序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
2018,300683,海特生物,20.0,37.92,727068032.0,4628689920,4963520000,16.5512,60702300.0,140924,145651,1,1/1,1,生物制品,20250721,300683,海特生物,1,20.0,4628689920,16.5512,727068032.0,140924,1
2019,300718,长盛轴承,20.0,95.28,4217410048.0,18469300224,28467699712,23.6385,83370000.0,094400,140939,5,1/1,1,工程机械,20250721,300718,长盛轴承,1,20.0,18469300224,23.6385,4217410048.0,094400,5
2020,300722,新余国科,19.9942,41.05,1431049984.0,11360900096,11360900096,13.2762,118795000.0,104933,104933,0,1/1,1,航天航空,20250721,300722,新余国科,1,19.9942,11360900096,13.2762,1431049984.0,104933,0
2021,300723,一品红,19.997,80.53,1456720000.0,33633300480,36374798336,4.6258,57448200.0,102421,144842,1,1/1,1,化学制药,20250721,300723,一品红,1,19.997,33633300480,4.6258,1456720000.0,102421,1
2022,300808,久量股份,20.0,35.94,266380000.0,3780869888,5750400000,7.48597,21373500.0,101630,101630,0,1/1,1,光学光电,20250721,300808,久量股份,1,20.0,3780869888,7.48597,266380000.0,101630,0
2023,300865,大宏立,20.0,36.54,426140992.0,2475510016,3496150016,17.7795,90103400.0,094118,094118,0,1/1,1,专用设备,20250721,300865,大宏立,1,20.0,2475510016,17.7795,426140992.0,094118,0
2024,301038,深水规院,20.0,19.32,388820000.0,4309910016,4309910016,9.22036,109445000.0,093212,093212,0,1/1,1,工程建设,20250721,301038,深水规院,1,20.0,4309910016,9.22036,388820000.0,093212,0
2025,301151,冠龙节能,20.0,21.3,119035000.0,1187200000,3628110080,10.0266,121631000.0,092500,092500,0,1/1,1,通用设备,20250721,301151,冠龙节能,1,20.0,1187200000,10.0266,119035000.0,092500,0
2026,301161,唯万密封,19.9919,29.59,579980032.0,1577980032,3550799872,39.9046,34664700.0,130527,130803,1,1/1,1,塑料制品,20250721,301161,唯万密封,1,19.9919,1577980032,39.9046,579980032.0,130527,1
2027,600117,西宁特钢,10.2128,2.59,149459008.0,8430750208,8430750208,1.77421,50230600.0,093005,094544,1,1/1,1,钢铁行业,20250721,600117,西宁特钢,1,10.2128,8430750208,1.77421,149459008.0,093005,1
2028,600143,金发科技,9.98168,12.01,1332819968.0,31192700928,31665700864,4.27421,213583008.0,092501,093622,4,1/1,1,塑料制品,20250721,600143,金发科技,1,9.98168,31192700928,4.27421,1332819968.0,092501,4
2029,600268,国电南自,10.0334,9.87,632046016.0,9976030208,10028800000,6.48201,81266704.0,093800,093845,1,1/1,1,电网设备,20250721,600268,国电南自,1,10.0334,9976030208,6.48201,632046016.0,093800,1
2030,600326,西藏天路,10.0209,10.54,104715000.0,13995700224,14004700160,0.748193,3782249984.0,092501,092501,0,1/1,1,水泥建材,20250721,600326,西藏天路,1,10.0209,13995700224,0.748193,104715000.0,092501,0
2031,600376,首开股份,10.1562,2.82,235442000.0,7274370048,7274370048,3.2399,18968700.0,092502,144038,3,1/1,1,房地产开,20250721,600376,首开股份,1,10.1562,7274370048,3.2399,235442000.0,092502,3
2032,600392,盛和资源,9.98238,18.73,3232219904.0,32830400512,32830400512,10.1582,103049000.0,100437,102149,1,1/1,1,小金属,20250721,600392,盛和资源,1,9.98238,32830400512,10.1582,3232219904.0,100437,1
2033,600425,青松建化,10.0796,4.15,536606016.0,5721979904,6659520000,9.54079,39864800.0,100602,100602,0,1/1,1,水泥建材,20250721,600425,青松建化,1,10.0796,5721979904,9.54079,536606016.0,100602,0
2034,600444,国机通用,10.021,20.97,214048992.0,3070469888,3070469888,6.98543,104242000.0,093017,093017,0,2/2,2,专用设备,20250721,600444,国机通用,2,10.021,3070469888,6.98543,214048992.0,093017,0
2035,600528,中铁工业,9.9734,8.27,163898000.0,18372200448,18372200448,0.892098,149196992.0,092503,092503,0,1/1,1,交运设备,20250721,600528,中铁工业,1,9.9734,18372200448,0.892098,163898000.0,092503,0
2036,600580,卧龙电驱,9.99524,23.11,5062450176.0,36100501504,36100501504,14.1606,184848000.0,094310,112543,8,1/1,1,电机,20250721,600580,卧龙电驱,1,9.99524,36100501504,14.1606,5062450176.0,094310,8
2037,600581,八一钢铁,10.0304,3.62,186546000.0,5549089792,5570059776,3.39763,75980896.0,093229,093229,0,1/1,1,钢铁行业,20250721,600581,八一钢铁,1,10.0304,5549089792,3.39763,186546000.0,093229,0
2038,600585,海螺水泥,10.0223,24.7,4276640000.0,98792701952,130892996608,4.47736,167091008.0,142446,142446,0,1/1,1,水泥建材,20250721,600585,海螺水泥,1,10.0223,98792701952,4.47736,4276640000.0,142446,0
2039,600596,新安股份,9.95526,9.83,860441024.0,13266499584,13266499584,6.50216,20890300.0,094057,134305,2,1/1,1,农药兽药,20250721,600596,新安股份,1,9.95526,13266499584,6.50216,860441024.0,094057,2
2040,600629,华建集团,10.0313,10.53,239524000.0,10036299776,10217700352,2.40906,131835000.0,093025,093025,0,2/2,2,工程咨询,20250721,600629,华建集团,2,10.0313,10036299776,2.40906,239524000.0,093025,0
2041,600668,尖峰集团,10.0083,13.3,984521024.0,5491579904,5491579904,18.21,17639500.0,110043,145216,14,1/1,1,水泥建材,20250721,600668,尖峰集团,1,10.0083,5491579904,18.21,984521024.0,110043,14
2042,600678,四川金顶,9.97921,10.58,357659008.0,3692310016,3692310016,9.77033,200042000.0,093251,093251,0,1/1,1,水泥建材,20250721,600678,四川金顶,1,9.97921,3692310016,9.77033,357659008.0,093251,0
2043,600720,中交设计,10.0629,8.75,845902976.0,8829190144,20077699072,9.75333,57316000.0,101409,105809,8,1/1,1,工程咨询,20250721,600720,中交设计,1,10.0629,8829190144,9.75333,845902976.0,101409,8
2044,600749,西藏旅游,10.0418,13.15,90492000.0,2984600064,2984600064,3.03197,63607600.0,092503,092503,0,1/1,1,旅游酒店,20250721,600749,西藏旅游,1,10.0418,2984600064,3.03197,90492000.0,092503,0
2045,600773,西藏城投,9.96055,11.15,343043008.0,10610199552,10610199552,3.23471,92410096.0,092502,094350,2,1/1,1,房地产开,20250721,600773,西藏城投,1,9.96055,10610199552,3.23471,343043008.0,092502,2
2046,600801,华新水泥,10.0,14.41,161395008.0,19370999808,29958299648,0.83318,566848000.0,092503,092503,0,1/1,1,水泥建材,20250721,600801,华新水泥,1,10.0,19370999808,0.83318,161395008.0,092503,0
2047,600802,福建水泥,10.0394,5.59,227636000.0,2561609984,2561609984,9.20026,75160400.0,133724,133724,0,1/1,1,水泥建材,20250721,600802,福建水泥,1,10.0394,2561609984,9.20026,227636000.0,133724,0
2048,600815,厦工股份,10.1449,3.04,323255008.0,5393249792,5393249792,6.15189,17751300.0,141526,141526,0,1/1,1,工程机械,20250721,600815,厦工股份,1,10.1449,5393249792,6.15189,323255008.0,141526,0
2049,600829,人民同泰,9.95671,10.16,721361024.0,5891670016,5891670016,13.2855,313920992.0,092503,103723,1,3/3,3,医药商业,20250721,600829,人民同泰,3,9.95671,5891670016,13.2855,721361024.0,092503,1
2050,600875,东方电气,9.97758,19.62,270206016.0,39702601728,66518900736,0.680575,870924032.0,092500,092500,0,1/1,1,电源设备,20250721,600875,东方电气,1,9.97758,39702601728,0.680575,270206016.0,092500,0
2051,600939,重庆建工,10.1408,3.91,224091008.0,7436060160,7436060160,3.12806,57419900.0,102942,102942,0,1/1,1,工程建设,20250721,600939,重庆建工,1,10.1408,7436060160,3.12806,224091008.0,102942,0
2052,600984,建设机械,9.87654,3.56,207874000.0,4475080192,4475080192,4.68642,31484300.0,093353,100832,2,1/1,1,工程机械,20250721,600984,建设机械,1,9.87654,4475080192,4.68642,207874000.0,093353,2
2053,601003,柳钢股份,9.95106,6.74,767932992.0,17273200640,17273200640,4.55145,73362800.0,095206,095206,0,9/15,3,钢铁行业,20250721,601003,柳钢股份,3,9.95106,17273200640,4.55145,767932992.0,095206,0
2054,601005,重庆钢铁,9.79021,1.57,676428992.0,13052399616,13897299968,5.25356,61952200.0,095129,102805,1,1/1,1,钢铁行业,20250721,601005,重庆钢铁,1,9.79021,13052399616,5.25356,676428992.0,095129,1
2055,601089,福元医药,10.0,22.0,577113024.0,10560000000,10560000000,5.66244,23571800.0,145131,145131,0,1/1,1,化学制药,20250721,601089,福元医药,1,10.0,10560000000,5.66244,577113024.0,145131,0
2056,601179,中国西电,9.93691,6.97,1909159936.0,35727400960,35727400960,5.54958,136872992.0,131152,131152,0,1/1,1,电网设备,20250721,601179,中国西电,1,9.93691,35727400960,5.54958,1909159936.0,131152,0
2057,601399,国机重装,10.0977,3.38,802702976.0,24381800448,24381800448,3.34926,54850300.0,101335,102656,1,1/1,1,专用设备,20250721,601399,国机重装,1,10.0977,24381800448,3.34926,802702976.0,101335,1
2058,601669,中国电建,10.0394,5.59,562768000.0,73069797376,96294199296,0.770178,3967680000.0,092503,092503,0,1/1,1,工程建设,20250721,601669,中国电建,1,10.0394,73069797376,0.770178,562768000.0,092503,0
2059,601868,中国能建,9.91379,2.55,903254976.0,82693300224,106311999488,1.0923,905502016.0,092502,092502,0,1/1,1,工程建设,20250721,601868,中国能建,1,9.91379,82693300224,1.0923,903254976.0,092502,0
2060,601992,金隅集团,10.1911,1.73,483264000.0,14418100224,18472499200,3.45454,21318900.0,130644,130644,0,1/1,1,水泥建材,20250721,601992,金隅集团,1,10.1911,14418100224,3.45454,483264000.0,130644,0
2061,603151,邦基科技,10.0224,24.59,131326000.0,2026259968,4169720064,6.72907,54295600.0,110409,110409,0,1/1,1,农牧饲渔,20250721,603151,邦基科技,1,10.0224,2026259968,6.72907,131326000.0,110409,0
2062,603165,荣晟环保,9.96564,12.8,164076000.0,3489570048,3489570048,4.78275,71019504.0,094254,094254,0,1/1,1,造纸印刷,20250721,603165,荣晟环保,1,9.96564,3489570048,4.78275,164076000.0,094254,0
2063,603176,汇通集团,10.0,6.93,569012992.0,3200179968,3287049984,18.7348,13986100.0,130145,141806,11,5/7,2,工程建设,20250721,603176,汇通集团,2,10.0,3200179968,18.7348,569012992.0,130145,11
2064,603227,雪峰科技,9.97567,9.04,833392000.0,8805640192,9688099840,9.61945,36219700.0,104236,140315,3,1/1,1,化学制品,20250721,603227,雪峰科技,1,9.97567,8805640192,9.61945,833392000.0,104236,3
2065,603275,众辰科技,10.0071,61.67,294070016.0,2586589952,9174760448,11.6367,32936800.0,110555,111154,1,1/1,1,仪器仪表,20250721,603275,众辰科技,1,10.0071,2586589952,11.6367,294070016.0,110555,1
2066,603280,南方路机,9.99617,28.72,370118016.0,802484992,3113440000,47.7505,34935000.0,133434,133434,0,1/1,1,专用设备,20250721,603280,南方路机,1,9.99617,802484992,47.7505,370118016.0,133434,0
2067,603367,辰欣药业,10.0061,18.03,906478016.0,8163160064,8163160064,11.2461,17545900.0,095346,132349,3,1/1,1,化学制药,20250721,603367,辰欣药业,1,10.0061,8163160064,11.2461,906478016.0,095346,3
2068,603373,安邦护卫,9.99116,49.76,140032000.0,2260600064,5350539776,6.42317,36371400.0,110621,110621,0,1/1,1,专业服务,20250721,603373,安邦护卫,1,9.99116,2260600064,6.42317,140032000.0,110621,0
2069,603375,盛景微,9.98943,41.62,240132992.0,2255369984,4189750016,10.7112,46295300.0,093158,093158,0,1/1,1,电子元件,20250721,603375,盛景微,1,9.98943,2255369984,10.7112,240132992.0,093158,0
2070,603516,淳中科技,10.0,49.83,888204992.0,10128799744,10128799744,8.9491,30301600.0,141604,144125,2,1/1,1,计算机设,20250721,603516,淳中科技,1,10.0,10128799744,8.9491,888204992.0,141604,2
2071,603612,索通发展,10.0208,21.19,885273984.0,10554800128,10554800128,8.6994,60950200.0,140852,140852,0,1/1,1,非金属材,20250721,603612,索通发展,1,10.0208,10554800128,8.6994,885273984.0,140852,0
2072,603616,韩建河山,9.97783,4.96,166188000.0,1891590016,1940940032,8.84132,26100600.0,093114,093114,0,1/1,1,水泥建材,20250721,603616,韩建河山,1,9.97783,1891590016,8.84132,166188000.0,093114,0
2073,603916,苏博特,10.0524,10.51,19604400.0,4417500160,4546769920,0.443789,255443008.0,092503,092503,0,1/1,1,化学制品,20250721,603916,苏博特,1,10.0524,4417500160,0.443789,19604400.0,092503,0
2074,603949,雪龙集团,10.0108,20.44,148238000.0,4296600064,4315630080,3.5273,111668000.0,093658,093658,0,1/1,1,汽车零部,20250721,603949,雪龙集团,1,10.0108,4296600064,3.5273,148238000.0,093658,0
2075,603966,法兰泰克,10.0414,10.63,47934100.0,4227790080,4238190080,1.13379,277608992.0,092502,092502,0,1/1,1,专用设备,20250721,603966,法兰泰克,1,10.0414,4227790080,1.13379,47934100.0,092502,0
2076,603977,国泰集团,10.0,13.53,865080000.0,8405400064,8405400064,10.6205,28909300.0,143245,145257,2,1/1,1,化学制品,20250721,603977,国泰集团,1,10.0,8405400064,10.6205,865080000.0,143245,2
2077,605033,美邦股份,10.0171,25.7,40414800.0,3474639872,3474639872,1.16314,605352000.0,092504,092504,0,3/3,3,农药兽药,20250721,605033,美邦股份,3,10.0171,3474639872,1.16314,40414800.0,092504,0
2078,605122,四方新材,10.0284,15.47,320257984.0,2666319872,2666319872,12.4066,117843000.0,101056,101056,0,6/11,1,水泥建材,20250721,605122,四方新材,1,10.0284,2666319872,12.4066,320257984.0,101056,0
2079,605255,天普股份,9.98495,21.92,201183008.0,2939030016,2939030016,7.16648,30242800.0,133315,133315,0,2/4,1,汽车零部,20250721,605255,天普股份,1,9.98495,2939030016,7.16648,201183008.0,133315,0
2080,605598,上海港湾,10.0092,23.96,210502000.0,5822680064,5860250112,3.62073,64104500.0,092502,093632,1,1/1,1,工程建设,20250721,605598,上海港湾,1,10.0092,5822680064,3.62073,210502000.0,092502,1
2081,688356,键凯科技,20.0,110.16,487208000.0,6681280000,6681280000,7.96222,47222700.0,144855,144855,0,1/1,1,化学制药,20250721,688356,键凯科技,1,20.0,6681280000,7.96222,487208000.0,144855,0
2082,688425,铁建重工,19.9029,4.94,420895008.0,26347499520,26347499520,1.59748,268084992.0,092503,092503,0,1/1,1,工程机械,20250721,688425,铁建重工,1,19.9029,26347499520,1.59748,420895008.0,092503,0
2083,688585,上纬新材,19.9881,40.16,312840000.0,16199000064,16199000064,1.93123,594798016.0,092501,092501,0,9/9,9,塑料制品,20250721,688585,上纬新材,9,19.9881,16199000064,1.93123,312840000.0,092501,0
2084,830879,基康技术,29.9857,27.18,438856992.0,3665009920,4538140160,12.0089,104637000.0,092502,093805,4,1/1,1,仪器仪表,20250721,830879,基康技术,1,29.9857,3665009920,12.0089,438856992.0,092502,4
2085,835174,五新隧装,29.9856,63.29,219502000.0,5490520064,5696650240,3.99783,240499008.0,092502,092502,0,1/1,1,工程机械,20250721,835174,五新隧装,1,29.9856,5490520064,3.99783,219502000.0,092502,0
2086,836942,恒立钻具,29.9645,25.59,337359008.0,1055649984,1569360000,33.0486,56802300.0,094902,100005,1,1/1,1,专用设备,20250721,836942,恒立钻具,1,29.9645,1055649984,33.0486,337359008.0,094902,1
2087,873706,铁拓机械,29.9946,24.01,386955008.0,1016750016,2218650112,41.8245,24367700.0,141741,142259,1,1/1,1,工程机械,20250721,873706,铁拓机械,1,29.9946,1016750016,41.8245,386955008.0,141741,1
