序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
644,002471,中超控股,9.92064,5.54,1616359936.0,7229680128,7582929920,22.6532,177022000.0,093703,094418,4,1/1,1,电网设备,20250618,002471,中超控股,1,9.92064,7229680128,22.6532,1616359936.0,093703,4
645,002490,山东墨龙,10.0569,5.8,660928000.0,3141360128,4627520000,21.2408,57280200.0,093142,102621,4,4/4,4,专用设备,20250618,002490,山东墨龙,4,10.0569,3141360128,21.2408,660928000.0,093142,4
646,002579,中京电子,10.0122,9.01,575417024.0,5239560192,5519690240,11.1807,95778704.0,101200,101618,1,1/1,1,电子元件,20250618,002579,中京电子,1,10.0122,5239560192,11.1807,575417024.0,101200,1
647,002676,顺威股份,9.94671,6.19,270799008.0,4456609792,4456800256,6.19909,26512600.0,095248,100924,2,1/1,1,家电行业,20250618,002676,顺威股份,1,9.94671,4456609792,6.19909,270799008.0,095248,2
648,002769,普路通,10.0592,9.3,271612992.0,3031780096,3471859968,9.47629,40818600.0,130854,130854,0,1/1,1,物流行业,20250618,002769,普路通,1,10.0592,3031780096,9.47629,271612992.0,130854,0
649,002828,贝肯能源,9.99181,13.43,1237360000.0,2604160000,2699259904,48.7384,45703600.0,093018,142857,1,4/4,4,采掘行业,20250618,002828,贝肯能源,4,9.99181,2604160000,48.7384,1237360000.0,093018,1
650,003040,楚天龙,10.0,20.02,1488029952.0,9146139648,9231939584,16.8118,99829104.0,095015,105833,2,1/1,1,通信设备,20250618,003040,楚天龙,1,10.0,9146139648,16.8118,1488029952.0,095015,2
651,300269,联建光电,19.9041,5.0,760406976.0,2628379904,2745570048,29.7509,31877500.0,093730,110709,3,1/1,1,互联网服,20250618,300269,联建光电,1,19.9041,2628379904,29.7509,760406976.0,093730,3
652,300767,震安科技,20.0,12.78,365201984.0,3063330048,3531000064,12.358,68223000.0,093833,093833,0,1/1,1,橡胶制品,20250618,300767,震安科技,1,20.0,3063330048,12.358,365201984.0,093833,0
653,300903,科翔股份,19.9774,10.63,1029990016.0,3489309952,4408200192,31.7337,73744896.0,140333,140333,0,1/1,1,电子元件,20250618,300903,科翔股份,1,19.9774,3489309952,31.7337,1029990016.0,140333,0
654,301176,逸豪新材,20.0113,21.23,348416992.0,1196429952,3589289984,30.4017,55106300.0,101306,102448,1,1/1,1,电子元件,20250618,301176,逸豪新材,1,20.0113,1196429952,30.4017,348416992.0,101306,1
655,301357,北方长龙,19.9956,55.03,837096000.0,1309709952,5238859776,68.1954,35865300.0,101654,134851,1,2/4,1,汽车零部,20250618,301357,北方长龙,1,19.9956,1309709952,68.1954,837096000.0,101654,1
656,600110,诺德股份,10.1036,4.25,759464000.0,7374519808,7374519808,10.9644,49113100.0,140823,140823,0,2/2,2,电池,20250618,600110,诺德股份,2,10.1036,7374519808,10.9644,759464000.0,140823,0
657,600113,浙江东日,10.0315,17.44,373128992.0,7175360000,7345319936,5.34596,24128600.0,102233,102233,0,2/2,2,综合行业,20250618,600113,浙江东日,2,10.0315,7175360000,5.34596,373128992.0,102233,0
658,600302,标准股份,9.93266,6.53,171246000.0,2259440128,2259440128,7.72453,38541800.0,093303,093651,1,1/1,1,专用设备,20250618,600302,标准股份,1,9.93266,2259440128,7.72453,171246000.0,093303,1
659,600543,莫高股份,10.0486,6.79,58197700.0,2180400128,2180400128,2.66912,493075008.0,092501,092501,0,2/2,2,酿酒行业,20250618,600543,莫高股份,2,10.0486,2180400128,2.66912,58197700.0,092501,0
660,600551,时代出版,9.96441,9.27,68581696.0,6285570048,6285570048,1.0911,103850000.0,092502,092502,0,1/1,1,文化传媒,20250618,600551,时代出版,1,9.96441,6285570048,1.0911,68581696.0,092502,0
661,600722,金牛化工,10.043,7.67,340398016.0,5218050048,5218050048,6.52346,85057400.0,092501,092501,0,4/4,4,化学原料,20250618,600722,金牛化工,4,10.043,5218050048,6.52346,340398016.0,092501,0
662,600992,贵绳股份,9.97783,14.88,319484992.0,3646939904,3646939904,9.03487,45571900.0,112313,112313,0,1/1,1,通用设备,20250618,600992,贵绳股份,1,9.97783,3646939904,9.03487,319484992.0,112313,0
663,601089,福元医药,10.0293,18.76,261612992.0,3852300032,9004800000,6.98946,63518500.0,101113,101113,0,1/1,1,化学制药,20250618,601089,福元医药,1,10.0293,3852300032,6.98946,261612992.0,101113,0
664,601606,长城军工,10.0073,15.17,894497024.0,10986500096,10986500096,8.32831,168348000.0,094727,094727,0,1/1,1,专用设备,20250618,601606,长城军工,1,10.0073,10986500096,8.32831,894497024.0,094727,0
665,603123,翠微股份,10.0,13.2,2045750016.0,8610039808,10543299584,24.8293,54836600.0,130340,144149,3,1/1,1,多元金融,20250618,603123,翠微股份,1,10.0,8610039808,24.8293,2045750016.0,130340,3
666,603151,邦基科技,9.98407,20.71,21065500.0,1674029952,3479280128,1.25837,50640800.0,092502,092502,0,3/3,2,农牧饲渔,20250618,603151,邦基科技,2,9.98407,1674029952,1.25837,21065500.0,092502,0
667,603215,比依股份,9.98959,21.14,575313024.0,3958010112,3985070080,15.0463,28302200.0,093708,100250,1,1/1,1,家电行业,20250618,603215,比依股份,1,9.98959,3958010112,15.0463,575313024.0,093708,1
668,603255,鼎际得,9.98464,28.64,119151000.0,1737740032,3855280128,7.11295,23547800.0,104942,104942,0,1/1,1,化学制品,20250618,603255,鼎际得,1,9.98464,1737740032,7.11295,119151000.0,104942,0
669,603332,苏州龙杰,10.018,18.34,715593024.0,3967810048,3967810048,18.9661,50182500.0,105137,105652,4,4/8,1,化纤行业,20250618,603332,苏州龙杰,1,10.018,3967810048,18.9661,715593024.0,105137,4
670,688011,新光光电,20.0091,26.27,200598000.0,2627000064,2627000064,8.06356,21042600.0,110213,110213,0,1/1,1,光学光电,20250618,688011,新光光电,1,20.0091,2627000064,8.06356,200598000.0,110213,0
671,688496,清越科技,20.0501,9.58,266175008.0,2279520000,4311000064,12.19,15616500.0,111453,141917,5,1/1,1,电子元件,20250618,688496,清越科技,1,20.0501,2279520000,12.19,266175008.0,111453,5
672,688775,影石创新,20.0023,204.22,1997059968.0,6229029888,81892196352,34.094,4809180.0,104028,145640,5,1/1,1,消费电子,20250618,688775,影石创新,1,20.0023,6229029888,34.094,1997059968.0,104028,5
