序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
850,002347,泰尔股份,9.94398,7.85,407255008.0,3873060096,3961910016,10.9692,134584000.0,130827,130827,0,1/1,1,通用设备,20250521,002347,泰尔股份,1,9.94398,3873060096,10.9692,407255008.0,130827,0
851,002365,永安药业,10.0,16.83,1254329984.0,4132780032,4959510016,30.7787,47812300.0,093203,135103,4,4/6,1,化学制药,20250521,002365,永安药业,1,10.0,4132780032,30.7787,1254329984.0,093203,4
852,002403,爱仕达,10.0269,16.35,563963008.0,4858590208,5569439744,12.0606,89296200.0,101721,101721,0,1/1,1,家电行业,20250521,002403,爱仕达,1,10.0269,4858590208,12.0606,563963008.0,101721,0
853,002431,棕榈股份,10.0,2.64,461279008.0,4785840128,4785840128,10.0601,74599800.0,095800,095800,0,3/3,3,工程建设,20250521,002431,棕榈股份,3,10.0,4785840128,10.0601,461279008.0,095800,0
854,002510,天汽模,10.0,8.47,80586704.0,8511050240,8598219776,0.946847,642899968.0,092500,092500,0,4/4,4,汽车零部,20250521,002510,天汽模,4,10.0,8511050240,0.946847,80586704.0,092500,0
855,002580,圣阳股份,10.0162,13.62,843566016.0,6160849920,6181700096,14.2099,135224992.0,103551,103551,0,1/1,1,电池,20250521,002580,圣阳股份,1,10.0162,6160849920,14.2099,843566016.0,103551,0
856,002584,西陇科学,10.0,11.0,1158499968.0,4757429760,6437380096,25.807,158248992.0,133430,133430,0,1/1,1,电子化学,20250521,002584,西陇科学,1,10.0,4757429760,25.807,1158499968.0,133430,0
857,002617,露笑科技,10.0267,8.23,2099149952.0,15566699520,15826299904,13.8451,115629000.0,141245,145130,1,1/1,1,光伏设备,20250521,002617,露笑科技,1,10.0267,15566699520,13.8451,2099149952.0,141245,1
858,002727,一心堂,9.98081,17.19,488783008.0,6829799936,10066499584,7.16748,134125000.0,092500,093848,1,2/2,2,医药商业,20250521,002727,一心堂,2,9.98081,6829799936,7.16748,488783008.0,092500,1
859,002761,浙江建投,10.0565,9.74,944003968.0,10536599552,10536599552,9.09415,140788992.0,095645,130000,1,1/1,1,工程建设,20250521,002761,浙江建投,1,10.0565,10536599552,9.09415,944003968.0,095645,1
860,002773,康弘药业,9.98499,29.3,454212000.0,20082999296,26952200192,2.34695,65858800.0,112733,112733,0,1/1,1,化学制药,20250521,002773,康弘药业,1,9.98499,20082999296,2.34695,454212000.0,112733,0
861,002811,郑中设计,10.0,14.96,358120992.0,4235429888,4607229952,8.5251,138848000.0,093130,093130,0,5/5,5,专业服务,20250521,002811,郑中设计,5,10.0,4235429888,8.5251,358120992.0,093130,0
862,002882,金龙羽,9.98948,20.92,519136992.0,5163210240,9056270336,10.5352,140308992.0,093724,093724,0,2/2,2,电网设备,20250521,002882,金龙羽,2,9.98948,5163210240,10.5352,519136992.0,093724,0
863,002900,哈三联,9.97831,15.21,545057024.0,2632549888,4811800064,21.7206,54768900.0,100227,100227,0,3/5,1,化学制药,20250521,002900,哈三联,1,9.97831,2632549888,21.7206,545057024.0,100227,0
864,300204,舒泰神,20.017,14.15,506952000.0,6678510080,6760479744,8.0097,52711900.0,094200,094200,0,1/1,1,生物制品,20250521,300204,舒泰神,1,20.017,6678510080,8.0097,506952000.0,094200,0
865,300530,领湃科技,20.0,35.04,676598016.0,5545939968,6025180160,12.9917,55434200.0,102921,102921,0,1/1,1,电池,20250521,300530,领湃科技,1,20.0,5545939968,12.9917,676598016.0,102921,0
866,300584,海辰药业,20.0,27.48,502718016.0,2256519936,3297600000,24.2199,50160600.0,105303,105303,0,1/1,1,化学制药,20250521,300584,海辰药业,1,20.0,2256519936,24.2199,502718016.0,105303,0
867,301112,信邦智能,19.9894,45.38,351344992.0,1645340032,5003899904,21.3638,84386200.0,092500,093018,1,2/2,2,专用设备,20250521,301112,信邦智能,2,19.9894,1645340032,21.3638,351344992.0,092500,1
868,301316,慧博云通,20.0,41.76,65767800.0,10140399616,16871000064,0.64857,939136000.0,092500,092500,0,2/2,2,软件开发,20250521,301316,慧博云通,2,20.0,10140399616,0.64857,65767800.0,092500,0
869,301662,宏工科技,19.9942,83.3,639836992.0,1314169984,6664000000,52.8815,5429910.0,105103,144833,5,1/1,1,专用设备,20250521,301662,宏工科技,1,19.9942,1314169984,52.8815,639836992.0,105103,5
870,600137,浪莎股份,9.98043,22.48,111508000.0,2185449984,2185449984,5.1023,607462976.0,092502,092502,0,3/3,3,纺织服装,20250521,600137,浪莎股份,3,9.98043,2185449984,5.1023,111508000.0,092502,0
871,600149,廊坊发展,9.92218,5.65,117624000.0,2147899904,2147899904,5.61185,46826200.0,093309,093309,0,1/1,1,电力行业,20250521,600149,廊坊发展,1,9.92218,2147899904,5.61185,117624000.0,093309,0
872,600234,科新发展,9.94318,7.74,42826000.0,2031910016,2031910016,2.13042,11016400.0,093056,093056,0,4/6,1,房地产开,20250521,600234,科新发展,1,9.94318,2031910016,2.13042,42826000.0,093056,0
873,600279,重庆港,9.96504,6.29,587883008.0,7465390080,7465390080,7.9788,11804300.0,094012,145251,5,1/1,1,航运港口,20250521,600279,重庆港,1,9.96504,7465390080,7.9788,587883008.0,094012,5
874,600379,宝光股份,10.0406,10.85,109612000.0,3582690048,3582690048,3.12576,73781504.0,093303,093303,0,1/1,1,电网设备,20250521,600379,宝光股份,1,10.0406,3582690048,3.12576,109612000.0,093303,0
875,600403,大有能源,10.1266,4.35,196156000.0,10400000000,10400000000,1.96672,69773800.0,095135,095135,0,1/1,1,煤炭行业,20250521,600403,大有能源,1,10.1266,10400000000,1.96672,196156000.0,095135,0
876,600463,空港股份,10.0422,13.04,71299904.0,3912000000,3912000000,1.8226,131265000.0,092503,092503,0,3/3,3,房地产开,20250521,600463,空港股份,3,10.0422,3912000000,1.8226,71299904.0,092503,0
877,600644,乐山电力,9.97846,15.32,1813069952.0,8248300032,8859880448,22.2841,33282400.0,093657,141139,20,3/6,2,电力行业,20250521,600644,乐山电力,2,9.97846,8248300032,22.2841,1813069952.0,093657,20
878,600698,湖南天雁,9.96264,8.83,488256992.0,7331950080,9458870272,6.68722,90876096.0,092501,093110,1,3/3,3,汽车零部,20250521,600698,湖南天雁,3,9.96264,7331950080,6.68722,488256992.0,092501,1
879,600770,综艺股份,9.9359,6.86,54387200.0,8917999616,8917999616,0.609858,423128992.0,092500,092500,0,5/6,3,综合行业,20250521,600770,综艺股份,3,9.9359,8917999616,0.609858,54387200.0,092500,0
880,600793,宜宾纸业,9.99279,30.49,999388032.0,5393800192,5393800192,18.9002,8188480.0,093600,145455,5,3/3,3,造纸印刷,20250521,600793,宜宾纸业,3,9.99279,5393800192,18.9002,999388032.0,093600,5
881,600828,茂业商业,9.97625,4.63,389572000.0,8016200192,8019080192,5.15632,42547300.0,144410,144634,1,1/1,1,商业百货,20250521,600828,茂业商业,1,9.97625,8016200192,5.15632,389572000.0,144410,1
882,601069,西部黄金,10.0,18.04,788412032.0,12339200000,16554999808,6.73048,26480900.0,145500,145500,0,1/1,1,贵金属,20250521,601069,西部黄金,1,10.0,12339200000,6.73048,788412032.0,145500,0
883,601579,会稽山,9.98825,18.72,494606016.0,8975550464,8975550464,5.67146,21043200.0,102514,133526,4,1/1,1,酿酒行业,20250521,601579,会稽山,1,9.98825,8975550464,5.67146,494606016.0,102514,4
884,603017,中衡设计,10.0559,9.85,273568992.0,2717669888,2717669888,10.5343,58099200.0,144120,144120,0,1/1,1,工程咨询,20250521,603017,中衡设计,1,10.0559,2717669888,10.5343,273568992.0,144120,0
885,603192,汇得科技,10.0057,19.46,132301000.0,2698449920,2746850048,5.0227,22980500.0,100651,100800,1,1/1,1,化学制品,20250521,603192,汇得科技,1,10.0057,2698449920,5.0227,132301000.0,100651,1
886,603321,梅轮电梯,9.98703,8.48,113482000.0,2565329920,2603360000,4.54632,36508100.0,095500,095500,0,1/1,1,专用设备,20250521,603321,梅轮电梯,1,9.98703,2565329920,4.54632,113482000.0,095500,0
887,603390,通达电气,9.98117,11.68,426104992.0,4085139968,4107529984,10.7669,53638100.0,102328,112828,1,1/1,1,汽车零部,20250521,603390,通达电气,1,9.98117,4085139968,10.7669,426104992.0,102328,1
888,603768,常青股份,10.0326,13.49,285771008.0,3210020096,3210020096,9.0713,26939600.0,105849,133643,3,1/1,1,汽车零部,20250521,603768,常青股份,1,10.0326,3210020096,9.0713,285771008.0,105849,3
889,603900,莱绅通灵,10.0112,9.78,431827008.0,3339960064,3354769920,13.8852,23090000.0,112947,112947,0,2/2,2,珠宝首饰,20250521,603900,莱绅通灵,2,10.0112,3339960064,13.8852,431827008.0,112947,0
890,603906,龙蟠科技,9.98201,12.23,567153984.0,6910920192,8133919744,8.42354,60053300.0,103016,105334,1,1/1,1,电池,20250521,603906,龙蟠科技,1,9.98201,6910920192,8.42354,567153984.0,103016,1
891,603970,中农立华,10.0,15.62,179244000.0,4198660096,4198660096,4.30087,101869000.0,093022,093022,0,1/1,1,农药兽药,20250521,603970,中农立华,1,10.0,4198660096,4.30087,179244000.0,093022,0
892,605136,丽人丽妆,9.99124,12.55,1421980032.0,5025750016,5025750016,28.5522,22976500.0,092503,145533,14,5/5,5,商业百货,20250521,605136,丽人丽妆,5,9.99124,5025750016,28.5522,1421980032.0,092503,14
893,688336,三生国健,19.9898,47.24,394852992.0,29137000448,29137000448,1.36681,138184000.0,092502,093211,1,3/3,3,生物制品,20250521,688336,三生国健,3,19.9898,29137000448,1.36681,394852992.0,092502,1
894,839719,宁新新材,30.0,17.29,516396992.0,1265520000,1609580032,42.6573,53565700.0,093923,102738,2,1/1,1,非金属材,20250521,839719,宁新新材,1,30.0,1265520000,42.6573,516396992.0,093923,2
