序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1945,600230,XD沧州大,10.0,13.75,793694976.0,5691959808,5691959808,14.1358,62460800.0,093541,095423,2,2/2,2,化学制品,20250718,600230,XD沧州大,2,10.0,5691959808,14.1358,793694976.0,093541,2
1946,600343,航天动力,10.0398,13.81,718961984.0,8813630464,8813630464,8.41455,48642800.0,133208,134808,3,1/1,1,专用设备,20250718,600343,航天动力,1,10.0398,8813630464,8.41455,718961984.0,133208,3
1947,600444,国机通用,9.98269,19.06,280196992.0,2790799872,2790799872,10.2308,28447000.0,095431,095716,1,1/1,1,专用设备,20250718,600444,国机通用,1,9.98269,2790799872,10.2308,280196992.0,095431,1
1948,600619,海立股份,10.016,13.73,1386099968.0,10835399680,14737000448,13.41,157992000.0,144437,144437,0,1/1,1,家电行业,20250718,600619,海立股份,1,10.016,10835399680,13.41,1386099968.0,144437,0
1949,600620,天宸股份,9.94318,7.74,547398976.0,5314880000,5314880000,11.2769,58768300.0,134541,134541,0,3/3,3,综合行业,20250718,600620,天宸股份,3,9.94318,5314880000,11.2769,547398976.0,134541,0
1950,600629,华建集团,10.0,9.57,485740992.0,9121330176,9286139904,5.56175,44499000.0,140920,141744,2,1/1,1,工程咨询,20250718,600629,华建集团,1,10.0,9121330176,5.56175,485740992.0,140920,2
1951,600751,海航科技,9.91957,4.1,1271680000.0,10550099968,11887299584,12.1807,33104200.0,093219,141307,6,2/2,2,航运港口,20250718,600751,海航科技,2,9.91957,10550099968,12.1807,1271680000.0,093219,6
1952,600774,汉商集团,9.96979,10.92,32823800.0,3219680000,3221750016,1.01948,101953000.0,092503,092503,0,2/2,2,商业百货,20250718,600774,汉商集团,2,9.96979,3219680000,1.01948,32823800.0,092503,0
1953,600792,云煤能源,10.0543,4.05,116281000.0,4292470016,4495190016,2.73867,48289300.0,093133,093133,0,1/1,1,煤炭行业,20250718,600792,云煤能源,1,10.0543,4292470016,2.73867,116281000.0,093133,0
1954,600826,兰生股份,10.0228,14.49,1872370048.0,10657899520,10657899520,17.8998,88320400.0,094317,145444,8,6/6,6,贸易行业,20250718,600826,兰生股份,6,10.0228,10657899520,17.8998,1872370048.0,094317,8
1955,600829,人民同泰,10.0,9.24,77369296.0,5358170112,5358170112,1.44395,363656992.0,092502,092502,0,2/2,2,医药商业,20250718,600829,人民同泰,2,10.0,5358170112,1.44395,77369296.0,092502,0
1956,601003,柳钢股份,10.0539,6.13,1400710016.0,15709899776,15709899776,9.39285,64133800.0,144749,144749,0,8/14,2,钢铁行业,20250718,601003,柳钢股份,2,10.0539,15709899776,9.39285,1400710016.0,144749,0
1957,603115,海星股份,10.028,19.64,501065984.0,4697889792,4697889792,10.7038,80965904.0,093026,094150,2,3/3,3,电子元件,20250718,603115,海星股份,3,10.028,4697889792,10.7038,501065984.0,093026,2
1958,603176,汇通集团,9.94764,6.3,474033984.0,2909250048,2988219904,17.278,23770500.0,140356,144117,1,4/6,1,工程建设,20250718,603176,汇通集团,1,9.94764,2909250048,17.278,474033984.0,140356,1
1959,603196,日播时尚,10.0057,19.24,167176992.0,4559649792,4559649792,3.77197,53684200.0,100957,100957,0,1/1,1,纺织服装,20250718,603196,日播时尚,1,10.0057,4559649792,3.77197,167176992.0,100957,0
1960,603496,恒为科技,10.0155,28.34,1416029952.0,9074729984,9074729984,16.1105,114350000.0,112747,130002,1,1/1,1,互联网服,20250718,603496,恒为科技,1,10.0155,9074729984,16.1105,1416029952.0,112747,1
1961,605033,美邦股份,9.98117,23.36,46542500.0,3158269952,3158269952,1.47367,519448992.0,092502,092502,0,2/2,2,农药兽药,20250718,605033,美邦股份,2,9.98117,3158269952,1.47367,46542500.0,092502,0
1962,605118,力鼎光电,10.0,31.13,140124000.0,12673500160,12784600064,1.12695,77442096.0,093617,093617,0,1/1,1,光学光电,20250718,605118,力鼎光电,1,10.0,12673500160,1.12695,140124000.0,093617,0
1963,688350,富淼科技,20.0243,19.78,129392000.0,2416130048,2416130048,5.54794,31432600.0,094932,094932,0,1/1,1,化学制品,20250718,688350,富淼科技,1,20.0243,2416130048,5.54794,129392000.0,094932,0
1964,688585,上纬新材,20.0072,33.47,243046000.0,13500499968,13500499968,1.80027,939470016.0,092504,092504,0,8/8,8,塑料制品,20250718,688585,上纬新材,8,20.0072,13500499968,1.80027,243046000.0,092504,0
1965,688660,电气风电,20.0475,10.12,568371968.0,13493300224,13493300224,4.54146,72045200.0,140332,140332,0,1/1,1,风电设备,20250718,688660,电气风电,1,20.0475,13493300224,4.54146,568371968.0,140332,0
1966,872392,佳合科技,29.9962,33.76,336849984.0,1228519936,2572679936,30.3553,26063200.0,140548,140627,1,1/1,1,包装材料,20250718,872392,佳合科技,1,29.9962,1228519936,30.3553,336849984.0,140548,1
