序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1240,002314,南山控股,9.92366,2.88,120669000.0,3854370048,7798410240,3.18453,74355504.0,093333,093333,0,1/1,1,房地产开,20250702,002314,南山控股,1,9.92366,3854370048,3.18453,120669000.0,093333,0
1241,002342,巨力索具,9.96785,6.84,380262016.0,6530079744,6566400000,5.82323,356819008.0,092500,092500,0,1/1,1,通用设备,20250702,002342,巨力索具,1,9.96785,6530079744,5.82323,380262016.0,092500,0
1242,002549,凯美特气,9.97352,12.46,2216130048.0,8626799616,8664040448,27.0574,95301600.0,105412,105412,0,3/3,3,化学制品,20250702,002549,凯美特气,3,9.97352,8626799616,27.0574,2216130048.0,105412,0
1243,002623,亚玛顿,10.0,17.16,139623008.0,3408600064,3415909888,4.106,88970304.0,093009,093009,0,1/1,1,光伏设备,20250702,002623,亚玛顿,1,10.0,3408600064,4.106,139623008.0,093009,0
1244,002658,雪迪龙,9.98839,9.47,587075968.0,3396489984,6020660224,17.3971,47439800.0,092500,093357,2,3/3,3,仪器仪表,20250702,002658,雪迪龙,3,9.98839,3396489984,17.3971,587075968.0,092500,2
1245,002669,康达新材,10.0313,14.04,842691008.0,4238650112,4259739904,20.0373,51348400.0,092500,095827,5,2/2,2,化学制品,20250702,002669,康达新材,2,10.0313,4238650112,20.0373,842691008.0,092500,5
1246,002696,百洋股份,9.96732,6.73,126219000.0,2257750016,2331020032,5.65929,71924800.0,093309,093309,0,1/1,1,农牧饲渔,20250702,002696,百洋股份,1,9.96732,2257750016,5.65929,126219000.0,093309,0
1247,002724,海洋王,10.0637,8.64,267568000.0,4940060160,6665739776,5.49228,144652992.0,093024,093024,0,1/1,1,电子元件,20250702,002724,海洋王,1,10.0637,4940060160,5.49228,267568000.0,093024,0
1248,002940,昂利康,9.9951,44.9,926681024.0,8318870016,9057599488,11.4499,9755560.0,095654,145254,8,3/4,2,化学制药,20250702,002940,昂利康,2,9.9951,8318870016,11.4499,926681024.0,095654,8
1249,300094,国联水产,20.1102,4.36,1525080064.0,4820060160,4918810112,33.093,14981700.0,100957,135903,11,1/1,1,食品饮料,20250702,300094,国联水产,1,20.1102,4820060160,33.093,1525080064.0,100957,11
1250,300160,秀强股份,20.0723,6.64,951121024.0,5062069760,5132360192,19.655,50970000.0,105118,105118,0,1/1,1,家电行业,20250702,300160,秀强股份,1,20.0723,5062069760,19.655,951121024.0,105118,0
1251,300670,大烨智能,20.0,7.86,420688000.0,1766099968,2490990080,24.239,45541200.0,093321,103318,2,1/1,1,电网设备,20250702,300670,大烨智能,1,20.0,1766099968,24.239,420688000.0,093321,2
1252,300821,东岳硅材,20.0,9.3,843502976.0,11157999616,11160000512,8.13771,71573600.0,141248,141248,0,1/1,1,化学制品,20250702,300821,东岳硅材,1,20.0,11157999616,8.13771,843502976.0,141248,0
1253,300961,深水海纳,20.0,21.66,534579008.0,3289959936,3839879936,16.466,154228992.0,093018,093018,0,1/1,1,环保行业,20250702,300961,深水海纳,1,20.0,3289959936,16.466,534579008.0,093018,0
1254,301388,欣灵电气,19.9838,29.6,342521984.0,809755008,3032450048,44.4678,73332496.0,095039,095039,0,1/1,1,电网设备,20250702,301388,欣灵电气,1,19.9838,809755008,44.4678,342521984.0,095039,0
1255,600097,开创国际,10.0096,11.43,252218000.0,2753900032,2753900032,9.26725,59015400.0,093028,094428,1,1/1,1,农牧饲渔,20250702,600097,开创国际,1,10.0096,2753900032,9.26725,252218000.0,093028,1
1256,600113,浙江东日,10.012,27.58,514260992.0,11347300352,11616100352,4.69839,27127700.0,131348,134103,4,7/12,1,综合行业,20250702,600113,浙江东日,1,10.012,11347300352,4.69839,514260992.0,131348,4
1257,600192,长城电工,9.98937,10.35,393784000.0,4572089856,4572089856,8.71541,104250000.0,093205,093205,0,3/3,3,电网设备,20250702,600192,长城电工,3,9.98937,4572089856,8.71541,393784000.0,093205,0
1258,600250,南京商旅,10.0171,12.85,405420000.0,3991130112,3991130112,10.6049,65186000.0,100153,100153,0,1/1,1,贸易行业,20250702,600250,南京商旅,1,10.0171,3991130112,10.6049,405420000.0,100153,0
1259,600319,亚星化学,10.0279,7.9,465940000.0,2493189888,3062899968,18.9026,8946280.0,093159,144923,7,3/3,3,化学原料,20250702,600319,亚星化学,3,10.0279,2493189888,18.9026,465940000.0,093159,7
1260,600320,振华重工,10.0,4.84,431636992.0,16078499840,25498800128,2.71785,132808000.0,093140,093140,0,1/1,1,专用设备,20250702,600320,振华重工,1,10.0,16078499840,2.71785,431636992.0,093140,0
1261,600438,通威股份,10.0124,17.8,3390680064.0,80135299072,80135299072,4.36651,155968000.0,141941,141941,0,1/1,1,光伏设备,20250702,600438,通威股份,1,10.0124,80135299072,4.36651,3390680064.0,141941,0
1262,600467,好当家,10.0,2.53,560529984.0,3696320000,3696320000,15.4968,31604000.0,100706,100951,1,1/1,1,农牧饲渔,20250702,600467,好当家,1,10.0,3696320000,15.4968,560529984.0,100706,1
1263,600481,双良节能,10.0629,5.25,810592000.0,9837290496,9837290496,8.53054,51981800.0,134156,140314,4,1/1,1,光伏设备,20250702,600481,双良节能,1,10.0629,9837290496,8.53054,810592000.0,134156,4
1264,600537,亿晶光电,10.0346,3.18,335515008.0,3764209920,3764209920,9.15227,76671400.0,105144,105144,0,1/1,1,光伏设备,20250702,600537,亿晶光电,1,10.0346,3764209920,9.15227,335515008.0,105144,0
1265,600586,金晶科技,9.93789,5.31,509633984.0,7586769920,7586769920,6.95529,28276800.0,141045,142457,2,1/1,1,玻璃玻纤,20250702,600586,金晶科技,1,9.93789,7586769920,6.95529,509633984.0,141045,2
1266,600793,宜宾纸业,10.0038,28.59,616083008.0,5057690112,5057690112,12.7924,51607800.0,110730,110730,0,1/1,1,造纸印刷,20250702,600793,宜宾纸业,1,10.0038,5057690112,12.7924,616083008.0,110730,0
1267,600802,福建水泥,9.91379,5.1,125551000.0,2337070080,2337070080,5.55812,52979700.0,131221,131221,0,1/1,1,水泥建材,20250702,600802,福建水泥,1,9.91379,2337070080,5.55812,125551000.0,131221,0
1268,600819,耀皮玻璃,9.93151,6.42,145700992.0,4798410240,6002160128,3.09251,50512600.0,094044,094044,0,1/1,1,玻璃玻纤,20250702,600819,耀皮玻璃,1,9.93151,4798410240,3.09251,145700992.0,094044,0
1269,600876,凯盛新能,10.0375,11.73,329179008.0,4641269760,7573770240,7.29196,16277700.0,134146,142213,4,1/1,1,光伏设备,20250702,600876,凯盛新能,1,10.0375,4641269760,7.29196,329179008.0,134146,4
1270,601003,柳钢股份,10.0775,4.26,409831008.0,10917499904,10917499904,4.00034,46239300.0,130732,130732,0,2/2,2,钢铁行业,20250702,601003,柳钢股份,2,10.0775,10917499904,4.00034,409831008.0,130732,0
1271,601005,重庆钢铁,10.1562,1.41,651488000.0,11722200064,12481000448,5.71237,63111800.0,131441,134756,2,1/1,1,钢铁行业,20250702,601005,重庆钢铁,1,10.1562,11722200064,5.71237,651488000.0,131441,2
1272,601218,吉鑫科技,9.95575,4.97,129009000.0,4816099840,4816099840,2.67871,237360000.0,092502,092502,0,3/3,3,风电设备,20250702,601218,吉鑫科技,3,9.95575,4816099840,2.67871,129009000.0,092502,0
1273,601865,福莱特,10.0195,16.91,1262269952.0,32132499456,39618801664,4.08936,47854900.0,143041,143041,0,1/1,1,光伏设备,20250702,601865,福莱特,1,10.0195,32132499456,4.08936,1262269952.0,143041,0
1274,601890,亚星锚链,10.0,11.33,2702129920.0,10869999616,10869999616,25.3002,70074400.0,100930,145640,3,1/1,1,船舶制造,20250702,601890,亚星锚链,1,10.0,10869999616,25.3002,2702129920.0,100930,3
1275,603212,赛伍技术,10.0233,14.16,1109170048.0,6194869760,6194869760,19.0919,106154000.0,134041,134041,0,2/3,1,光伏设备,20250702,603212,赛伍技术,1,10.0233,6194869760,19.0919,1109170048.0,134041,0
1276,603280,南方路机,9.98415,27.76,417406016.0,775660992,3009370112,54.6729,6784540.0,095758,144837,11,1/1,1,专用设备,20250702,603280,南方路机,1,9.98415,775660992,54.6729,417406016.0,095758,11
1277,603316,诚邦股份,10.0101,10.88,817728000.0,2875190016,2875190016,28.5368,31668300.0,093039,141709,5,5/5,5,工程建设,20250702,603316,诚邦股份,5,10.0101,2875190016,28.5368,817728000.0,093039,5
1278,603333,尚纬股份,10.0522,8.43,573739008.0,5239479808,5239479808,11.4787,55707100.0,145519,145519,0,1/1,1,电网设备,20250702,603333,尚纬股份,1,10.0522,5239479808,11.4787,573739008.0,145519,0
1279,603538,美诺华,10.0142,23.18,1203330048.0,4944650240,5095629824,24.633,1442630.0,093505,150000,21,1/1,1,化学制药,20250702,603538,美诺华,1,10.0142,4944650240,24.633,1203330048.0,093505,21
1280,603601,再升科技,10.0671,4.92,681420032.0,5026529792,5026529792,13.5748,62502300.0,092501,095204,3,3/3,3,玻璃玻纤,20250702,603601,再升科技,3,10.0671,5026529792,13.5748,681420032.0,092501,3
1281,603716,塞力医疗,9.97475,17.42,782912000.0,3327529984,3327529984,24.0487,52699700.0,093444,110429,4,2/2,2,医药商业,20250702,603716,塞力医疗,2,9.97475,3327529984,24.0487,782912000.0,093444,4
1282,603811,诚意药业,10.0,10.45,114829000.0,3420329984,3420329984,3.38391,38408200.0,093100,093100,0,1/1,1,化学制药,20250702,603811,诚意药业,1,10.0,3420329984,3.38391,114829000.0,093100,0
1283,605016,百龙创园,9.9809,23.03,287992992.0,9672880128,9672880128,3.09573,98904600.0,103935,103935,0,1/1,1,食品饮料,20250702,605016,百龙创园,1,9.9809,9672880128,3.09573,287992992.0,103935,0
1284,605151,西上海,9.98126,23.47,33092200.0,3157989888,3157989888,1.04789,581531008.0,092502,092502,0,3/3,3,汽车零部,20250702,605151,西上海,3,9.98126,3157989888,1.04789,33092200.0,092502,0
1285,831689,克莱特,29.9816,56.49,890950016.0,2142700032,4146370048,43.885,16004600.0,101136,143412,1,1/1,1,通用设备,20250702,831689,克莱特,1,29.9816,2142700032,43.885,890950016.0,101136,1
