序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1367,301024,霍普股份,19.9917,58.1,501672000.0,3498200064,3694289920,15.595,144370000.0,110054,110054,0,3/6,1,工程建设,20250704,301024,霍普股份,1,19.9917,3498200064,15.595,501672000.0,110054,0
1368,301389,隆扬电子,20.0,31.92,1088640000.0,2619899904,9049320448,43.7269,25022100.0,112924,112924,0,1/1,1,电子元件,20250704,301389,隆扬电子,1,20.0,2619899904,43.7269,1088640000.0,112924,0
1369,600119,长江投资,9.94898,8.62,263298000.0,3148630016,3148630016,8.37299,10289300.0,092501,111937,4,1/1,1,物流行业,20250704,600119,长江投资,1,9.94898,3148630016,8.37299,263298000.0,092501,4
1370,600182,S佳通,5.01567,16.75,162122000.0,2847500032,5695000064,5.77959,1313200.0,134717,145405,7,1/1,1,橡胶制品,20250704,600182,S佳通,1,5.01567,2847500032,5.77959,162122000.0,134717,7
1371,600190,退市锦港,10.6383,0.52,12588000.0,925331968,1041190016,1.39691,1569380.0,130036,131133,3,2/4,1,航运港口,20250704,600190,退市锦港,1,10.6383,925331968,1.39691,12588000.0,130036,3
1372,600191,华资实业,10.0637,8.64,568060032.0,4189809920,4189809920,13.8349,2966980.0,104208,142047,12,1/1,1,农牧饲渔,20250704,600191,华资实业,1,10.0637,4189809920,13.8349,568060032.0,104208,12
1373,600231,凌钢股份,10.1604,2.06,260647008.0,5807519744,5875460096,4.53793,4984750.0,093225,142249,8,1/1,1,钢铁行业,20250704,600231,凌钢股份,1,10.1604,5807519744,4.53793,260647008.0,093225,8
1374,600267,海正药业,10.0207,10.65,1160700032.0,12760699904,12767699968,9.22103,5780820.0,102543,145525,10,1/1,1,化学制药,20250704,600267,海正药业,1,10.0207,12760699904,9.22103,1160700032.0,102543,10
1375,600423,柳化股份,10.089,3.71,410329984.0,2963160064,2963160064,13.9978,16073900.0,095330,101806,6,1/1,1,化学原料,20250704,600423,柳化股份,1,10.089,2963160064,13.9978,410329984.0,095330,6
1376,600475,华光环能,9.97375,12.57,729840000.0,11852099584,12016499712,6.37986,11904400.0,131422,143340,7,2/2,2,电源设备,20250704,600475,华光环能,2,9.97375,11852099584,6.37986,729840000.0,131422,7
1377,600571,信雅达,10.0297,18.54,1996760064.0,8486720000,8645539840,24.2893,101227000.0,103730,141757,5,1/1,1,互联网服,20250704,600571,信雅达,1,10.0297,8486720000,24.2893,1996760064.0,103730,5
1378,600645,中源协和,9.9915,25.87,914198016.0,12101199872,12105799680,7.63679,67953200.0,093743,101143,5,1/1,1,生物制品,20250704,600645,中源协和,1,9.9915,12101199872,7.63679,914198016.0,093743,5
1379,600744,华银电力,9.9278,6.09,1250009984.0,12369500160,12369500160,10.3655,143614000.0,093659,093659,0,3/4,2,电力行业,20250704,600744,华银电力,2,9.9278,12369500160,10.3655,1250009984.0,093659,0
1380,601003,柳钢股份,10.0213,5.16,581100032.0,13223999488,13223999488,4.45659,89154704.0,093105,101723,2,4/4,4,钢铁行业,20250704,601003,柳钢股份,4,10.0213,13223999488,4.45659,581100032.0,093105,2
1381,601208,东材科技,10.0103,10.66,1043580032.0,9559719936,9559719936,11.1166,56139300.0,093203,143115,3,1/1,1,塑料制品,20250704,601208,东材科技,1,10.0103,9559719936,11.1166,1043580032.0,093203,3
1382,603601,再升科技,10.0,5.06,1224470016.0,5169560064,5169560064,24.1256,16251600.0,093843,135437,7,4/5,1,玻璃玻纤,20250704,603601,再升科技,1,10.0,5169560064,24.1256,1224470016.0,093843,7
1383,603676,卫信康,9.97398,12.68,165411008.0,5517850112,5517850112,3.08032,58556200.0,093248,093248,0,2/2,2,化学制药,20250704,603676,卫信康,2,9.97398,5517850112,3.08032,165411008.0,093248,0
1384,603716,塞力医疗,10.0209,21.08,105138000.0,4026660096,4026660096,2.61104,132339000.0,092500,092500,0,5/10,4,医药商业,20250704,603716,塞力医疗,4,10.0209,4026660096,2.61104,105138000.0,092500,0
1385,605162,新中港,10.0515,8.54,73314496.0,3420549888,3420549888,2.18854,45435100.0,093513,093513,0,1/1,1,公用事业,20250704,605162,新中港,1,10.0515,3420549888,2.18854,73314496.0,093513,0
1386,605500,森林包装,9.95146,9.06,37979100.0,3754459904,3754459904,1.01157,494535008.0,092501,092501,0,2/2,2,造纸印刷,20250704,605500,森林包装,2,9.95146,3754459904,1.01157,37979100.0,092501,0
1387,688068,热景生物,20.0012,194.81,984120000.0,18060400640,18060400640,5.67783,49381800.0,130857,142754,1,1/1,1,医疗器械,20250704,688068,热景生物,1,20.0012,18060400640,5.67783,984120000.0,130857,1
1388,839680,*ST广道,29.8673,5.87,106185000.0,275264000,393288992,41.8582,8257590.0,103909,111624,2,3/3,1,软件开发,20250704,839680,*ST广道,1,29.8673,275264000,41.8582,106185000.0,103909,2
