序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
266,002342,巨力索具,10.0629,5.25,848121984.0,5012120064,5040000000,18.0365,60362900.0,135342,135342,0,1/1,1,通用设备,20250507,002342,巨力索具,1,10.0629,5012120064,18.0365,848121984.0,135342,0
267,002354,天娱数科,10.045,7.34,2780869888.0,11900399616,12144700416,24.9177,299660000.0,145300,145300,0,3/6,1,互联网服,20250507,002354,天娱数科,1,10.045,11900399616,24.9177,2780869888.0,145300,0
268,002462,嘉事堂,9.97715,14.44,61308100.0,4208829952,4212250112,1.45665,102654000.0,092500,092500,0,2/2,2,医药商业,20250507,002462,嘉事堂,2,9.97715,4208829952,1.45665,61308100.0,092500,0
269,002471,中超控股,10.0917,3.6,131767000.0,4697990144,4928399872,2.80476,210892000.0,092500,092500,0,3/3,3,电网设备,20250507,002471,中超控股,3,10.0917,4697990144,2.80476,131767000.0,092500,0
270,002490,山东墨龙,10.1149,4.79,11761400.0,2594330112,3821690112,0.453349,222410000.0,092500,092500,0,2/2,2,专用设备,20250507,002490,山东墨龙,2,10.1149,2594330112,0.453349,11761400.0,092500,0
271,002514,宝馨科技,10.0806,5.46,60068200.0,3025029888,3931389952,1.98571,59065200.0,093000,093000,0,2/2,2,通用设备,20250507,002514,宝馨科技,2,10.0806,3025029888,1.98571,60068200.0,093000,0
272,002651,利君股份,9.97024,7.39,330076000.0,4178779904,7637270016,8.17903,56581500.0,103803,103803,0,1/1,1,专用设备,20250507,002651,利君股份,1,9.97024,4178779904,8.17903,330076000.0,103803,0
273,002682,龙洲股份,9.92908,4.65,184846000.0,2614960128,2615010048,7.36247,40139700.0,112054,112054,0,1/1,1,物流行业,20250507,002682,龙洲股份,1,9.92908,2614960128,7.36247,184846000.0,112054,0
274,002722,物产金轮,10.0209,15.81,133812000.0,2774700032,3266170112,5.00323,21378600.0,140454,140454,0,1/1,1,纺织服装,20250507,002722,物产金轮,1,10.0209,2774700032,5.00323,133812000.0,140454,0
275,002730,电光科技,10.0115,19.12,807896000.0,6616090112,6922970112,12.2211,92512096.0,092500,095042,6,3/3,3,专用设备,20250507,002730,电光科技,3,10.0115,6616090112,12.2211,807896000.0,092500,6
276,002809,红墙股份,9.9723,11.91,588067968.0,1640429952,2503830016,38.2493,148722000.0,142951,142951,0,7/12,1,化学制品,20250507,002809,红墙股份,1,9.9723,1640429952,38.2493,588067968.0,142951,0
277,002826,易明医药,10.0186,11.86,170851008.0,2048380032,2261440000,8.37655,15572400.0,093036,093745,1,1/1,1,中药,20250507,002826,易明医药,1,10.0186,2048380032,8.37655,170851008.0,093036,1
278,002915,中欣氟材,9.986,23.57,2691739904.0,6795380224,7671289856,41.9246,11349100.0,134045,145542,10,6/9,1,化学制品,20250507,002915,中欣氟材,1,9.986,6795380224,41.9246,2691739904.0,134045,10
279,002963,豪尔赛,9.99124,12.55,35874400.0,1543580032,1887020032,2.32411,294300992.0,092500,092500,0,1/1,1,装修装饰,20250507,002963,豪尔赛,1,9.99124,1543580032,2.32411,35874400.0,092500,0
280,002975,博杰股份,9.98994,32.81,112407000.0,3470109952,5197349888,3.3271,29872600.0,094621,094621,0,1/1,1,专用设备,20250507,002975,博杰股份,1,9.98994,3470109952,3.3271,112407000.0,094621,0
281,002977,天箭科技,9.98677,33.26,237368992.0,2215790080,3995190016,11.1927,56046700.0,130133,130133,0,1/1,1,通信设备,20250507,002977,天箭科技,1,9.98677,2215790080,11.1927,237368992.0,130133,0
282,300095,华伍股份,19.9409,8.12,575676992.0,2750459904,3411130112,21.6287,52398000.0,104054,105409,4,1/1,1,通用设备,20250507,300095,华伍股份,1,19.9409,2750459904,21.6287,575676992.0,104054,4
283,300255,常山药业,20.017,28.24,2673730048.0,25870000128,25954299904,10.6342,34794500.0,095324,143627,29,1/1,1,化学制药,20250507,300255,常山药业,1,20.017,25870000128,10.6342,2673730048.0,095324,29
284,300281,金明精机,20.0,8.7,378204992.0,3456740096,3644640000,11.4019,64875500.0,093512,093512,0,1/1,1,专用设备,20250507,300281,金明精机,1,20.0,3456740096,11.4019,378204992.0,093512,0
285,300507,苏奥传感,20.0549,8.74,606436992.0,6743510016,6961840128,9.11487,102928000.0,092500,094333,1,1/1,1,汽车零部,20250507,300507,苏奥传感,1,20.0549,6743510016,9.11487,606436992.0,092500,1
286,300581,晨曦航空,19.9588,11.66,994795008.0,6414280192,6414280192,15.9314,49874200.0,094351,103621,2,1/1,1,航天航空,20250507,300581,晨曦航空,1,19.9588,6414280192,15.9314,994795008.0,094351,2
287,300879,大叶股份,20.0117,40.9,1840140032.0,8222060032,8278110208,24.206,25326200.0,144127,144306,1,3/4,2,专用设备,20250507,300879,大叶股份,2,20.0117,8222060032,24.206,1840140032.0,144127,1
288,300884,狄耐克,20.0164,14.63,561254016.0,2800329984,3714010112,20.0679,108020000.0,092500,094845,1,2/2,2,计算机设,20250507,300884,狄耐克,2,20.0164,2800329984,20.0679,561254016.0,092500,1
289,301518,长华化学,20.0202,23.74,364740992.0,1269030016,3327830016,30.7521,80369200.0,101657,101657,0,1/1,1,化学制品,20250507,301518,长华化学,1,20.0202,1269030016,30.7521,364740992.0,101657,0
290,600262,北方股份,10.0093,23.63,485240992.0,4017100032,4017100032,12.3305,1049170.0,130000,145654,5,1/1,1,专用设备,20250507,600262,北方股份,1,10.0093,4017100032,12.3305,485240992.0,130000,5
291,600410,华胜天成,10.0,11.0,1234300032.0,12061400064,12061400064,10.2395,241488992.0,092500,132639,1,2/2,2,互联网服,20250507,600410,华胜天成,2,10.0,12061400064,10.2395,1234300032.0,092500,1
292,600448,华纺股份,10.1695,3.25,203519008.0,2046909952,2046909952,9.95129,42642100.0,092502,100320,1,2/2,2,纺织服装,20250507,600448,华纺股份,2,10.1695,2046909952,9.95129,203519008.0,092502,1
293,600592,龙溪股份,10.0081,27.15,1447629952.0,10847899648,10847899648,13.5237,64522000.0,094004,141013,4,4/8,3,通用设备,20250507,600592,龙溪股份,3,10.0081,10847899648,13.5237,1447629952.0,094004,4
294,600610,中毅达,10.0343,12.83,1714589952.0,9092960256,13744499712,19.4869,36478300.0,142407,142540,1,1/1,1,化学原料,20250507,600610,中毅达,1,10.0343,9092960256,19.4869,1714589952.0,142407,1
295,600611,大众交通,10.0649,6.78,1452390016.0,10599300096,16028800000,14.0586,52691300.0,095503,145048,1,1/1,1,铁路公路,20250507,600611,大众交通,1,10.0649,10599300096,14.0586,1452390016.0,095503,1
296,600691,阳煤化工,10.0,2.31,228036000.0,5487600128,5488520192,4.26501,18659300.0,133703,143218,1,1/1,1,化肥行业,20250507,600691,阳煤化工,1,10.0,5487600128,4.26501,228036000.0,133703,1
297,600698,湖南天雁,10.0855,6.44,439063008.0,5347420160,6898659840,8.32036,31427200.0,094430,142045,6,1/1,1,汽车零部,20250507,600698,湖南天雁,1,10.0855,5347420160,8.32036,439063008.0,094430,6
298,600824,益民集团,10.0239,4.61,541550016.0,4859060224,4859060224,11.4163,44613000.0,105616,105616,0,1/1,1,商业百货,20250507,600824,益民集团,1,10.0239,4859060224,11.4163,541550016.0,105616,0
299,600844,丹化科技,9.93151,3.21,211728000.0,2640969984,3263040000,8.17935,24832600.0,095600,095600,0,1/1,1,化学原料,20250507,600844,丹化科技,1,9.93151,2640969984,8.17935,211728000.0,095600,0
300,600855,航天长峰,10.0273,12.07,245858000.0,5644409856,5655309824,4.42427,62667800.0,093919,093919,0,1/1,1,计算机设,20250507,600855,航天长峰,1,10.0273,5644409856,4.42427,245858000.0,093919,0
301,601086,国芳集团,9.96169,11.48,937068992.0,7645680128,7645680128,12.7704,26857500.0,143440,143607,1,14/21,1,商业百货,20250507,601086,国芳集团,1,9.96169,7645680128,12.7704,937068992.0,143440,1
302,601908,京运通,9.92366,2.88,433488992.0,6954059776,6954059776,6.43439,46559100.0,101413,101413,0,2/2,2,光伏设备,20250507,601908,京运通,2,9.92366,6954059776,6.43439,433488992.0,101413,0
303,603030,全筑股份,10.0,3.19,590700992.0,4201019904,4201019904,14.0744,81616304.0,092502,093038,1,4/4,4,装修装饰,20250507,603030,全筑股份,4,10.0,4201019904,14.0744,590700992.0,092502,1
304,603335,迪生力,9.93915,5.42,73155696.0,2320539904,2320539904,3.15253,43927100.0,092504,092504,0,4/7,2,汽车零部,20250507,603335,迪生力,2,9.93915,2320539904,3.15253,73155696.0,092504,0
305,603610,麒盛科技,10.0,12.43,501726016.0,4456019968,4456019968,11.3704,41761700.0,092502,132141,1,2/2,2,装修建材,20250507,603610,麒盛科技,2,10.0,4456019968,11.3704,501726016.0,092502,1
306,603657,春光科技,9.9946,20.36,156439008.0,2752470016,2778109952,5.75655,33364700.0,093105,093635,2,2/2,2,家电行业,20250507,603657,春光科技,2,9.9946,2752470016,5.75655,156439008.0,093105,2
307,603757,大元泵业,9.986,23.57,126131000.0,3883079936,3883079936,3.31911,49108100.0,101632,101632,0,1/1,1,通用设备,20250507,603757,大元泵业,1,9.986,3883079936,3.31911,126131000.0,101632,0
308,605068,明新旭腾,10.0112,19.56,118523000.0,3171460096,3171460096,3.75845,25667500.0,093137,093313,2,2/2,2,汽车零部,20250507,605068,明新旭腾,2,10.0112,3171460096,3.75845,118523000.0,093137,2
309,688171,纬德信息,20.0182,26.32,183051008.0,1351490048,2204920064,13.8673,14097600.0,093655,142650,1,1/1,1,软件开发,20250507,688171,纬德信息,1,20.0182,1351490048,13.8673,183051008.0,093655,1
310,688280,精进电动-UW,20.0477,10.06,912236032.0,5236669952,5937630208,17.697,41735400.0,093546,142728,4,4/4,4,汽车零部,20250507,688280,精进电动-UW,4,20.0477,5236669952,17.697,912236032.0,093546,4
311,872925,锦好医疗,29.9575,18.35,236395008.0,1014659968,1792550016,24.4627,56268000.0,093837,093837,0,1/1,1,医疗器械,20250507,872925,锦好医疗,1,29.9575,1014659968,24.4627,236395008.0,093837,0
