序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
13,002286,保龄宝,9.99083,12.0,458760992.0,4435290112,4437210112,10.7692,106446000.0,112551,112551,0,1/1,1,食品饮料,20250603,002286,保龄宝,1,9.99083,4435290112,10.7692,458760992.0,112551,0
14,002345,潮宏基,10.0209,15.81,1092739968.0,13707299840,14047399936,8.31639,36909700.0,145324,145324,0,1/1,1,珠宝首饰,20250603,002345,潮宏基,1,10.0209,13707299840,8.31639,1092739968.0,145324,0
15,002467,二六三,10.0559,5.91,907507008.0,8058860032,8128450048,11.5051,100836000.0,100906,100906,0,1/1,1,通信服务,20250603,002467,二六三,1,10.0559,8058860032,11.5051,907507008.0,100906,0
16,002526,山东矿机,10.0,3.96,718913984.0,7013490176,7059859968,10.3757,76411904.0,093248,095706,1,1/1,1,专用设备,20250603,002526,山东矿机,1,10.0,7013490176,10.3757,718913984.0,093248,1
17,002537,海联金汇,9.96399,9.16,2257659904.0,10753999872,10753999872,21.2725,122602000.0,093027,093851,2,3/3,3,汽车零部,20250603,002537,海联金汇,3,9.96399,10753999872,21.2725,2257659904.0,093027,2
18,002550,千红制药,10.0515,8.54,1365920000.0,8179100160,10929500160,17.0157,116557000.0,093248,103954,10,2/4,1,化学制药,20250603,002550,千红制药,1,10.0515,8179100160,17.0157,1365920000.0,093248,10
19,002565,顺灏股份,9.9768,4.74,279428000.0,5024189952,5024350208,5.66499,92435904.0,094124,094124,0,1/1,1,包装材料,20250603,002565,顺灏股份,1,9.9768,5024189952,5.66499,279428000.0,094124,0
20,002612,朗姿股份,10.006,18.36,426312000.0,4677009920,8123299840,9.50001,65272900.0,130830,130830,0,1/1,1,纺织服装,20250603,002612,朗姿股份,1,10.006,4677009920,9.50001,426312000.0,130830,0
21,002633,申科股份,9.97409,16.98,74118800.0,2537129984,2547000064,2.92139,28893000.0,093000,093000,0,2/2,2,通用设备,20250603,002633,申科股份,2,9.97409,2537129984,2.92139,74118800.0,093000,0
22,002644,佛慈制药,9.97625,9.26,165667008.0,4728679936,4728679936,3.66898,66433100.0,131036,131036,0,1/1,1,中药,20250603,002644,佛慈制药,1,9.97625,4728679936,3.66898,165667008.0,131036,0
23,002669,康达新材,9.98134,11.79,468376992.0,3559379968,3577090048,13.5536,145262000.0,100342,143315,1,1/1,1,化学制品,20250603,002669,康达新材,1,9.98134,3559379968,13.5536,468376992.0,100342,1
24,002682,龙洲股份,10.0806,5.46,265188992.0,3070469888,3070530048,8.95815,105805000.0,095115,095115,0,1/1,1,物流行业,20250603,002682,龙洲股份,1,10.0806,3070469888,8.95815,265188992.0,095115,0
25,002731,萃华珠宝,9.96593,12.91,389636992.0,2964859904,3306970112,13.7051,91454400.0,133242,133242,0,1/1,1,珠宝首饰,20250603,002731,萃华珠宝,1,9.96593,2964859904,13.7051,389636992.0,133242,0
26,002798,帝欧家居,10.058,5.69,108190000.0,1846269952,2242990080,6.05421,28334700.0,095015,095015,0,1/1,1,装修建材,20250603,002798,帝欧家居,1,10.058,1846269952,6.05421,108190000.0,095015,0
27,002829,星网宇达,10.0199,22.07,452286016.0,3223600128,4586350080,14.4894,81953296.0,100021,100021,0,2/4,1,通信设备,20250603,002829,星网宇达,1,10.0199,3223600128,14.4894,452286016.0,100021,0
28,002900,哈三联,9.98004,16.53,852326016.0,2861009920,5229389824,30.9131,88890896.0,131245,131245,0,2/2,2,化学制药,20250603,002900,哈三联,2,9.98004,2861009920,30.9131,852326016.0,131245,0
29,002940,昂利康,10.0266,16.57,186290000.0,3070010112,3342640128,6.25727,38337700.0,102409,102409,0,1/1,1,化学制药,20250603,002940,昂利康,1,10.0266,3070010112,6.25727,186290000.0,102409,0
30,002951,金时科技,9.96441,9.27,46928800.0,3754340096,3754350080,1.26833,47228800.0,093136,093136,0,1/1,1,包装材料,20250603,002951,金时科技,1,9.96441,3754340096,1.26833,46928800.0,093136,0
31,002968,新大正,10.0186,11.86,173496992.0,2527360000,2683650048,7.13673,31306100.0,094521,094521,0,2/3,1,房地产服,20250603,002968,新大正,1,10.0186,2527360000,7.13673,173496992.0,094521,0
32,003009,中天火箭,9.99025,45.14,647540992.0,7014439936,7014470144,9.37125,53939800.0,093012,095436,3,2/2,2,航天航空,20250603,003009,中天火箭,2,9.99025,7014439936,9.37125,647540992.0,093012,3
33,003010,若羽臣,10.0061,72.01,309067008.0,8707869696,11811800064,3.64653,139596000.0,101106,101106,0,1/1,1,互联网服,20250603,003010,若羽臣,1,10.0061,8707869696,3.64653,309067008.0,101106,0
34,300016,北陆药业,19.9426,8.36,652657984.0,4106240000,4112679936,17.1966,128989000.0,144015,144015,0,1/1,1,化学制药,20250603,300016,北陆药业,1,19.9426,4106240000,17.1966,652657984.0,144015,0
35,300238,冠昊生物,19.9739,18.38,1339949952.0,4873160192,4873560064,28.6814,59556700.0,095445,140815,5,1/1,1,医疗器械,20250603,300238,冠昊生物,1,19.9739,4873160192,28.6814,1339949952.0,095445,5
36,300651,金陵体育,20.0,20.4,334259008.0,1529510016,2626560000,22.9287,42788000.0,093942,093942,0,1/1,1,家用轻工,20250603,300651,金陵体育,1,20.0,1529510016,22.9287,334259008.0,093942,0
37,300703,创源股份,19.9902,24.43,1020489984.0,4144829952,4406969856,26.4446,93395696.0,111412,111412,0,1/1,1,家用轻工,20250603,300703,创源股份,1,19.9902,4144829952,26.4446,1020489984.0,111412,0
38,300865,大宏立,19.9827,27.74,244448992.0,1879330048,2654159872,13.6177,58858700.0,095618,095618,0,1/1,1,专用设备,20250603,300865,大宏立,1,19.9827,1879330048,13.6177,244448992.0,095618,0
39,300945,曼卡龙,19.9809,25.1,1078050048.0,5982159872,6577999872,19.5575,121654000.0,112712,112712,0,1/1,1,珠宝首饰,20250603,300945,曼卡龙,1,19.9809,5982159872,19.5575,1078050048.0,112712,0
40,600250,南京商旅,9.96524,9.49,310246016.0,2947539968,2947539968,10.8752,52590700.0,112438,112438,0,1/1,1,贸易行业,20250603,600250,南京商旅,1,9.96524,2947539968,10.8752,310246016.0,112438,0
41,600259,广晟有色,10.0,47.3,1329820032.0,15913400320,15913400320,8.54953,26953900.0,103606,142851,10,1/1,1,小金属,20250603,600259,广晟有色,1,10.0,15913400320,8.54953,1329820032.0,103606,10
42,600468,百利电气,9.98573,7.71,2065520000.0,8386440192,8386440192,25.7585,55810500.0,102741,145244,3,7/12,2,电网设备,20250603,600468,百利电气,2,9.98573,8386440192,25.7585,2065520000.0,102741,3
43,600530,交大昂立,10.0,8.36,362118016.0,6478329856,6478329856,5.83104,66176700.0,111129,111129,0,1/1,1,食品饮料,20250603,600530,交大昂立,1,10.0,6478329856,5.83104,362118016.0,111129,0
44,600561,江西长运,9.95406,7.18,126795000.0,2042540032,2042540032,6.35888,26755700.0,095003,095003,0,1/1,1,铁路公路,20250603,600561,江西长运,1,9.95406,2042540032,6.35888,126795000.0,095003,0
45,600651,飞乐音响,10.1266,4.35,245526000.0,10905600000,10905600000,2.33491,23941900.0,133653,133653,0,1/1,1,光学光电,20250603,600651,飞乐音响,1,10.1266,10905600000,2.33491,245526000.0,133653,0
46,600794,保税科技,9.93228,4.87,450392000.0,5844740096,5844740096,7.8743,96987000.0,093434,093434,0,1/1,1,物流行业,20250603,600794,保税科技,1,9.93228,5844740096,7.8743,450392000.0,093434,0
47,600830,香溢融通,9.9537,9.5,441606016.0,4316069888,4316069888,10.4797,33981500.0,131001,142231,1,1/1,1,多元金融,20250603,600830,香溢融通,1,9.9537,4316069888,10.4797,441606016.0,131001,1
48,601069,西部黄金,10.028,19.64,711257984.0,13433600000,18023299072,5.42821,62313800.0,100859,100859,0,1/1,1,贵金属,20250603,601069,西部黄金,1,10.028,13433600000,5.42821,711257984.0,100859,0
49,601825,沪农商行,10.0446,9.86,1350640000.0,91861499904,95094202368,1.48393,170800000.0,095709,104103,20,1/1,1,银行,20250603,601825,沪农商行,1,10.0446,91861499904,1.48393,1350640000.0,095709,20
50,603017,中衡设计,9.98981,10.79,692771008.0,2977019904,2977019904,23.5689,9277480.0,093040,140726,10,2/2,2,工程咨询,20250603,603017,中衡设计,2,9.98981,2977019904,23.5689,692771008.0,093040,10
51,603056,德邦股份,10.0,22.88,2067059968.0,23333400576,23333400576,8.9405,108883000.0,092500,145645,3,5/5,5,物流行业,20250603,603056,德邦股份,5,10.0,23333400576,8.9405,2067059968.0,092500,3
52,603076,乐惠国际,10.0,33.0,305092000.0,3983140096,3983140096,7.87271,35607000.0,100925,104701,3,4/6,1,专用设备,20250603,603076,乐惠国际,1,10.0,3983140096,7.87271,305092000.0,100925,3
53,603093,南华期货,9.99231,14.31,274140000.0,8730040320,8730040320,3.20981,36144200.0,093725,094234,1,1/1,1,多元金融,20250603,603093,南华期货,1,9.99231,8730040320,3.20981,274140000.0,093725,1
54,603123,翠微股份,10.0444,12.38,82758200.0,8075180032,9888360448,1.02485,410025984.0,092502,092502,0,3/3,3,多元金融,20250603,603123,翠微股份,3,10.0444,8075180032,1.02485,82758200.0,092502,0
55,603506,南都物业,9.97625,13.89,101764000.0,2608229888,2608229888,4.00247,56563100.0,093617,093617,0,2/4,1,房地产服,20250603,603506,南都物业,1,9.97625,2608229888,4.00247,101764000.0,093617,0
56,603518,锦泓集团,10.0,11.44,842787008.0,3935970048,3966089984,22.2553,37200600.0,110624,131445,7,4/5,1,纺织服装,20250603,603518,锦泓集团,1,10.0,3935970048,22.2553,842787008.0,110624,7
57,603681,永冠新材,10.0295,18.65,238500000.0,3564590080,3564590080,6.82735,105646000.0,093157,093157,0,5/7,1,化学制品,20250603,603681,永冠新材,1,10.0295,3564590080,6.82735,238500000.0,093157,0
58,603697,有友食品,10.0304,14.48,223703008.0,6192979968,6192979968,3.74991,58950200.0,101144,101144,0,1/1,1,食品饮料,20250603,603697,有友食品,1,10.0304,6192979968,3.74991,223703008.0,101144,0
59,603879,永悦科技,10.0,5.94,32154000.0,2134509952,2134509952,1.50639,125022000.0,092501,092501,0,2/2,2,塑料制品,20250603,603879,永悦科技,2,10.0,2134509952,1.50639,32154000.0,092501,0
60,603906,龙蟠科技,9.99131,12.66,575809024.0,7153900032,8419899904,8.09515,77550896.0,093108,094250,2,1/1,1,电池,20250603,603906,龙蟠科技,1,9.99131,7153900032,8.09515,575809024.0,093108,2
61,603956,威派格,10.073,7.54,503833984.0,4297090048,4297090048,12.358,57928900.0,131718,131718,0,1/1,1,专用设备,20250603,603956,威派格,1,10.073,4297090048,12.358,503833984.0,131718,0
62,605005,合兴股份,10.005,21.99,359417984.0,8817989632,8817989632,4.44173,539118016.0,092503,094021,0,3/4,1,汽车零部,20250603,605005,合兴股份,1,10.005,8817989632,4.44173,359417984.0,092503,0
63,605006,山东玻纤,10.0,6.71,198568000.0,4026060032,4099539968,5.04375,33122000.0,102808,103641,1,1/1,1,玻璃玻纤,20250603,605006,山东玻纤,1,10.0,4026060032,5.04375,198568000.0,102808,1
64,605099,共创草坪,9.9882,27.97,72274496.0,11190500352,11233899520,0.645855,59450200.0,092503,092503,0,2/2,2,家用轻工,20250603,605099,共创草坪,2,9.9882,11190500352,0.645855,72274496.0,092503,0
65,605388,均瑶健康,10.0,9.68,802811008.0,5812689920,5812689920,15.9114,85470304.0,093041,142538,0,5/6,1,食品饮料,20250603,605388,均瑶健康,1,10.0,5812689920,15.9114,802811008.0,093041,0
66,605599,菜百股份,10.0259,17.01,363998016.0,13230000128,13230000128,2.85778,24656600.0,111928,111928,0,2/4,1,珠宝首饰,20250603,605599,菜百股份,1,10.0259,13230000128,2.85778,363998016.0,111928,0
67,688799,华纳药厂,19.9957,55.63,857449024.0,7305330176,7305330176,13.234,8235580.0,141005,142159,3,1/1,1,化学制药,20250603,688799,华纳药厂,1,19.9957,7305330176,13.234,857449024.0,141005,3
68,871263,莱赛激光,30.0,23.79,490838016.0,1234450048,2270759936,42.2252,18928200.0,100026,132959,2,1/1,1,仪器仪表,20250603,871263,莱赛激光,1,30.0,1234450048,42.2252,490838016.0,100026,2
