序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
11,002090,金智科技,10.0368,11.95,401124992.0,4732409856,4786899968,8.70431,68043696.0,104951,104951,0,1/1,1,电网设备,20251128,002090,金智科技,1,10.0368,4732409856,8.70431,401124992.0,104951,0
12,002136,安 纳 达,9.9839,13.66,471856992.0,2929469952,2937169920,16.7387,36112900.0,131830,131830,0,1/1,1,化学原料,20251128,002136,安 纳 达,1,9.9839,2929469952,16.7387,471856992.0,131830,0
13,002150,通润装备,9.9791,21.05,523612992.0,7546789888,7646090240,7.20801,180815008.0,103736,103736,0,1/1,1,光伏设备,20251128,002150,通润装备,1,9.9791,7546789888,7.20801,523612992.0,103736,0
14,002277,友阿股份,10.0156,7.03,479528992.0,9801029632,9801029632,4.94376,50336500.0,093551,095230,1,1/1,1,商业百货,20251128,002277,友阿股份,1,10.0156,9801029632,4.94376,479528992.0,093551,1
15,002285,世联行,10.1818,3.03,783233024.0,5986599936,6038269952,13.6594,19382900.0,111321,132400,1,3/6,1,房地产服,20251128,002285,世联行,1,10.1818,5986599936,13.6594,783233024.0,111321,1
16,002307,北新路桥,9.94372,5.86,1089990016.0,7432189952,7432189952,15.1955,48765100.0,111818,111818,0,3/6,1,工程建设,20251128,002307,北新路桥,1,9.94372,7432189952,15.1955,1089990016.0,111818,0
17,002353,杰瑞股份,10.0,56.43,138010000.0,39119798272,57776201728,0.352788,706526976.0,092500,092500,0,1/1,1,专用设备,20251128,002353,杰瑞股份,1,10.0,39119798272,0.352788,138010000.0,092500,0
18,002413,雷科防务,10.0575,7.66,2025789952.0,9904990208,10088099840,21.4127,382513984.0,094442,094442,0,4/5,1,通信设备,20251128,002413,雷科防务,1,10.0575,9904990208,21.4127,2025789952.0,094442,0
19,002519,银河电子,10.0642,5.14,719526976.0,5750559744,5789850112,12.6094,55970500.0,094442,102557,2,1/1,1,通信设备,20251128,002519,银河电子,1,10.0642,5750559744,12.6094,719526976.0,094442,2
20,002544,普天科技,10.0,28.05,753376000.0,19087200256,19089000448,4.03076,100405000.0,094239,094239,0,1/1,1,通信服务,20251128,002544,普天科技,1,10.0,19087200256,4.03076,753376000.0,094239,0
21,002565,顺灏股份,10.0,8.03,297998016.0,8511349760,8511710208,3.50119,270478016.0,092500,092500,0,1/1,1,包装材料,20251128,002565,顺灏股份,1,10.0,8511349760,3.50119,297998016.0,092500,0
22,002596,海南瑞泽,10.0694,6.34,1387040000.0,7268969984,7275659776,19.8347,63298200.0,105548,105548,0,3/4,1,水泥建材,20251128,002596,海南瑞泽,1,10.0694,7268969984,19.8347,1387040000.0,105548,0
23,002632,道明光学,9.99116,12.44,134092000.0,7238660096,7770010112,1.85244,184156000.0,092500,092500,0,2/2,2,塑料制品,20251128,002632,道明光学,2,9.99116,7238660096,1.85244,134092000.0,092500,0
24,002702,海欣食品,10.0304,7.24,1177920000.0,3321299968,4023699968,40.0707,76521296.0,093109,104909,0,3/3,3,食品饮料,20251128,002702,海欣食品,3,10.0304,3321299968,40.0707,1177920000.0,093109,0
25,002732,燕塘乳业,9.99451,20.03,321871008.0,3134670080,3151719936,10.4391,154282000.0,110324,110503,2,1/1,1,食品饮料,20251128,002732,燕塘乳业,1,9.99451,3134670080,10.4391,321871008.0,110324,2
26,002792,通宇通讯,9.99075,23.78,174042000.0,7928350208,12482899968,2.19518,418648992.0,092500,092500,0,2/2,2,通信设备,20251128,002792,通宇通讯,2,9.99075,7928350208,2.19518,174042000.0,092500,0
27,002795,永和智控,9.98415,6.94,304171008.0,3018360064,3093530112,10.4491,74284200.0,095739,095739,0,1/1,1,通用设备,20251128,002795,永和智控,1,9.98415,3018360064,10.4491,304171008.0,095739,0
28,002805,丰元股份,10.0054,20.34,708728000.0,5665560064,5696470016,13.1008,66408500.0,130318,130318,0,1/1,1,电池,20251128,002805,丰元股份,1,10.0054,5665560064,13.1008,708728000.0,130318,0
29,002903,宇环数控,9.98201,24.46,260442000.0,2584290048,3834959872,10.4122,123754000.0,093003,111854,0,1/1,1,通用设备,20251128,002903,宇环数控,1,9.98201,2584290048,10.4122,260442000.0,093003,0
30,002922,伊戈尔,10.0147,29.88,910225024.0,11219999744,12649799680,8.444,197832992.0,140515,140515,0,1/1,1,电子元件,20251128,002922,伊戈尔,1,10.0147,11219999744,8.444,910225024.0,140515,0
31,002952,亚世光电,9.98573,23.13,167756000.0,3044950016,3801179904,5.66791,152316000.0,094818,094818,0,1/1,1,光学光电,20251128,002952,亚世光电,1,9.98573,3044950016,5.66791,167756000.0,094818,0
32,002976,瑞玛精密,10.0193,28.44,133478000.0,1854749952,3446119936,7.42154,45972400.0,102612,102612,0,1/1,1,汽车零部,20251128,002976,瑞玛精密,1,10.0193,1854749952,7.42154,133478000.0,102612,0
33,002983,芯瑞达,9.99493,21.68,129468000.0,2777829888,4849059840,4.72131,50124000.0,101712,101712,0,1/1,1,光学光电,20251128,002983,芯瑞达,1,9.99493,2777829888,4.72131,129468000.0,101712,0
34,003018,金富科技,10.0268,20.52,56342700.0,2010530048,5335199744,2.80238,104227000.0,092500,092500,0,7/13,5,塑料制品,20251128,003018,金富科技,5,10.0268,2010530048,2.80238,56342700.0,092500,0
35,300102,乾照光电,20.0126,19.07,2669659904.0,17474600960,17550800896,15.5958,189079008.0,093321,094221,2,1/1,1,光学光电,20251128,300102,乾照光电,1,20.0126,17474600960,15.5958,2669659904.0,093321,2
36,301183,东田微,20.0,122.22,1980169984.0,7165389824,9777600512,29.0007,87063296.0,101100,101100,0,1/1,1,光学光电,20251128,301183,东田微,1,20.0,7165389824,29.0007,1980169984.0,101100,0
37,600151,航天机电,10.0592,9.3,709353984.0,13338500096,13338500096,5.40435,54538800.0,094938,100144,3,1/1,1,光伏设备,20251128,600151,航天机电,1,10.0592,13338500096,5.40435,709353984.0,094938,3
38,600227,赤天化,9.92064,2.77,143692000.0,3538949888,4677779968,4.07088,38672200.0,093006,093006,0,2/3,1,化肥行业,20251128,600227,赤天化,1,9.92064,3538949888,4.07088,143692000.0,093006,0
39,600234,科新发展,10.0173,12.74,55050000.0,3344519936,3344519936,1.70864,21586200.0,111149,111149,0,1/1,1,房地产开,20251128,600234,科新发展,1,10.0173,3344519936,1.70864,55050000.0,111149,0
40,600319,亚星化学,10.0451,9.75,330491008.0,3780169984,3780169984,8.9801,17344800.0,100503,111618,1,1/1,1,化学原料,20251128,600319,亚星化学,1,10.0451,3780169984,8.9801,330491008.0,100503,1
41,600337,美克家居,10.0402,2.74,550092032.0,3937370112,3937370112,15.0065,47593500.0,130822,131146,1,2/3,1,装修建材,20251128,600337,美克家居,1,10.0402,3937370112,15.0065,550092032.0,130822,1
42,600678,四川金顶,10.0099,11.1,329196000.0,3873789952,3873789952,8.49803,143868992.0,092501,092501,0,1/1,1,水泥建材,20251128,600678,四川金顶,1,10.0099,3873789952,8.49803,329196000.0,092501,0
43,600721,百花医药,10.0109,10.11,385865984.0,3887780096,3887780096,10.2561,98626896.0,102829,102829,0,1/1,1,医疗服务,20251128,600721,百花医药,1,10.0109,3887780096,10.2561,385865984.0,102829,0
44,600730,中国高科,10.0349,12.61,969057984.0,7397729792,7397729792,13.3655,36623100.0,105309,132506,3,1/1,1,教育,20251128,600730,中国高科,1,10.0349,7397729792,13.3655,969057984.0,105309,3
45,600802,福建水泥,9.98532,7.49,190772992.0,3432280064,3432280064,5.74154,66936900.0,100648,100648,0,2/4,1,水泥建材,20251128,600802,福建水泥,1,9.98532,3432280064,5.74154,190772992.0,100648,0
46,600815,厦工股份,10.0,3.85,334379008.0,6830260224,6830260224,4.96152,112760000.0,093212,093212,0,1/1,1,工程机械,20251128,600815,厦工股份,1,10.0,6830260224,4.96152,334379008.0,093212,0
47,600828,茂业商业,10.0179,6.15,508640992.0,10647900160,10651700224,4.81336,85806600.0,093219,093219,0,4/4,4,商业百货,20251128,600828,茂业商业,4,10.0179,10647900160,4.81336,508640992.0,093219,0
48,600868,梅雁吉祥,10.1538,3.58,1403320064.0,6795369984,6795369984,22.2851,73595104.0,133711,141344,1,2/3,1,电力行业,20251128,600868,梅雁吉祥,1,10.1538,6795369984,22.2851,1403320064.0,133711,1
49,600939,重庆建工,10.0865,3.82,264492992.0,7264900096,7264900096,3.74809,34040900.0,132424,132939,1,1/1,1,工程建设,20251128,600939,重庆建工,1,10.0865,7264900096,3.74809,264492992.0,132424,1
50,600977,中国电影,9.98728,17.29,1681069952.0,32280399872,32280399872,5.42342,180280000.0,130506,130506,0,1/1,1,文化传媒,20251128,600977,中国电影,1,9.98728,32280399872,5.42342,1681069952.0,130506,0
51,600981,苏豪汇鸿,10.0,3.08,191838000.0,6906690048,6906690048,2.81176,22124800.0,093435,094844,1,1/1,1,贸易行业,20251128,600981,苏豪汇鸿,1,10.0,6906690048,2.81176,191838000.0,093435,1
52,601010,文峰股份,10.0,2.97,410544000.0,5488560128,5488560128,7.73098,47605000.0,131635,131635,0,1/1,1,商业百货,20251128,601010,文峰股份,1,10.0,5488560128,7.73098,410544000.0,131635,0
53,601238,广汽集团,9.98811,9.25,2062960000.0,68299198464,94322900992,3.10307,107661000.0,100545,133557,2,1/1,1,汽车整车,20251128,601238,广汽集团,1,9.98811,68299198464,3.10307,2062960000.0,100545,2
54,603216,梦天家居,10.0192,28.66,550385984.0,6382300160,6382300160,8.87671,7070420.0,100514,143541,11,6/8,1,装修装饰,20251128,603216,梦天家居,1,10.0192,6382300160,8.87671,550385984.0,100514,11
55,603353,和顺石油,9.99001,33.03,208180000.0,5628910080,5678060032,3.76109,55345700.0,093127,093127,0,2/2,2,石油行业,20251128,603353,和顺石油,2,9.99001,5628910080,3.76109,208180000.0,093127,0
56,603636,南威软件,9.98476,14.43,690195968.0,8374600192,8374600192,8.35239,50602500.0,093701,094816,1,1/1,1,互联网服,20251128,603636,南威软件,1,9.98476,8374600192,8.35239,690195968.0,093701,1
57,603657,春光科技,10.0059,37.27,396931008.0,5038530048,5038530048,8.16835,34899600.0,130747,130747,0,1/1,1,家电行业,20251128,603657,春光科技,1,10.0059,5038530048,8.16835,396931008.0,130747,0
58,603712,七一二,10.0252,21.84,761969024.0,16860499968,16860499968,4.70347,102686000.0,144557,144557,0,1/1,1,通信设备,20251128,603712,七一二,1,10.0252,16860499968,4.70347,761969024.0,144557,0
59,603758,秦安股份,10.0184,17.9,515449984.0,7854470144,7854470144,6.70337,13487600.0,101529,105837,3,1/1,1,汽车零部,20251128,603758,秦安股份,1,10.0184,7854470144,6.70337,515449984.0,101529,3
60,603778,国晟科技,9.96205,11.59,1280249984.0,7450710016,7610480128,17.601,65762800.0,093819,105713,5,11/20,2,光伏设备,20251128,603778,国晟科技,2,9.96205,7450710016,17.601,1280249984.0,093819,5
61,603815,交建股份,10.0452,12.16,235150000.0,7526119936,7526119936,3.23409,68166496.0,105759,105759,0,1/1,1,工程建设,20251128,603815,交建股份,1,10.0452,7526119936,3.23409,235150000.0,105759,0
62,603878,武进不锈,10.0209,10.54,247512992.0,5913699840,5913699840,4.33466,122569000.0,130040,130040,0,1/1,1,钢铁行业,20251128,603878,武进不锈,1,10.0209,5913699840,4.33466,247512992.0,130040,0
63,603909,建发合诚,9.96593,12.91,156010000.0,3365289984,3365289984,4.81555,86076304.0,103317,103317,0,1/1,1,工程咨询,20251128,603909,建发合诚,1,9.96593,3365289984,4.81555,156010000.0,103317,0
64,603933,睿能科技,9.98567,23.02,757566016.0,4777679872,4777679872,16.8139,69513504.0,130015,131330,1,2/2,2,半导体,20251128,603933,睿能科技,2,9.98567,4777679872,16.8139,757566016.0,130015,1
65,603999,读者传媒,9.95851,7.95,213723008.0,4579200000,4579200000,4.77398,67808200.0,093746,093746,0,1/1,1,文化传媒,20251128,603999,读者传媒,1,9.95851,4579200000,4.77398,213723008.0,093746,0
66,605086,龙高股份,10.0,33.99,335696000.0,6091010048,6091010048,5.59928,49480800.0,095059,131305,4,1/1,1,采掘行业,20251128,605086,龙高股份,1,10.0,6091010048,5.59928,335696000.0,095059,4
67,605133,嵘泰股份,9.99714,38.51,1204579968.0,10836799488,10890900480,11.378,27844700.0,130051,144036,3,1/1,1,汽车零部,20251128,605133,嵘泰股份,1,9.99714,10836799488,11.378,1204579968.0,130051,3
68,605303,园林股份,10.0238,23.16,223680992.0,3734259968,3734259968,6.25909,48510900.0,141315,141315,0,1/1,1,工程建设,20251128,605303,园林股份,1,10.0238,3734259968,6.25909,223680992.0,141315,0
69,688244,永信至诚,20.0,24.66,356334016.0,3722710016,3722710016,10.1458,22022000.0,142027,142027,0,1/1,1,软件开发,20251128,688244,永信至诚,1,20.0,3722710016,10.1458,356334016.0,142027,0
70,688523,航天环宇,20.0,38.04,1225740032.0,3671470080,15477699584,36.6787,106451000.0,145450,145450,0,1/1,1,航天航空,20251128,688523,航天环宇,1,20.0,3671470080,36.6787,1225740032.0,145450,0
