序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
2476,002570,贝因美,9.97024,7.39,2917680128.0,7981170176,7981519872,38.9112,191096992.0,141403,141403,0,1/1,1,食品饮料,20250730,002570,贝因美,1,9.97024,7981170176,38.9112,2917680128.0,141403,0
2477,002644,佛慈制药,10.0094,11.76,978440000.0,6005329920,6005329920,17.435,62279800.0,141818,141818,0,3/3,3,中药,20250730,002644,佛慈制药,3,10.0094,6005329920,17.435,978440000.0,141818,0
2478,002675,东诚药业,10.0,17.6,366215008.0,13083599872,14512900096,2.83028,132403000.0,093836,093836,0,1/1,1,化学制药,20250730,002675,东诚药业,1,10.0,13083599872,2.83028,366215008.0,093836,0
2479,002837,英维克,9.99097,36.55,2858520064.0,30786699264,35405201408,9.37195,102823000.0,093030,135200,3,1/1,1,专用设备,20250730,002837,英维克,1,9.99097,30786699264,9.37195,2858520064.0,093030,3
2480,002905,金逸影视,10.0418,10.52,105604000.0,3676110080,3958889984,2.901,99844896.0,093112,093112,0,1/1,1,文化传媒,20250730,002905,金逸影视,1,10.0418,3676110080,2.901,105604000.0,093112,0
2481,002931,锋龙股份,10.0254,17.34,283863008.0,3478599936,3788890112,8.37348,106760000.0,095327,095327,0,1/1,1,通用设备,20250730,002931,锋龙股份,1,10.0254,3478599936,8.37348,283863008.0,095327,0
2482,300528,幸福蓝海,20.0,25.32,1525270016.0,9434439680,9434439680,16.8099,106661000.0,100951,101436,1,4/5,3,文化传媒,20250730,300528,幸福蓝海,3,20.0,9434439680,16.8099,1525270016.0,100951,1
2483,300732,设研院,20.0,10.62,624240000.0,3439869952,3444229888,19.5799,93272096.0,095948,095948,0,1/1,1,工程咨询,20250730,300732,设研院,1,20.0,3439869952,19.5799,624240000.0,095948,0
2484,300877,金春股份,20.0,30.6,401300000.0,3671970048,3672000000,12.1523,28973000.0,132751,134915,2,3/6,1,纺织服装,20250730,300877,金春股份,1,20.0,3671970048,12.1523,401300000.0,132751,2
2485,300965,恒宇信通,20.0069,70.06,283803008.0,1443879936,4203599872,20.5839,127792000.0,094027,094027,0,1/1,1,航天航空,20250730,300965,恒宇信通,1,20.0069,1443879936,20.5839,283803008.0,094027,0
2486,301235,华康洁净,19.9928,33.19,618768000.0,2342210048,3504920064,27.133,15990900.0,093839,141712,7,1/1,1,医疗服务,20250730,301235,华康洁净,1,19.9928,2342210048,27.133,618768000.0,093839,7
2487,600010,包钢股份,10.1887,2.92,10191399936.0,91631902720,132242997248,11.5285,410054016.0,144926,144926,0,1/1,1,钢铁行业,20250730,600010,包钢股份,1,10.1887,91631902720,11.5285,10191399936.0,144926,0
2488,600117,西宁特钢,9.94764,4.2,1003059968.0,13671499776,13671499776,7.39177,139166000.0,093043,094537,3,7/8,2,钢铁行业,20250730,600117,西宁特钢,2,9.94764,13671499776,7.39177,1003059968.0,093043,3
2489,600302,标准股份,10.0156,7.03,270040000.0,2432450048,2432450048,11.2257,33080400.0,093204,095540,4,1/1,1,专用设备,20250730,600302,标准股份,1,10.0156,2432450048,11.2257,270040000.0,093204,4
2490,600408,安泰集团,10.177,2.49,155580992.0,2506929920,2506929920,6.38413,67539296.0,095357,095357,0,1/1,1,煤炭行业,20250730,600408,安泰集团,1,10.177,2506929920,6.38413,155580992.0,095357,0
2491,600579,中化装备,10.0,10.12,32242300.0,5006490112,5006490112,0.644011,196319008.0,092502,092502,0,2/2,2,专用设备,20250730,600579,中化装备,2,10.0,5006490112,0.644011,32242300.0,092502,0
2492,600581,八一钢铁,10.0737,4.48,985633024.0,6867380224,6893340160,14.8783,28978900.0,133134,134743,1,2/2,2,钢铁行业,20250730,600581,八一钢铁,2,10.0737,6867380224,14.8783,985633024.0,133134,1
2493,600651,飞乐音响,10.0386,5.7,681544000.0,14290100224,14290100224,4.9505,40169600.0,094955,100346,1,2/4,1,光学光电,20250730,600651,飞乐音响,1,10.0386,14290100224,4.9505,681544000.0,094955,1
2494,600684,珠江股份,10.0446,4.93,382088000.0,4207559936,4207559936,9.48207,47646400.0,112633,112918,1,1/1,1,房地产服,20250730,600684,珠江股份,1,10.0446,4207559936,9.48207,382088000.0,112633,1
2495,600749,西藏旅游,9.99571,25.64,243320992.0,5819400192,5819400192,4.18325,136722000.0,093005,093005,0,8/8,8,旅游酒店,20250730,600749,西藏旅游,8,9.99571,5819400192,4.18325,243320992.0,093005,0
2496,601869,长飞光纤,10.0,48.62,1149939968.0,19756199936,36849299456,6.1096,85109296.0,142455,142455,0,1/1,1,通信设备,20250730,601869,长飞光纤,1,10.0,19756199936,6.1096,1149939968.0,142455,0
2497,603280,南方路机,9.99118,49.87,636017984.0,1393449984,5406239744,47.5921,47531100.0,140655,140655,0,7/8,3,专用设备,20250730,603280,南方路机,3,9.99118,1393449984,47.5921,636017984.0,140655,0
2498,603367,辰欣药业,9.98843,28.52,776534976.0,12912499712,12912499712,6.03789,102158000.0,092500,140748,5,5/8,3,化学制药,20250730,603367,辰欣药业,3,9.98843,12912499712,6.03789,776534976.0,092500,5
2499,603530,神马电力,10.0113,29.23,189178000.0,12494799872,12618099712,1.55035,123824000.0,094732,094732,0,1/1,1,电网设备,20250730,603530,神马电力,1,10.0113,12494799872,1.55035,189178000.0,094732,0
2500,603616,韩建河山,10.0,7.37,881420992.0,2810680064,2884009984,33.5383,72296800.0,135808,135808,0,6/8,1,水泥建材,20250730,603616,韩建河山,1,10.0,2810680064,33.5383,881420992.0,135808,0
2501,603767,中马传动,9.97706,19.18,591336000.0,5919549952,5919549952,10.4335,60871200.0,140702,140702,0,1/1,1,汽车零部,20250730,603767,中马传动,1,9.97706,5919549952,10.4335,591336000.0,140702,0
2502,603839,安正时尚,10.0,8.58,178922000.0,3337920000,3337920000,5.51101,27288900.0,093241,093241,0,2/2,2,纺织服装,20250730,603839,安正时尚,2,10.0,3337920000,5.51101,178922000.0,093241,0
2503,605099,共创草坪,10.0142,38.78,500257984.0,15515499520,15575700480,3.41441,52236700.0,132521,132521,0,1/1,1,家用轻工,20250730,605099,共创草坪,1,10.0142,15515499520,3.41441,500257984.0,132521,0
2504,605138,盛泰集团,9.95792,7.84,35752200.0,4355619840,4355619840,0.820829,78322096.0,092502,092502,0,1/1,1,纺织服装,20250730,605138,盛泰集团,1,9.95792,4355619840,0.820829,35752200.0,092502,0
2505,605268,王力安防,10.0187,11.75,34783100.0,5142929920,5244049920,0.676327,450956992.0,092503,092503,0,2/2,2,家用轻工,20250730,605268,王力安防,2,10.0187,5142929920,0.676327,34783100.0,092503,0
2506,605507,国邦医药,9.98607,23.68,374963008.0,7144779776,13232900096,5.30215,26713400.0,094105,094105,0,1/1,1,化学制药,20250730,605507,国邦医药,1,9.98607,7144779776,5.30215,374963008.0,094105,0
2507,688189,南新制药,20.0,14.28,692777984.0,3918429952,3918429952,18.4142,7285900.0,100710,143013,5,1/1,1,化学制药,20250730,688189,南新制药,1,20.0,3918429952,18.4142,692777984.0,100710,5
