序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
13,000969,安泰科技,10.0295,14.92,632198016.0,15415199744,15676699648,4.14986,183006000.0,093418,093418,0,1/1,1,通用设备,20251009,000969,安泰科技,1,10.0295,15415199744,4.14986,632198016.0,093418,0
14,000981,山子高科,9.90566,4.66,5450560000.0,44332199936,46588198912,12.6533,370632992.0,095718,095839,1,9/14,3,汽车零部,20251009,000981,山子高科,3,9.90566,44332199936,12.6533,5450560000.0,095718,1
15,001287,中电港,9.98644,24.34,1551369984.0,10646200320,18496000000,15.009,152872992.0,130300,130300,0,1/1,1,贸易行业,20251009,001287,中电港,1,9.98644,10646200320,15.009,1551369984.0,130300,0
16,001326,联域股份,10.0063,52.22,168264992.0,1258680064,3822500096,13.6934,16444100.0,101021,101021,0,1/1,1,光学光电,20251009,001326,联域股份,1,10.0063,1258680064,13.6934,168264992.0,101021,0
17,001332,锡装股份,10.0015,71.27,209518000.0,3367510016,7874619904,6.34055,26919700.0,094533,094533,0,1/1,1,专用设备,20251009,001332,锡装股份,1,10.0015,3367510016,6.34055,209518000.0,094533,0
18,001337,四川黄金,9.99639,30.48,233539008.0,8792139776,12801599488,2.65623,202672000.0,092500,092500,0,1/1,1,贵金属,20251009,001337,四川黄金,1,9.99639,8792139776,2.65623,233539008.0,092500,0
19,002084,海鸥住工,10.137,4.02,259544000.0,2591429888,2597149952,10.3014,24064400.0,103821,105642,1,1/1,1,装修装饰,20251009,002084,海鸥住工,1,10.137,2591429888,10.3014,259544000.0,103821,1
20,002156,通富微电,10.0075,44.19,578004992.0,67056201728,67062599680,0.861971,1965120000.0,092500,092500,0,1/1,1,半导体,20251009,002156,通富微电,1,10.0075,67056201728,0.861971,578004992.0,092500,0
21,002184,海得控制,10.0,15.51,655809024.0,3728160000,5458100224,17.9882,61596700.0,105324,110618,5,1/1,1,专用设备,20251009,002184,海得控制,1,10.0,3728160000,17.9882,655809024.0,105324,5
22,002213,大为股份,9.99493,21.68,1164240000.0,4478830080,5145480192,26.9353,37880500.0,095545,103309,1,1/1,1,半导体,20251009,002213,大为股份,1,9.99493,4478830080,26.9353,1164240000.0,095545,1
23,002255,海陆重工,10.0599,9.19,892142016.0,5862960128,7635800064,15.4775,76758800.0,101112,101112,0,1/1,1,电源设备,20251009,002255,海陆重工,1,10.0599,5862960128,15.4775,892142016.0,101112,0
24,002266,浙富控股,10.1235,4.46,530351008.0,21839699968,23278000128,2.46627,171119008.0,093518,093518,0,1/1,1,环保行业,20251009,002266,浙富控股,1,10.1235,21839699968,2.46627,530351008.0,093518,0
25,002295,精艺股份,10.0339,16.23,343176992.0,4062269952,4067500032,8.51474,92381504.0,093015,093039,1,5/6,2,有色金属,20251009,002295,精艺股份,2,10.0339,4062269952,8.51474,343176992.0,093015,1
26,002307,北新路桥,10.1124,4.9,415924992.0,6214629888,6214629888,6.82579,107719000.0,100633,100633,0,1/1,1,工程建设,20251009,002307,北新路桥,1,10.1124,6214629888,6.82579,415924992.0,100633,0
27,002310,东方园林,10.0775,2.84,632596992.0,11925300224,17038100480,5.44336,33530500.0,101142,101142,0,1/1,1,电力行业,20251009,002310,东方园林,1,10.0775,11925300224,5.44336,632596992.0,101142,0
28,002366,融发核电,10.0662,8.31,1373219968.0,10441199616,17292599296,13.3099,116228000.0,093621,093621,0,1/1,1,电源设备,20251009,002366,融发核电,1,10.0662,10441199616,13.3099,1373219968.0,093621,0
29,002409,雅克科技,10.0068,81.13,1366029952.0,25841799168,38612000768,5.31826,151300992.0,093136,093918,3,1/1,1,电子化学,20251009,002409,雅克科技,1,10.0068,25841799168,5.31826,1366029952.0,093136,3
30,002430,杭氧股份,10.0164,26.8,386392000.0,26201600000,26219800576,1.49317,97319104.0,093924,093924,0,1/1,1,专用设备,20251009,002430,杭氧股份,1,10.0164,26201600000,1.49317,386392000.0,093924,0
31,002460,赣锋锂业,10.0033,66.97,8465990144.0,80888799232,137769992192,10.6981,18424900.0,104042,145609,8,1/1,1,能源金属,20251009,002460,赣锋锂业,1,10.0033,80888799232,10.6981,8465990144.0,104042,8
32,002492,恒基达鑫,10.0,7.92,108182000.0,3150850048,3207600128,3.47849,46117400.0,093503,093503,0,1/1,1,物流行业,20251009,002492,恒基达鑫,1,10.0,3150850048,3.47849,108182000.0,093503,0
33,002533,金杯电工,10.0426,12.93,481855008.0,8244760064,9489859584,6.0099,39248700.0,101133,101133,0,1/1,1,电网设备,20251009,002533,金杯电工,1,10.0426,8244760064,6.0099,481855008.0,101133,0
34,002759,天际股份,9.98986,21.69,3843790080.0,10865399808,10874999808,36.2814,36268500.0,100854,135954,11,4/4,4,电池,20251009,002759,天际股份,4,9.98986,10865399808,36.2814,3843790080.0,100854,11
35,002785,万里石,10.0117,37.47,393934016.0,7250259968,8491440128,5.5043,119134000.0,093651,093651,0,2/3,1,装修建材,20251009,002785,万里石,1,10.0117,7250259968,5.5043,393934016.0,093651,0
36,002796,世嘉科技,9.99487,21.46,677897024.0,4843019776,5417079808,14.0483,41507800.0,092500,131418,13,1/1,1,专用设备,20251009,002796,世嘉科技,1,9.99487,4843019776,14.0483,677897024.0,092500,13
37,002910,庄园牧场,10.0304,10.86,254068000.0,1857730048,2123559936,13.9692,22159800.0,100442,101021,2,1/1,1,食品饮料,20251009,002910,庄园牧场,1,10.0304,1857730048,13.9692,254068000.0,100442,2
38,002913,奥士康,10.0049,44.53,671377984.0,13434000384,14132100096,5.01964,32199600.0,092500,095836,5,1/1,1,电子元件,20251009,002913,奥士康,1,10.0049,13434000384,5.01964,671377984.0,092500,5
39,002916,深南电路,9.99815,238.3,2191830016.0,158473994240,158884003840,1.39174,3611200.0,093854,144718,8,1/1,1,电子元件,20251009,002916,深南电路,1,9.99815,158473994240,1.39174,2191830016.0,093854,8
40,002941,新疆交建,9.98759,17.73,1040590016.0,12734999552,12734999552,8.24891,114452000.0,093300,094145,1,1/1,1,工程建设,20251009,002941,新疆交建,1,9.98759,12734999552,8.24891,1040590016.0,093300,1
41,002988,豪美新材,10.0124,44.28,302649984.0,11055599616,11059000320,2.78459,108421000.0,095400,095400,0,1/1,1,有色金属,20251009,002988,豪美新材,1,10.0124,11055599616,2.78459,302649984.0,095400,0
42,003005,竞业达,10.0097,22.64,257572000.0,2874789888,5238640128,9.22316,51831500.0,104509,104509,0,1/1,1,互联网服,20251009,003005,竞业达,1,10.0097,2874789888,9.22316,257572000.0,104509,0
43,300512,中亚股份,19.9747,9.49,263644992.0,3115980032,3868509952,8.85244,28809300.0,105403,105403,0,1/1,1,专用设备,20251009,300512,中亚股份,1,19.9747,3115980032,8.85244,263644992.0,105403,0
44,300820,英杰电气,20.0077,62.26,932448000.0,6914639872,13797999616,14.5982,135578000.0,145627,145627,0,1/1,1,电源设备,20251009,300820,英杰电气,1,20.0077,6914639872,14.5982,932448000.0,145627,0
45,300948,冠中生态,20.0248,19.36,63166800.0,2532430080,2711020032,2.49431,156400000.0,092500,092500,0,3/3,3,环保行业,20251009,300948,冠中生态,3,20.0248,2532430080,2.49431,63166800.0,092500,0
46,300955,嘉亨家化,20.0,34.98,130313000.0,3525979904,3525979904,3.85258,90969000.0,093745,093745,0,1/1,1,美容护理,20251009,300955,嘉亨家化,1,20.0,3525979904,3.85258,130313000.0,093745,0
47,300963,中洲特材,19.9893,22.51,1652809984.0,6514679808,10323999744,26.0635,81291200.0,094912,095754,2,1/1,1,有色金属,20251009,300963,中洲特材,1,19.9893,6514679808,26.0635,1652809984.0,094912,2
48,301137,哈焊华通,19.9896,46.1,608214976.0,8304889856,8381599744,7.59854,129980000.0,093427,093554,1,1/1,1,通用设备,20251009,301137,哈焊华通,1,19.9896,8304889856,7.59854,608214976.0,093427,1
49,301292,海科新源,20.0189,25.36,643315968.0,2157339904,5650100224,31.4402,81968600.0,103224,103224,0,1/1,1,化学制品,20251009,301292,海科新源,1,20.0189,2157339904,31.4402,643315968.0,103224,0
50,301617,博苑股份,20.0056,85.06,187726000.0,2841850112,11367400448,6.67582,120544000.0,093006,093006,0,1/1,1,化学制品,20251009,301617,博苑股份,1,20.0056,2841850112,6.67582,187726000.0,093006,0
51,600021,上海电力,10.0189,23.28,3801420032.0,65573801984,65573801984,6.00468,69640200.0,134110,135649,4,1/1,1,电力行业,20251009,600021,上海电力,1,10.0189,65573801984,6.00468,3801420032.0,134110,4
52,600078,澄星股份,10.0443,7.45,173810000.0,4936169984,4936169984,3.67179,61098900.0,130020,130020,0,1/1,1,化肥行业,20251009,600078,澄星股份,1,10.0443,4936169984,3.67179,173810000.0,130020,0
53,600089,特变电工,10.0,19.58,4450050048.0,98933702656,98933702656,4.54629,311849984.0,093914,100705,5,1/1,1,电网设备,20251009,600089,特变电工,1,10.0,98933702656,4.54629,4450050048.0,093914,5
54,600105,永鼎股份,9.99213,13.98,534099008.0,20438700032,20438700032,2.61318,411744000.0,093001,093001,0,1/1,1,通信设备,20251009,600105,永鼎股份,1,9.99213,20438700032,2.61318,534099008.0,093001,0
55,600111,北方稀土,10.0,53.13,17490700288.0,192067993600,192067993600,9.4115,609156992.0,141958,143104,1,1/1,1,小金属,20251009,600111,北方稀土,1,10.0,192067993600,9.4115,17490700288.0,141958,1
56,600133,东湖高新,10.0541,10.18,928219008.0,10854299648,10854299648,8.82203,32559800.0,130803,132254,1,1/1,1,环保行业,20251009,600133,东湖高新,1,10.0541,10854299648,8.82203,928219008.0,130803,1
57,600353,旭光电子,10.0299,18.43,1377730048.0,15274999808,15296499712,9.14256,56137400.0,103250,112914,2,1/1,1,电子元件,20251009,600353,旭光电子,1,10.0299,15274999808,9.14256,1377730048.0,103250,2
58,600362,江西铜业,10.0028,39.04,1379789952.0,81017700352,135184998400,1.70689,441128992.0,093308,093308,0,2/2,2,有色金属,20251009,600362,江西铜业,2,10.0028,81017700352,1.70689,1379789952.0,093308,0
59,600489,中金黄金,9.98632,24.12,3393380096.0,116917002240,116917002240,2.93176,17400900.0,131253,142253,7,1/1,1,贵金属,20251009,600489,中金黄金,1,9.98632,116917002240,2.93176,3393380096.0,131253,7
60,600547,山东黄金,9.99237,43.26,2954769920.0,156360998912,199425998848,1.89771,18877000.0,101105,111702,18,1/1,1,贵金属,20251009,600547,山东黄金,1,9.99237,156360998912,1.89771,2954769920.0,101105,18
61,600635,大众公用,10.0511,6.46,1028920000.0,15625400320,19072700416,6.59467,117379000.0,092502,095629,4,4/8,1,燃气,20251009,600635,大众公用,1,10.0511,15625400320,6.59467,1028920000.0,092502,4
62,600667,太极实业,9.95086,8.95,1457479936.0,18719299584,18719299584,7.83981,99161000.0,093407,100643,4,1/1,1,工程建设,20251009,600667,太极实业,1,9.95086,18719299584,7.83981,1457479936.0,093407,4
63,600711,盛屯矿业,9.98062,11.35,4821179904.0,35078397952,35078397952,14.0809,3022450.0,144813,145658,5,2/2,2,能源金属,20251009,600711,盛屯矿业,2,9.98062,35078397952,14.0809,4821179904.0,144813,5
64,600846,同济科技,10.0218,15.15,339532000.0,9465140224,9465140224,3.74339,53801700.0,140222,140222,0,1/1,1,工程建设,20251009,600846,同济科技,1,10.0218,9465140224,3.74339,339532000.0,140222,0
65,600875,东方电气,10.0052,21.22,3289520128.0,42940301312,73386401792,7.82115,54831400.0,140424,144557,1,1/1,1,电源设备,20251009,600875,东方电气,1,10.0052,42940301312,7.82115,3289520128.0,140424,1
66,601069,西部黄金,10.0,32.89,1938800000.0,29179600896,29962799104,6.83969,33667400.0,145122,145122,0,1/1,1,贵金属,20251009,601069,西部黄金,1,10.0,29179600896,6.83969,1938800000.0,145122,0
67,601168,西部矿业,10.0,24.2,2393959936.0,57668599808,57668599808,4.22999,104248000.0,111956,135826,19,1/1,1,有色金属,20251009,601168,西部矿业,1,10.0,57668599808,4.22999,2393959936.0,111956,19
68,601212,白银有色,10.0,4.62,841473984.0,34210099200,34210099200,2.46837,130554000.0,093311,095208,4,1/1,1,有色金属,20251009,601212,白银有色,1,10.0,34210099200,2.46837,841473984.0,093311,4
69,601611,中国核建,10.0565,9.74,1155459968.0,29354700800,29354700800,4.05508,120701000.0,142340,142340,0,1/1,1,工程建设,20251009,601611,中国核建,1,10.0565,29354700800,4.05508,1155459968.0,142340,0
70,601727,上海电气,9.95763,10.38,4466140160.0,130949996544,161306001408,3.45975,642284032.0,094014,094014,0,1/1,1,电源设备,20251009,601727,上海电气,1,9.95763,130949996544,3.45975,4466140160.0,094014,0
71,603011,合锻智能,10.0254,21.62,192608000.0,10689200128,10689200128,1.80189,443307008.0,092503,092503,0,4/8,2,专用设备,20251009,603011,合锻智能,2,10.0254,10689200128,1.80189,192608000.0,092503,0
72,603030,全筑股份,10.0649,3.39,176611008.0,4464399872,4464399872,4.03871,59885100.0,093548,093548,0,1/1,1,装修装饰,20251009,603030,全筑股份,1,10.0649,4464399872,4.03871,176611008.0,093548,0
73,603061,金海通,10.0,137.5,410433984.0,5751119872,8249999872,7.32776,39338800.0,103010,103010,0,1/1,1,半导体,20251009,603061,金海通,1,10.0,5751119872,7.32776,410433984.0,103010,0
74,603077,和邦生物,10.0962,2.29,1730940032.0,20223799296,20223799296,8.74882,29424800.0,101128,134704,6,1/1,1,化学原料,20251009,603077,和邦生物,1,10.0962,20223799296,8.74882,1730940032.0,101128,6
75,603257,中国瑞林,10.0063,69.92,434072000.0,1741010048,8390400000,25.6523,84387104.0,131240,131240,0,1/1,1,工程咨询,20251009,603257,中国瑞林,1,10.0063,1741010048,25.6523,434072000.0,131240,0
76,603283,赛腾股份,10.0,52.14,1356269952.0,14167300096,14525700096,9.65286,60660700.0,093418,143203,12,1/1,1,专用设备,20251009,603283,赛腾股份,1,10.0,14167300096,9.65286,1356269952.0,093418,12
77,603286,日盈电子,10.0023,48.83,480648992.0,5635709952,5733810176,8.81724,101581000.0,101813,101813,0,4/8,1,汽车零部,20251009,603286,日盈电子,1,10.0023,5635709952,8.81724,480648992.0,101813,0
78,603301,振德医疗,10.0086,51.33,415801984.0,13676900352,13676900352,3.14983,62005600.0,100815,100815,0,1/1,1,医疗器械,20251009,603301,振德医疗,1,10.0086,13676900352,3.14983,415801984.0,100815,0
79,603588,高能环境,10.0559,7.88,503353984.0,12003099648,12003099648,4.26472,27647900.0,094646,100849,1,1/1,1,环保行业,20251009,603588,高能环境,1,10.0559,12003099648,4.26472,503353984.0,094646,1
80,603988,中电电机,10.0036,30.9,233484992.0,7267680256,7267680256,3.24428,64652700.0,093149,093207,1,1/1,1,电机,20251009,603988,中电电机,1,10.0036,7267680256,3.24428,233484992.0,093149,1
81,603993,洛阳钼业,10.0,17.27,6621689856.0,301548994560,369480007680,2.2593,65235700.0,143127,144100,6,1/1,1,小金属,20251009,603993,洛阳钼业,1,10.0,301548994560,2.2593,6621689856.0,143127,6
82,605389,长龄液压,10.0016,67.42,215946000.0,9187099648,9714350080,2.43606,34358500.0,103437,103437,0,1/1,1,工程机械,20251009,605389,长龄液压,1,10.0016,9187099648,2.43606,215946000.0,103437,0
83,688083,中望软件,20.0,91.14,926513024.0,15455899648,15455899648,6.36778,20009500.0,133823,144138,3,1/1,1,软件开发,20251009,688083,中望软件,1,20.0,15455899648,6.36778,926513024.0,133823,3
84,688122,西部超导,20.0031,78.11,5044170240.0,50745298944,50745298944,10.3259,26434200.0,130542,145021,10,1/1,1,有色金属,20251009,688122,西部超导,1,20.0031,50745298944,10.3259,5044170240.0,130542,10
85,688691,灿芯股份,20.0039,122.26,2031229952.0,8737309696,14671200256,23.6898,53616400.0,094238,142808,5,1/1,1,半导体,20251009,688691,灿芯股份,1,20.0039,8737309696,23.6898,2031229952.0,094238,5
86,688776,国光电气,20.0,100.2,701969984.0,10860000256,10860000256,6.7058,56605700.0,103005,103335,1,1/1,1,电子元件,20251009,688776,国光电气,1,20.0,10860000256,6.7058,701969984.0,103005,1
87,920284,灵鸽科技,29.9802,39.41,663254976.0,2670510080,4129600000,26.013,10055300.0,102542,135333,9,1/1,1,专用设备,20251009,920284,灵鸽科技,1,29.9802,2670510080,26.013,663254976.0,102542,9
88,920396,常辅股份,29.993,37.23,520739008.0,1891740032,2679680000,29.248,50687400.0,142406,142406,0,1/1,1,通用设备,20251009,920396,常辅股份,1,29.993,1891740032,29.248,520739008.0,142406,0
