序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
510,301158,德石股份,20.0,20.34,638208000.0,2980229888,3058540032,22.3503,8705520.0,100333,105506,1,1/1,1,专用设备,20250613,301158,德石股份,1,20.0,2980229888,22.3503,638208000.0,100333,1
511,301357,北方长龙,20.0,43.26,579630016.0,1029590016,4118350080,59.2579,26172300.0,101757,103318,1,1/1,1,汽车零部,20250613,301357,北方长龙,1,20.0,1029590016,59.2579,579630016.0,101757,1
512,600281,华阳新材,10.0,7.26,1098050048.0,3734560000,3734560000,29.9527,37110900.0,094008,133438,8,3/3,3,小金属,20250613,600281,华阳新材,3,10.0,3734560000,29.9527,1098050048.0,094008,8
513,600367,XD红星发,10.0302,14.59,707240000.0,4697589760,4977099776,15.4285,15446400.0,130043,145537,5,1/1,1,化学原料,20250613,600367,XD红星发,1,10.0302,4697589760,15.4285,707240000.0,130043,5
514,600714,金瑞矿业,9.96344,12.03,253172992.0,3466759936,3466759936,7.53883,51629100.0,101212,101212,0,1/1,1,化学原料,20250613,600714,金瑞矿业,1,9.96344,3466759936,7.53883,253172992.0,101212,0
515,600722,金牛化工,9.92366,5.76,244252000.0,3918640128,3918640128,6.27311,30944400.0,093254,093815,1,1/1,1,化学原料,20250613,600722,金牛化工,1,9.92366,3918640128,6.27311,244252000.0,093254,1
516,600759,洲际油气,9.95475,2.43,1369139968.0,10069199872,10082100224,13.7292,79075200.0,093020,102944,3,1/1,1,石油行业,20250613,600759,洲际油气,1,9.95475,10069199872,13.7292,1369139968.0,093020,3
517,600792,云煤能源,10.1493,3.69,131648000.0,3910909952,4095620096,3.43296,97425200.0,102305,102305,0,1/1,1,煤炭行业,20250613,600792,云煤能源,1,10.1493,3910909952,3.43296,131648000.0,102305,0
518,600871,石化油服,10.0,2.09,968654976.0,28313300992,39620198400,3.5356,3804020.0,135109,145121,11,1/1,1,采掘行业,20250613,600871,石化油服,1,10.0,28313300992,3.5356,968654976.0,135109,11
519,600980,北矿科技,9.98801,27.53,84267200.0,4836389888,5210420224,1.74236,277758016.0,092503,092503,0,5/5,5,小金属,20250613,600980,北矿科技,5,9.98801,4836389888,1.74236,84267200.0,092503,0
520,601069,西部黄金,10.0103,21.43,1053510016.0,14657999872,19665899520,7.22197,45620900.0,093123,105141,5,1/1,1,贵金属,20250613,601069,西部黄金,1,10.0103,14657999872,7.22197,1053510016.0,093123,5
521,601279,英利汽车,10.0917,4.8,78345904.0,7611769856,7611769856,1.02927,184870000.0,092502,092502,0,3/3,3,汽车零部,20250613,601279,英利汽车,3,10.0917,7611769856,1.02927,78345904.0,092502,0
522,601718,际华集团,9.9631,2.98,650251008.0,13087099904,13087099904,5.11492,53300400.0,111200,111200,0,1/1,1,纺织服装,20250613,601718,际华集团,1,9.9631,13087099904,5.11492,650251008.0,111200,0
523,603353,和顺石油,9.9814,17.74,254592992.0,3023219968,3076009984,8.57142,72161696.0,095400,095400,0,1/1,1,石油行业,20250613,603353,和顺石油,1,9.9814,3023219968,8.57142,254592992.0,095400,0
524,603619,中曼石油,10.0214,20.53,1478930048.0,9491810304,9491810304,15.7484,6951460.0,092500,145327,6,1/1,1,采掘行业,20250613,603619,中曼石油,1,10.0214,9491810304,15.7484,1478930048.0,092500,6
525,603706,东方环宇,10.0053,20.78,207566000.0,3935369984,3935369984,5.36533,11337300.0,094549,141405,3,1/1,1,燃气,20250613,603706,东方环宇,1,10.0053,3935369984,5.36533,207566000.0,094549,3
526,603880,南卫股份,9.94764,6.3,68387200.0,1820960000,1820960000,3.99885,26722200.0,130020,130020,0,1/1,1,医疗器械,20250613,603880,南卫股份,1,9.94764,1820960000,3.99885,68387200.0,130020,0
527,603928,兴业股份,10.0279,11.85,290393984.0,3105649920,3105649920,9.81237,42282700.0,131243,131243,0,1/1,1,塑料制品,20250613,603928,兴业股份,1,10.0279,3105649920,9.81237,290393984.0,131243,0
528,603988,中电电机,9.98279,25.56,401444992.0,6011709952,6011709952,6.78753,40901700.0,101034,111734,1,1/1,1,电机,20250613,603988,中电电机,1,9.98279,6011709952,6.78753,401444992.0,101034,1
529,605167,利柏特,10.0,12.54,323292992.0,5631340032,5631340032,5.85559,67758600.0,093925,093925,0,1/1,1,专用设备,20250613,605167,利柏特,1,10.0,5631340032,5.85559,323292992.0,093925,0
530,688291,金橙子,20.0089,27.11,164156992.0,912704000,2783290112,18.2052,65021800.0,093020,093150,1,1/1,1,软件开发,20250613,688291,金橙子,1,20.0089,912704000,18.2052,164156992.0,093020,1
531,920088,科力股份,29.9842,41.14,498921984.0,820742976,3623259904,63.543,57949100.0,103334,103334,0,1/1,1,采掘行业,20250613,920088,科力股份,1,29.9842,820742976,63.543,498921984.0,103334,0
