序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
716,002990,盛视科技,10.0077,28.47,212122000.0,3817700096,7439419904,5.7551,68379200.0,133539,133539,0,1/1,1,软件开发,20250519,002990,盛视科技,1,10.0077,3817700096,5.7551,212122000.0,133539,0
717,300069,金利华电,20.0,19.5,266767008.0,2281499904,2281499904,12.2709,37356200.0,095751,095751,0,1/1,1,电网设备,20250519,300069,金利华电,1,20.0,2281499904,12.2709,266767008.0,095751,0
718,300489,光智科技,19.991,53.42,374308000.0,7323409920,7354480128,5.11369,184630000.0,092500,093739,1,1/1,1,光学光电,20250519,300489,光智科技,1,19.991,7323409920,5.11369,374308000.0,092500,1
719,300631,久吾高科,20.0195,24.58,512607008.0,2944120064,3073570048,18.0048,33409400.0,100927,111503,1,1/1,1,环保行业,20250519,300631,久吾高科,1,20.0195,2944120064,18.0048,512607008.0,100927,1
720,300927,江天化学,20.0065,36.83,892660992.0,5188930048,5316780032,19.3224,80145000.0,145321,145321,0,1/1,1,化学原料,20250519,300927,江天化学,1,20.0065,5188930048,19.3224,892660992.0,145321,0
721,300963,中洲特材,19.9919,29.59,2032780032.0,5933740032,9693679616,39.4526,51982800.0,112021,112021,0,2/2,2,有色金属,20250519,300963,中洲特材,2,19.9919,5933740032,39.4526,2032780032.0,112021,0
722,301335,天元宠物,20.0,37.08,778318976.0,1849369984,4672079872,46.0298,31692900.0,132851,140421,1,1/1,1,家用轻工,20250519,301335,天元宠物,1,20.0,1849369984,46.0298,778318976.0,132851,1
723,301459,丰茂股份,20.0036,65.75,543214976.0,1315000064,5260000256,43.8176,26792900.0,130000,142254,1,1/1,1,橡胶制品,20250519,301459,丰茂股份,1,20.0036,1315000064,43.8176,543214976.0,130000,1
724,600053,九鼎投资,10.0069,16.05,102279000.0,6958329856,6958329856,1.46987,106885000.0,092503,092503,0,1/1,1,多元金融,20250519,600053,九鼎投资,1,10.0069,6958329856,1.46987,102279000.0,092503,0
725,600082,海泰发展,9.90991,3.66,141074000.0,2321669888,2364780032,6.16904,11856600.0,100231,100231,0,1/1,1,房地产开,20250519,600082,海泰发展,1,9.90991,2321669888,6.16904,141074000.0,100231,0
726,600137,浪莎股份,10.0059,18.58,162528992.0,1806300032,1806300032,9.17993,72697904.0,095254,095448,1,1/1,1,纺织服装,20250519,600137,浪莎股份,1,10.0059,1806300032,9.17993,162528992.0,095254,1
727,600207,安彩高科,10.1205,4.57,60014200.0,4978160128,4978160128,1.20555,85652800.0,092500,092500,0,1/1,1,光伏设备,20250519,600207,安彩高科,1,10.1205,4978160128,1.20555,60014200.0,092500,0
728,600281,华阳新材,10.099,5.56,556699008.0,2860080128,2860080128,20.1264,29390900.0,094404,095813,3,3/6,2,小金属,20250519,600281,华阳新材,2,10.099,2860080128,20.1264,556699008.0,094404,3
729,600336,澳柯玛,10.0575,7.66,297111008.0,6112790016,6112790016,4.90402,58284700.0,093911,093911,0,1/1,1,家电行业,20250519,600336,澳柯玛,1,10.0575,6112790016,4.90402,297111008.0,093911,0
730,600340,华夏幸福,9.89399,3.11,242843008.0,12108300288,12171700224,2.00876,85153504.0,093026,093026,0,2/2,2,房地产开,20250519,600340,华夏幸福,2,9.89399,12108300288,2.00876,242843008.0,093026,0
731,600343,航天动力,10.0253,13.06,355548000.0,8334969856,8334969856,4.49639,133978000.0,143634,143634,0,1/1,1,专用设备,20250519,600343,航天动力,1,10.0253,8334969856,4.49639,355548000.0,143634,0
732,600463,空港股份,10.0102,10.77,132015000.0,3231000064,3231000064,4.1796,49985700.0,102449,102449,0,1/1,1,房地产开,20250519,600463,空港股份,1,10.0102,3231000064,4.1796,132015000.0,102449,0
733,600468,百利电气,9.92064,5.54,785124992.0,6026050048,6026050048,13.323,68293296.0,093046,094925,5,2/2,2,电网设备,20250519,600468,百利电气,2,9.92064,6026050048,13.323,785124992.0,093046,5
734,600530,交大昂立,10.0,7.92,510644000.0,6137370112,6137370112,8.82029,16881500.0,130613,131013,3,5/7,1,食品饮料,20250519,600530,交大昂立,1,10.0,6137370112,8.82029,510644000.0,130613,3
735,600550,保变电气,10.0386,8.55,1282070016.0,15745099776,15745099776,8.31571,57211500.0,095811,135223,2,1/1,1,电网设备,20250519,600550,保变电气,1,10.0386,15745099776,8.31571,1282070016.0,095811,2
736,600610,中毅达,9.99316,16.07,1877219968.0,11389200384,17215399936,17.1536,65787400.0,130303,130303,0,5/9,2,化学原料,20250519,600610,中毅达,2,9.99316,11389200384,17.1536,1877219968.0,130303,0
737,600658,电子城,9.90338,4.55,155924000.0,5089560064,5089560064,3.07547,46781300.0,093024,093545,3,1/1,1,房地产服,20250519,600658,电子城,1,9.90338,5089560064,3.07547,155924000.0,093024,3
738,600698,湖南天雁,9.93976,7.3,325087008.0,6061519872,7819910144,5.44396,56134700.0,093207,093207,0,1/1,1,汽车零部,20250519,600698,湖南天雁,1,9.93976,6061519872,5.44396,325087008.0,093207,0
739,600743,华远地产,9.94475,1.99,104309000.0,4668740096,4668740096,2.27532,27803000.0,095313,095313,0,1/1,1,房地产开,20250519,600743,华远地产,1,9.94475,4668740096,2.27532,104309000.0,095313,0
740,600770,综艺股份,10.0971,5.67,89456200.0,7370999808,7370999808,1.21362,335143008.0,092501,092501,0,3/4,1,综合行业,20250519,600770,综艺股份,1,10.0971,7370999808,1.21362,89456200.0,092501,0
741,600793,宜宾纸业,9.99564,25.2,342916000.0,4457979904,4457979904,7.97823,40830600.0,100304,100304,0,1/1,1,造纸印刷,20250519,600793,宜宾纸业,1,9.99564,4457979904,7.97823,342916000.0,100304,0
742,600798,宁波海运,10.0446,4.93,842148992.0,5948210176,5948210176,14.6398,202684000.0,093327,093327,0,5/5,5,航运港口,20250519,600798,宁波海运,5,10.0446,5948210176,14.6398,842148992.0,093327,0
743,600881,亚泰集团,9.81595,1.79,416659008.0,5785549824,5785549824,7.37466,13517800.0,110011,140111,4,1/1,1,水泥建材,20250519,600881,亚泰集团,1,9.81595,5785549824,7.37466,416659008.0,110011,4
744,601008,连云港,10.0671,8.2,1576470016.0,10173200384,10173200384,15.8762,94051400.0,093749,095646,1,5/5,5,航运港口,20250519,601008,连云港,5,10.0671,10173200384,15.8762,1576470016.0,093749,1
745,601018,宁波港,10.0271,4.06,1004329984.0,64178098176,78984798208,1.60122,53137500.0,105610,110034,2,1/1,1,航运港口,20250519,601018,宁波港,1,10.0271,64178098176,1.60122,1004329984.0,105610,2
746,603016,新宏泰,10.0069,31.66,143344992.0,4690749952,4690749952,3.15983,26135300.0,103205,103205,0,1/1,1,电网设备,20250519,603016,新宏泰,1,10.0069,4690749952,3.15983,143344992.0,103205,0
747,603102,百合股份,10.011,50.22,302072992.0,1801110016,3214080000,16.9388,26215300.0,093110,105358,5,2/2,2,食品饮料,20250519,603102,百合股份,2,10.011,1801110016,16.9388,302072992.0,093110,5
748,603135,中重科技,10.0317,10.42,178372992.0,2632689920,6559790080,7.01021,39332000.0,133806,133806,0,1/1,1,专用设备,20250519,603135,中重科技,1,10.0317,2632689920,7.01021,178372992.0,133806,0
749,603317,天味食品,10.0375,11.73,366761984.0,12492399616,12492399616,2.98299,46096600.0,095348,095348,0,1/1,1,食品饮料,20250519,603317,天味食品,1,10.0375,12492399616,2.98299,366761984.0,095348,0
750,603326,我乐家居,10.0457,9.64,165490000.0,3076869888,3112160000,5.57457,33718800.0,130010,130010,0,1/1,1,装修建材,20250519,603326,我乐家居,1,10.0457,3076869888,5.57457,165490000.0,130010,0
751,603378,亚士创能,9.9359,6.86,98107600.0,2940169984,2940169984,3.38317,21637900.0,093559,093559,0,1/1,1,装修建材,20250519,603378,亚士创能,1,9.9359,2940169984,3.38317,98107600.0,093559,0
752,603630,拉芳家化,9.99116,24.88,535100000.0,5603089920,5603089920,10.0683,18234300.0,131241,143023,8,3/5,1,美容护理,20250519,603630,拉芳家化,1,9.99116,5603089920,10.0683,535100000.0,131241,8
753,603686,福龙马,10.0151,14.61,618433984.0,6069440000,6069440000,10.6627,50125400.0,131055,131055,0,1/1,1,环保行业,20250519,603686,福龙马,1,10.0151,6069440000,10.6627,618433984.0,131055,0
754,603922,金鸿顺,9.98207,18.4,108884000.0,3297280000,3297280000,3.34554,51085200.0,093139,093139,0,1/1,1,汽车零部,20250519,603922,金鸿顺,1,9.98207,3297280000,3.34554,108884000.0,093139,0
755,603955,大千生态,10.0063,34.96,642088000.0,4744770048,4744770048,13.9379,7470950.0,133737,144940,5,1/1,1,工程建设,20250519,603955,大千生态,1,10.0063,4744770048,13.9379,642088000.0,133737,5
756,603980,吉华集团,10.0806,5.46,734145984.0,3695510016,3695510016,20.4562,14727800.0,100001,110858,7,2/2,2,化学制品,20250519,603980,吉华集团,2,10.0806,3695510016,20.4562,734145984.0,100001,7
757,605055,迎丰股份,10.0225,9.77,550396992.0,4298800128,4298800128,13.3967,15245100.0,100755,132637,4,6/7,1,纺织服装,20250519,605055,迎丰股份,1,10.0225,4298800128,13.3967,550396992.0,100755,4
758,605136,丽人丽妆,9.96819,10.37,791251008.0,4152750080,4152750080,19.8711,67036300.0,131504,131504,0,3/3,3,商业百货,20250519,605136,丽人丽妆,3,9.96819,4152750080,19.8711,791251008.0,131504,0
759,605188,国光连锁,9.99249,14.64,648379008.0,7255289856,7255289856,9.17288,1203410.0,133951,145651,6,2/2,2,商业百货,20250519,605188,国光连锁,2,9.99249,7255289856,9.17288,648379008.0,133951,6
760,605338,巴比食品,10.0,19.69,213788000.0,4717069824,4717069824,4.58005,34403000.0,093311,093935,2,1/1,1,食品饮料,20250519,605338,巴比食品,1,10.0,4717069824,4.58005,213788000.0,093311,2
761,688336,三生国健,20.0073,32.81,377622016.0,20236699648,20236699648,1.96983,24831100.0,142017,142017,0,1/1,1,生物制品,20250519,688336,三生国健,1,20.0073,20236699648,1.96983,377622016.0,142017,0
762,835174,五新隧装,29.9757,42.84,733262016.0,3716450048,3855970048,20.6489,65034500.0,105642,112942,2,1/1,1,工程机械,20250519,835174,五新隧装,1,29.9757,3716450048,20.6489,733262016.0,105642,2
