序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1176,002250,联化科技,10.0,8.36,1214409984.0,7578630144,7618740224,16.6791,58740400.0,102221,102221,0,2/2,2,农药兽药,20250529,002250,联化科技,2,10.0,7578630144,16.6791,1214409984.0,102221,0
1177,002317,众生药业,10.0243,13.61,999612992.0,10365599744,11589699584,10.0361,77533904.0,134303,134303,0,1/1,1,中药,20250529,002317,众生药业,1,10.0243,10365599744,10.0361,999612992.0,134303,0
1178,002355,兴民智通,9.9711,7.61,474337984.0,4704249856,4722540032,10.331,80952896.0,094518,094518,0,1/1,1,汽车零部,20250529,002355,兴民智通,1,9.9711,4704249856,10.331,474337984.0,094518,0
1179,002366,融发核电,10.0134,8.24,5507230208.0,10353300480,17146900480,55.3429,63628200.0,145539,145539,0,5/5,5,电源设备,20250529,002366,融发核电,5,10.0134,10353300480,55.3429,5507230208.0,145539,0
1180,002383,合众思壮,10.0442,9.97,995297024.0,7381389824,7381389824,13.7704,65894700.0,101454,102436,2,1/1,1,计算机设,20250529,002383,合众思壮,1,10.0442,7381389824,13.7704,995297024.0,101454,2
1181,002393,力生制药,10.0057,19.46,192960000.0,4871320064,5014940160,4.04896,35556700.0,095100,095100,0,1/1,1,化学制药,20250529,002393,力生制药,1,10.0057,4871320064,4.04896,192960000.0,095100,0
1182,002418,康盛股份,9.96979,3.64,365625984.0,4136480000,4136499968,9.12628,53014200.0,101130,101130,0,1/1,1,家电行业,20250529,002418,康盛股份,1,9.96979,4136480000,9.12628,365625984.0,101130,0
1183,002448,中原内配,9.96264,8.83,398601984.0,4299120128,5195659776,9.58713,44380200.0,101948,101948,0,1/1,1,汽车零部,20250529,002448,中原内配,1,9.96264,4299120128,9.58713,398601984.0,101948,0
1184,002471,中超控股,9.98185,6.06,2978480128.0,7908279808,8296139776,38.2855,137368000.0,093912,103357,5,12/19,1,电网设备,20250529,002471,中超控股,1,9.98185,7908279808,38.2855,2978480128.0,093912,5
1185,002537,海联金汇,10.0291,7.57,1033699968.0,8887310336,8887310336,12.1235,136354000.0,104415,104415,0,1/1,1,汽车零部,20250529,002537,海联金汇,1,10.0291,8887310336,12.1235,1033699968.0,104415,0
1186,002576,通达动力,10.0182,18.12,355139008.0,2933680128,2991610112,12.486,27325000.0,101330,101330,0,1/1,1,电机,20250529,002576,通达动力,1,10.0182,2933680128,12.486,355139008.0,101330,0
1187,002609,捷顺科技,10.0202,10.87,217399008.0,4993679872,7015029760,4.48916,25356400.0,132827,132827,0,1/1,1,互联网服,20250529,002609,捷顺科技,1,10.0202,4993679872,4.48916,217399008.0,132827,0
1188,002657,中科金财,10.0,21.01,951236992.0,7066849792,7144489984,13.8439,84046304.0,133854,133854,0,1/1,1,互联网服,20250529,002657,中科金财,1,10.0,7066849792,13.8439,951236992.0,133854,0
1189,002735,王子新材,10.0201,21.85,2900699904.0,6131019776,8346840064,49.4777,111639000.0,144703,144703,0,7/14,1,包装材料,20250529,002735,王子新材,1,10.0201,6131019776,49.4777,2900699904.0,144703,0
1190,002743,富煌钢构,9.97067,7.5,264712992.0,3259279872,3264509952,8.19292,33945000.0,093239,093724,2,1/1,1,水泥建材,20250529,002743,富煌钢构,1,9.97067,3259279872,8.19292,264712992.0,093239,2
1191,002778,中晟高科,10.0111,19.89,181274000.0,2455049984,2481339904,7.58017,92419696.0,110727,110727,0,1/1,1,石油行业,20250529,002778,中晟高科,1,10.0111,2455049984,7.58017,181274000.0,110727,0
1192,002861,瀛通通讯,10.0142,15.49,452558016.0,2326109952,2885540096,20.1698,46131400.0,144306,144306,0,1/1,1,消费电子,20250529,002861,瀛通通讯,1,10.0142,2326109952,20.1698,452558016.0,144306,0
1193,002869,金溢科技,9.99575,25.86,321296000.0,4118469888,4643330048,8.0101,39140400.0,104821,104821,0,1/1,1,电子元件,20250529,002869,金溢科技,1,9.99575,4118469888,8.0101,321296000.0,104821,0
1194,002878,元隆雅图,9.98105,17.41,584259968.0,4077570048,4561070080,14.9525,146046000.0,130015,130015,0,1/1,1,文化传媒,20250529,002878,元隆雅图,1,9.98105,4077570048,14.9525,584259968.0,130015,0
1195,002907,华森制药,10.0059,18.8,507396000.0,5807099904,7850809856,9.24461,47358300.0,095124,095124,0,3/3,3,中药,20250529,002907,华森制药,3,10.0059,5807099904,9.24461,507396000.0,095124,0
1196,002920,德赛西威,10.0,115.61,1430460032.0,63948001280,64157700096,2.32291,87736400.0,132842,132842,0,1/1,1,汽车零部,20250529,002920,德赛西威,1,10.0,63948001280,2.32291,1430460032.0,132842,0
1197,002955,鸿合科技,9.98336,26.44,211182000.0,4954270208,6256759808,4.30714,74768096.0,093609,093609,0,1/1,1,光学光电,20250529,002955,鸿合科技,1,9.98336,4954270208,4.30714,211182000.0,093609,0
1198,002968,新大正,10.0,10.78,132692000.0,2297210112,2439269888,5.90858,40672800.0,094900,094900,0,1/1,1,房地产服,20250529,002968,新大正,1,10.0,2297210112,5.90858,132692000.0,094900,0
1199,002973,侨银股份,10.0372,14.8,528926016.0,3298909952,6048249856,16.5659,35862000.0,095203,095551,3,2/2,2,环保行业,20250529,002973,侨银股份,2,10.0372,3298909952,16.5659,528926016.0,095203,3
1200,002987,京北方,10.0321,13.71,773220992.0,11563599872,11896000512,6.90717,82894200.0,140115,140115,0,1/1,1,软件开发,20250529,002987,京北方,1,10.0321,11563599872,6.90717,773220992.0,140115,0
1201,002995,天地在线,10.0113,19.45,252838000.0,2186510080,3451490048,11.8994,25564700.0,132654,132654,0,1/1,1,文化传媒,20250529,002995,天地在线,1,10.0113,2186510080,11.8994,252838000.0,132654,0
1202,300149,睿智医药,20.0561,8.56,540923008.0,4255040000,4262569984,13.3705,75181000.0,095524,095524,0,1/1,1,医疗服务,20250529,300149,睿智医药,1,20.0561,4255040000,13.3705,540923008.0,095524,0
1203,300169,天晟新材,20.0581,8.26,778067008.0,2492339968,2692630016,32.757,34535900.0,130033,134254,5,1/1,1,化学制品,20250529,300169,天晟新材,1,20.0581,2492339968,32.757,778067008.0,130033,5
1204,300204,舒泰神,20.0,23.04,1205260032.0,10874399744,11007899648,11.6097,46227500.0,094321,094803,3,1/1,1,生物制品,20250529,300204,舒泰神,1,20.0,10874399744,11.6097,1205260032.0,094321,3
1205,300368,汇金股份,19.9346,7.34,385948000.0,3882449920,3882449920,10.6133,53918900.0,104524,104524,0,1/1,1,计算机设,20250529,300368,汇金股份,1,19.9346,3882449920,10.6133,385948000.0,104524,0
1206,300468,四方精创,19.9896,23.11,3053710080.0,12243500032,12263300096,27.0748,236087008.0,112218,112218,0,1/1,1,软件开发,20250529,300468,四方精创,1,19.9896,12243500032,27.0748,3053710080.0,112218,0
1207,300546,雄帝科技,20.0,22.08,1190940032.0,2962099968,4120849920,42.8991,90807600.0,105724,111003,1,1/1,1,计算机设,20250529,300546,雄帝科技,1,20.0,2962099968,42.8991,1190940032.0,105724,1
1208,300682,朗新集团,19.9717,16.94,861227008.0,17517099008,18299400192,5.18556,108146000.0,104506,104506,0,1/1,1,软件开发,20250529,300682,朗新集团,1,19.9717,17517099008,5.18556,861227008.0,104506,0
1209,300698,万马科技,19.9942,41.59,887662016.0,4930330112,5573060096,18.8419,60600800.0,100027,103848,1,1/1,1,通信设备,20250529,300698,万马科技,1,19.9942,4930330112,18.8419,887662016.0,100027,1
1210,300773,拉卡拉,20.0101,23.75,3683869952.0,17440499712,18716999680,22.9412,207420992.0,145054,145054,0,1/1,1,软件开发,20250529,300773,拉卡拉,1,20.0101,17440499712,22.9412,3683869952.0,145054,0
1211,300796,贝斯美,20.0209,11.51,670123008.0,4156750080,4156750080,17.3619,16508400.0,141757,143300,2,1/1,1,农药兽药,20250529,300796,贝斯美,1,20.0209,4156750080,17.3619,670123008.0,141757,2
1212,300804,广康生化,20.0116,41.26,415160992.0,1134649984,3053240064,41.5507,30670800.0,102415,102415,0,2/2,2,农药兽药,20250529,300804,广康生化,2,20.0116,1134649984,41.5507,415160992.0,102415,0
1213,300815,玉禾田,19.9821,26.78,1343289984.0,10359499776,10674299904,13.761,111708000.0,094830,100027,3,2/2,2,环保行业,20250529,300815,玉禾田,2,19.9821,10359499776,13.761,1343289984.0,094830,3
1214,300872,天阳科技,19.9742,18.62,1310860032.0,7332859904,8563259904,19.1874,67452800.0,112921,112921,0,1/1,1,互联网服,20250529,300872,天阳科技,1,19.9742,7332859904,19.1874,1310860032.0,112921,0
1215,301005,超捷股份,19.9934,36.61,644350016.0,4846130176,4937299968,13.8607,42000700.0,100939,100939,0,1/1,1,汽车零部,20250529,301005,超捷股份,1,19.9934,4846130176,13.8607,644350016.0,100939,0
1216,301024,霍普股份,20.0063,37.97,171926000.0,2286170112,2414320128,7.96197,55132300.0,130003,130003,0,1/1,1,工程建设,20250529,301024,霍普股份,1,20.0063,2286170112,7.96197,171926000.0,130003,0
1217,301082,久盛电气,19.9912,27.19,1974840064.0,5688999936,6153350144,37.2701,19084100.0,101524,145521,5,1/1,1,电网设备,20250529,301082,久盛电气,1,19.9912,5688999936,37.2701,1974840064.0,101524,5
1218,301095,广立微,20.0085,56.74,1003219968.0,6106299904,11363900416,17.0022,75943800.0,134221,134221,0,1/1,1,半导体,20250529,301095,广立微,1,20.0085,6106299904,17.0022,1003219968.0,134221,0
1219,600006,东风股份,9.98767,8.92,1387640064.0,17840001024,17840001024,7.85957,93488200.0,093117,100150,3,1/1,1,汽车整车,20250529,600006,东风股份,1,9.98767,17840001024,7.85957,1387640064.0,093117,3
1220,600081,东风科技,10.0066,16.6,768452992.0,9180229632,9180229632,8.68164,64172800.0,142709,142936,1,1/1,1,汽车零部,20250529,600081,东风科技,1,10.0066,9180229632,8.68164,768452992.0,142709,1
1221,600212,绿能慧充,10.0699,7.87,293535008.0,4051610112,5542580224,7.52997,43152000.0,140926,140926,0,1/1,1,电力行业,20250529,600212,绿能慧充,1,10.0699,4051610112,7.52997,293535008.0,140926,0
1222,600391,航发科技,9.99124,25.1,720844032.0,8286249984,8286249984,9.04833,51548700.0,144127,144127,0,1/1,1,航天航空,20250529,600391,航发科技,1,9.99124,8286249984,9.04833,720844032.0,144127,0
1223,600446,金证股份,10.0,16.17,594040000.0,15301300224,15301300224,4.05177,67592600.0,112539,112539,0,1/1,1,互联网服,20250529,600446,金证股份,1,10.0,15301300224,4.05177,594040000.0,112539,0
1224,600476,湘邮科技,10.027,20.41,687888000.0,3287439872,3287439872,22.0532,70832896.0,131355,131355,0,2/4,1,软件开发,20250529,600476,湘邮科技,1,10.027,3287439872,22.0532,687888000.0,131355,0
1225,600551,时代出版,10.0372,8.88,195559008.0,6021130240,6021130240,3.34345,25035200.0,130021,130021,0,1/1,1,文化传媒,20250529,600551,时代出版,1,10.0372,6021130240,3.34345,195559008.0,130021,0
1226,600571,信雅达,10.0069,16.05,1206870016.0,7346910208,7484409856,16.9783,100248000.0,142955,144637,2,1/1,1,互联网服,20250529,600571,信雅达,1,10.0069,7346910208,16.9783,1206870016.0,142955,2
1227,600650,锦江在线,10.0128,17.25,844881024.0,6737160192,9515270144,12.9458,82493200.0,102830,102830,0,2/4,1,铁路公路,20250529,600650,锦江在线,1,10.0128,6737160192,12.9458,844881024.0,102830,0
1228,600666,奥瑞德,9.87654,2.67,287811008.0,6460740096,7378579968,4.61259,31598400.0,130520,130550,1,1/1,1,光学光电,20250529,600666,奥瑞德,1,9.87654,6460740096,4.61259,287811008.0,130520,1
1229,600676,交运股份,10.0457,4.82,204963008.0,4957340160,4957340160,4.27051,42887400.0,112812,112812,0,1/1,1,汽车零部,20250529,600676,交运股份,1,10.0457,4957340160,4.27051,204963008.0,112812,0
1230,600678,四川金顶,10.0,9.35,1082960000.0,3263059968,3263059968,34.0518,69098200.0,103427,103427,0,2/2,2,水泥建材,20250529,600678,四川金顶,2,10.0,3263059968,34.0518,1082960000.0,103427,0
1231,600686,金龙汽车,10.0,14.85,1579190016.0,10648200192,10648200192,15.2978,98892096.0,110854,112651,6,1/1,1,汽车整车,20250529,600686,金龙汽车,1,10.0,10648200192,15.2978,1579190016.0,110854,6
1232,600834,申通地铁,9.97537,8.93,80664600.0,4263020032,4263020032,1.89219,102417000.0,092502,092502,0,1/1,1,铁路公路,20250529,600834,申通地铁,1,9.97537,4263020032,1.89219,80664600.0,092502,0
1233,600869,远东股份,10.084,5.24,479796992.0,11629400064,11629400064,4.209,60331800.0,094528,094528,0,1/1,1,电网设备,20250529,600869,远东股份,1,10.084,11629400064,4.209,479796992.0,094528,0
1234,600990,四创电子,10.0189,29.1,1285900032.0,7828270080,7952730112,17.4149,33401100.0,142226,142226,0,3/6,1,通信设备,20250529,600990,四创电子,1,10.0189,7828270080,17.4149,1285900032.0,142226,0
1235,601086,国芳集团,9.97211,15.77,1897709952.0,10502800384,10502800384,18.5954,52692300.0,095342,145632,1,2/2,2,商业百货,20250529,601086,国芳集团,2,9.97211,10502800384,18.5954,1897709952.0,095342,1
1236,603006,联明股份,10.0221,14.93,406972992.0,3796019968,3796019968,11.1624,29349400.0,101149,101149,0,2/2,2,汽车零部,20250529,603006,联明股份,2,10.0221,3796019968,11.1624,406972992.0,101149,0
1237,603011,合锻智能,9.99439,19.59,1608940032.0,9685579776,9685579776,16.9574,95225000.0,093749,100528,2,3/4,2,专用设备,20250529,603011,合锻智能,2,9.99439,9685579776,16.9574,1608940032.0,093749,2
1238,603030,全筑股份,9.96016,2.76,369731008.0,3634739968,3634739968,10.4068,13394900.0,105505,133717,6,1/1,1,装修装饰,20250529,603030,全筑股份,1,9.96016,3634739968,10.4068,369731008.0,105505,6
1239,603056,德邦股份,10.0058,18.91,749832000.0,19284699136,19284699136,3.92846,284438016.0,093027,093251,2,3/3,3,物流行业,20250529,603056,德邦股份,3,10.0058,19284699136,3.92846,749832000.0,093027,2
1240,603065,宿迁联盛,10.0427,10.3,304512000.0,2025740032,4315369984,15.5382,27535500.0,093737,140946,1,3/4,1,化学原料,20250529,603065,宿迁联盛,1,10.0427,2025740032,15.5382,304512000.0,093737,1
1241,603066,音飞储存,10.0253,13.06,260091008.0,3841989888,3841989888,6.83185,47903600.0,093117,093641,2,1/1,1,物流行业,20250529,603066,音飞储存,1,10.0253,3841989888,6.83185,260091008.0,093117,2
1242,603076,XD乐惠国,9.99666,32.9,348251008.0,3971069952,3971069952,9.04143,15403300.0,094455,100931,5,3/4,2,专用设备,20250529,603076,XD乐惠国,2,9.99666,3971069952,9.04143,348251008.0,094455,5
1243,603089,正裕工业,10.0166,13.29,300915008.0,3014830080,3014830080,10.1182,3147400.0,093719,141207,10,1/1,1,汽车零部,20250529,603089,正裕工业,1,10.0166,3014830080,10.1182,300915008.0,093719,10
1244,603123,翠微股份,10.0,10.23,669073024.0,6672779776,8171080192,10.5105,101119000.0,112959,112959,0,1/1,1,多元金融,20250529,603123,翠微股份,1,10.0,6672779776,10.5105,669073024.0,112959,0
1245,603127,昭衍新药,9.98789,18.17,803470016.0,11455899648,13617999872,7.26615,32132100.0,133812,133812,0,1/1,1,医疗服务,20250529,603127,昭衍新药,1,9.98789,11455899648,7.26615,803470016.0,133812,0
1246,603169,兰石重装,10.0,9.13,1480780032.0,11926400000,11926400000,12.8645,104792000.0,102816,102816,0,1/1,1,专用设备,20250529,603169,兰石重装,1,10.0,11926400000,12.8645,1480780032.0,102816,0
1247,603194,中力股份,10.0059,37.49,442043008.0,1868070016,15033499648,24.2136,66484200.0,104011,105711,3,1/1,1,工程机械,20250529,603194,中力股份,1,10.0059,1868070016,24.2136,442043008.0,104011,3
1248,603256,宏和科技,10.041,10.74,236396992.0,9448269824,9448269824,2.60589,28314600.0,105443,105443,0,1/1,1,玻璃玻纤,20250529,603256,宏和科技,1,10.041,9448269824,2.60589,236396992.0,105443,0
1249,603333,尚纬股份,10.0552,9.96,502868992.0,6190410240,6190410240,8.29443,164968000.0,093100,093100,0,6/6,6,电网设备,20250529,603333,尚纬股份,6,10.0552,6190410240,8.29443,502868992.0,093100,0
1250,603390,通达电气,10.0251,17.56,258090000.0,6141700096,6175360000,4.20225,172938000.0,092500,092500,0,6/7,4,汽车零部,20250529,603390,通达电气,4,10.0251,6141700096,4.20225,258090000.0,092500,0
1251,603518,锦泓集团,10.01,10.99,1114850048.0,3781139968,3810080000,30.3523,7598660.0,101859,145305,12,3/3,3,纺织服装,20250529,603518,锦泓集团,3,10.01,3781139968,30.3523,1114850048.0,101859,12
1252,603681,永冠新材,10.0179,18.45,709710976.0,3526370048,3526370048,20.8993,5429840.0,103512,132321,6,4/5,1,化学制品,20250529,603681,永冠新材,1,10.0179,3526370048,20.8993,709710976.0,103512,6
1253,603686,福龙马,9.9932,16.18,1685020032.0,6721659904,6721659904,25.8185,99831200.0,100411,101659,1,1/1,1,环保行业,20250529,603686,福龙马,1,9.9932,6721659904,25.8185,1685020032.0,100411,1
1254,603693,江苏新能,10.0196,16.8,908137024.0,14976799744,14976799744,6.16902,50492100.0,092501,094510,3,4/8,3,电力行业,20250529,603693,江苏新能,3,10.0196,14976799744,6.16902,908137024.0,092501,3
1255,603701,德宏股份,10.0,19.14,229443008.0,5002469888,5002469888,4.75605,51824700.0,103055,103055,0,1/1,1,汽车零部,20250529,603701,德宏股份,1,10.0,5002469888,4.75605,229443008.0,103055,0
1256,603797,联泰环保,10.0,4.73,134171000.0,2764640000,2764640000,4.99209,31912400.0,110505,110505,0,1/1,1,环保行业,20250529,603797,联泰环保,1,10.0,2764640000,4.99209,134171000.0,110505,0
1257,603918,金桥信息,9.97475,17.42,662104000.0,6379700224,6384829952,10.6887,49300100.0,131945,131945,0,1/1,1,互联网服,20250529,603918,金桥信息,1,9.97475,6379700224,10.6887,662104000.0,131945,0
1258,605005,合兴股份,9.98308,19.5,79373296.0,7819500032,7819500032,1.01507,656256000.0,092503,092503,0,2/2,2,汽车零部,20250529,605005,合兴股份,2,9.98308,7819500032,1.01507,79373296.0,092503,0
1259,605366,宏柏新材,10.0511,6.46,291731008.0,4084730112,4102070016,7.32958,2805450.0,142226,145659,5,1/1,1,化学制品,20250529,605366,宏柏新材,1,10.0511,4084730112,7.32958,291731008.0,142226,5
1260,605388,均瑶健康,10.0473,9.31,184495008.0,5590510080,5590510080,3.30015,119170000.0,092503,092503,0,4/4,4,食品饮料,20250529,605388,均瑶健康,4,10.0473,5590510080,3.30015,184495008.0,092503,0
1261,688206,概伦电子,20.0086,27.77,591776000.0,4955089920,12084899840,12.2497,63743700.0,094301,094301,0,1/1,1,软件开发,20250529,688206,概伦电子,1,20.0086,4955089920,12.2497,591776000.0,094301,0
1262,688382,益方生物-U,20.0,29.1,436070016.0,11677800448,16829299712,3.93653,34801000.0,110451,131018,2,1/1,1,生物制品,20250529,688382,益方生物-U,1,20.0,11677800448,3.93653,436070016.0,110451,2
1263,834475,三友科技,29.9789,24.67,239155008.0,1037369984,2538419968,24.9241,72948400.0,095712,095712,0,1/1,1,专用设备,20250529,834475,三友科技,1,29.9789,1037369984,24.9241,239155008.0,095712,0
1264,837748,路桥信息,29.9695,38.38,248875008.0,2392900096,2945280000,11.7633,52444500.0,130000,130000,0,1/1,1,软件开发,20250529,837748,路桥信息,1,29.9695,2392900096,11.7633,248875008.0,130000,0
