序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1102,002579,中京电子,10.0218,15.15,3331790080.0,8810130432,9281170432,39.1068,96780000.0,142924,142954,1,6/9,2,电子元件,20250630,002579,中京电子,2,10.0218,8810130432,39.1068,3331790080.0,142924,1
1103,002651,利君股份,9.97255,12.02,540001024.0,6796870144,12422200320,8.07616,188332000.0,093454,093454,0,1/1,1,专用设备,20250630,002651,利君股份,1,9.97255,6796870144,8.07616,540001024.0,093454,0
1104,002658,雪迪龙,9.97191,7.83,317968992.0,2808290048,4978010112,11.4544,35160600.0,095748,100906,1,1/1,1,仪器仪表,20250630,002658,雪迪龙,1,9.97191,2808290048,11.4544,317968992.0,095748,1
1105,002725,跃岭股份,10.0167,13.18,191786000.0,2793189888,3374080000,7.0396,67139200.0,094121,094121,0,1/1,1,汽车零部,20250630,002725,跃岭股份,1,10.0167,2793189888,7.0396,191786000.0,094121,0
1106,002798,帝欧家居,9.95025,6.63,131155000.0,2223869952,2686129920,6.09964,60941800.0,140157,140157,0,1/1,1,装修建材,20250630,002798,帝欧家居,1,9.95025,2223869952,6.09964,131155000.0,140157,0
1107,003031,中瓷电子,10.0062,53.21,196904992.0,18099699712,24000499712,1.10749,54483900.0,093518,093518,0,1/1,1,通信设备,20250630,003031,中瓷电子,1,10.0062,18099699712,1.10749,196904992.0,093518,0
1108,300269,联建光电,19.9187,5.9,939134016.0,3101479936,3239770112,32.6787,131521000.0,132300,132300,0,1/1,1,互联网服,20250630,300269,联建光电,1,19.9187,3101479936,32.6787,939134016.0,132300,0
1109,300293,蓝英装备,20.0,25.14,888352000.0,7047649792,8508329984,13.0358,52660900.0,093624,093624,0,1/1,1,专用设备,20250630,300293,蓝英装备,1,20.0,7047649792,13.0358,888352000.0,093624,0
1110,300414,中光防雷,20.0,15.48,1698520064.0,4853600256,5046779904,36.6338,29015500.0,102300,142657,5,3/3,3,通信设备,20250630,300414,中光防雷,3,20.0,4853600256,36.6338,1698520064.0,102300,5
1111,300581,晨曦航空,19.9883,20.47,1457280000.0,11260699648,11260699648,13.4996,210896000.0,094115,094115,0,1/1,1,航天航空,20250630,300581,晨曦航空,1,19.9883,11260699648,13.4996,1457280000.0,094115,0
1112,300600,国瑞科技,19.9846,15.55,1019459968.0,3829600000,4575349760,28.5302,34023400.0,143857,143857,0,3/4,1,船舶制造,20250630,300600,国瑞科技,1,19.9846,3829600000,28.5302,1019459968.0,143857,0
1113,300649,杭州园林,19.9749,19.1,393137984.0,2026829952,2529159936,20.9366,53920200.0,101500,101500,0,2/4,1,工程咨询,20250630,300649,杭州园林,1,19.9749,2026829952,20.9366,393137984.0,101500,0
1114,300882,万胜智能,20.0,17.94,545502976.0,4777909760,5134450176,12.0315,39232000.0,104354,104354,0,1/1,1,电网设备,20250630,300882,万胜智能,1,20.0,4777909760,12.0315,545502976.0,104354,0
1115,300965,恒宇信通,20.0073,65.8,410208992.0,1356089984,3948000000,31.1609,51350300.0,093451,094139,4,2/2,2,航天航空,20250630,300965,恒宇信通,2,20.0073,1356089984,31.1609,410208992.0,093451,4
1116,300971,博亚精工,20.0223,21.52,403200992.0,1981180032,2530749952,21.1806,84832704.0,094603,094603,0,1/1,1,通用设备,20250630,300971,博亚精工,1,20.0223,1981180032,21.1806,403200992.0,094603,0
1117,301024,霍普股份,20.0084,57.46,446671008.0,3459670016,3653590016,13.8372,38438600.0,101242,101242,0,2/2,2,工程建设,20250630,301024,霍普股份,2,20.0084,3459670016,13.8372,446671008.0,101242,0
1118,301125,腾亚精工,20.0136,17.63,439680000.0,2068979968,2499190016,23.4039,54660400.0,130433,130433,0,1/1,1,通用设备,20250630,301125,腾亚精工,1,20.0136,2068979968,23.4039,439680000.0,130433,0
1119,301129,瑞纳智能,20.0177,27.16,164128000.0,986150016,3696000000,16.8715,71149400.0,093051,093051,0,1/1,1,仪器仪表,20250630,301129,瑞纳智能,1,20.0177,986150016,16.8715,164128000.0,093051,0
1120,600152,维科技术,9.9711,7.61,809838976.0,4026289920,4026289920,20.3176,91206800.0,092501,094404,1,2/2,2,电池,20250630,600152,维科技术,2,9.9711,4026289920,20.3176,809838976.0,092501,1
1121,600192,长城电工,10.0386,8.55,276643008.0,3776950016,3776950016,7.4626,52938300.0,093902,094511,1,1/1,1,电网设备,20250630,600192,长城电工,1,10.0386,3776950016,7.4626,276643008.0,093902,1
1122,600241,时代万恒,10.0207,10.65,521032992.0,3134320128,3134320128,16.7466,40137700.0,093006,094606,3,3/3,3,电池,20250630,600241,时代万恒,3,10.0207,3134320128,16.7466,521032992.0,093006,3
1123,600319,亚星化学,9.93266,6.53,202743008.0,2060829952,2531739904,10.0099,7626840.0,103838,135226,11,1/1,1,化学原料,20250630,600319,亚星化学,1,9.93266,2060829952,10.0099,202743008.0,103838,11
1124,600366,宁波韵升,10.0304,10.86,1774860032.0,11544599552,11935599616,16.0132,80258304.0,140542,140542,0,1/1,1,小金属,20250630,600366,宁波韵升,1,10.0304,11544599552,16.0132,1774860032.0,140542,0
1125,600416,湘电股份,9.98363,13.44,1239879936.0,17813499904,17813499904,7.16221,73729696.0,135932,142859,2,1/1,1,电机,20250630,600416,湘电股份,1,9.98363,17813499904,7.16221,1239879936.0,135932,2
1126,600435,北方导航,10.0212,15.59,3425590016.0,23526299648,23526299648,15.2313,100750000.0,143321,143621,2,3/4,1,通信设备,20250630,600435,北方导航,1,10.0212,23526299648,15.2313,3425590016.0,143321,2
1127,600562,国睿科技,9.98952,31.49,897486976.0,39106101248,39106101248,2.33573,110804000.0,102726,102726,0,1/1,1,通信设备,20250630,600562,国睿科技,1,9.98952,39106101248,2.33573,897486976.0,102726,0
1128,600684,珠江股份,9.92556,4.43,405936000.0,3780829952,3780829952,10.8326,4329620.0,093533,145224,17,1/1,1,房地产服,20250630,600684,珠江股份,1,9.92556,3780829952,10.8326,405936000.0,093533,17
1129,600698,湖南天雁,10.0363,9.1,1342249984.0,7556140032,9724600320,18.3983,47944300.0,102741,103641,3,4/6,1,汽车零部,20250630,600698,湖南天雁,1,10.0363,7556140032,18.3983,1342249984.0,102741,3
1130,600834,申通地铁,10.0592,9.3,306702016.0,4439649792,4439649792,6.98324,23134700.0,093951,101624,4,1/1,1,铁路公路,20250630,600834,申通地铁,1,10.0592,4439649792,6.98324,306702016.0,093951,4
1131,600967,内蒙一机,10.0057,19.35,3793189888.0,32925900800,32929699840,11.8698,157084992.0,132221,142348,9,2/2,2,交运设备,20250630,600967,内蒙一机,2,10.0057,32925900800,11.8698,3793189888.0,132221,9
1132,600990,四创电子,10.0039,28.04,599921984.0,7543119872,7663050240,8.30483,50764900.0,132554,132554,0,1/1,1,通信设备,20250630,600990,四创电子,1,10.0039,7543119872,8.30483,599921984.0,132554,0
1133,601218,吉鑫科技,9.89305,4.11,166244992.0,3982729984,3982729984,4.23935,53053100.0,093351,093351,0,1/1,1,风电设备,20250630,601218,吉鑫科技,1,9.89305,3982729984,4.23935,166244992.0,093351,0
1134,601606,长城军工,9.99621,29.05,2563650048.0,21038800896,21038800896,12.4665,216600000.0,094439,095848,3,7/9,1,专用设备,20250630,601606,长城军工,1,9.99621,21038800896,12.4665,2563650048.0,094439,3
1135,601718,际华集团,10.1124,3.92,139918000.0,17215199232,17215199232,0.812759,351398016.0,092501,092501,0,2/2,2,纺织服装,20250630,601718,际华集团,2,10.1124,17215199232,0.812759,139918000.0,092501,0
1136,601886,江河集团,10.0179,6.15,355560000.0,6967960064,6967960064,5.2464,34176200.0,130115,140430,1,1/1,1,装修装饰,20250630,601886,江河集团,1,10.0179,6967960064,5.2464,355560000.0,130115,1
1137,603040,新坐标,9.99452,40.17,191504000.0,5425500160,5483919872,3.65777,40539600.0,100626,100626,0,1/1,1,汽车零部,20250630,603040,新坐标,1,9.99452,5425500160,3.65777,191504000.0,100626,0
1138,603089,正裕工业,10.0168,13.07,106983000.0,3137230080,3137230080,3.48948,62715500.0,094124,094124,0,1/1,1,汽车零部,20250630,603089,正裕工业,1,10.0168,3137230080,3.48948,106983000.0,094124,0
1139,603123,翠微股份,10.0,17.05,1787750016.0,11121300480,13618499584,16.4432,129793000.0,094904,095334,3,2/4,1,多元金融,20250630,603123,翠微股份,1,10.0,11121300480,16.4432,1787750016.0,094904,3
1140,603125,常青科技,10.0,17.6,185923008.0,1781369984,7125120000,10.5204,38286700.0,093046,093613,2,1/1,1,化学制品,20250630,603125,常青科技,1,10.0,1781369984,10.5204,185923008.0,093046,2
1141,603127,昭衍新药,9.98954,21.03,936884992.0,13258999808,15761500160,7.27892,30560300.0,111238,135738,3,1/1,1,医疗服务,20250630,603127,昭衍新药,1,9.98954,13258999808,7.27892,936884992.0,111238,3
1142,603212,赛伍技术,10.0441,12.49,346276992.0,5464260096,5464260096,6.4294,47922900.0,093139,093139,0,1/1,1,光伏设备,20250630,603212,赛伍技术,1,10.0441,5464260096,6.4294,346276992.0,093139,0
1143,603228,景旺电子,9.98948,41.84,3357649920.0,38534799360,39118299136,9.0096,11056500.0,130532,145556,6,2/3,1,电子元件,20250630,603228,景旺电子,1,9.98948,38534799360,9.0096,3357649920.0,130532,6
1144,603316,诚邦股份,10.0367,8.99,31404000.0,2375729920,2375729920,1.32187,173739008.0,092502,092502,0,3/3,3,工程建设,20250630,603316,诚邦股份,3,10.0367,2375729920,1.32187,31404000.0,092502,0
1145,603444,吉比特,10.0,301.95,771844992.0,21752799232,21752799232,3.68398,70594096.0,112529,112529,0,1/1,1,游戏,20250630,603444,吉比特,1,10.0,21752799232,3.68398,771844992.0,112529,0
1146,603579,荣泰健康,10.0081,27.26,335144992.0,4835850240,4835850240,7.1187,105695000.0,111856,111856,0,1/1,1,家电行业,20250630,603579,荣泰健康,1,10.0081,4835850240,7.1187,335144992.0,111856,0
1147,603601,再升科技,10.0271,4.06,87044304.0,4147909888,4147909888,2.12936,72748000.0,093125,093125,0,1/1,1,玻璃玻纤,20250630,603601,再升科技,1,10.0271,4147909888,2.12936,87044304.0,093125,0
1148,603613,国联股份,9.98143,23.69,713179008.0,17069500416,17069500416,4.25369,45762300.0,101225,110422,5,1/1,1,互联网服,20250630,603613,国联股份,1,9.98143,17069500416,4.25369,713179008.0,101225,5
1149,603669,灵康药业,9.97963,5.4,129105000.0,3894720000,3894720000,3.37876,23344000.0,094211,094211,0,1/1,1,化学制药,20250630,603669,灵康药业,1,9.97963,3894720000,3.37876,129105000.0,094211,0
1150,603818,曲美家居,10.0642,5.14,312840000.0,3528839936,3540750080,9.10092,38454400.0,100815,100815,0,1/1,1,装修建材,20250630,603818,曲美家居,1,10.0642,3528839936,9.10092,312840000.0,100815,0
1151,603859,能科科技,10.0068,32.32,389031008.0,7908630016,7908630016,4.96625,42335600.0,093432,094256,3,1/1,1,软件开发,20250630,603859,能科科技,1,10.0068,7908630016,4.96625,389031008.0,093432,3
1152,603928,兴业股份,10.0056,19.79,1033209984.0,5186560000,5186560000,20.3896,32075100.0,094316,104513,4,7/12,1,塑料制品,20250630,603928,兴业股份,1,10.0056,5186560000,20.3896,1033209984.0,094316,4
1153,603982,泉峰汽车,10.0298,11.08,262964992.0,3196539904,3196539904,8.5444,81558600.0,100258,100258,0,1/1,1,汽车零部,20250630,603982,泉峰汽车,1,10.0298,3196539904,8.5444,262964992.0,100258,0
1154,605058,澳弘电子,10.0072,30.56,147358000.0,4367759872,4367759872,3.44486,91104496.0,093204,093204,0,2/2,2,电子元件,20250630,605058,澳弘电子,2,10.0072,4367759872,3.44486,147358000.0,093204,0
1155,605151,西上海,9.97732,19.4,79928200.0,2610350080,2610350080,3.11892,74194600.0,100030,100030,0,1/1,1,汽车零部,20250630,605151,西上海,1,9.97732,2610350080,3.11892,79928200.0,100030,0
1156,605180,华生科技,10.0372,14.8,66503800.0,2501199872,2501199872,2.70062,74981104.0,101138,101138,0,1/1,1,纺织服装,20250630,605180,华生科技,1,10.0372,2501199872,2.70062,66503800.0,101138,0
1157,605389,长龄液压,10.0125,44.06,165878000.0,6003910144,6348480000,2.86768,35479900.0,094747,094747,0,1/1,1,工程机械,20250630,605389,长龄液压,1,10.0125,6003910144,2.86768,165878000.0,094747,0
1158,605398,新炬网络,10.0122,35.93,570566976.0,5846400000,5846400000,10.2817,41534000.0,133710,133710,0,1/1,1,互联网服,20250630,605398,新炬网络,1,10.0122,5846400000,10.2817,570566976.0,133710,0
1159,688626,翔宇医疗,20.0109,44.02,373116000.0,7043200000,7043200000,5.64432,43032800.0,132023,132023,0,1/1,1,医疗器械,20250630,688626,翔宇医疗,1,20.0109,7043200000,5.64432,373116000.0,132023,0
