序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
15,600186,莲花控股,9.95024871826172,,1373704640.0,11803311369.33,,11.896747589111328,,100246,nan,2,,1,,20260212,600186,莲花控股,1,9.95024871826172,11803311369.33,11.896747589111328,1373704640.0,100246,2
16,603629,利通电子,9.994222640991213,,2159068224.0,14671386240.0,,15.015053749084473,,100751,nan,11,,1,,20260212,603629,利通电子,1,9.994222640991213,14671386240.0,15.015053749084473,2159068224.0,100751,11
17,000510,新金路,10.013350486755373,,741318320.0,9997836184.16,,7.674702167510986,,102045,nan,0,,1,,20260212,000510,新金路,1,10.013350486755373,9997836184.16,7.674702167510986,741318320.0,102045,0
18,600980,北矿科技,9.983360290527344,,416148816.0,4965294935.04,,8.576412200927734,,102304,nan,0,,1,,20260212,600980,北矿科技,1,9.983360290527344,4965294935.04,8.576412200927734,416148816.0,102304,0
19,600292,电投水电,10.014204978942873,,944191088.0,12094853626.1,,7.988592624664307,,102848,nan,1,,1,,20260212,600292,电投水电,1,10.014204978942873,12094853626.1,7.988592624664307,944191088.0,102848,1
20,688035,德邦科技,19.99223518371582,,1044524752.0,8793276800.0,,12.335942268371582,,102944,nan,5,,1,,20260212,688035,德邦科技,1,19.99223518371582,8793276800.0,12.335942268371582,1044524752.0,102944,5
21,000659,珠海中富,10.0,,667118256.0,6222800196.8,,10.961530685424805,,103300,nan,4,,1,,20260212,000659,珠海中富,1,10.0,6222800196.8,10.961530685424805,667118256.0,103300,4
22,002340,格林美,9.95370388031006,,5748907776.0,48218769620.0,,12.126307487487791,,103830,nan,4,,1,,20260212,002340,格林美,1,9.95370388031006,48218769620.0,12.126307487487791,5748907776.0,103830,4
23,003018,金富科技,10.0,,709785120.0,2306423894.5,,32.82123565673828,,104318,nan,0,,1,,20260212,003018,金富科技,1,10.0,2306423894.5,32.82123565673828,709785120.0,104318,0
24,002270,华明装备,10.003166198730469,,983120576.0,31143168264.75,,3.2331316471099854,,110618,nan,0,,1,,20260212,002270,华明装备,1,10.003166198730469,31143168264.75,3.2331316471099854,983120576.0,110618,0
25,603125,常青科技,9.978190422058104,,399647792.0,2041493439.5,,20.08292579650879,,111641,nan,4,,1,,20260212,603125,常青科技,1,9.978190422058104,2041493439.5,20.08292579650879,399647792.0,111641,4
26,600722,金牛化工,10.0,,1257978928.0,7034505449.84,,18.989171981811523,,111715,nan,0,,1,,20260212,600722,金牛化工,1,10.0,7034505449.84,18.989171981811523,1257978928.0,111715,0
27,002470,金正大,10.194174766540527,,540641408.0,7458651176.59,,7.540639400482178,,112345,nan,0,,1,,20260212,002470,金正大,1,10.194174766540527,7458651176.59,7.540639400482178,540641408.0,112345,0
28,000657,中钨高新,9.997900009155272,,4778793472.0,76089700160.54,,6.460564136505127,,131227,nan,0,,1,,20260212,000657,中钨高新,1,9.997900009155272,76089700160.54,6.460564136505127,4778793472.0,131227,0
29,601121,宝地矿业,9.974746704101562,,292824480.0,3309800000.0000005,,9.16982078552246,,132034,nan,0,,1,,20260212,601121,宝地矿业,1,9.974746704101562,3309800000.0000005,9.16982078552246,292824480.0,132034,0
30,001376,百通能源,9.994794845581056,,498438848.0,4516596938.69,,11.44078540802002,,133421,nan,0,,1,,20260212,001376,百通能源,1,9.994794845581056,4516596938.69,11.44078540802002,498438848.0,133421,0
31,002254,泰和新材,10.0,,528729712.0,11601745242.12,,4.732754707336426,,133754,nan,0,,1,,20260212,002254,泰和新材,1,10.0,11601745242.12,4.732754707336426,528729712.0,133754,0
32,600583,海油工程,9.969325065612791,,1374288464.0,31701113916.0,,4.47223711013794,,135629,nan,1,,1,,20260212,600583,海油工程,1,9.969325065612791,31701113916.0,4.47223711013794,1374288464.0,135629,1
33,001267,汇绿生态,10.0,,1773009952.0,17536188201.84,,10.717779159545898,,140636,nan,0,,1,,20260212,001267,汇绿生态,1,10.0,17536188201.84,10.717779159545898,1773009952.0,140636,0
34,001359,平安电工,10.00645637512207,,280922912.0,3951576000.0,,7.377904415130615,,141433,nan,0,,1,,20260212,001359,平安电工,1,10.00645637512207,3951576000.0,7.377904415130615,280922912.0,141433,0
35,000070,特发信息,9.98308,19.5,3335790080.0,17329199104.0,17556699136.0,19.5918,158222000.0,092500,100403,1,4/7,3,通信设备,20260212,000070,特发信息,3,9.98308,17329199104.0,19.5918,3335790080.0,092500,1
36,000533,顺钠股份,9.98168,12.01,1018209984.0,8225679872.0,8296699904.0,12.9846,181547008.0,101721,101721,0,1/1,1,电网设备,20260212,000533,顺钠股份,1,9.98168,8225679872.0,12.9846,1018209984.0,101721,0
37,000628,高新发展,10.0059,55.85,1525769984.0,10736499712.0,19674800128.0,14.5852,24986000.0,130654,141018,15,1/1,1,工程建设,20260212,000628,高新发展,1,10.0059,10736499712.0,14.5852,1525769984.0,130654,15
38,000767,晋控电力,10.0304,3.62,982425984.0,10542300160.0,11138499584.0,9.59844,83420000.0,100751,100751,0,1/1,1,电力行业,20260212,000767,晋控电力,1,10.0304,10542300160.0,9.59844,982425984.0,100751,0
39,000833,粤桂股份,9.99021,22.46,1279689984.0,10190100480.0,18014799872.0,12.7623,18896500.0,095315,102157,2,1/1,1,综合行业,20260212,000833,粤桂股份,1,9.99021,10190100480.0,12.7623,1279689984.0,095315,2
40,000962,东方钽业,9.99102,48.99,2214500096.0,24576499712.0,24733300736.0,9.31205,10043000.0,134524,144409,2,2/2,2,小金属,20260212,000962,东方钽业,2,9.99102,24576499712.0,9.31205,2214500096.0,134524,2
41,001896,豫能控股,9.94695,8.29,44297600.0,12648699904.0,12648699904.0,0.350214,453124000.0,092500,092500,0,2/2,2,电力行业,20260212,001896,豫能控股,2,9.94695,12648699904.0,0.350214,44297600.0,092500,0
42,002080,中材科技,9.99118,49.87,6316810240.0,83687997440.0,83687997440.0,7.72669,69005400.0,133303,134900,4,2/2,2,玻璃玻纤,20260212,002080,中材科技,2,9.99118,83687997440.0,7.72669,6316810240.0,133303,4
43,002131,利欧股份,10.0606,9.08,11092200448.0,53115498496.0,61487800320.0,21.65,790230016.0,135436,135436,0,1/1,1,互联网服,20260212,002131,利欧股份,1,10.0606,53115498496.0,21.65,11092200448.0,135436,0
44,002208,合肥城建,10.0282,15.58,1012990016.0,12512100352.0,12515300352.0,8.51768,224010000.0,144848,144848,0,1/1,1,房地产开,20260212,002208,合肥城建,1,10.0282,12512100352.0,8.51768,1012990016.0,144848,0
45,002248,华东数控,9.9686,14.01,895448000.0,4308009984.0,4308009984.0,20.9529,67986200.0,093224,095200,2,1/1,1,通用设备,20260212,002248,华东数控,1,9.9686,4308009984.0,20.9529,895448000.0,093224,2
46,002272,川润股份,10.0182,18.12,614521984.0,7003250176.0,8785980416.0,8.77548,188564992.0,093000,093000,0,2/4,1,工程机械,20260212,002272,川润股份,1,10.0182,7003250176.0,8.77548,614521984.0,093000,0
47,002323,雅博股份,10.084,2.62,836550976.0,5555400192.0,5556639744.0,15.9897,105714000.0,093712,093712,0,4/4,4,装修建材,20260212,002323,雅博股份,4,10.084,5555400192.0,15.9897,836550976.0,093712,0
48,002364,中恒电气,10.0031,34.97,1733720064.0,19516899328.0,19707899904.0,9.14169,98368496.0,110812,110812,0,1/1,1,电源设备,20260212,002364,中恒电气,1,10.0031,19516899328.0,9.14169,1733720064.0,110812,0
49,002378,章源钨业,9.98553,30.4,3155529984.0,36331700224.0,36523098112.0,8.81178,55510700.0,094142,140218,13,2/2,2,小金属,20260212,002378,章源钨业,2,9.98553,36331700224.0,8.81178,3155529984.0,094142,13
50,002478,常宝股份,10.0195,11.31,830001024.0,8174009856.0,10188099584.0,10.3443,14815900.0,103736,103736,0,1/1,1,钢铁行业,20260212,002478,常宝股份,1,10.0195,8174009856.0,10.3443,830001024.0,103736,0
51,002498,汉缆股份,10.0179,6.15,1645299968.0,20459800576.0,20459800576.0,8.29086,15767400.0,105118,145218,3,1/1,1,电网设备,20260212,002498,汉缆股份,1,10.0179,20459800576.0,8.29086,1645299968.0,105118,3
52,002518,科士达,9.99409,55.8,907585984.0,31534800896.0,32488200192.0,2.96165,126615000.0,111530,111530,0,1/1,1,电源设备,20260212,002518,科士达,1,9.99409,31534800896.0,2.96165,907585984.0,111530,0
53,002520,日发精机,10.0,6.71,793705024.0,4814020096.0,5034149888.0,16.8004,46229500.0,100636,103912,2,1/1,1,通用设备,20260212,002520,日发精机,1,10.0,4814020096.0,16.8004,793705024.0,100636,2
54,002796,世嘉科技,10.0,48.4,1267789952.0,11021100032.0,12214599680.0,11.8971,85894600.0,133006,133006,0,1/1,1,专用设备,20260212,002796,世嘉科技,1,10.0,11021100032.0,11.8971,1267789952.0,133006,0
55,002824,和胜股份,9.98233,24.9,303806016.0,4709980160.0,7748349952.0,6.63821,115825000.0,100803,100803,0,1/1,1,有色金属,20260212,002824,和胜股份,1,9.98233,4709980160.0,6.63821,303806016.0,100803,0
56,002837,英维克,10.0,109.45,8731750400.0,93053796352.0,106883997696.0,9.46761,215512992.0,094139,111524,4,1/1,1,专用设备,20260212,002837,英维克,1,10.0,93053796352.0,9.46761,8731750400.0,094139,4
57,002842,翔鹭钨业,9.99714,38.51,3218700032.0,10338499584.0,12599400448.0,31.6426,32192500.0,104842,144412,1,3/5,2,小金属,20260212,002842,翔鹭钨业,2,9.99714,10338499584.0,31.6426,3218700032.0,104842,1
58,002885,京泉华,10.0151,29.22,985886976.0,6747120128.0,7916190208.0,15.0577,59876700.0,112127,112127,0,1/1,1,消费电子,20260212,002885,京泉华,1,10.0151,6747120128.0,15.0577,985886976.0,112127,0
59,002922,伊戈尔,10.0095,46.38,965800000.0,17337100288.0,19628300288.0,5.76523,41848000.0,130257,130257,0,1/1,1,电子元件,20260212,002922,伊戈尔,1,10.0095,17337100288.0,5.76523,965800000.0,130257,0
60,002951,金时科技,10.0,17.71,384919008.0,7103909888.0,7172550144.0,5.50211,134153000.0,093657,093657,0,2/2,2,电源设备,20260212,002951,金时科技,2,10.0,7103909888.0,5.50211,384919008.0,093657,0
61,002975,博杰股份,10.0026,83.03,685569984.0,8789470208.0,13309899776.0,7.94385,152363008.0,100021,100021,0,1/1,1,专用设备,20260212,002975,博杰股份,1,10.0026,8789470208.0,7.94385,685569984.0,100021,0
62,300277,海联讯,19.9772,21.08,2400659968.0,16176300032.0,31970000896.0,15.5666,2572960.0,104421,104421,0,1/1,1,互联网服,20260212,300277,海联讯,1,19.9772,16176300032.0,15.5666,2400659968.0,104421,0
63,300846,首都在线,20.0142,33.76,3899709952.0,13248400384.0,16977800192.0,31.9529,207592000.0,132321,132321,0,1/1,1,互联网服,20260212,300846,首都在线,1,20.0142,13248400384.0,31.9529,3899709952.0,132321,0
64,301317,鑫磊股份,19.9901,48.62,567385024.0,2537809920.0,7642579968.0,23.0567,129480000.0,103018,103018,0,1/1,1,通用设备,20260212,301317,鑫磊股份,1,19.9901,2537809920.0,23.0567,567385024.0,103018,0
65,600026,中远海能,9.98238,18.73,1615510016.0,65082601472.0,102363996160.0,2.52353,6895620.0,103631,145034,4,1/1,1,航运港口,20260212,600026,中远海能,1,9.98238,65082601472.0,2.52353,1615510016.0,103631,4
66,600397,江钨装备,9.99231,14.31,705646016.0,14166299648.0,14166299648.0,4.98906,189428992.0,093000,093000,0,2/2,2,专用设备,20260212,600397,江钨装备,2,9.99231,14166299648.0,4.98906,705646016.0,093000,0
67,600481,双良节能,9.95893,10.71,1762269952.0,20068100096.0,20068100096.0,9.45582,232764992.0,132656,132656,0,1/1,1,光伏设备,20260212,600481,双良节能,1,9.95893,20068100096.0,9.45582,1762269952.0,132656,0
68,600490,鹏欣资源,10.0446,9.86,1143149952.0,19647199232.0,21819099136.0,5.93217,99275296.0,100849,102058,1,1/1,1,有色金属,20260212,600490,鹏欣资源,1,10.0446,19647199232.0,5.93217,1143149952.0,100849,1
69,600545,卓郎智能,10.0671,3.28,809950016.0,5864350208.0,5864350208.0,15.0231,6612410.0,143844,144847,2,2/2,2,专用设备,20260212,600545,卓郎智能,2,10.0671,5864350208.0,15.0231,809950016.0,143844,2
70,600589,大位科技,10.0,13.86,345188992.0,20491599872.0,20577499136.0,1.68454,426481984.0,092502,092502,0,4/4,4,互联网服,20260212,600589,大位科技,4,10.0,20491599872.0,1.68454,345188992.0,092502,0
71,600673,东阳光,10.015,36.58,2664310016.0,109796999168.0,110090002432.0,2.51739,272625984.0,111654,111654,0,1/1,1,综合行业,20260212,600673,东阳光,1,10.015,109796999168.0,2.51739,2664310016.0,111654,0
72,600821,金开新能,9.96622,6.51,486048992.0,13002200064.0,13002200064.0,3.74068,241630000.0,093000,093000,0,1/1,1,电力行业,20260212,600821,金开新能,1,9.96622,13002200064.0,3.74068,486048992.0,093000,0
73,600960,渤海汽车,10.0971,5.67,386904000.0,5389420032.0,5389420032.0,7.38736,126301000.0,112913,112913,0,1/1,1,汽车零部,20260212,600960,渤海汽车,1,10.0971,5389420032.0,7.38736,386904000.0,112913,0
74,601126,四方股份,10.0026,42.78,1327190016.0,35297198080.0,35643600896.0,3.89212,105875000.0,110826,110826,0,1/1,1,电网设备,20260212,601126,四方股份,1,10.0026,35297198080.0,3.89212,1327190016.0,110826,0
75,601231,环旭电子,10.0131,42.08,1896600064.0,100534001664.0,100534001664.0,1.92876,128282000.0,100113,100113,0,1/1,1,消费电子,20260212,601231,环旭电子,1,10.0131,100534001664.0,1.92876,1896600064.0,100113,0
76,601619,嘉泽新能,9.94372,5.86,825014016.0,14267199488.0,17068800000.0,6.05871,62727100.0,131007,131007,0,1/1,1,电力行业,20260212,601619,嘉泽新能,1,9.94372,14267199488.0,6.05871,825014016.0,131007,0
77,601872,招商轮船,9.98336,13.22,1332850048.0,106745004032.0,106745004032.0,1.26523,64255500.0,093841,100032,3,1/1,1,航运港口,20260212,601872,招商轮船,1,9.98336,106745004032.0,1.26523,1332850048.0,093841,3
78,603088,宁波精达,10.0,12.76,426551008.0,5587239936.0,6410469888.0,7.79214,93911000.0,094651,094651,0,1/1,1,通用设备,20260212,603088,宁波精达,1,10.0,5587239936.0,7.79214,426551008.0,094651,0
79,603090,宏盛股份,9.99714,77.02,432440000.0,7702000128.0,7702000128.0,5.8721,23498800.0,130015,130015,0,1/1,1,通用设备,20260212,603090,宏盛股份,1,9.99714,7702000128.0,5.8721,432440000.0,130015,0
80,603138,海量数据,10.0195,22.62,1062489984.0,6522319872.0,6647399936.0,16.5824,120506000.0,092502,101925,2,3/5,2,软件开发,20260212,603138,海量数据,2,10.0195,6522319872.0,16.5824,1062489984.0,092502,2
81,603191,望变电气,9.99546,24.21,654427008.0,7990210048.0,8046280192.0,8.419,60939000.0,102008,102405,1,2/4,1,电网设备,20260212,603191,望变电气,1,9.99546,7990210048.0,8.419,654427008.0,102008,1
82,603256,宏和科技,9.9985,73.27,1277820032.0,64457601024.0,64457601024.0,2.03016,90984304.0,093756,093835,1,2/2,2,玻璃玻纤,20260212,603256,宏和科技,2,9.9985,64457601024.0,2.03016,1277820032.0,093756,1
83,603308,应流股份,10.0049,67.29,1961020032.0,45692399616.0,45692399616.0,4.42956,58246200.0,105251,110551,1,2/4,1,通用设备,20260212,603308,应流股份,1,10.0049,45692399616.0,4.42956,1961020032.0,105251,1
84,603533,掌阅科技,10.0032,34.2,402524000.0,15010299904.0,15010299904.0,2.68166,586646016.0,092503,092503,0,4/4,4,文化传媒,20260212,603533,掌阅科技,4,10.0032,15010299904.0,2.68166,402524000.0,092503,0
85,603688,石英股份,10.0116,47.47,1583699968.0,25713500160.0,25713500160.0,6.30656,47503200.0,101114,103750,2,1/1,1,非金属材,20260212,603688,石英股份,1,10.0116,25713500160.0,6.30656,1583699968.0,101114,2
86,603757,大元泵业,9.99753,44.45,410966016.0,8292029952.0,8292029952.0,4.95616,65617400.0,092501,092501,0,1/1,1,通用设备,20260212,603757,大元泵业,1,9.99753,8292029952.0,4.95616,410966016.0,092501,0
87,603950,长源东谷,10.0083,39.68,453248992.0,12840699904.0,12861500416.0,3.54973,24911100.0,093046,100128,2,1/1,1,汽车零部,20260212,603950,长源东谷,1,10.0083,12840699904.0,3.54973,453248992.0,093046,2
88,605006,山东玻纤,10.0324,10.2,643043968.0,6120180224.0,6120180224.0,10.75,70041400.0,094111,094111,0,2/2,2,玻璃玻纤,20260212,605006,山东玻纤,2,10.0324,6120180224.0,10.75,643043968.0,094111,0
89,605018,长华集团,9.96504,12.58,264456000.0,5913430016.0,5913430016.0,4.61412,37785300.0,133948,133948,0,1/1,1,汽车零部,20260212,605018,长华集团,1,9.96504,5913430016.0,4.61412,264456000.0,133948,0
90,605033,美邦股份,10.0042,26.06,56211200.0,3523310080.0,3523310080.0,1.59541,396508000.0,092503,092503,0,2/2,2,农药兽药,20260212,605033,美邦股份,2,10.0042,3523310080.0,1.59541,56211200.0,092503,0
91,605287,德才股份,9.99347,67.36,1801170048.0,9430400000.0,9430400000.0,20.7542,3369280.0,141230,150000,5,4/4,4,装修装饰,20260212,605287,德才股份,4,9.99347,9430400000.0,20.7542,1801170048.0,141230,5
92,605318,法狮龙,10.0029,75.11,436328000.0,9443510272.0,9443510272.0,4.76837,31591300.0,132154,132733,1,1/1,1,装修装饰,20260212,605318,法狮龙,1,10.0029,9443510272.0,4.76837,436328000.0,132154,1
93,688158,优刻得-W,20.0053,45.05,4543860224.0,18266599424.0,20556500992.0,25.7276,93480800.0,103403,112412,3,1/1,1,互联网服,20260212,688158,优刻得-W,1,20.0053,18266599424.0,25.7276,4543860224.0,103403,3
94,688480,赛恩斯,19.9951,98.72,439631008.0,9410599936.0,9410599936.0,5.03406,28545800.0,111103,111103,0,1/1,1,环保行业,20260212,688480,赛恩斯,1,19.9951,9410599936.0,5.03406,439631008.0,111103,0
