序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
421,002471,中超控股,10.0796,4.15,934190976.0,5415739904,5681350144,17.7254,145828000.0,093209,093300,1,5/6,1,电网设备,20250512,002471,中超控股,1,10.0796,5415739904,17.7254,934190976.0,093209,1
422,002514,宝馨科技,9.98117,5.84,280876000.0,3235559936,4204999936,9.04372,99980200.0,130006,130006,0,3/5,1,通用设备,20250512,002514,宝馨科技,1,9.98117,3235559936,9.04372,280876000.0,130006,0
423,002547,春兴精工,10.0233,4.72,408403008.0,5214689792,5324429824,8.13925,144719008.0,130633,130633,0,1/1,1,汽车零部,20250512,002547,春兴精工,1,10.0233,5214689792,8.13925,408403008.0,130633,0
424,002551,尚荣医疗,10.0,3.63,110728000.0,2217989888,3069149952,5.17534,35977600.0,134445,134445,0,1/1,1,医疗器械,20250512,002551,尚荣医疗,1,10.0,2217989888,5.17534,110728000.0,134445,0
425,002651,利君股份,9.95526,9.83,1067820032.0,5558510080,10158900224,20.3369,78695000.0,094157,095312,2,4/4,4,专用设备,20250512,002651,利君股份,4,9.95526,5558510080,20.3369,1067820032.0,094157,2
426,002735,王子新材,9.98991,10.9,209291008.0,3058490112,4163869952,7.09472,47618400.0,101215,101215,0,1/1,1,包装材料,20250512,002735,王子新材,1,9.98991,3058490112,7.09472,209291008.0,101215,0
427,002779,中坚科技,10.001,114.39,1046240000.0,13547700224,15099499520,8.01271,46625400.0,102112,145233,1,1/1,1,专用设备,20250512,002779,中坚科技,1,10.001,13547700224,8.01271,1046240000.0,102112,1
428,002809,红墙股份,10.0218,15.15,728550976.0,2086690048,3184969984,36.6645,58829400.0,132418,132418,0,9/15,2,化学制品,20250512,002809,红墙股份,2,10.0218,2086690048,36.6645,728550976.0,132418,0
429,002860,星帅尔,10.0158,13.95,787542016.0,4877510144,5064459776,16.7689,76805296.0,134548,134548,0,1/1,1,家电行业,20250512,002860,星帅尔,1,10.0158,4877510144,16.7689,787542016.0,134548,0
430,002892,科力尔,9.97552,17.97,452956000.0,7125029888,11155800064,6.45659,99330200.0,093236,093236,0,1/1,1,电机,20250512,002892,科力尔,1,9.97552,7125029888,6.45659,452956000.0,093236,0
431,002931,锋龙股份,9.98703,16.96,172450000.0,3402370048,3705860096,5.17741,51309600.0,095412,095412,0,1/1,1,通用设备,20250512,002931,锋龙股份,1,9.98703,3402370048,5.17741,172450000.0,095412,0
432,002977,天箭科技,10.0124,44.28,482932992.0,2949939968,5318909952,16.8233,107403000.0,093351,093530,2,4/4,4,通信设备,20250512,002977,天箭科技,4,10.0124,2949939968,16.8233,482932992.0,093351,2
433,002981,朝阳科技,9.99191,27.19,170204000.0,3247200000,3677530112,5.27345,62860300.0,093012,093012,0,1/1,1,消费电子,20250512,002981,朝阳科技,1,9.99191,3247200000,5.27345,170204000.0,093012,0
434,300581,晨曦航空,20.0,18.06,2520310016.0,9934980096,9934980096,27.5736,112155000.0,144115,144115,0,3/4,1,航天航空,20250512,300581,晨曦航空,1,20.0,9934980096,27.5736,2520310016.0,144115,0
435,300607,拓斯达,20.0129,37.18,3662980096.0,12555299840,17733799936,30.6903,220790000.0,101703,130427,2,1/1,1,通用设备,20250512,300607,拓斯达,1,20.0129,12555299840,30.6903,3662980096.0,101703,2
436,300946,恒而达,20.0098,49.0,104420000.0,2769039872,5880289792,3.77099,180074000.0,092500,092500,0,1/1,1,通用设备,20250512,300946,恒而达,1,20.0098,2769039872,3.77099,104420000.0,092500,0
437,301302,华如科技,19.9828,27.92,404108992.0,2351980032,4351750144,17.8736,62985300.0,093945,093945,0,1/1,1,软件开发,20250512,301302,华如科技,1,19.9828,2351980032,17.8736,404108992.0,093945,0
438,301311,昆船智能,20.0224,21.46,380280000.0,1872220032,5150400000,21.6772,84455600.0,100236,100236,0,1/1,1,通用设备,20250512,301311,昆船智能,1,20.0224,1872220032,21.6772,380280000.0,100236,0
439,302132,中航成飞,20.005,95.86,9739159552.0,56630300672,256596000768,18.2922,427096992.0,100836,140000,1,2/3,1,航天航空,20250512,302132,中航成飞,1,20.005,56630300672,18.2922,9739159552.0,100836,1
440,600184,光电股份,10.0069,16.05,810300992.0,8165609984,8165609984,10.2699,40590100.0,100228,142437,3,1/1,1,专用设备,20250512,600184,光电股份,1,10.0069,8165609984,10.2699,810300992.0,100228,3
441,600281,华阳新材,9.9768,4.74,234300992.0,2438269952,2438269952,9.69967,33076000.0,093144,094211,6,4/8,1,小金属,20250512,600281,华阳新材,1,9.9768,2438269952,9.69967,234300992.0,093144,6
442,600523,贵航股份,9.97089,15.11,340368992.0,6105110016,6109139968,5.73186,108365000.0,093434,093434,0,1/1,1,汽车零部,20250512,600523,贵航股份,1,9.97089,6105110016,5.73186,340368992.0,093434,0
443,600562,国睿科技,9.98741,26.21,926910976.0,32344000512,32549099520,2.93125,77611504.0,093923,094144,2,1/1,1,通信设备,20250512,600562,国睿科技,1,9.98741,32344000512,2.93125,926910976.0,093923,2
444,603028,赛福天,10.0291,7.57,177999008.0,2172890112,2172890112,8.49114,48480600.0,130040,130040,0,1/1,1,通用设备,20250512,603028,赛福天,1,10.0291,2172890112,8.49114,177999008.0,130040,0
445,603267,鸿远电子,10.0,56.21,1072339968.0,12989100032,12989100032,8.47695,23096700.0,102646,142631,2,1/1,1,电子元件,20250512,603267,鸿远电子,1,10.0,12989100032,8.47695,1072339968.0,102646,2
446,603286,日盈电子,10.0089,37.04,471052000.0,4233819904,4318569984,11.4417,65538600.0,102049,102049,0,1/1,1,汽车零部,20250512,603286,日盈电子,1,10.0089,4233819904,11.4417,471052000.0,102049,0
447,603291,联合水务,10.0433,12.71,183675008.0,1651580032,5379129856,11.687,31608000.0,104446,104446,0,1/1,1,公用事业,20250512,603291,联合水务,1,10.0433,1651580032,11.687,183675008.0,104446,0
448,603332,苏州龙杰,10.0186,11.86,23409800.0,2565880064,2565880064,0.91235,529784000.0,092501,092501,0,2/2,2,化纤行业,20250512,603332,苏州龙杰,2,10.0186,2565880064,0.91235,23409800.0,092501,0
449,603338,浙江鼎力,9.99556,49.52,1098460032.0,25074300928,25074300928,4.50042,24169100.0,143405,143405,0,1/1,1,工程机械,20250512,603338,浙江鼎力,1,9.99556,25074300928,4.50042,1098460032.0,143405,0
450,603416,信捷电气,9.99328,65.49,380232992.0,9136180224,9205269504,4.29262,31584800.0,134542,134542,0,1/1,1,专用设备,20250512,603416,信捷电气,1,9.99328,9136180224,4.29262,380232992.0,134542,0
451,603488,展鹏科技,9.96169,8.61,126813000.0,2514040064,2514040064,5.14366,38844100.0,093749,093749,0,2/3,1,专用设备,20250512,603488,展鹏科技,1,9.96169,2514040064,5.14366,126813000.0,093749,0
452,603579,荣泰健康,10.0,27.06,458999008.0,4800350208,4800350208,9.94149,54091600.0,130609,130609,0,2/3,1,家电行业,20250512,603579,荣泰健康,1,10.0,4800350208,9.94149,458999008.0,130609,0
453,603595,东尼电子,10.0239,18.44,117266000.0,4286240000,4286240000,2.83777,62712600.0,111502,111502,0,1/1,1,消费电子,20250512,603595,东尼电子,1,10.0239,4286240000,2.83777,117266000.0,111502,0
454,603600,永艺股份,9.99011,11.12,86047000.0,3345100032,3683089920,2.60385,38779900.0,093235,093235,0,1/1,1,装修建材,20250512,603600,永艺股份,1,9.99011,3345100032,2.60385,86047000.0,093235,0
455,603657,春光科技,9.98377,27.1,524003008.0,3663650048,3697779968,15.2811,24854500.0,101859,102005,1,5/5,5,家电行业,20250512,603657,春光科技,5,9.98377,3663650048,15.2811,524003008.0,101859,1
456,603712,七一二,10.005,21.99,621526016.0,16976300032,16976300032,3.76387,77089800.0,095309,095309,0,1/1,1,通信设备,20250512,603712,七一二,1,10.005,16976300032,3.76387,621526016.0,095309,0
457,603906,龙蟠科技,10.0196,11.2,65201300.0,6328880128,7448880128,1.03022,139366000.0,092501,092501,0,1/1,1,电池,20250512,603906,龙蟠科技,1,10.0196,6328880128,1.03022,65201300.0,092501,0
458,605055,迎丰股份,10.0787,6.99,150398000.0,3075599872,3075599872,4.89359,35219100.0,093002,093002,0,2/2,2,纺织服装,20250512,605055,迎丰股份,2,10.0787,3075599872,4.89359,150398000.0,093002,0
459,688552,航天南湖,19.9941,40.93,980508992.0,3437850112,13803599872,31.1938,54809600.0,094223,094335,1,2/3,1,通信设备,20250512,688552,航天南湖,1,19.9941,3437850112,31.1938,980508992.0,094223,1
460,688648,中邮科技,19.9926,32.47,296959008.0,2147209984,4415920128,14.484,26271300.0,140148,140148,0,1/1,1,通用设备,20250512,688648,中邮科技,1,19.9926,2147209984,14.484,296959008.0,140148,0
461,873169,七丰精工,29.9744,35.6,596804992.0,1808909952,2910139904,37.8003,36060700.0,095420,103835,4,2/3,1,通用设备,20250512,873169,七丰精工,1,29.9744,1808909952,37.8003,596804992.0,095420,4
