序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
26,002264,新 华 都,10.0719,7.65,170704992.0,5009090048,5506560000,3.50857,82948896.0,094242,094242,0,1/1,1,互联网服,20250901,002264,新 华 都,1,10.0719,5009090048,3.50857,170704992.0,094242,0
27,002266,浙富控股,10.084,3.93,1201750016.0,19244400640,20511700992,6.42085,58541800.0,131100,133812,1,1/1,1,环保行业,20250901,002266,浙富控股,1,10.084,19244400640,6.42085,1201750016.0,131100,1
28,002356,赫美集团,9.91254,3.77,150514000.0,4943399936,4943430144,3.15299,69760800.0,095706,095706,0,1/1,1,贸易行业,20250901,002356,赫美集团,1,9.91254,4943399936,3.15299,150514000.0,095706,0
29,002357,富临运业,9.99066,11.78,179938000.0,3692770048,3692900096,5.0488,62854500.0,104221,104221,0,1/1,1,铁路公路,20250901,002357,富临运业,1,9.99066,3692770048,5.0488,179938000.0,104221,0
30,002392,北京利尔,9.96264,8.83,469260992.0,10100500480,10512000000,4.72391,61948200.0,094706,094706,0,1/1,1,装修建材,20250901,002392,北京利尔,1,9.96264,10100500480,4.72391,469260992.0,094706,0
31,002422,科伦药业,10.011,40.11,1574329984.0,52379099136,64097898496,3.11339,100742000.0,144736,144736,0,1/1,1,化学制药,20250901,002422,科伦药业,1,10.011,52379099136,3.11339,1574329984.0,144736,0
32,002431,棕榈股份,10.0437,2.52,347260992.0,4568300032,4568300032,7.93947,45893700.0,131045,131045,0,1/1,1,工程建设,20250901,002431,棕榈股份,1,10.0437,4568300032,7.93947,347260992.0,131045,0
33,002476,宝莫股份,10.0952,5.78,202514000.0,3536940032,3537359872,5.96644,62200500.0,101754,101754,0,1/1,1,化学制品,20250901,002476,宝莫股份,1,10.0952,3536940032,5.96644,202514000.0,101754,0
34,002484,江海股份,9.997,36.64,2016659968.0,30062100480,31163199488,6.74545,168962000.0,093036,093839,3,2/2,2,电子元件,20250901,002484,江海股份,2,9.997,30062100480,6.74545,2016659968.0,093036,3
35,002629,仁智股份,10.073,7.54,239486000.0,2683869952,3212780032,9.12906,69681696.0,102403,102403,0,1/1,1,采掘行业,20250901,002629,仁智股份,1,10.073,2683869952,9.12906,239486000.0,102403,0
36,002637,赞宇科技,9.97255,12.02,181612000.0,5321529856,5654219776,3.48809,44648300.0,094721,094721,0,1/1,1,化学制品,20250901,002637,赞宇科技,1,9.97255,5321529856,3.48809,181612000.0,094721,0
37,002642,荣联科技,10.0462,9.53,479800992.0,6304860160,6304860160,7.72492,108818000.0,093518,093518,0,1/1,1,互联网服,20250901,002642,荣联科技,1,10.0462,6304860160,7.72492,479800992.0,093518,0
38,002654,万润科技,9.98428,13.99,1484440064.0,11824900096,11825800192,12.9185,134098000.0,110333,110333,0,1/1,1,文化传媒,20250901,002654,万润科技,1,9.98428,11824900096,12.9185,1484440064.0,110333,0
39,002669,康达新材,10.0356,15.46,456721984.0,4667350016,4690560000,10.1261,108686000.0,095415,095415,0,1/1,1,化学制品,20250901,002669,康达新材,1,10.0356,4667350016,10.1261,456721984.0,095415,0
40,002716,湖南白银,9.98185,6.06,1183580032.0,13395500032,17107900416,9.0241,188480000.0,095612,095612,0,1/1,1,贵金属,20250901,002716,湖南白银,1,9.98185,13395500032,9.0241,1183580032.0,095612,0
41,002769,普路通,10.0,9.24,432016992.0,3446609920,3449459968,12.7285,29240000.0,101833,130303,6,1/1,1,物流行业,20250901,002769,普路通,1,10.0,3446609920,12.7285,432016992.0,101833,6
42,002846,英联股份,10.03,18.32,854902016.0,4708570112,7694280192,18.9257,45668400.0,111748,112542,4,1/1,1,包装材料,20250901,002846,英联股份,1,10.03,4708570112,18.9257,854902016.0,111748,4
43,002878,元隆雅图,10.0162,20.32,1172070016.0,4794160128,5323670016,24.5959,38639600.0,093042,105818,5,1/1,1,文化传媒,20250901,002878,元隆雅图,1,10.0162,4794160128,24.5959,1172070016.0,093042,5
44,002975,博杰股份,10.0,52.8,206998000.0,5589349888,8463980032,3.70343,66986500.0,093000,093000,0,1/1,1,专用设备,20250901,002975,博杰股份,1,10.0,5589349888,3.70343,206998000.0,093000,0
45,003020,立方制药,9.99396,36.43,695142976.0,5017299968,6928339968,14.1825,97929800.0,134724,134724,0,1/1,1,化学制药,20250901,003020,立方制药,1,9.99396,5017299968,14.1825,695142976.0,134724,0
46,300237,美晨科技,20.1439,3.34,920681024.0,4815949824,4816000000,20.4131,86765400.0,102751,102751,0,1/1,1,汽车零部,20250901,300237,美晨科技,1,20.1439,4815949824,20.4131,920681024.0,102751,0
47,300324,旋极信息,20.0622,7.72,3360630016.0,13201099776,13336999936,25.7495,153788992.0,093418,103027,4,1/1,1,互联网服,20250901,300324,旋极信息,1,20.0622,13201099776,25.7495,3360630016.0,093418,4
48,300465,高伟达,19.9829,28.1,3509459968.0,12469399552,12469399552,28.8255,17637800.0,102345,141215,1,1/1,1,软件开发,20250901,300465,高伟达,1,19.9829,12469399552,28.8255,3509459968.0,102345,1
49,300486,东杰智能,19.9801,24.14,1935280000.0,10731899904,11004099584,18.7716,81839200.0,110257,130418,1,1/1,1,专用设备,20250901,300486,东杰智能,1,19.9801,10731899904,18.7716,1935280000.0,110257,1
50,300950,德固特,20.0,35.94,712654016.0,3248069888,5480130048,22.1415,19481200.0,093130,112742,20,1/1,1,专用设备,20250901,300950,德固特,1,20.0,3248069888,22.1415,712654016.0,093130,20
51,301031,中熔电气,20.0,111.72,642577024.0,7688309760,10984599552,8.6078,45977200.0,094415,094415,0,1/1,1,电网设备,20250901,301031,中熔电气,1,20.0,7688309760,8.6078,642577024.0,094415,0
52,301193,家联科技,20.0,24.48,278281984.0,3330959872,4733270016,8.66652,67928096.0,093627,093627,0,1/1,1,塑料制品,20250901,301193,家联科技,1,20.0,3330959872,8.66652,278281984.0,093627,0
53,600021,上海电力,9.99347,16.84,1708909952.0,47433998336,47433998336,3.70802,114018000.0,094944,095426,4,1/1,1,电力行业,20250901,600021,上海电力,1,9.99347,47433998336,3.70802,1708909952.0,094944,4
54,600210,紫江企业,9.97151,7.72,1505840000.0,11709200384,11709200384,13.3356,48250000.0,141932,144538,3,2/3,1,包装材料,20250901,600210,紫江企业,1,9.97151,11709200384,13.3356,1505840000.0,141932,3
55,600246,万通发展,10.0247,13.39,5051679744.0,25312600064,25312600064,20.2352,185320992.0,093311,104632,4,9/17,1,房地产开,20250901,600246,万通发展,1,10.0247,25312600064,20.2352,5051679744.0,093311,4
56,600353,旭光电子,10.0056,19.68,1257149952.0,16311000064,16333899776,7.76666,61386200.0,093615,100115,2,1/1,1,电子元件,20250901,600353,旭光电子,1,10.0056,16311000064,7.76666,1257149952.0,093615,2
57,600380,健康元,9.9839,13.66,744289024.0,24990300160,24990300160,3.04912,76342496.0,095350,095854,1,1/1,1,化学制药,20250901,600380,健康元,1,9.9839,24990300160,3.04912,744289024.0,095350,1
58,600489,中金黄金,10.0188,17.57,3899729920.0,85167300608,85167300608,4.72477,30509000.0,142655,144749,5,1/1,1,贵金属,20250901,600489,中金黄金,1,10.0188,85167300608,4.72477,3899729920.0,142655,5
59,600521,华海药业,10.0124,26.59,2798690048.0,38717698048,39811899392,7.45389,15039300.0,130320,143720,10,2/2,2,化学制药,20250901,600521,华海药业,2,10.0124,38717698048,7.45389,2798690048.0,130320,10
60,600531,豫光金铅,9.9889,9.91,966536000.0,10804500480,10804500480,9.23224,30665000.0,105038,105959,1,1/1,1,有色金属,20250901,600531,豫光金铅,1,9.9889,10804500480,9.23224,966536000.0,105038,1
61,600715,文投控股,10.1504,2.93,552515008.0,7800750080,11895400448,7.29754,10560400.0,102622,140558,14,1/1,1,游戏,20250901,600715,文投控股,1,10.1504,7800750080,7.29754,552515008.0,102622,14
62,600721,百花医药,10.0559,9.85,550390016.0,3787790080,3787790080,14.6333,19911800.0,093500,145036,3,1/1,1,医疗服务,20250901,600721,百花医药,1,10.0559,3787790080,14.6333,550390016.0,093500,3
63,600737,中粮糖业,10.0186,17.79,1452819968.0,38050099200,38050099200,3.90926,78158496.0,111221,111221,0,1/1,1,食品饮料,20250901,600737,中粮糖业,1,10.0186,38050099200,3.90926,1452819968.0,111221,0
64,600833,第一医药,10.0302,14.59,344264000.0,3254830080,3254830080,10.8932,53676100.0,112240,112240,0,1/1,1,医药商业,20250901,600833,第一医药,1,10.0302,3254830080,10.8932,344264000.0,112240,0
65,601020,华钰矿业,10.0156,28.12,2431970048.0,23057399808,23057399808,10.7945,35476200.0,132713,142119,2,1/1,1,有色金属,20250901,601020,华钰矿业,1,10.0156,23057399808,10.7945,2431970048.0,132713,2
66,601069,西部黄金,9.98996,21.91,636430976.0,14986300416,19960000512,4.28722,79687400.0,093450,094411,6,1/1,1,贵金属,20250901,601069,西部黄金,1,9.98996,14986300416,4.28722,636430976.0,093450,6
67,601116,三江购物,10.0276,11.96,304479008.0,6550230016,6550230016,4.76559,70212200.0,094419,094419,0,1/1,1,商业百货,20250901,601116,三江购物,1,10.0276,6550230016,4.76559,304479008.0,094419,0
68,601212,白银有色,9.94318,3.87,761499008.0,28656500736,28656500736,2.70505,78216600.0,094529,095023,4,1/1,1,有色金属,20250901,601212,白银有色,1,9.94318,28656500736,2.70505,761499008.0,094529,4
69,601929,吉视传媒,10.1099,5.01,2563689984.0,17483800576,17483800576,14.8982,180751008.0,093122,100104,1,9/18,2,文化传媒,20250901,601929,吉视传媒,2,10.1099,17483800576,14.8982,2563689984.0,093122,1
70,601958,金钼股份,10.0,16.5,905468992.0,53239001088,53239001088,1.71078,64938300.0,094301,095328,2,1/1,1,小金属,20250901,601958,金钼股份,1,10.0,53239001088,1.71078,905468992.0,094301,2
71,603004,鼎龙科技,10.0,24.42,189306000.0,1437849984,5751399936,13.2574,28533400.0,093342,093342,0,1/1,1,化学原料,20250901,603004,鼎龙科技,1,10.0,1437849984,13.2574,189306000.0,093342,0
72,603032,德新科技,10.0195,22.62,308734016.0,5240220160,5282100224,5.89612,124557000.0,093002,093026,1,2/2,2,电池,20250901,603032,德新科技,2,10.0195,5240220160,5.89612,308734016.0,093002,1
73,603101,汇嘉时代,10.031,10.64,572521984.0,5005060096,5005060096,11.8049,7058790.0,102029,142814,9,1/1,1,商业百货,20250901,603101,汇嘉时代,1,10.031,5005060096,11.8049,572521984.0,102029,9
74,603115,海星股份,10.0103,21.43,159844000.0,5183710208,5183710208,3.13831,53624800.0,094322,094322,0,1/1,1,电子元件,20250901,603115,海星股份,1,10.0103,5183710208,3.13831,159844000.0,094322,0
75,603151,邦基科技,9.98752,26.43,269524000.0,2177880064,4481730048,12.5167,15902300.0,095221,133515,1,1/1,1,农牧饲渔,20250901,603151,邦基科技,1,9.98752,2177880064,12.5167,269524000.0,095221,1
76,603159,上海亚虹,10.0,22.0,55410900.0,3080000000,3080000000,1.84407,30414100.0,093951,093951,0,1/1,1,专用设备,20250901,603159,上海亚虹,1,10.0,3080000000,1.84407,55410900.0,093951,0
77,603168,莎普爱思,9.94764,8.4,206650000.0,2709779968,3157769984,7.89961,39490100.0,135032,135032,0,1/1,1,化学制药,20250901,603168,莎普爱思,1,9.94764,2709779968,7.89961,206650000.0,135032,0
78,603177,德创环保,10.0,15.95,81775504.0,3256859904,3288160000,2.51087,473844000.0,092502,092502,0,5/5,5,环保行业,20250901,603177,德创环保,5,10.0,3256859904,2.51087,81775504.0,092502,0
79,603222,济民健康,9.98264,12.67,1297750016.0,6652899840,6652899840,20.0059,29171100.0,095121,134503,13,8/13,1,化学制药,20250901,603222,济民健康,1,9.98264,6652899840,20.0059,1297750016.0,095121,13
80,603257,中国瑞林,10.0036,60.48,421300000.0,1475719936,7257600000,29.173,54909900.0,100522,101540,3,1/1,1,工程咨询,20250901,603257,中国瑞林,1,10.0036,1475719936,29.173,421300000.0,100522,3
81,603289,泰瑞机器,9.95893,10.71,111458000.0,3142040064,3142040064,3.55976,12042300.0,093054,093112,1,1/1,1,专用设备,20250901,603289,泰瑞机器,1,9.95893,3142040064,3.55976,111458000.0,093054,1
82,603297,永新光学,10.0,116.38,586257984.0,12886700032,12910799872,4.67422,62605500.0,133224,133224,0,1/1,1,光学光电,20250901,603297,永新光学,1,10.0,12886700032,4.67422,586257984.0,133224,0
83,603333,尚纬股份,10.0125,8.79,395548000.0,5463229952,5463229952,7.40657,47399200.0,103116,103116,0,1/1,1,电网设备,20250901,603333,尚纬股份,1,10.0125,5463229952,7.40657,395548000.0,103116,0
84,603429,集友股份,10.0,10.89,243608992.0,5711649792,5711649792,4.45683,52577600.0,132047,132047,0,1/1,1,造纸印刷,20250901,603429,集友股份,1,10.0,5711649792,4.45683,243608992.0,132047,0
85,603590,康辰药业,10.0053,61.79,480161984.0,9715699712,9846639616,4.99586,9058410.0,094945,101636,5,2/2,2,生物制品,20250901,603590,康辰药业,2,10.0053,9715699712,4.99586,480161984.0,094945,5
86,603630,拉芳家化,9.99184,26.97,300319008.0,6073769984,6073769984,5.06309,49682800.0,094556,094556,0,1/1,1,美容护理,20250901,603630,拉芳家化,1,9.99184,6073769984,5.06309,300319008.0,094556,0
87,603660,苏州科达,10.0372,8.88,296353984.0,4728000000,4766119936,6.37723,56776500.0,094100,094100,0,1/1,1,计算机设,20250901,603660,苏州科达,1,10.0372,4728000000,6.37723,296353984.0,094100,0
88,603800,洪田股份,10.0,51.7,648179968.0,10753599488,10753599488,6.22529,29815400.0,135946,135946,0,2/3,1,专用设备,20250901,603800,洪田股份,1,10.0,10753599488,6.22529,648179968.0,135946,0
89,603881,数据港,9.991,36.66,513576992.0,26335700992,26335700992,1.95012,869755008.0,092503,092503,0,1/1,1,互联网服,20250901,603881,数据港,1,9.991,26335700992,1.95012,513576992.0,092503,0
90,603948,建业股份,10.0103,32.09,82699104.0,5214280192,5214280192,1.58601,407052000.0,092503,092503,0,4/4,4,化学制品,20250901,603948,建业股份,4,10.0103,5214280192,1.58601,82699104.0,092503,0
91,603986,兆易创新,10.0013,174.88,10223299584.0,116070998016,116125999104,9.23282,425704000.0,135939,135939,0,1/1,1,半导体,20250901,603986,兆易创新,1,10.0013,116070998016,9.23282,10223299584.0,135939,0
92,605050,福然德,9.98677,16.63,305296992.0,8195749888,8195749888,3.82831,43550600.0,143401,143401,0,1/1,1,物流行业,20250901,605050,福然德,1,9.98677,8195749888,3.82831,305296992.0,143401,0
93,605060,联德股份,10.0195,28.22,137028000.0,6789510144,6789510144,2.06573,82272600.0,102555,102555,0,1/1,1,通用设备,20250901,605060,联德股份,1,10.0195,6789510144,2.06573,137028000.0,102555,0
94,605188,国光连锁,10.0277,19.86,897168000.0,9956840448,9956840448,9.28207,16966400.0,094029,134217,8,8/16,1,商业百货,20250901,605188,国光连锁,1,10.0277,9956840448,9.28207,897168000.0,094029,8
95,605255,天普股份,10.0021,51.91,10901100.0,6960090112,6960090112,0.156623,821470976.0,092502,092502,0,7/7,7,汽车零部,20250901,605255,天普股份,7,10.0021,6960090112,0.156623,10901100.0,092502,0
96,605288,凯迪股份,9.99873,86.8,363788992.0,6093270016,6134419968,6.15112,6563030.0,110655,130116,2,3/6,2,专用设备,20250901,605288,凯迪股份,2,9.99873,6093270016,6.15112,363788992.0,110655,2
97,605289,罗曼股份,9.99793,53.03,267971008.0,5745140224,5780669952,4.77843,85766496.0,094513,094513,0,1/1,1,装修装饰,20250901,605289,罗曼股份,1,9.99793,5745140224,4.77843,267971008.0,094513,0
98,688062,迈威生物-U,20.0,57.6,1496480000.0,11760199680,23017000960,12.9585,21452900.0,094725,134955,19,1/1,1,生物制品,20250901,688062,迈威生物-U,1,20.0,11760199680,12.9585,1496480000.0,094725,19
99,688135,利扬芯片,20.0,28.56,327590016.0,5797919744,5797919744,5.65013,153810000.0,093001,093001,0,1/1,1,半导体,20250901,688135,利扬芯片,1,20.0,5797919744,5.65013,327590016.0,093001,0
100,688195,腾景科技,20.0,85.5,1129200000.0,11059399680,11059399680,11.1905,56031600.0,132544,132544,0,1/1,1,光学光电,20250901,688195,腾景科技,1,20.0,11059399680,11.1905,1129200000.0,132544,0
101,688203,海正生材,20.0288,16.66,201096000.0,2067810048,3376620032,10.0342,28551200.0,093838,093838,0,1/1,1,化纤行业,20250901,688203,海正生材,1,20.0288,2067810048,10.0342,201096000.0,093838,0
102,688498,源杰科技,20.0,358.8,1760470016.0,21581600768,30837999616,8.77592,115979000.0,111807,112137,4,1/1,1,半导体,20250901,688498,源杰科技,1,20.0,21581600768,8.77592,1760470016.0,111807,4
103,837174,宏裕包材,29.9909,28.65,213160992.0,2330200064,2330200064,9.87287,24369900.0,100950,101105,1,1/1,1,塑料制品,20250901,837174,宏裕包材,1,29.9909,2330200064,9.87287,213160992.0,100950,1
104,873223,荣亿精密,29.9816,28.31,674049984.0,2309639936,4452740096,35.5359,55743800.0,143408,143408,0,2/2,2,工程机械,20250901,873223,荣亿精密,2,29.9816,2309639936,35.5359,674049984.0,143408,0
