序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
990,002799,环球印务,9.97537,8.93,196498000.0,2857920000,2857959936,7.03423,56495600.0,101239,101239,0,1/1,1,包装材料,20250626,002799,环球印务,1,9.97537,2857920000,7.03423,196498000.0,101239,0
991,002806,华锋股份,10.023,14.38,563953024.0,2270050048,2821860096,25.4783,29128300.0,095333,101027,3,1/1,1,汽车零部,20250626,002806,华锋股份,1,10.023,2270050048,25.4783,563953024.0,095333,3
992,002961,瑞达期货,10.0106,20.66,347473984.0,9194439680,9194439680,3.78562,50138700.0,093000,102545,1,2/2,2,多元金融,20250626,002961,瑞达期货,2,10.0106,9194439680,3.78562,347473984.0,093000,1
993,002987,京北方,9.99451,20.03,2579419904.0,16894199808,17379799040,15.9178,130245000.0,103400,103400,0,2/2,2,软件开发,20250626,002987,京北方,2,9.99451,16894199808,15.9178,2579419904.0,103400,0
994,003029,吉大正元,10.0126,34.83,78687904.0,5950450176,6743790080,1.32239,332707008.0,092500,092500,0,6/11,4,软件开发,20250626,003029,吉大正元,4,10.0126,5950450176,1.32239,78687904.0,092500,0
995,003040,楚天龙,9.98644,24.34,2897019904.0,11119699968,11224000512,26.9971,62001300.0,130454,144103,8,1/1,1,通信设备,20250626,003040,楚天龙,1,9.98644,11119699968,26.9971,2897019904.0,130454,8
996,300414,中光防雷,19.9777,10.75,467895008.0,3370550016,3504709888,14.1514,63184500.0,094436,100948,2,1/1,1,通信设备,20250626,300414,中光防雷,1,19.9777,3370550016,14.1514,467895008.0,094436,2
997,300591,万里马,20.048,10.0,1128300032.0,3506650112,4056740096,33.4763,48070000.0,094300,094300,0,3/4,2,纺织服装,20250626,300591,万里马,2,20.048,3506650112,33.4763,1128300032.0,094300,0
998,300600,国瑞科技,19.9645,13.52,318612992.0,3329659904,3978050048,9.93875,145056000.0,093139,093139,0,2/2,2,船舶制造,20250626,300600,国瑞科技,2,19.9645,3329659904,9.93875,318612992.0,093139,0
999,300635,中达安,20.0363,13.24,465678016.0,1585619968,1855369984,31.6154,6658400.0,140124,144621,3,1/1,1,工程咨询,20250626,300635,中达安,1,20.0363,1585619968,31.6154,465678016.0,140124,3
1000,300730,科创信息,20.014,17.15,1021769984.0,3373029888,4135529984,32.3448,69729800.0,112003,112003,0,1/1,1,软件开发,20250626,300730,科创信息,1,20.014,3373029888,32.3448,1021769984.0,112003,0
1001,300810,中科海讯,20.0108,44.32,815705984.0,5051890176,5231980032,17.1056,53618300.0,105024,105024,0,1/1,1,软件开发,20250626,300810,中科海讯,1,20.0108,5051890176,17.1056,815705984.0,105024,0
1002,301022,海泰科,20.0118,40.66,497636992.0,2123100032,3446469888,25.6198,49336400.0,143330,145148,1,1/1,1,汽车零部,20250626,301022,海泰科,1,20.0118,2123100032,25.6198,497636992.0,143330,1
1003,301319,唯特偶,20.0159,30.16,586147968.0,1677539968,3720580096,36.1028,15834800.0,100206,132630,2,1/1,1,电子元件,20250626,301319,唯特偶,1,20.0159,1677539968,36.1028,586147968.0,100206,2
1004,301565,中仑新材,20.0093,25.85,286140992.0,3309060096,10340299776,8.89367,148839008.0,093251,093251,0,1/1,1,塑料制品,20250626,301565,中仑新材,1,20.0093,3309060096,8.89367,286140992.0,093251,0
1005,600113,浙江东日,10.0,27.83,862001024.0,11450099712,11721299968,7.94017,42782000.0,131457,141548,2,6/8,1,综合行业,20250626,600113,浙江东日,1,10.0,11450099712,7.94017,862001024.0,131457,2
1006,600156,华升股份,9.95475,7.29,323259008.0,2931389952,2931389952,11.5531,55823400.0,112621,112621,0,1/1,1,纺织服装,20250626,600156,华升股份,1,9.95475,2931389952,11.5531,323259008.0,112621,0
1007,600241,时代万恒,10.0,8.8,184583008.0,2589860096,2589860096,7.24636,32647200.0,093357,093948,1,1/1,1,电池,20250626,600241,时代万恒,1,10.0,2589860096,7.24636,184583008.0,093357,1
1008,600250,南京商旅,10.0281,11.74,557470016.0,3646370048,3646370048,16.0356,91931200.0,141309,141309,0,1/1,1,贸易行业,20250626,600250,南京商旅,1,10.0281,3646370048,16.0356,557470016.0,141309,0
1009,600435,北方导航,10.0077,14.29,729889984.0,21564499968,21564499968,3.38977,300848992.0,093031,093031,0,2/2,2,通信设备,20250626,600435,北方导航,2,10.0077,21564499968,3.38977,729889984.0,093031,0
1010,600643,爱建集团,9.96504,6.29,98722400.0,10003300352,10021000192,0.986897,318040992.0,092503,092503,0,2/2,2,多元金融,20250626,600643,爱建集团,2,9.96504,10003300352,0.986897,98722400.0,092503,0
1011,600698,湖南天雁,9.97475,8.71,1739990016.0,7232309760,9307830272,24.5594,16173000.0,093839,144524,11,3/4,2,汽车零部,20250626,600698,湖南天雁,2,9.97475,7232309760,24.5594,1739990016.0,093839,11
1012,600706,曲江文旅,10.0209,10.54,454264000.0,2677479936,2688329984,17.8941,26207700.0,145607,145607,0,1/1,1,旅游酒店,20250626,600706,曲江文旅,1,10.0209,2677479936,17.8941,454264000.0,145607,0
1013,600734,实达集团,10.0,4.29,925070016.0,9302559744,9344919552,10.3817,46788900.0,142921,145507,1,1/1,1,互联网服,20250626,600734,实达集团,1,10.0,9302559744,10.3817,925070016.0,142921,1
1014,600858,银座股份,9.93266,6.53,594393984.0,3379589888,3396029952,18.7238,49261000.0,132710,132740,1,3/4,2,商业百货,20250626,600858,银座股份,2,9.93266,3379589888,18.7238,594393984.0,132710,1
1015,600960,渤海汽车,9.97625,4.63,111015000.0,4400889856,4400889856,2.55598,53353800.0,093136,093136,0,1/1,1,汽车零部,20250626,600960,渤海汽车,1,9.97625,4400889856,2.55598,111015000.0,093136,0
1016,601606,长城军工,9.99104,24.55,1319299968.0,17779800064,17779800064,7.53661,225604000.0,093504,093504,0,6/7,2,专用设备,20250626,601606,长城军工,2,9.99104,17779800064,7.53661,1319299968.0,093504,0
1017,603022,新通联,9.9839,13.66,39169400.0,2732000000,2732000000,1.43372,620555008.0,092502,092502,0,5/5,5,包装材料,20250626,603022,新通联,5,9.9839,2732000000,1.43372,39169400.0,092502,0
1018,603093,南华期货,10.0253,21.73,1118780032.0,13256699904,13256699904,8.76874,65737600.0,130039,130039,0,2/2,2,多元金融,20250626,603093,南华期货,2,10.0253,13256699904,8.76874,1118780032.0,130039,0
1019,603136,天目湖,10.0162,13.62,412705984.0,3679130112,3679130112,11.5579,63669600.0,132118,132118,0,1/1,1,旅游酒店,20250626,603136,天目湖,1,10.0162,3679130112,11.5579,412705984.0,132118,0
1020,603200,上海洗霸,9.99057,46.68,914992000.0,8191410176,8191410176,11.3869,5959360.0,094330,140503,9,1/1,1,环保行业,20250626,603200,上海洗霸,1,9.99057,8191410176,11.3869,914992000.0,094330,9
1021,603228,景旺电子,9.9906,35.12,1858889984.0,32345600000,32835500032,5.84372,126501000.0,100053,105756,4,1/1,1,电子元件,20250626,603228,景旺电子,1,9.9906,32345600000,5.84372,1858889984.0,100053,4
1022,603232,格尔软件,9.98736,17.4,538878016.0,4024630016,4107279872,13.7971,53069000.0,094046,102949,1,1/1,1,软件开发,20250626,603232,格尔软件,1,9.98736,4024630016,13.7971,538878016.0,094046,1
1023,603316,诚邦股份,10.0741,7.43,220779008.0,1963480064,1963480064,11.6637,16661900.0,100311,102959,3,1/1,1,工程建设,20250626,603316,诚邦股份,1,10.0741,1963480064,11.6637,220779008.0,100311,3
1024,605128,上海沿浦,10.0,30.91,233087008.0,6526300160,6526300160,3.63877,45791200.0,111242,111242,0,1/1,1,汽车零部,20250626,605128,上海沿浦,1,10.0,6526300160,3.63877,233087008.0,111242,0
1025,688201,信安世纪,20.0182,13.19,535400992.0,3990380032,4183259904,14.3873,35618400.0,131014,140656,2,1/1,1,软件开发,20250626,688201,信安世纪,1,20.0182,3990380032,14.3873,535400992.0,131014,2
1026,836871,派特尔,30.0,19.76,259946000.0,873150016,1679309952,30.2466,15585100.0,093143,093631,1,1/1,1,塑料制品,20250626,836871,派特尔,1,30.0,873150016,30.2466,259946000.0,093143,1
1027,839680,*ST广道,29.8851,4.52,58231400.0,211958000,302840000,30.5534,7592130.0,094510,094510,0,2/2,2,软件开发,20250626,839680,*ST广道,2,29.8851,211958000,30.5534,58231400.0,094510,0
