序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1666,600111,北方稀土,9.9963,29.71,10049099776.0,107404001280,107404001280,9.47808,511876992.0,100439,105403,4,2/2,2,小金属,20250711,600111,北方稀土,2,9.9963,107404001280,9.47808,10049099776.0,100439,4
1667,600173,卧龙新能,9.9359,6.86,269129984.0,4804859904,4805470208,5.70922,154871008.0,094424,094448,1,1/1,1,房地产开,20250711,600173,卧龙新能,1,9.9359,4804859904,5.70922,269129984.0,094424,1
1668,600281,华阳新材,10.0147,7.47,475719008.0,3842579968,3842579968,12.5893,158134000.0,093627,093627,0,1/1,1,小金属,20250711,600281,华阳新材,1,10.0147,3842579968,12.5893,475719008.0,093627,0
1669,600392,XD盛和资,9.97799,14.99,2758279936.0,26274899968,26274899968,10.7107,132499000.0,110534,110534,0,1/1,1,小金属,20250711,600392,XD盛和资,1,9.97799,26274899968,10.7107,2758279936.0,110534,0
1670,600399,抚顺特钢,10.0569,5.8,1016409984.0,11438199808,11438199808,9.2358,45938900.0,143838,144335,2,1/1,1,钢铁行业,20250711,600399,抚顺特钢,1,10.0569,11438199808,9.2358,1016409984.0,143838,2
1671,600446,金证股份,10.0208,21.19,3094309888.0,20051599360,20051599360,16.0978,118075000.0,133336,134703,2,1/1,1,互联网服,20250711,600446,金证股份,1,10.0208,20051599360,16.0978,3094309888.0,133336,2
1672,600462,退市九有,11.7647,0.19,23393300.0,114088000,117245000,20.5197,2559080.0,092502,134029,9,1/1,1,通信设备,20250711,600462,退市九有,1,11.7647,114088000,20.5197,23393300.0,092502,9
1673,600513,联环药业,9.98532,14.98,1064470016.0,4276130048,4276130048,25.2305,45280200.0,093541,105032,6,4/5,2,化学制药,20250711,600513,联环药业,2,9.98532,4276130048,25.2305,1064470016.0,093541,6
1674,600604,市北高新,10.0775,5.68,102028000.0,7994339840,10640400384,1.27625,126138000.0,092501,092501,0,1/1,1,房地产服,20250711,600604,市北高新,1,10.0775,7994339840,1.27625,102028000.0,092501,0
1675,600606,绿地控股,10.0529,2.08,142188992.0,29232799744,29232799744,0.486403,241116000.0,092503,092503,0,2/2,2,房地产开,20250711,600606,绿地控股,2,10.0529,29232799744,0.486403,142188992.0,092503,0
1676,600622,光大嘉宝,9.96979,3.64,1226969984.0,5458849792,5458849792,22.7137,37608900.0,093030,133912,6,2/2,2,房地产开,20250711,600622,光大嘉宝,2,9.96979,5458849792,22.7137,1226969984.0,093030,6
1677,600822,上海物贸,10.01,10.99,363721984.0,4353670144,5450740224,8.65104,50165500.0,130921,130921,0,1/1,1,汽车服务,20250711,600822,上海物贸,1,10.01,4353670144,8.65104,363721984.0,130921,0
1678,600826,兰生股份,10.0367,8.99,313372992.0,6612449792,6612449792,4.84777,46385300.0,093042,102939,1,1/1,1,贸易行业,20250711,600826,兰生股份,1,10.0367,6612449792,4.84777,313372992.0,093042,1
1679,600864,哈投股份,10.0,6.82,839350976.0,14189500416,14189500416,5.99317,95643696.0,094808,094808,0,1/1,1,证券,20250711,600864,哈投股份,1,10.0,14189500416,5.99317,839350976.0,094808,0
1680,600962,国投中鲁,10.0153,21.64,619638976.0,5674220032,5674220032,10.9307,57146900.0,093009,093539,4,5/5,5,食品饮料,20250711,600962,国投中鲁,5,10.0153,5674220032,10.9307,619638976.0,093009,4
1681,601068,中铝国际,9.91561,5.21,404640992.0,13335499776,15566600192,3.13392,22979900.0,112108,130256,1,1/1,1,工程建设,20250711,601068,中铝国际,1,9.91561,13335499776,3.13392,404640992.0,112108,1
1682,601375,中原证券,9.92908,4.65,1367830016.0,16030999552,21589399552,8.6712,63657100.0,095954,102303,2,1/1,1,证券,20250711,601375,中原证券,1,9.92908,16030999552,8.6712,1367830016.0,095954,2
1683,601696,中银证券,10.0422,13.04,2312880128.0,36225101824,36225101824,6.39972,342984000.0,092502,093838,3,2/2,2,证券,20250711,601696,中银证券,2,10.0422,36225101824,6.39972,2312880128.0,092502,3
1684,601908,京运通,9.89583,4.22,152080000.0,10189599744,10189599744,1.49249,284068000.0,092502,092502,0,2/2,2,光伏设备,20250711,601908,京运通,2,9.89583,10189599744,1.49249,152080000.0,092502,0
1685,603093,南华期货,10.0158,27.79,1330899968.0,16953700352,16953700352,8.40083,45497800.0,102237,102237,0,3/3,3,多元金融,20250711,603093,南华期货,3,10.0158,16953700352,8.40083,1330899968.0,102237,0
1686,603176,汇通集团,10.0394,5.59,151252000.0,2581380096,2651460096,5.95501,53754400.0,105215,105215,0,1/1,1,工程建设,20250711,603176,汇通集团,1,10.0394,2581380096,5.95501,151252000.0,105215,0
1687,603259,药明康德,9.9943,77.15,6187530240.0,191728992256,221591994368,3.26393,102383000.0,102030,145133,4,1/1,1,医疗服务,20250711,603259,药明康德,1,9.9943,191728992256,3.26393,6187530240.0,102030,4
1688,603325,博隆技术,10.0011,98.88,231640000.0,2816699904,6592330240,8.40342,50767100.0,104458,104458,0,1/1,1,通用设备,20250711,603325,博隆技术,1,10.0011,2816699904,8.40342,231640000.0,104458,0
1689,603778,国晟科技,9.91189,4.99,747200000.0,3207859968,3276640000,23.4959,26053800.0,093146,102007,5,3/3,3,光伏设备,20250711,603778,国晟科技,3,9.91189,3207859968,23.4959,747200000.0,093146,5
1690,603856,东宏股份,9.96885,14.12,437744000.0,3620570112,3982629888,12.1865,20766800.0,093037,095716,8,2/2,2,装修建材,20250711,603856,东宏股份,2,9.96885,3620570112,12.1865,437744000.0,093037,8
1691,603955,大千生态,10.0,33.99,402652992.0,4613120000,4613120000,9.00126,48285900.0,140515,140515,0,1/1,1,工程建设,20250711,603955,大千生态,1,10.0,4613120000,9.00126,402652992.0,140515,0
1692,605122,四方新材,10.0232,18.99,634865024.0,3272999936,3272999936,22.0288,50364500.0,092501,144601,1,5/5,5,水泥建材,20250711,605122,四方新材,5,10.0232,3272999936,22.0288,634865024.0,092501,1
1693,605259,XD绿田机,10.0101,21.87,288596992.0,3772140032,3772140032,7.70931,10723400.0,093055,111340,13,1/1,1,通用设备,20250711,605259,XD绿田机,1,10.0101,3772140032,7.70931,288596992.0,093055,13
1694,605366,宏柏新材,9.97151,7.72,339409984.0,4881610240,4881610240,6.98445,70507104.0,092502,093217,2,2/2,2,化学制品,20250711,605366,宏柏新材,2,9.97151,4881610240,6.98445,339409984.0,092502,2
1695,605389,长龄液压,9.99738,42.03,23786500.0,5727289856,6055980032,0.415318,120307000.0,092503,092503,0,1/1,1,工程机械,20250711,605389,长龄液压,1,9.99738,5727289856,0.415318,23786500.0,092503,0
1696,605399,晨光新材,10.0361,15.24,47839900.0,4758190080,4768620032,1.00542,122569000.0,092502,092502,0,2/2,2,化学制品,20250711,605399,晨光新材,2,10.0361,4758190080,1.00542,47839900.0,092502,0
1697,688229,博睿数据,19.992,60.2,239204000.0,2672880128,2672880128,9.49143,63190600.0,095958,095958,0,1/1,1,互联网服,20250711,688229,博睿数据,1,19.992,2672880128,9.49143,239204000.0,095958,0
1698,688585,上纬新材,19.9822,13.45,17568800.0,5425220096,5425220096,0.323836,910484992.0,092503,092503,0,3/3,3,塑料制品,20250711,688585,上纬新材,3,19.9822,5425220096,0.323836,17568800.0,092503,0
1699,688656,浩欧博,20.0015,156.47,682062976.0,9932680192,9932680192,7.25641,9755900.0,143537,145652,1,1/1,1,医疗器械,20250711,688656,浩欧博,1,20.0015,9932680192,7.25641,682062976.0,143537,1
1700,836807,奔朗新材,29.9451,18.92,743766976.0,2339130112,3441169920,33.7898,34356900.0,111130,111430,1,1/1,1,非金属材,20250711,836807,奔朗新材,1,29.9451,2339130112,33.7898,743766976.0,111130,1
