序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
24,002228,合兴包装,10.0671,4.92,771113024.0,5949859840,5969860096,13.0295,72378304.0,093027,094351,4,1/1,1,包装材料,20251222,002228,合兴包装,1,10.0671,5949859840,13.0295,771113024.0,093027,4
25,002284,亚太股份,10.0146,15.05,359182016.0,11004800000,11123500032,3.33086,79369800.0,093533,093533,0,1/1,1,汽车零部,20251222,002284,亚太股份,1,10.0146,11004800000,3.33086,359182016.0,093533,0
26,002320,海峡股份,10.0262,12.62,842689984.0,28201500672,28201500672,3.03861,222892000.0,094454,094454,0,1/1,1,航运港口,20251222,002320,海峡股份,1,10.0262,28201500672,3.03861,842689984.0,094454,0
27,002361,神剑股份,10.0367,8.99,2224920064.0,7274019840,8549799936,31.5268,150594000.0,093003,142551,1,3/3,3,塑料制品,20251222,002361,神剑股份,3,10.0367,7274019840,31.5268,2224920064.0,093003,1
28,002414,高德红外,10.038,14.47,1691609984.0,49177899008,61797601280,3.47324,54394100.0,094151,144524,2,1/1,1,电子元件,20251222,002414,高德红外,1,10.038,49177899008,3.47324,1691609984.0,094151,2
29,002518,科士达,9.99118,49.87,1043710016.0,28183599104,29035599872,3.81161,149867008.0,131557,131557,0,1/1,1,电源设备,20251222,002518,科士达,1,9.99118,28183599104,3.81161,1043710016.0,131557,0
30,002523,天桥起重,10.1266,4.35,228383008.0,6140210176,6162390016,3.78288,90792600.0,093942,093942,0,1/1,1,专用设备,20251222,002523,天桥起重,1,10.1266,6140210176,3.78288,228383008.0,093942,0
31,002596,海南瑞泽,10.0935,5.89,945947008.0,6753030144,6759249920,14.2904,120554000.0,095315,095427,1,2/2,2,水泥建材,20251222,002596,海南瑞泽,2,10.0935,6753030144,14.2904,945947008.0,095315,1
32,002666,德联集团,10.0365,6.03,68591296.0,3019030016,4751640064,2.27197,294849984.0,092500,092500,0,2/2,2,化学制品,20251222,002666,德联集团,2,10.0365,3019030016,2.27197,68591296.0,092500,0
33,002678,珠江钢琴,10.0,5.39,186286000.0,7317329920,7321350144,2.6359,73200600.0,111518,111518,0,1/1,1,家用轻工,20251222,002678,珠江钢琴,1,10.0,7317329920,2.6359,186286000.0,111518,0
34,002769,普路通,9.97204,11.8,378859008.0,4401520128,4405150208,8.99029,97515600.0,094545,094545,0,2/4,1,物流行业,20251222,002769,普路通,1,9.97204,4401520128,8.99029,378859008.0,094545,0
35,002788,鹭燕医药,10.0065,16.82,1702009984.0,6421770240,6534850048,26.9051,21823800.0,093300,144221,12,4/4,4,医药商业,20251222,002788,鹭燕医药,4,10.0065,6421770240,26.9051,1702009984.0,093300,12
36,002792,通宇通讯,9.98755,35.35,5028069888.0,11785199616,18540599296,44.3495,78635800.0,140233,145154,2,3/6,1,通信设备,20251222,002792,通宇通讯,1,9.98755,11785199616,44.3495,5028069888.0,140233,2
37,002800,天顺股份,9.98573,15.42,150228992.0,2160049920,2347739904,7.17851,80640304.0,110115,110115,0,1/1,1,物流行业,20251222,002800,天顺股份,1,9.98573,2160049920,7.17851,150228992.0,110115,0
38,002810,山东赫达,9.98487,14.54,311006016.0,4683539968,5058570240,6.67814,52279900.0,093018,094242,3,1/1,1,化学制品,20251222,002810,山东赫达,1,9.98487,4683539968,6.67814,311006016.0,093018,3
39,002910,庄园牧场,10.0366,15.02,504724000.0,2569349888,2936999936,20.0928,507081984.0,093336,093515,2,4/4,4,食品饮料,20251222,002910,庄园牧场,4,10.0366,2569349888,20.0928,504724000.0,093336,2
40,002951,金时科技,9.97002,14.67,74463904.0,5884499968,5941349888,1.29543,66284900.0,095021,095021,0,1/1,1,电源设备,20251222,002951,金时科技,1,9.97002,5884499968,1.29543,74463904.0,095021,0
41,002969,嘉美包装,10.0494,6.68,10666600.0,6341459968,6382419968,0.168205,417140992.0,092500,092500,0,5/7,4,包装材料,20251222,002969,嘉美包装,4,10.0494,6341459968,0.168205,10666600.0,092500,0
42,003021,兆威机电,10.001,112.19,1219939968.0,23261100032,27005100032,5.42792,127526000.0,134915,134915,0,1/1,1,电机,20251222,003021,兆威机电,1,10.001,23261100032,5.42792,1219939968.0,134915,0
43,300086,康芝药业,19.9637,13.22,1352440064.0,5825820160,6016739840,24.746,136315008.0,095651,095651,0,1/1,1,化学制药,20251222,300086,康芝药业,1,19.9637,5825820160,24.746,1352440064.0,095651,0
44,300189,神农种业,20.0337,7.13,2720009984.0,6318889984,7301120000,45.5225,42914000.0,103736,142154,4,1/1,1,农牧饲渔,20251222,300189,神农种业,1,20.0337,6318889984,45.5225,2720009984.0,103736,4
45,301611,珂玛科技,19.9969,76.27,1633810048.0,11179899904,33253699584,14.9184,60937800.0,094330,104824,9,1/1,1,非金属材,20251222,301611,珂玛科技,1,19.9969,11179899904,14.9184,1633810048.0,094330,9
46,600179,安通控股,10.0985,4.47,314911008.0,17264400384,18914899968,1.8396,67843296.0,093306,094000,3,1/1,1,物流行业,20251222,600179,安通控股,1,10.0985,17264400384,1.8396,314911008.0,093306,3
47,600221,海航控股,9.82659,1.9,4699930112.0,62458101760,82109702144,7.62961,67489000.0,103320,144026,2,1/1,1,航空机场,20251222,600221,海航控股,1,9.82659,62458101760,7.62961,4699930112.0,103320,2
48,600376,首开股份,9.98004,5.51,742971008.0,14213399552,14213399552,5.46003,138884992.0,131305,131305,0,1/1,1,房地产开,20251222,600376,首开股份,1,9.98004,14213399552,5.46003,742971008.0,131305,0
49,600487,亨通光电,10.0168,26.14,4773590016.0,63916998656,64480399360,7.55249,92387104.0,094020,144244,5,1/1,1,通信设备,20251222,600487,亨通光电,1,10.0168,63916998656,7.55249,4773590016.0,094020,5
50,600515,海南机场,10.0629,5.25,1590339968.0,48174100480,59982901248,3.38735,310475008.0,100059,100059,0,1/1,1,航空机场,20251222,600515,海南机场,1,10.0629,48174100480,3.38735,1590339968.0,100059,0
51,600580,卧龙电驱,9.99247,43.81,7089229824.0,68239900672,68436398080,10.5843,101585000.0,131917,143532,7,1/1,1,电机,20251222,600580,卧龙电驱,1,9.99247,68239900672,10.5843,7089229824.0,131917,7
52,600693,东百集团,9.97653,18.74,3384770048.0,16284199936,16300900352,21.7714,89151800.0,133940,134328,1,6/12,1,商业百货,20251222,600693,东百集团,1,9.97653,16284199936,21.7714,3384770048.0,133940,1
53,600759,洲际油气,10.1504,2.93,1687820032.0,12140999680,12156600320,14.2379,5487650.0,104552,143510,13,1/1,1,石油行业,20251222,600759,洲际油气,1,10.1504,12140999680,14.2379,1687820032.0,104552,13
54,601068,中铝国际,9.94036,5.53,273483008.0,14154500096,16522699776,2.00298,33406200.0,135330,135330,0,1/1,1,工程建设,20251222,601068,中铝国际,1,9.94036,14154500096,2.00298,273483008.0,135330,0
55,601106,中国一重,9.92167,4.21,1674070016.0,28871299072,28871299072,5.89135,130711000.0,093515,095851,4,2/2,2,专用设备,20251222,601106,中国一重,2,9.92167,28871299072,5.89135,1674070016.0,093515,4
56,601118,海南橡胶,9.94575,6.08,774668032.0,26018899968,26018899968,3.02387,74364400.0,094750,095535,2,1/1,1,橡胶制品,20251222,601118,海南橡胶,1,9.94575,26018899968,3.02387,774668032.0,094750,2
57,601212,白银有色,10.0386,5.7,1691340032.0,42207199232,42207199232,4.09067,126422000.0,104528,104528,0,1/1,1,有色金属,20251222,601212,白银有色,1,10.0386,42207199232,4.09067,1691340032.0,104528,0
58,601231,环旭电子,10.019,28.99,1693120000.0,64225099776,64225099776,2.77457,46766000.0,130000,130000,0,2/4,1,消费电子,20251222,601231,环旭电子,1,10.019,64225099776,2.77457,1693120000.0,130000,0
59,601869,长飞光纤,10.0,127.05,1331939968.0,51625299968,105185001472,2.65938,124180000.0,093835,093835,0,3/4,1,通信设备,20251222,601869,长飞光纤,1,10.0,51625299968,2.65938,1331939968.0,093835,0
60,601888,中国中免,9.99879,91.09,7833999872.0,177851006976,188451995648,4.54529,554651008.0,103432,103705,1,1/1,1,旅游酒店,20251222,601888,中国中免,1,9.99879,177851006976,4.54529,7833999872.0,103432,1
61,601969,海南矿业,9.97124,11.47,659782976.0,22737600512,22919899136,2.98166,53515600.0,100552,101346,5,1/1,1,钢铁行业,20251222,601969,海南矿业,1,9.97124,22737600512,2.98166,659782976.0,100552,5
62,603069,海汽集团,10.0168,26.25,396087008.0,8295000064,8295000064,4.78389,175976992.0,093008,093144,2,2/2,2,铁路公路,20251222,603069,海汽集团,2,10.0168,8295000064,4.78389,396087008.0,093008,2
63,603163,圣晖集成,10.0034,64.55,170852992.0,6455000064,6455000064,2.70655,64956700.0,095610,095610,0,1/1,1,工程建设,20251222,603163,圣晖集成,1,10.0034,6455000064,2.70655,170852992.0,095610,0
64,603300,海南华铁,10.0424,7.78,2408519936.0,15534999552,15534999552,15.8159,68062704.0,102115,133730,16,1/1,1,专用设备,20251222,603300,海南华铁,1,10.0424,15534999552,15.8159,2408519936.0,102115,16
65,603344,星德胜,9.98977,32.26,103859000.0,1743040000,6275570176,6.04593,59390200.0,093239,093239,0,1/1,1,电机,20251222,603344,星德胜,1,9.98977,1743040000,6.04593,103859000.0,093239,0
66,603380,易德龙,10.0084,39.13,108788000.0,6278060032,6278060032,1.76438,38445200.0,093604,093604,0,1/1,1,消费电子,20251222,603380,易德龙,1,10.0084,6278060032,1.76438,108788000.0,093604,0
67,603458,勘设股份,9.98736,8.7,156323008.0,2663280128,2663280128,6.0672,71019800.0,132418,132500,1,1/1,1,工程咨询,20251222,603458,勘设股份,1,9.98736,2663280128,6.0672,156323008.0,132418,1
68,603535,嘉诚国际,9.96205,11.59,282710016.0,5921540096,5921540096,4.88995,40481200.0,102831,102831,0,1/1,1,物流行业,20251222,603535,嘉诚国际,1,9.96205,5921540096,4.88995,282710016.0,102831,0
69,603618,杭电股份,9.96169,8.61,409399008.0,5952739840,5952739840,7.04976,51701300.0,101155,101155,0,1/1,1,电网设备,20251222,603618,杭电股份,1,9.96169,5952739840,7.04976,409399008.0,101155,0
70,603696,安记食品,10.0,22.22,984766016.0,5226140160,5226140160,20.7496,117311000.0,143827,143827,0,8/15,1,食品饮料,20251222,603696,安记食品,1,10.0,5226140160,20.7496,984766016.0,143827,0
71,603868,飞科电器,10.009,36.49,196638000.0,15895000064,15895000064,1.28222,28219000.0,141712,141712,0,1/1,1,家电行业,20251222,603868,飞科电器,1,10.009,15895000064,1.28222,196638000.0,141712,0
72,603928,兴业股份,10.033,16.67,295812992.0,4368869888,4368869888,6.90679,18177100.0,095655,100955,2,1/1,1,塑料制品,20251222,603928,兴业股份,1,10.033,4368869888,6.90679,295812992.0,095655,2
73,603929,亚翔集成,9.99888,98.46,551041024.0,21007400960,21007400960,2.7085,95884400.0,132530,132530,0,1/1,1,装修装饰,20251222,603929,亚翔集成,1,9.99888,21007400960,2.7085,551041024.0,132530,0
74,603959,百利科技,10.0,6.27,130142000.0,3074170112,3074170112,4.3629,49988200.0,102328,102328,0,1/1,1,工程咨询,20251222,603959,百利科技,1,10.0,3074170112,4.3629,130142000.0,102328,0
75,603977,国泰集团,9.99296,15.63,93952704.0,9710010368,9710010368,0.967587,241980992.0,092501,092501,0,2/2,2,化学制品,20251222,603977,国泰集团,2,9.99296,9710010368,0.967587,93952704.0,092501,0
76,605167,利柏特,10.0,12.65,145444992.0,5680739840,5680739840,2.58829,44514700.0,093218,093218,0,1/1,1,专用设备,20251222,605167,利柏特,1,10.0,5680739840,2.58829,145444992.0,093218,0
77,605358,立昂微,10.012,36.7,1724280064.0,24639500288,24639500288,7.16336,119249000.0,095426,111214,1,1/1,1,半导体,20251222,605358,立昂微,1,10.012,24639500288,7.16336,1724280064.0,095426,1
78,605377,华旺科技,9.96217,8.72,230296992.0,4854159872,4854159872,4.82265,48284200.0,095034,095034,0,1/1,1,造纸印刷,20251222,605377,华旺科技,1,9.96217,4854159872,4.82265,230296992.0,095034,0
79,688668,鼎通科技,20.0,118.92,1787719936.0,16553900032,16553900032,11.4815,39242400.0,134018,145030,1,1/1,1,通信设备,20251222,688668,鼎通科技,1,20.0,16553900032,11.4815,1787719936.0,134018,1
80,920023,田野股份,29.8901,5.91,634841984.0,1588659968,1934370048,42.9093,16620400.0,130007,135001,5,1/1,1,食品饮料,20251222,920023,田野股份,1,29.8901,1588659968,42.9093,634841984.0,130007,5
