序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1178,002669,康达新材,10.0,12.76,297670016.0,3852219904,3871379968,7.86281,66289600.0,093803,093803,0,1/1,1,化学制品,20250701,002669,康达新材,1,10.0,3852219904,7.86281,297670016.0,093803,0
1179,002729,好利科技,10.0,15.4,138320992.0,2702139904,2817740032,5.17047,64579300.0,093045,093045,0,1/1,1,电子元件,20250701,002729,好利科技,1,10.0,2702139904,5.17047,138320992.0,093045,0
1180,002786,银宝山新,9.97831,10.14,221064992.0,5010299904,5025509888,4.42181,99341600.0,093009,093009,0,1/1,1,专用设备,20250701,002786,银宝山新,1,9.97831,5010299904,4.42181,221064992.0,093009,0
1181,002801,微光股份,10.0093,35.61,299136992.0,4123729920,8177200128,7.40521,38000100.0,093742,094133,1,1/1,1,电机,20250701,002801,微光股份,1,10.0093,4123729920,7.40521,299136992.0,093742,1
1182,002810,山东赫达,10.0418,13.15,311427008.0,4208130048,4577999872,7.5885,75612704.0,103509,103509,0,1/1,1,化学制品,20250701,002810,山东赫达,1,10.0418,4208130048,7.5885,311427008.0,103509,0
1183,002845,同兴达,10.0,15.73,191468000.0,3936199936,5152390144,4.95197,73789696.0,093524,093524,0,1/1,1,光学光电,20250701,002845,同兴达,1,10.0,3936199936,4.95197,191468000.0,093524,0
1184,002866,传艺科技,10.0054,20.23,542049024.0,3667020032,5857039872,15.578,85681104.0,130621,130621,0,1/1,1,消费电子,20250701,002866,传艺科技,1,10.0054,3667020032,15.578,542049024.0,130621,0
1185,002940,昂利康,9.9973,40.82,617726016.0,7562939904,8234540032,8.70629,70147696.0,130936,130936,0,2/3,1,化学制药,20250701,002940,昂利康,1,9.9973,7562939904,8.70629,617726016.0,130936,0
1186,300030,阳普医疗,19.9418,8.24,209391008.0,2141779968,2547699968,9.99214,35881100.0,093857,093857,0,1/1,1,医疗器械,20250701,300030,阳普医疗,1,19.9418,2141779968,9.99214,209391008.0,093857,0
1187,300196,长海股份,20.0,14.64,538812992.0,3603120128,5983609856,16.0447,106447000.0,144236,144236,0,1/1,1,玻璃玻纤,20250701,300196,长海股份,1,20.0,3603120128,16.0447,538812992.0,144236,0
1188,300324,旋极信息,20.0,5.22,1115600000.0,8925509632,9018019840,12.5034,215895008.0,092500,095121,1,1/1,1,互联网服,20250701,300324,旋极信息,1,20.0,8925509632,12.5034,1115600000.0,092500,1
1189,300452,山河药辅,19.9674,14.72,857915008.0,2749730048,3451099904,32.0618,52848300.0,094421,110736,7,1/1,1,化学制药,20250701,300452,山河药辅,1,19.9674,2749730048,32.0618,857915008.0,094421,7
1190,300527,中船应急,20.0438,10.96,1553600000.0,10815599616,10815599616,15.2748,75325104.0,102312,104339,1,1/1,1,专用设备,20250701,300527,中船应急,1,20.0438,10815599616,15.2748,1553600000.0,102312,1
1191,300554,三超新材,20.0,27.66,488430016.0,2188979968,3159089920,22.974,58166200.0,093521,093642,1,1/1,1,通用设备,20250701,300554,三超新材,1,20.0,2188979968,22.974,488430016.0,093521,1
1192,300665,飞鹿股份,19.9761,10.03,294064000.0,1406099968,1900009984,21.1597,43157600.0,093103,094957,1,1/1,1,化学制品,20250701,300665,飞鹿股份,1,19.9761,1406099968,21.1597,294064000.0,093103,1
1193,301373,凌玮科技,19.9863,35.12,351116992.0,1351170048,3809540096,26.4442,35322300.0,093754,112909,4,1/1,1,化学制品,20250701,301373,凌玮科技,1,19.9863,1351170048,26.4442,351116992.0,093754,4
1194,600190,退市锦港,10.2564,0.43,13307600.0,765177984,860985024,1.80323,5384580.0,094026,094026,0,1/1,1,航运港口,20250701,600190,退市锦港,1,10.2564,765177984,1.80323,13307600.0,094026,0
1195,600192,长城电工,10.0585,9.41,327816000.0,4156849920,4156849920,7.95661,82637296.0,093044,093159,2,2/2,2,电网设备,20250701,600192,长城电工,2,10.0585,4156849920,7.95661,327816000.0,093044,2
1196,600319,亚星化学,9.95406,7.18,266472000.0,2265959936,2783749888,12.7781,12472900.0,133653,134226,1,2/2,2,化学原料,20250701,600319,亚星化学,2,9.95406,2265959936,12.7781,266472000.0,133653,1
1197,600353,旭光电子,9.97002,14.67,1518070016.0,12158699520,12175800320,12.6924,47124400.0,093829,101335,4,1/1,1,电子元件,20250701,600353,旭光电子,1,9.97002,12158699520,12.6924,1518070016.0,093829,4
1198,600396,华电辽能,10.1695,3.25,343267008.0,4786299904,4786299904,7.36514,53083300.0,100006,100006,0,1/1,1,电力行业,20250701,600396,华电辽能,1,10.1695,4786299904,7.36514,343267008.0,100006,0
1199,600595,中孚实业,10.0457,4.82,797393984.0,19318099968,19325499392,4.26983,17701500.0,112733,131524,5,2/3,1,有色金属,20250701,600595,中孚实业,1,10.0457,19318099968,4.26983,797393984.0,112733,5
1200,600619,海立股份,9.99124,12.55,1546850048.0,9904140288,13470499840,15.9516,31486700.0,100313,141855,9,1/1,1,家电行业,20250701,600619,海立股份,1,9.99124,9904140288,15.9516,1546850048.0,100313,9
1201,600643,爱建集团,9.97305,8.16,2537110016.0,12977300480,13000299520,20.732,68399296.0,145421,150000,2,4/5,1,多元金融,20250701,600643,爱建集团,1,9.97305,12977300480,20.732,2537110016.0,145421,2
1202,600726,华电能源,9.82906,2.57,366428000.0,7060680192,20321900544,5.3282,22688800.0,104455,104455,0,1/1,1,电力行业,20250701,600726,华电能源,1,9.82906,7060680192,5.3282,366428000.0,104455,0
1203,600744,华银电力,9.97783,4.96,766196992.0,10074399744,10074399744,7.71745,69516600.0,093744,095720,2,1/1,1,电力行业,20250701,600744,华银电力,1,9.97783,10074399744,7.71745,766196992.0,093744,2
1204,600751,海航科技,10.061,3.61,736294976.0,9289209856,10466599936,8.05148,39905600.0,095107,103322,3,1/1,1,航运港口,20250701,600751,海航科技,1,10.061,9289209856,8.05148,736294976.0,095107,3
1205,600990,四创电子,9.98573,30.84,507384992.0,8296350208,8428259840,6.20688,93392200.0,093200,093309,1,2/2,2,通信设备,20250701,600990,四创电子,2,9.98573,8296350208,6.20688,507384992.0,093200,1
1206,601003,柳钢股份,9.94318,3.87,129039000.0,9918010368,9918010368,1.33023,31981400.0,100022,100022,0,1/1,1,钢铁行业,20250701,601003,柳钢股份,1,9.94318,9918010368,1.33023,129039000.0,100022,0
1207,601218,吉鑫科技,9.97567,4.52,779334976.0,4380029952,4380029952,18.7771,56855900.0,104927,104927,0,2/2,2,风电设备,20250701,601218,吉鑫科技,2,9.97567,4380029952,18.7771,779334976.0,104927,0
1208,601606,长城军工,10.0172,31.96,4693669888.0,23146299392,23146299392,21.1983,25133700.0,135221,144906,8,8/10,2,专用设备,20250701,601606,长城军工,2,10.0172,23146299392,21.1983,4693669888.0,135221,8
1209,601718,际华集团,9.94898,4.31,103536000.0,18927900672,18927900672,0.547001,485998016.0,092501,092501,0,3/3,3,纺织服装,20250701,601718,际华集团,3,9.94898,18927900672,0.547001,103536000.0,092501,0
1210,603091,众鑫股份,10.0047,69.6,140288992.0,1423160064,7115820032,10.0837,51125700.0,101357,101357,0,1/1,1,家用轻工,20250701,603091,众鑫股份,1,10.0047,1423160064,10.0837,140288992.0,101357,0
1211,603124,江南新材,10.0,53.46,577382016.0,1530960000,7791540224,39.4073,24549300.0,132907,133940,4,1/1,1,电子元件,20250701,603124,江南新材,1,10.0,1530960000,39.4073,577382016.0,132907,4
1212,603125,常青科技,10.0,19.36,413544000.0,1959510016,7837629952,21.3815,58483800.0,093028,093916,3,2/2,2,化学制品,20250701,603125,常青科技,2,10.0,1959510016,21.3815,413544000.0,093028,3
1213,603203,快克智能,10.0121,27.36,291996992.0,6816829952,6816829952,4.35676,26818300.0,095318,095318,0,1/1,1,专用设备,20250701,603203,快克智能,1,10.0121,6816829952,4.35676,291996992.0,095318,0
1214,603256,宏和科技,9.9865,16.3,289328000.0,14339600384,14339600384,2.08312,98624800.0,100501,100501,0,1/1,1,玻璃玻纤,20250701,603256,宏和科技,1,9.9865,14339600384,2.08312,289328000.0,100501,0
1215,603316,诚邦股份,10.0111,9.89,77838800.0,2613570048,2613570048,2.97825,222872992.0,092502,092502,0,4/4,4,工程建设,20250701,603316,诚邦股份,4,10.0111,2613570048,2.97825,77838800.0,092502,0
1216,603601,再升科技,10.0985,4.47,83661104.0,4566779904,4566779904,1.83195,127982000.0,092501,092501,0,2/2,2,玻璃玻纤,20250701,603601,再升科技,2,10.0985,4566779904,1.83195,83661104.0,092501,0
1217,603716,塞力医疗,10.0,15.84,892160000.0,3025720064,3025720064,29.8655,25907100.0,093447,103302,6,1/1,1,医药商业,20250701,603716,塞力医疗,1,10.0,3025720064,29.8655,892160000.0,093447,6
1218,603726,朗迪集团,10.0062,17.81,168062000.0,3277060096,3306449920,5.16446,31883500.0,093035,112002,1,1/1,1,家电行业,20250701,603726,朗迪集团,1,10.0062,3277060096,5.16446,168062000.0,093035,1
1219,603823,百合花,9.98452,14.21,256080000.0,5840759808,5916579840,4.52753,69030200.0,094303,094303,0,1/1,1,化学制品,20250701,603823,百合花,1,9.98452,5840759808,4.52753,256080000.0,094303,0
1220,603936,博敏电子,9.96819,10.37,756393024.0,6537229824,6537229824,11.6888,51406800.0,093220,095250,2,1/1,1,电子元件,20250701,603936,博敏电子,1,9.96819,6537229824,11.6888,756393024.0,093220,2
1221,605006,山东玻纤,9.97024,7.39,346068992.0,4434070016,4514990080,8.14923,52473800.0,134622,134622,0,1/1,1,玻璃玻纤,20250701,605006,山东玻纤,1,9.97024,4434070016,8.14923,346068992.0,134622,0
1222,605151,西上海,10.0,21.34,26771000.0,2871389952,2871389952,0.932338,283331008.0,092502,092502,0,2/2,2,汽车零部,20250701,605151,西上海,2,10.0,2871389952,0.932338,26771000.0,092502,0
1223,688221,前沿生物-U,20.0199,12.05,274440992.0,4513670144,4513670144,6.35548,40468600.0,132407,132858,2,1/1,1,化学制药,20250701,688221,前沿生物-U,1,20.0199,4513670144,6.35548,274440992.0,132407,2
1224,688693,锴威特,19.9939,39.61,255654000.0,1504519936,2918629888,17.9595,33110900.0,100127,100127,0,1/1,1,半导体,20250701,688693,锴威特,1,19.9939,1504519936,17.9595,255654000.0,100127,0
1225,833427,华维设计,30.0,21.06,399369984.0,1066060032,2171180032,40.0042,1758820.0,095922,142322,8,1/1,1,工程咨询,20250701,833427,华维设计,1,30.0,1066060032,40.0042,399369984.0,095922,8
