序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
721,003040,楚天龙,9.99529,23.33,3024280064.0,10658299904,10758299648,31.0597,73853400.0,094551,144906,0,2/3,1,通信设备,20250620,003040,楚天龙,1,9.99529,10658299904,31.0597,3024280064.0,094551,0
722,300340,科恒股份,20.0,20.64,2147650048.0,4343989760,5694439936,52.8549,70165296.0,102533,144700,2,1/1,1,电池,20250620,300340,科恒股份,1,20.0,4343989760,52.8549,2147650048.0,102533,2
723,300410,正业科技,19.9678,7.45,242658000.0,2733530112,2735010048,9.1579,74772704.0,093551,093551,0,1/1,1,专用设备,20250620,300410,正业科技,1,19.9678,2733530112,9.1579,242658000.0,093551,0
724,300429,强力新材,20.0168,14.27,1679229952.0,5688659968,7653009920,30.1089,136480992.0,093718,100657,3,1/1,1,电子化学,20250620,300429,强力新材,1,20.0168,5688659968,30.1089,1679229952.0,093718,3
725,300480,光力科技,20.0154,15.59,674798976.0,3689349888,5500610048,19.2164,64429800.0,105636,105636,0,1/1,1,专用设备,20250620,300480,光力科技,1,20.0154,3689349888,19.2164,674798976.0,105636,0
726,300485,赛升药业,19.9656,13.94,720579968.0,3817009920,6714429952,19.8544,67661000.0,095003,095003,0,1/1,1,生物制品,20250620,300485,赛升药业,1,19.9656,3817009920,19.8544,720579968.0,095003,0
727,300589,江龙船艇,20.0,15.12,996200000.0,3501900032,5710340096,30.4057,136560000.0,130927,130927,0,1/1,1,船舶制造,20250620,300589,江龙船艇,1,20.0,3501900032,30.4057,996200000.0,130927,0
728,301038,深水规院,20.0278,17.26,381294016.0,3850360064,3850360064,10.6723,65725200.0,130809,130809,0,1/1,1,工程建设,20250620,301038,深水规院,1,20.0278,3850360064,10.6723,381294016.0,130809,0
729,301292,海科新源,20.0,23.52,680065984.0,2002019968,5240160256,35.0446,89146496.0,093124,093236,1,2/2,2,化学制品,20250620,301292,海科新源,2,20.0,2002019968,35.0446,680065984.0,093124,1
730,600110,诺德股份,10.0427,5.15,673905024.0,8936179712,8936179712,7.62406,158099008.0,093037,093158,2,4/4,4,电池,20250620,600110,诺德股份,4,10.0427,8936179712,7.62406,673905024.0,093037,2
731,600113,浙江东日,9.99468,20.69,700124992.0,8512509952,8714139648,8.75921,20585500.0,145247,145247,0,3/4,1,综合行业,20250620,600113,浙江东日,1,9.99468,8512509952,8.75921,700124992.0,145247,0
732,600773,西藏城投,10.0442,9.97,398284000.0,9487320064,9487320064,4.37203,31227600.0,143807,144140,1,1/1,1,房地产开,20250620,600773,西藏城投,1,10.0442,9487320064,4.37203,398284000.0,143807,1
733,600794,保税科技,9.93072,4.76,939784000.0,5712719872,5712719872,16.9333,86956496.0,110814,132353,1,1/1,1,物流行业,20250620,600794,保税科技,1,9.93072,5712719872,16.9333,939784000.0,110814,1
734,600798,宁波海运,10.101,4.36,726236032.0,5260490240,5260490240,14.1646,97125400.0,095019,095427,1,1/1,1,航运港口,20250620,600798,宁波海运,1,10.101,5260490240,14.1646,726236032.0,095019,1
735,600876,凯盛新能,9.97009,11.03,126297000.0,4364290048,7121789952,2.92166,28272800.0,093145,093145,0,1/1,1,光伏设备,20250620,600876,凯盛新能,1,9.97009,4364290048,2.92166,126297000.0,093145,0
736,601121,宝地矿业,9.98249,6.28,279980000.0,2386400000,5024000000,11.9233,19476200.0,104037,111440,7,1/1,1,钢铁行业,20250620,601121,宝地矿业,1,9.98249,2386400000,11.9233,279980000.0,104037,7
737,601606,长城军工,10.006,18.36,1995069952.0,13296799744,13296799744,15.5161,104475000.0,131143,131143,0,3/3,3,专用设备,20250620,601606,长城军工,3,10.006,13296799744,15.5161,1995069952.0,131143,0
738,601908,京运通,10.0,3.3,523671008.0,7968189952,7968189952,6.6666,50085100.0,093756,094414,3,1/1,1,光伏设备,20250620,601908,京运通,1,10.0,7968189952,6.6666,523671008.0,093756,3
739,603022,新通联,10.0236,9.33,63037200.0,1866000000,1866000000,3.43645,35008000.0,095544,095544,0,1/1,1,包装材料,20250620,603022,新通联,1,10.0236,1866000000,3.43645,63037200.0,095544,0
740,603065,宿迁联盛,10.0,9.68,281124000.0,1903800064,4055610112,14.8745,18864400.0,093419,102355,7,1/1,1,化学原料,20250620,603065,宿迁联盛,1,10.0,1903800064,14.8745,281124000.0,093419,7
741,603120,肯特催化,10.0,40.81,265640000.0,903689024,3689220096,30.1557,79662400.0,105006,105006,0,1/1,1,化学制品,20250620,603120,肯特催化,1,10.0,903689024,30.1557,265640000.0,105006,0
742,603155,新亚强,10.0153,14.39,65498900.0,4544169984,4544169984,1.46392,52940100.0,093230,093230,0,1/1,1,化学制品,20250620,603155,新亚强,1,10.0153,4544169984,1.46392,65498900.0,093230,0
743,603161,科华控股,10.0,12.98,135163008.0,2475919872,2523409920,5.54105,37087700.0,093820,093820,0,1/1,1,汽车零部,20250620,603161,科华控股,1,10.0,2475919872,5.54105,135163008.0,093820,0
744,603209,兴通股份,9.97323,16.43,458003008.0,4600399872,5339749888,10.0411,21395300.0,095046,110831,9,1/1,1,航运港口,20250620,603209,兴通股份,1,9.97323,4600399872,10.0411,458003008.0,095046,9
745,603212,赛伍技术,10.0414,10.63,164099008.0,4650529792,4650529792,3.53726,134540000.0,093001,093001,0,1/1,1,光伏设备,20250620,603212,赛伍技术,1,10.0414,4650529792,3.53726,164099008.0,093001,0
746,603256,宏和科技,9.96785,13.68,474468000.0,12034700288,12034700288,4.16355,47834900.0,135717,135717,0,1/1,1,玻璃玻纤,20250620,603256,宏和科技,1,9.96785,12034700288,4.16355,474468000.0,135717,0
747,603538,美诺华,10.0119,18.46,474024000.0,3937789952,4058030080,12.4465,83593800.0,104427,104427,0,1/1,1,化学制药,20250620,603538,美诺华,1,10.0119,3937789952,12.4465,474024000.0,104427,0
748,603616,韩建河山,10.1235,4.46,88136400.0,1700899968,1745280000,5.41474,30808800.0,130815,130815,0,1/1,1,水泥建材,20250620,603616,韩建河山,1,10.1235,1700899968,5.41474,88136400.0,130815,0
749,603928,兴业股份,10.008,13.74,523163008.0,3600979968,3600979968,15.0909,63025400.0,103629,103629,0,3/6,2,塑料制品,20250620,603928,兴业股份,2,10.008,3600979968,15.0909,523163008.0,103629,0
750,603948,建业股份,9.98317,19.61,79186304.0,3186409984,3186409984,2.51565,27643200.0,103345,103406,1,1/1,1,化学制品,20250620,603948,建业股份,1,9.98317,3186409984,2.51565,79186304.0,103345,1
751,872895,花溪科技,30.0,52.52,212044000.0,1509260032,2968640000,15.3276,33765400.0,132206,132348,2,1/1,1,专用设备,20250620,872895,花溪科技,1,30.0,1509260032,15.3276,212044000.0,132206,2
