序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1330,603045,福达合金,9.97653,18.74,326321984.0,2538240000,2538240000,13.2715,59061200.0,142643,142643,0,1/1,1,有色金属,20250703,603045,福达合金,1,9.97653,2538240000,13.2715,326321984.0,142643,0
1331,603089,正裕工业,10.0299,14.7,366454016.0,3528489984,3528489984,10.7003,73447600.0,130328,130328,0,2/4,1,汽车零部,20250703,603089,正裕工业,1,10.0299,3528489984,10.7003,366454016.0,130328,0
1332,603130,云中马,10.0102,32.2,170923008.0,1644240000,4427959808,10.6732,46335800.0,094526,094526,0,1/1,1,纺织服装,20250703,603130,云中马,1,10.0102,1644240000,10.6732,170923008.0,094526,0
1333,603151,邦基科技,9.98464,21.48,160047008.0,1769990016,3642360064,9.38247,43563600.0,101349,101349,0,1/1,1,农牧饲渔,20250703,603151,邦基科技,1,9.98464,1769990016,9.38247,160047008.0,101349,0
1334,603256,宏和科技,9.98752,17.62,539865024.0,15500800000,15500800000,3.65221,85821696.0,133443,133443,0,2/3,1,玻璃玻纤,20250703,603256,宏和科技,1,9.98752,15500800000,3.65221,539865024.0,133443,0
1335,603316,诚邦股份,10.0184,11.97,1050670016.0,3163239936,3163239936,35.3476,66319500.0,093254,140554,1,6/6,6,工程建设,20250703,603316,诚邦股份,6,10.0184,3163239936,35.3476,1050670016.0,093254,1
1336,603351,威尔药业,10.0181,30.31,107647000.0,4105159936,4105159936,2.68769,72007904.0,094823,094823,0,1/1,1,化学制药,20250703,603351,威尔药业,1,10.0181,4105159936,2.68769,107647000.0,094823,0
1337,603538,美诺华,10.0086,25.5,983088000.0,5439540224,5605629952,18.9941,94566096.0,100321,100321,0,2/2,2,化学制药,20250703,603538,美诺华,2,10.0086,5439540224,18.9941,983088000.0,100321,0
1338,603585,苏利股份,10.0103,21.32,310863008.0,3895840000,3977920000,8.29569,55376000.0,112619,112619,0,1/1,1,农药兽药,20250703,603585,苏利股份,1,10.0103,3895840000,8.29569,310863008.0,112619,0
1339,603676,卫信康,10.0191,11.53,79860096.0,5017410048,5017410048,1.62553,31147100.0,094331,094331,0,1/1,1,化学制药,20250703,603676,卫信康,1,10.0191,5017410048,1.62553,79860096.0,094331,0
1340,603716,塞力医疗,9.98852,19.16,478824992.0,3659909888,3659909888,13.4033,138076000.0,093218,093400,2,3/3,3,医药商业,20250703,603716,塞力医疗,3,9.98852,3659909888,13.4033,478824992.0,093218,2
1341,603776,永安行,9.98464,21.48,249478000.0,5180380160,5180380160,4.96126,52888900.0,095418,095418,0,1/1,1,专业服务,20250703,603776,永安行,1,9.98464,5180380160,4.96126,249478000.0,095418,0
1342,603800,洪田股份,10.0201,27.34,466872992.0,5686720000,5686720000,8.40832,32335000.0,101507,130010,1,1/1,1,专用设备,20250703,603800,洪田股份,1,10.0201,5686720000,8.40832,466872992.0,101507,1
1343,603811,诚意药业,10.0478,11.5,448836000.0,3764000000,3764000000,12.3552,33853700.0,095252,095334,1,2/2,2,化学制药,20250703,603811,诚意药业,2,10.0478,3764000000,12.3552,448836000.0,095252,1
1344,603936,博敏电子,10.0423,10.41,1015139968.0,6562440192,6562440192,15.5959,96377504.0,093003,094556,1,2/3,1,电子元件,20250703,603936,博敏电子,1,10.0423,6562440192,15.5959,1015139968.0,093003,1
1345,605277,新亚电子,10.0119,18.46,583091008.0,5796109824,5986529792,10.3494,79710200.0,095836,100118,1,1/1,1,消费电子,20250703,605277,新亚电子,1,10.0119,5796109824,10.3494,583091008.0,095836,1
1346,605500,森林包装,10.0134,8.24,77072400.0,3414660096,3414660096,2.30734,44362400.0,134431,134431,0,1/1,1,造纸印刷,20250703,605500,森林包装,1,10.0134,3414660096,2.30734,77072400.0,134431,0
1347,688520,神州细胞,19.9935,73.34,893065984.0,32660899840,32660899840,2.84648,30683300.0,105204,111913,2,1/1,1,生物制品,20250703,688520,神州细胞,1,19.9935,32660899840,2.84648,893065984.0,105204,2
