序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
2123,003001,中岩大地,9.99024,33.8,29799500.0,3627760128,5954390016,0.821428,204742000.0,092500,092500,0,2/2,2,工程咨询,20250722,003001,中岩大地,2,9.99024,3627760128,0.821428,29799500.0,092500,0
2124,003002,壶化股份,10.0,31.46,312180000.0,5753229824,6291999744,5.46811,103035000.0,093009,093009,0,2/2,2,化学制品,20250722,003002,壶化股份,2,10.0,5753229824,5.46811,312180000.0,093009,0
2125,003037,三和管桩,10.0104,10.55,723718976.0,6246389760,6320240128,11.768,109142000.0,095027,095027,0,4/7,2,水泥建材,20250722,003037,三和管桩,2,10.0104,6246389760,11.768,723718976.0,095027,0
2126,300021,大禹节水,19.9588,5.83,1060990016.0,4355530240,5227859968,26.1057,108655000.0,130133,130133,0,1/1,1,农牧饲渔,20250722,300021,大禹节水,1,19.9588,4355530240,26.1057,1060990016.0,130133,0
2127,300095,华伍股份,19.9811,12.73,1095800064.0,4064110080,5347749888,27.966,71283696.0,093615,094621,2,1/1,1,通用设备,20250722,300095,华伍股份,1,19.9811,4064110080,27.966,1095800064.0,093615,2
2128,300215,电科院,19.9319,7.04,496870016.0,3957720064,5273619968,13.313,107861000.0,105236,105236,0,1/1,1,专业服务,20250722,300215,电科院,1,19.9319,3957720064,13.313,496870016.0,105236,0
2129,300411,金盾股份,20.0,16.08,1719020032.0,4926920192,6536840192,37.0416,95653504.0,111342,111342,0,1/1,1,专用设备,20250722,300411,金盾股份,1,20.0,4926920192,37.0416,1719020032.0,111342,0
2130,300564,筑博设计,20.023,20.86,41540600.0,2361250048,3365040128,1.75926,208179008.0,092500,092500,0,2/2,2,工程咨询,20250722,300564,筑博设计,2,20.023,2361250048,1.75926,41540600.0,092500,0
2131,300617,安靠智电,20.0109,44.08,1352130048.0,6197279744,7377240064,23.7526,19765000.0,143154,143154,0,2/2,2,电网设备,20250722,300617,安靠智电,2,20.0109,6197279744,23.7526,1352130048.0,143154,0
2132,300865,大宏立,20.0055,43.85,442604992.0,2970749952,4195569920,15.3129,80107904.0,093439,093439,0,2/2,2,专用设备,20250722,300865,大宏立,2,20.0055,2970749952,15.3129,442604992.0,093439,0
2133,301038,深水规院,19.9793,23.18,741462976.0,5170990080,5170990080,14.5945,73181600.0,093127,095924,2,2/2,2,工程建设,20250722,301038,深水规院,2,19.9793,5170990080,14.5945,741462976.0,093127,2
2134,301151,冠龙节能,20.0,25.56,339132992.0,1424640000,4319750144,23.8414,96771904.0,092500,093015,1,2/2,2,通用设备,20250722,301151,冠龙节能,2,20.0,1424640000,23.8414,339132992.0,092500,1
2135,301161,唯万密封,20.0068,35.51,326524992.0,1893680000,4261199872,17.3653,162406000.0,093000,093000,0,2/2,2,塑料制品,20250722,301161,唯万密封,2,20.0068,1893680000,17.3653,326524992.0,093000,0
2136,600089,特变电工,9.97715,14.44,5005190144.0,72962301952,72962301952,7.19863,443348992.0,132803,132803,0,1/1,1,电网设备,20250722,600089,特变电工,1,9.97715,72962301952,7.19863,5005190144.0,132803,0
2137,600117,西宁特钢,10.0386,2.85,53691000.0,9277079552,9277079552,0.578749,163406000.0,092503,092503,0,2/2,2,钢铁行业,20250722,600117,西宁特钢,2,10.0386,9277079552,0.578749,53691000.0,092503,0
2138,600230,沧州大化,10.0273,16.13,1021569984.0,6677190144,6677190144,15.9915,62663800.0,104136,104136,0,3/4,1,化学制品,20250722,600230,沧州大化,1,10.0273,6677190144,15.9915,1021569984.0,104136,0
2139,600268,国电南自,10.0304,10.86,1321840000.0,10976700416,11034800128,12.2547,72728800.0,093045,104209,1,2/2,2,电网设备,20250722,600268,国电南自,2,10.0304,10976700416,12.2547,1321840000.0,093045,1
2140,600326,西藏天路,9.96205,11.59,80502200.0,15389899776,15399799808,0.523083,3621540096.0,092501,092501,0,2/2,2,水泥建材,20250722,600326,西藏天路,2,9.96205,15389899776,0.523083,80502200.0,092501,0
2141,600338,西藏珠峰,10.034,12.94,1981030016.0,11829900288,11829900288,17.335,15929900.0,110918,145436,3,1/1,1,有色金属,20250722,600338,西藏珠峰,1,10.034,11829900288,17.335,1981030016.0,110918,3
2142,600507,方大特钢,10.0733,6.01,630707968.0,13902300160,13902300160,4.72017,55614600.0,144025,144025,0,1/1,1,钢铁行业,20250722,600507,方大特钢,1,10.0733,13902300160,4.72017,630707968.0,144025,0
2143,600528,中铁工业,10.0363,9.1,121893000.0,20216100864,20216100864,0.602948,739366976.0,092503,092503,0,2/2,2,交运设备,20250722,600528,中铁工业,2,10.0363,20216100864,0.602948,121893000.0,092503,0
2144,600537,亿晶光电,9.97305,4.08,1260499968.0,4829559808,4829559808,27.0214,71977104.0,104341,111311,3,2/4,1,光伏设备,20250722,600537,亿晶光电,1,9.97305,4829559808,27.0214,1260499968.0,104341,3
2145,600546,山煤国际,10.0437,10.08,1057059968.0,19983200256,19983200256,5.46113,44033800.0,131536,131824,1,1/1,1,煤炭行业,20250722,600546,山煤国际,1,10.0437,19983200256,5.46113,1057059968.0,131536,1
2146,600585,海螺水泥,10.0,27.17,7153209856.0,108672000000,143982002176,6.76593,373547008.0,144355,144355,0,2/2,2,水泥建材,20250722,600585,海螺水泥,2,10.0,108672000000,6.76593,7153209856.0,144355,0
2147,600629,华建集团,9.97151,11.58,81026200.0,11037100032,11236500480,0.734126,119186000.0,092503,092503,0,3/3,3,工程咨询,20250722,600629,华建集团,3,9.97151,11037100032,0.734126,81026200.0,092503,0
2148,600678,四川金顶,10.0189,11.64,64517400.0,4062240000,4062240000,1.58822,124573000.0,092504,092504,0,2/2,2,水泥建材,20250722,600678,四川金顶,2,10.0189,4062240000,1.58822,64517400.0,092504,0
2149,600749,西藏旅游,10.038,14.47,306596000.0,3284189952,3284189952,9.42368,66663300.0,093323,093323,0,2/2,2,旅游酒店,20250722,600749,西藏旅游,2,10.038,3284189952,9.42368,306596000.0,093323,0
2150,600773,西藏城投,10.0448,12.27,251231008.0,11676000256,11676000256,2.15216,161854000.0,093002,093002,0,2/2,2,房地产开,20250722,600773,西藏城投,2,10.0448,11676000256,2.15216,251231008.0,093002,0
2151,600801,华新水泥,9.99306,15.85,79704800.0,21306800128,32952100864,0.374082,747044992.0,092503,092503,0,2/2,2,水泥建材,20250722,600801,华新水泥,2,9.99306,21306800128,0.374082,79704800.0,092503,0
2152,600815,厦工股份,9.86842,3.34,104264000.0,5925479936,5925479936,1.75959,73149296.0,092501,092501,0,2/2,2,工程机械,20250722,600815,厦工股份,2,9.86842,5925479936,1.75959,104264000.0,092501,0
2153,600820,隧道股份,10.0741,7.43,1836989952.0,23360600064,23360600064,8.1608,148596992.0,111802,111802,0,1/1,1,工程建设,20250722,600820,隧道股份,1,10.0741,23360600064,8.1608,1836989952.0,111802,0
2154,600826,兰生股份,10.0,15.29,2005939968.0,11246300160,11246300160,19.9564,6939990.0,132109,145406,0,7/8,1,贸易行业,20250722,600826,兰生股份,1,10.0,11246300160,19.9564,2005939968.0,132109,0
2155,600875,东方电气,9.98981,21.58,139562000.0,43668799488,73163997184,0.319592,1158979968.0,092503,092503,0,2/2,2,电源设备,20250722,600875,东方电气,2,9.98981,43668799488,0.319592,139562000.0,092503,0
2156,600985,淮北矿业,10.0167,13.18,1465069952.0,35497099264,35497099264,4.24925,1804960.0,140750,145559,4,1/1,1,煤炭行业,20250722,600985,淮北矿业,1,10.0167,35497099264,4.24925,1465069952.0,140750,4
2157,601001,晋控煤业,9.98464,14.32,1114700032.0,23967399936,23967399936,4.74604,52908100.0,130258,131540,5,1/1,1,煤炭行业,20250722,601001,晋控煤业,1,9.98464,23967399936,4.74604,1114700032.0,130258,5
2158,601003,柳钢股份,9.94065,7.41,1246119936.0,18990299136,18990299136,6.80681,63567600.0,103727,103857,2,10/16,4,钢铁行业,20250722,601003,柳钢股份,4,9.94065,18990299136,6.80681,1246119936.0,103727,2
2159,601101,昊华能源,10.0559,7.88,546227968.0,11347200000,11347200000,4.93618,2210020.0,133616,142005,1,1/1,1,煤炭行业,20250722,601101,昊华能源,1,10.0559,11347200000,4.93618,546227968.0,133616,1
2160,601399,国机重装,10.0592,3.72,1737240064.0,26834399232,26834399232,6.75082,73757000.0,131221,132103,1,2/2,2,专用设备,20250722,601399,国机重装,2,10.0592,26834399232,6.75082,1737240064.0,131221,1
2161,601606,长城军工,10.0137,32.19,4768039936.0,23312900096,23312900096,20.8954,163976992.0,095611,141929,5,1/1,1,专用设备,20250722,601606,长城军工,1,10.0137,23312900096,20.8954,4768039936.0,095611,5
2162,601608,中信重工,9.93521,5.09,1075529984.0,23162400768,23309899776,4.78334,130424000.0,095341,095341,0,1/1,1,专用设备,20250722,601608,中信重工,1,9.93521,23162400768,4.78334,1075529984.0,095341,0
2163,601669,中国电建,10.0179,6.15,764841984.0,80389898240,105941000192,0.951416,5305160192.0,092502,092502,0,2/2,2,工程建设,20250722,601669,中国电建,2,10.0179,80389898240,0.951416,764841984.0,092502,0
2164,601699,潞安环能,10.0437,12.6,1098050048.0,37691801600,37691801600,3.05058,131426000.0,130046,130046,0,1/1,1,煤炭行业,20250722,601699,潞安环能,1,10.0437,37691801600,3.05058,1098050048.0,130046,0
2165,601800,中国交建,10.0106,10.33,1930690048.0,121671000064,168158003200,1.65686,211615008.0,130002,130002,0,1/1,1,工程建设,20250722,601800,中国交建,1,10.0106,121671000064,1.65686,1930690048.0,130002,0
2166,601868,中国能建,10.1961,2.81,801158976.0,91124703232,117151997952,0.879189,1237670016.0,092500,092500,0,2/2,2,工程建设,20250722,601868,中国能建,2,10.1961,91124703232,0.879189,801158976.0,092500,0
2167,601991,大唐发电,9.88701,3.89,2520600064.0,48220798976,71991099392,5.34374,176512000.0,095212,100942,4,1/1,1,电力行业,20250722,601991,大唐发电,1,9.88701,48220798976,5.34374,2520600064.0,095212,4
2168,603018,华设集团,10.0116,9.45,900150016.0,6461850112,6461850112,14.0066,57075200.0,094039,101827,6,1/1,1,工程咨询,20250722,603018,华设集团,1,10.0116,6461850112,14.0066,900150016.0,094039,6
2169,603032,德新科技,10.0234,18.77,355172000.0,4348319744,4383070208,8.46273,46507400.0,101919,102122,1,1/1,1,电池,20250722,603032,德新科技,1,10.0234,4348319744,8.46273,355172000.0,101919,1
2170,603109,神驰机电,10.0034,32.22,409457984.0,6729090048,6729090048,6.21216,34299200.0,094038,094038,0,1/1,1,通用设备,20250722,603109,神驰机电,1,10.0034,6729090048,6.21216,409457984.0,094038,0
2171,603191,望变电气,9.97131,15.33,456599008.0,5059469824,5094980096,9.43451,64727900.0,143602,143602,0,1/1,1,电网设备,20250722,603191,望变电气,1,9.97131,5059469824,9.43451,456599008.0,143602,0
2172,603280,南方路机,9.99304,31.59,281476000.0,882676992,3424570112,32.8016,70121904.0,094006,094006,0,2/2,2,专用设备,20250722,603280,南方路机,2,9.99304,882676992,32.8016,281476000.0,094006,0
2173,603367,辰欣药业,9.98336,19.83,1302290048.0,8978110464,8978110464,15.0207,11565200.0,132742,140536,3,2/2,2,化学制药,20250722,603367,辰欣药业,2,9.98336,8978110464,15.0207,1302290048.0,132742,3
2174,603616,韩建河山,10.0806,5.46,283416000.0,2082269952,2136600064,14.1472,70478800.0,093635,093635,0,2/2,2,水泥建材,20250722,603616,韩建河山,2,10.0806,2082269952,14.1472,283416000.0,093635,0
2175,603879,永悦科技,10.0,7.7,110950000.0,2766949888,2766949888,4.13245,54388200.0,094355,094355,0,1/1,1,塑料制品,20250722,603879,永悦科技,1,10.0,2766949888,4.13245,110950000.0,094355,0
2176,603916,苏博特,9.99049,11.56,16859100.0,4858829824,5001019904,0.346979,354689984.0,092503,092503,0,2/2,2,化学制品,20250722,603916,苏博特,2,9.99049,4858829824,0.346979,16859100.0,092503,0
2177,603966,法兰泰克,9.97178,11.69,27150400.0,4649370112,4660810240,0.583958,206128000.0,092502,092502,0,2/2,2,专用设备,20250722,603966,法兰泰克,2,9.97178,4649370112,0.583958,27150400.0,092502,0
2178,603969,银龙股份,10.0,9.13,1300440064.0,7695699968,7827550208,17.4124,34786600.0,103323,111153,3,1/1,1,通用设备,20250722,603969,银龙股份,1,10.0,7695699968,17.4124,1300440064.0,103323,3
2179,605033,美邦股份,10.0,28.27,39855000.0,3822099968,3822099968,1.04275,628662976.0,092503,092503,0,4/4,4,农药兽药,20250722,605033,美邦股份,4,10.0,3822099968,1.04275,39855000.0,092503,0
2180,605122,四方新材,10.0194,17.02,327956000.0,2933469952,2933469952,11.466,50602400.0,100744,100744,0,7/12,2,水泥建材,20250722,605122,四方新材,2,10.0194,2933469952,11.466,327956000.0,100744,0
2181,605183,确成股份,10.0,19.8,188464000.0,8166099968,8234489856,2.36844,18689200.0,102651,102651,0,1/1,1,橡胶制品,20250722,605183,确成股份,1,10.0,8166099968,2.36844,188464000.0,102651,0
2182,605277,新亚电子,9.9958,26.19,568636032.0,8223200256,8493349888,7.01819,63489600.0,093620,093620,0,1/1,1,消费电子,20250722,605277,新亚电子,1,9.9958,8223200256,7.01819,568636032.0,093620,0
2183,605598,上海港湾,10.0167,26.36,432000992.0,6405919744,6447260160,6.87998,69048200.0,101147,101147,0,2/2,2,工程建设,20250722,605598,上海港湾,2,10.0167,6405919744,6.87998,432000992.0,101147,0
2184,688425,铁建重工,20.0405,5.93,306064000.0,31627599872,31627599872,0.96771,937404992.0,092502,092502,0,2/2,2,工程机械,20250722,688425,铁建重工,2,20.0405,31627599872,0.96771,306064000.0,092502,0
2185,688585,上纬新材,19.995,48.19,1455239936.0,19438000128,19438000128,7.56459,124092000.0,093307,093628,1,10/10,10,塑料制品,20250722,688585,上纬新材,10,19.995,19438000128,7.56459,1455239936.0,093307,1
2186,688662,富信科技,20.0052,45.89,377776000.0,4049329920,4049329920,9.4716,33080700.0,093518,095642,4,1/1,1,电子元件,20250722,688662,富信科技,1,20.0052,4049329920,9.4716,377776000.0,093518,4
2187,830879,基康技术,29.9853,35.33,759838976.0,4763970048,5898919936,16.3028,43883600.0,093154,100606,5,2/2,2,仪器仪表,20250722,830879,基康技术,2,29.9853,4763970048,16.3028,759838976.0,093154,5
2188,834950,迅安科技,29.9696,25.63,154059008.0,949590976,1879190016,17.9753,54819100.0,130015,130015,0,1/1,1,电子元件,20250722,834950,迅安科技,1,29.9696,949590976,17.9753,154059008.0,130015,0
2189,835174,五新隧装,29.9889,82.27,1418840064.0,7137070080,7405020160,20.0686,167024000.0,092500,095239,3,2/2,2,工程机械,20250722,835174,五新隧装,2,29.9889,7137070080,20.0686,1418840064.0,092500,3
2190,836942,恒立钻具,29.9726,33.26,37107800.0,1372060032,2039740032,2.70454,227960000.0,092500,092500,0,2/2,2,专用设备,20250722,836942,恒立钻具,2,29.9726,1372060032,2.70454,37107800.0,092500,0
2191,873706,铁拓机械,29.9875,31.21,621024000.0,1321650048,2883970048,49.6587,35050900.0,130127,142124,3,2/2,2,工程机械,20250722,873706,铁拓机械,2,29.9875,1321650048,49.6587,621024000.0,130127,3
2192,920082,方正阀门,29.9858,27.44,577681024.0,1072700032,3988539904,58.3764,36608000.0,131430,131430,0,1/1,1,通用设备,20250722,920082,方正阀门,1,29.9858,1072700032,58.3764,577681024.0,131430,0
