序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
18,002201,九鼎新材,9.98264,12.67,818819968.0,7627639808.0,8256229888.0,10.9954,131221000.0,093651,093724,1,2/4,1,玻璃玻纤,20260119,002201,九鼎新材,1,9.98264,7627639808.0,10.9954,818819968.0,093651,1
19,002219,新里程,9.82906,2.57,777912000.0,8409149952.0,8705569792.0,9.53285,66809900.0,100630,102224,1,3/5,1,医疗服务,20260119,002219,新里程,1,9.82906,8409149952.0,9.53285,777912000.0,100630,1
20,002258,利尔化学,10.0067,16.38,635075968.0,13090100224.0,13111199744.0,5.01396,38338200.0,103630,103630,0,1/1,1,农药兽药,20260119,002258,利尔化学,1,10.0067,13090100224.0,5.01396,635075968.0,103630,0
21,002270,华明装备,9.98646,32.49,515684000.0,29117700096.0,29118400512.0,1.79519,77513000.0,093554,094442,2,1/1,1,电网设备,20260119,002270,华明装备,1,9.98646,29117700096.0,1.79519,515684000.0,093554,2
22,002319,乐通股份,10.0426,12.93,137491008.0,2585999872.0,2708480000.0,5.51445,98327504.0,130318,130318,0,1/1,1,化学制品,20260119,002319,乐通股份,1,10.0426,2585999872.0,5.51445,137491008.0,130318,0
23,002339,积成电子,10.0386,11.4,752062016.0,5458250240.0,5746650112.0,14.011,114900000.0,093442,094145,1,2/2,2,电网设备,20260119,002339,积成电子,2,10.0386,5458250240.0,14.011,752062016.0,093442,1
24,002358,森源电气,10.0775,7.1,113846000.0,6601269760.0,6601269760.0,1.7246,206328992.0,092500,092500,0,2/2,2,电网设备,20260119,002358,森源电气,2,10.0775,6601269760.0,1.7246,113846000.0,092500,0
25,002426,胜利精密,10.049,4.49,1206809984.0,15277700096.0,15277800448.0,8.23981,154082000.0,104057,104057,0,1/1,1,通用设备,20260119,002426,胜利精密,1,10.049,15277700096.0,8.23981,1206809984.0,104057,0
26,002498,汉缆股份,10.0917,4.8,150678000.0,15968600064.0,15968600064.0,0.94359,385033984.0,092500,092500,0,2/2,2,电网设备,20260119,002498,汉缆股份,2,10.0917,15968600064.0,0.94359,150678000.0,092500,0
27,002539,云图控股,9.96678,13.24,713484032.0,11667099648.0,15990299648.0,6.36652,219496992.0,142609,142609,0,1/1,1,化肥行业,20260119,002539,云图控股,1,9.96678,11667099648.0,6.36652,713484032.0,142609,0
28,002546,新联电子,10.0484,9.09,1594690048.0,7283200000.0,7581510144.0,22.9965,51306700.0,140957,140957,0,2/3,1,电网设备,20260119,002546,新联电子,1,10.0484,7283200000.0,22.9965,1594690048.0,140957,0
29,002558,巨人网络,10.0,49.94,2490800128.0,96621395968.0,96621395968.0,2.60341,120947000.0,093324,131036,7,1/1,1,游戏,20260119,002558,巨人网络,1,10.0,96621395968.0,2.60341,2490800128.0,093324,7
30,002585,双星新材,9.94318,7.74,618577024.0,6861989888.0,8833840128.0,9.24297,170328992.0,105524,105524,0,1/1,1,塑料制品,20260119,002585,双星新材,1,9.94318,6861989888.0,9.24297,618577024.0,105524,0
31,002591,恒大高新,9.94318,7.74,136952000.0,1729990016.0,2323539968.0,8.12257,167128992.0,095709,095709,0,1/1,1,互联网服,20260119,002591,恒大高新,1,9.94318,1729990016.0,8.12257,136952000.0,095709,0
32,002606,大连电瓷,10.0508,10.84,400667008.0,4565179904.0,4759549952.0,9.05332,79395400.0,093824,093824,0,1/1,1,电网设备,20260119,002606,大连电瓷,1,10.0508,4565179904.0,9.05332,400667008.0,093824,0
33,002628,成都路桥,10.0245,4.5,253647008.0,3392029952.0,3406949888.0,7.77091,79609000.0,142451,142451,0,1/1,1,工程建设,20260119,002628,成都路桥,1,10.0245,3392029952.0,7.77091,253647008.0,142451,0
34,002636,金安国纪,9.9892,20.37,615560000.0,14754299904.0,14829400064.0,4.22859,101923000.0,093142,093857,1,2/3,1,电子元件,20260119,002636,金安国纪,1,9.9892,14754299904.0,4.22859,615560000.0,093142,1
35,002638,勤上股份,10.0,3.19,234344000.0,4315060224.0,4582739968.0,5.59338,13688900.0,131518,135612,2,1/1,1,光学光电,20260119,002638,勤上股份,1,10.0,4315060224.0,5.59338,234344000.0,131518,2
36,002718,友邦吊顶,9.9946,61.08,297000992.0,3329220096.0,7906670080.0,9.11827,1435380.0,093854,144224,10,9/13,1,装修建材,20260119,002718,友邦吊顶,1,9.9946,3329220096.0,9.11827,297000992.0,093854,10
37,002931,锋龙股份,10.0016,67.97,218176000.0,13679200256.0,14851800064.0,1.59494,1292569984.0,092500,092500,0,15/30,1,通用设备,20260119,002931,锋龙股份,1,10.0016,13679200256.0,1.59494,218176000.0,092500,0
38,002969,嘉美包装,9.97442,17.2,736451968.0,17182799872.0,17288300544.0,4.33242,108185000.0,093145,093842,2,15/22,1,包装材料,20260119,002969,嘉美包装,1,9.97442,17182799872.0,4.33242,736451968.0,093145,2
39,002985,北摩高科,9.99405,36.98,682107008.0,6496309760.0,12271899648.0,10.9184,92144096.0,105233,105233,0,1/1,1,航天航空,20260119,002985,北摩高科,1,9.99405,6496309760.0,10.9184,682107008.0,105233,0
40,002995,天地在线,9.98914,20.26,170982000.0,2277570048.0,3595229952.0,7.70585,92942600.0,094154,094154,0,1/1,1,文化传媒,20260119,002995,天地在线,1,9.98914,2277570048.0,7.70585,170982000.0,094154,0
41,300111,向日葵,19.9017,4.88,1130370048.0,6281589760.0,6281589760.0,19.6342,70456304.0,134339,134339,0,1/1,1,化学制药,20260119,300111,向日葵,1,19.9017,6281589760.0,19.6342,1130370048.0,134339,0
42,300279,和晶科技,19.975,9.61,927961024.0,4679529984.0,4700250112.0,21.2113,77075200.0,112636,112636,0,1/1,1,消费电子,20260119,300279,和晶科技,1,19.975,4679529984.0,21.2113,927961024.0,112636,0
43,300444,双杰电气,20.0,14.82,3440790016.0,9209839616.0,11835599872.0,39.1634,89101504.0,095536,141609,3,1/1,1,电网设备,20260119,300444,双杰电气,1,20.0,9209839616.0,39.1634,3440790016.0,095536,3
44,300658,延江股份,19.973,17.78,1279520000.0,4009639936.0,5916550144.0,34.0177,27327100.0,130203,140812,4,1/1,1,美容护理,20260119,300658,延江股份,1,19.973,4009639936.0,34.0177,1279520000.0,130203,4
45,600089,特变电工,9.98918,30.5,21877899264.0,154110001152.0,154110001152.0,14.7056,392768992.0,145232,145256,1,1/1,1,电网设备,20260119,600089,特变电工,1,9.98918,154110001152.0,14.7056,21877899264.0,145232,1
46,600114,东睦股份,10.0094,34.95,1232089984.0,21542600704.0,22066900992.0,5.93884,63886900.0,131455,132610,2,1/1,1,通用设备,20260119,600114,东睦股份,1,10.0094,21542600704.0,5.93884,1232089984.0,131455,2
47,600163,中闽能源,9.9278,6.09,407612000.0,11589199872.0,11589199872.0,3.61506,66095800.0,100312,100312,0,1/1,1,电力行业,20260119,600163,中闽能源,1,9.9278,11589199872.0,3.61506,407612000.0,100312,0
48,600189,泉阳泉,10.0407,8.11,263248992.0,5800249856.0,5800249856.0,4.58599,54322900.0,093453,093453,0,1/1,1,食品饮料,20260119,600189,泉阳泉,1,10.0407,5800249856.0,4.58599,263248992.0,093453,0
49,600230,沧州大化,10.0,16.5,399913984.0,6830360064.0,6830360064.0,6.06526,76051696.0,130300,130300,0,1/1,1,化学制品,20260119,600230,沧州大化,1,10.0,6830360064.0,6.06526,399913984.0,130300,0
50,600268,国电南自,9.96732,13.46,1635670016.0,13605799936.0,13673600000.0,12.2943,39205100.0,100859,142555,3,1/1,1,电网设备,20260119,600268,国电南自,1,9.96732,13605799936.0,12.2943,1635670016.0,100859,3
51,600302,标准股份,10.0,13.31,420008000.0,4605389824.0,4605389824.0,9.69709,18145400.0,134943,144549,3,2/3,1,专用设备,20260119,600302,标准股份,1,10.0,4605389824.0,9.69709,420008000.0,134943,3
52,600312,平高电气,10.0048,22.76,2533740032.0,30883500032.0,30883500032.0,8.26961,28483300.0,093615,141327,24,1/1,1,电网设备,20260119,600312,平高电气,1,10.0048,30883500032.0,8.26961,2533740032.0,093615,24
53,600337,美克家居,9.85915,3.12,381124992.0,4483429888.0,4483429888.0,8.88079,42724800.0,135524,135524,0,1/1,1,装修建材,20260119,600337,美克家居,1,9.85915,4483429888.0,8.88079,381124992.0,135524,0
54,600372,中航机载,10.0209,15.81,2658820096.0,76502999040.0,76502999040.0,3.60344,189460000.0,131227,135627,2,1/1,1,航天航空,20260119,600372,中航机载,1,10.0209,76502999040.0,3.60344,2658820096.0,131227,2
55,600378,昊华科技,9.99712,38.18,522177984.0,40950501376.0,49252200448.0,1.32341,46219400.0,134155,134155,0,1/1,1,化学制品,20260119,600378,昊华科技,1,9.99712,40950501376.0,1.32341,522177984.0,134155,0
56,600382,广东明珠,9.98703,8.48,454016000.0,5888580096.0,5888580096.0,7.87292,2189590.0,101842,145100,7,1/1,1,钢铁行业,20260119,600382,广东明珠,1,9.98703,5888580096.0,7.87292,454016000.0,101842,7
57,600391,航发科技,10.0,42.02,1064819968.0,13872000000.0,13872000000.0,7.95759,123207000.0,110556,111347,1,1/1,1,航天航空,20260119,600391,航发科技,1,10.0,13872000000.0,7.95759,1064819968.0,110556,1
58,600537,亿晶光电,10.0358,3.07,827712000.0,3633999872.0,3634010112.0,24.4758,18210100.0,101504,112019,8,1/1,1,光伏设备,20260119,600537,亿晶光电,1,10.0358,3633999872.0,24.4758,827712000.0,101504,8
59,600550,保变电气,10.0281,15.69,5520920064.0,28893599744.0,28893599744.0,19.6803,80626496.0,095300,144148,9,2/3,1,电网设备,20260119,600550,保变电气,1,10.0281,28893599744.0,19.6803,5520920064.0,095300,9
60,600593,大连圣亚,9.99547,48.53,912409024.0,6250659840.0,6330500096.0,15.1468,14979300.0,105803,111127,2,2/3,1,旅游酒店,20260119,600593,大连圣亚,1,9.99547,6250659840.0,15.1468,912409024.0,105803,2
61,600671,天目药业,9.99457,20.25,135104000.0,2464839936.0,2466020096.0,5.55047,15477900.0,093609,094930,1,1/1,1,中药,20260119,600671,天目药业,1,9.99457,2464839936.0,5.55047,135104000.0,093609,1
62,600774,汉商集团,9.97921,10.58,178440992.0,3119429888.0,3121440000.0,5.99808,54495400.0,145203,145203,0,1/1,1,化学制药,20260119,600774,汉商集团,1,9.97921,3119429888.0,5.99808,178440992.0,145203,0
63,600785,新华百货,9.98937,20.7,600249024.0,4670569984.0,4670569984.0,13.1693,77777696.0,093107,094858,1,4/4,4,商业百货,20260119,600785,新华百货,4,9.98937,4670569984.0,13.1693,600249024.0,093107,1
64,600800,渤海化学,10.0245,4.5,413015008.0,4993789952.0,4995200000.0,8.61891,35836900.0,110049,110049,0,1/1,1,化学制品,20260119,600800,渤海化学,1,10.0245,4993789952.0,8.61891,413015008.0,110049,0
65,600893,航发动力,10.0074,44.63,3501690112.0,118944997376.0,118965002240.0,3.05193,85461696.0,131819,140034,7,1/1,1,航天航空,20260119,600893,航发动力,1,10.0074,118944997376.0,3.05193,3501690112.0,131819,7
66,601096,宏盛华源,9.93789,5.31,993734016.0,8724209664.0,14205100032.0,11.6489,47256300.0,093627,105021,7,2/2,2,电网设备,20260119,601096,宏盛华源,2,9.93789,8724209664.0,11.6489,993734016.0,093627,7
67,601126,四方股份,10.0,39.16,1916409984.0,32310300672.0,32627499008.0,6.08114,49149700.0,145415,145415,0,1/1,1,电网设备,20260119,601126,四方股份,1,10.0,32310300672.0,6.08114,1916409984.0,145415,0
68,601179,中国西电,10.0383,14.36,6363440128.0,73607700480.0,73607700480.0,8.78341,292268992.0,094009,133727,4,1/1,1,电网设备,20260119,601179,中国西电,1,10.0383,73607700480.0,8.78341,6363440128.0,094009,4
69,601616,广电电气,10.0437,5.04,650529024.0,4302519808.0,4302519808.0,15.3312,116498000.0,093121,094121,4,2/2,2,电网设备,20260119,601616,广电电气,2,10.0437,4302519808.0,15.3312,650529024.0,093121,4
70,601700,风范股份,9.96732,6.73,1167180032.0,7687320064.0,7687320064.0,15.4953,37637200.0,093709,132857,11,1/1,1,电网设备,20260119,601700,风范股份,1,9.96732,7687320064.0,15.4953,1167180032.0,093709,11
71,601965,中国汽研,10.0175,18.89,459387008.0,18859900928.0,18947700736.0,2.44725,73870704.0,093214,093214,0,1/1,1,汽车服务,20260119,601965,中国汽研,1,10.0175,18859900928.0,2.44725,459387008.0,093214,0
72,601968,宝钢包装,10.0358,6.14,198130000.0,7833290240.0,7833290240.0,2.63672,70655400.0,130417,130417,0,1/1,1,包装材料,20260119,601968,宝钢包装,1,10.0358,7833290240.0,2.63672,198130000.0,130417,0
73,603001,奥康国际,10.0585,9.41,222526000.0,3773220096.0,3773220096.0,6.16792,11900800.0,142549,142549,0,1/1,1,纺织服装,20260119,603001,奥康国际,1,10.0585,3773220096.0,6.16792,222526000.0,142549,0
74,603061,金海通,10.0014,244.06,1047820032.0,10208100352.0,14643600384.0,10.6909,7102150.0,132840,145302,9,2/2,2,半导体,20260119,603061,金海通,2,10.0014,10208100352.0,10.6909,1047820032.0,132840,9
75,603097,江苏华辰,9.99349,33.79,375774016.0,5406510080.0,5580530176.0,7.21168,51898800.0,135724,135724,0,1/1,1,电网设备,20260119,603097,江苏华辰,1,9.99349,5406510080.0,7.21168,375774016.0,135724,0
76,603115,海星股份,9.98185,24.24,290443008.0,5863419904.0,5863419904.0,5.20995,51655400.0,132503,132503,0,1/1,1,电子元件,20260119,603115,海星股份,1,9.98185,5863419904.0,5.20995,290443008.0,132503,0
77,603186,华正新材,9.99828,63.81,1025400000.0,9062599680.0,9062599680.0,11.5963,14433800.0,102102,144311,11,1/1,1,电子元件,20260119,603186,华正新材,1,9.99828,9062599680.0,11.5963,1025400000.0,102102,11
78,603199,九华旅游,9.99491,43.25,378527008.0,4786910208.0,4786910208.0,8.04154,20202100.0,100501,105334,6,1/1,1,旅游酒店,20260119,603199,九华旅游,1,9.99491,4786910208.0,8.04154,378527008.0,100501,6
79,603239,浙江仙通,10.0224,24.59,216458000.0,6656999936.0,6656999936.0,3.3262,91214096.0,094916,094916,0,1/1,1,汽车零部,20260119,603239,浙江仙通,1,10.0224,6656999936.0,3.3262,216458000.0,094916,0
80,603286,日盈电子,9.99858,77.34,211876992.0,8926180352.0,9079400448.0,2.38133,123395000.0,093026,093032,1,1/1,1,汽车零部,20260119,603286,日盈电子,1,9.99858,8926180352.0,2.38133,211876992.0,093026,1
81,603667,五洲新春,10.0012,89.2,5270510080.0,32665300992.0,32665300992.0,16.7107,106805000.0,105847,135708,4,2/2,2,通用设备,20260119,603667,五洲新春,2,10.0012,32665300992.0,16.7107,5270510080.0,105847,4
82,603861,白云电器,10.0,16.06,883587968.0,8489099776.0,8680880128.0,10.7373,5693270.0,102323,145241,5,1/1,1,电网设备,20260119,603861,白云电器,1,10.0,8489099776.0,10.7373,883587968.0,102323,5
83,603926,铁流股份,10.0272,20.19,220950000.0,4660630016.0,4738930176.0,4.77062,25396900.0,093257,095203,2,1/1,1,汽车零部,20260119,603926,铁流股份,1,10.0272,4660630016.0,4.77062,220950000.0,093257,2
84,605318,法狮龙,9.99504,66.47,476638016.0,8357210112.0,8357210112.0,5.81497,2279920.0,093640,145634,5,1/1,1,装修装饰,20260119,605318,法狮龙,1,9.99504,8357210112.0,5.81497,476638016.0,093640,5
85,605376,博迁新材,10.0,69.3,577427968.0,18128900096.0,18128900096.0,3.20301,58103900.0,093321,094700,7,1/1,1,小金属,20260119,605376,博迁新材,1,10.0,18128900096.0,3.20301,577427968.0,093321,7
86,605488,福莱新材,9.99744,43.02,863406976.0,11881799680.0,12055000064.0,7.49222,112622000.0,131645,131645,0,1/1,1,塑料制品,20260119,605488,福莱新材,1,9.99744,11881799680.0,7.49222,863406976.0,131645,0
87,688308,欧科亿,20.0,39.78,294537984.0,6316340224.0,6316340224.0,4.81282,96123800.0,093911,093911,0,1/1,1,通用设备,20260119,688308,欧科亿,1,20.0,6316340224.0,4.81282,294537984.0,093911,0
88,920046,亿能电力,29.9576,24.51,496768000.0,1570530048.0,2479190016.0,36.0552,13281200.0,145441,145441,0,1/1,1,电网设备,20260119,920046,亿能电力,1,29.9576,1570530048.0,36.0552,496768000.0,145441,0
