序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1593,002437,誉衡药业,10.1754,3.14,892686016.0,6598309888,7051780096,13.8918,59993500.0,095957,103233,1,1/1,1,化学制药,20250710,002437,誉衡药业,1,10.1754,6598309888,13.8918,892686016.0,095957,1
1594,002459,晶澳科技,9.96276,11.81,2456880128.0,39037001728,39087300608,6.4815,24693500.0,133542,145033,3,1/1,1,光伏设备,20250710,002459,晶澳科技,1,9.96276,39037001728,6.4815,2456880128.0,133542,3
1595,002468,申通快递,10.0,12.1,612214976.0,18053799936,18522699776,3.4863,47372700.0,110803,110803,0,1/1,1,物流行业,20250710,002468,申通快递,1,10.0,18053799936,3.4863,612214976.0,110803,0
1596,002506,协鑫集成,10.0,2.86,1421849984.0,16715100160,16731899904,8.68642,73010704.0,101006,103448,2,1/1,1,光伏设备,20250710,002506,协鑫集成,1,10.0,16715100160,8.68642,1421849984.0,101006,2
1597,002546,新联电子,9.93031,6.31,762931968.0,5055770112,5262850048,15.3579,43097700.0,094651,105251,7,1/1,1,电网设备,20250710,002546,新联电子,1,9.93031,5055770112,15.3579,762931968.0,094651,7
1598,002564,天沃科技,10.0901,6.11,253439008.0,5247909888,5247909888,4.89974,57704600.0,093809,093809,0,1/1,1,专业服务,20250710,002564,天沃科技,1,10.0901,5247909888,4.89974,253439008.0,093809,0
1599,002628,成都路桥,10.0446,4.93,467400000.0,3717489920,3732509952,13.0455,49912800.0,140703,140703,0,1/1,1,工程建设,20250710,002628,成都路桥,1,10.0446,3717489920,13.0455,467400000.0,140703,0
1600,002633,申科股份,9.97286,16.21,27856100.0,2422080000,2431500032,1.15009,91501400.0,092500,092500,0,1/1,1,通用设备,20250710,002633,申科股份,1,9.97286,2422080000,1.15009,27856100.0,092500,0
1601,002640,跨境通,10.0917,6.0,4091160064.0,8383050240,9348249600,49.8707,84106800.0,095248,141836,3,2/2,2,贸易行业,20250710,002640,跨境通,2,10.0917,8383050240,49.8707,4091160064.0,095248,3
1602,002653,海思科,10.0024,46.41,253160000.0,24850700288,51975401472,1.03404,22115900.0,100036,100036,0,1/1,1,化学制药,20250710,002653,海思科,1,10.0024,24850700288,1.03404,253160000.0,100036,0
1603,002657,中科金财,10.0,31.79,3657240064.0,10692800512,10810300416,35.0272,47656400.0,094745,145100,6,1/1,1,互联网服,20250710,002657,中科金财,1,10.0,10692800512,35.0272,3657240064.0,094745,6
1604,002674,兴业科技,10.0406,10.85,342580992.0,3174320128,3206729984,10.8848,29673700.0,112342,130130,1,1/1,1,纺织服装,20250710,002674,兴业科技,1,10.0406,3174320128,10.8848,342580992.0,112342,1
1605,003005,竞业达,10.0153,21.53,296049984.0,2733839872,4981799936,11.1348,44720000.0,095248,095248,0,1/1,1,互联网服,20250710,003005,竞业达,1,10.0153,2733839872,11.1348,296049984.0,095248,0
1606,300778,新城市,19.9888,21.43,1168210048.0,4363570176,4373009920,30.8929,21152900.0,135748,144709,4,2/2,2,工程咨询,20250710,300778,新城市,2,19.9888,4363570176,30.8929,1168210048.0,135748,4
1607,300996,普联软件,20.0,19.08,1436390016.0,4519759872,5395369984,32.9701,18171800.0,100133,143521,6,1/1,1,软件开发,20250710,300996,普联软件,1,20.0,4519759872,32.9701,1436390016.0,100133,6
1608,600111,北方稀土,10.0204,27.01,7843429888.0,97642897408,97642897408,8.2143,419153984.0,110605,110605,0,1/1,1,小金属,20250710,600111,北方稀土,1,10.0204,97642897408,8.2143,7843429888.0,110605,0
1609,600233,圆通速递,10.0,13.97,1318989952.0,47780601856,47780601856,2.87151,69978800.0,133328,133831,1,1/1,1,物流行业,20250710,600233,圆通速递,1,10.0,47780601856,2.87151,1318989952.0,133328,1
1610,600250,南京商旅,9.96785,13.68,653932032.0,4248920064,4248920064,16.2889,74112800.0,110321,110321,0,2/4,1,贸易行业,20250710,600250,南京商旅,1,9.96785,4248920064,16.2889,653932032.0,110321,0
1611,600340,华夏幸福,10.2222,2.48,802742976.0,9655520256,9706030080,8.72042,63842700.0,141548,141548,0,1/1,1,房地产开,20250710,600340,华夏幸福,1,10.2222,9655520256,8.72042,802742976.0,141548,0
1612,600475,华光环能,9.98207,18.4,427768992.0,17349099520,17589800960,2.48631,94027696.0,093028,093140,1,6/6,6,电源设备,20250710,600475,华光环能,6,9.98207,17349099520,2.48631,427768992.0,093028,1
1613,600513,联环药业,10.0162,13.62,591929984.0,3887909888,3887909888,15.8595,72930896.0,094608,094608,0,3/4,1,化学制药,20250710,600513,联环药业,1,10.0162,3887909888,15.8595,591929984.0,094608,0
1614,600606,绿地控股,9.88372,1.89,602620992.0,26562500608,26562500608,2.30812,67614896.0,095733,105433,4,1/1,1,房地产开,20250710,600606,绿地控股,1,9.88372,26562500608,2.30812,602620992.0,095733,4
1615,600622,光大嘉宝,9.96678,3.31,642220992.0,4963959808,4963959808,13.3913,73771296.0,135520,135520,0,1/1,1,房地产开,20250710,600622,光大嘉宝,1,9.96678,4963959808,13.3913,642220992.0,135520,0
1616,600939,重庆建工,10.1156,3.81,284156000.0,7245870080,7245870080,4.05213,112072000.0,135727,135727,0,1/1,1,工程建设,20250710,600939,重庆建工,1,10.1156,7245870080,4.05213,284156000.0,135727,0
1617,600962,国投中鲁,10.0112,19.67,37063800.0,5157669888,5157669888,0.718615,217138000.0,092503,092503,0,4/4,4,食品饮料,20250710,600962,国投中鲁,4,10.0112,5157669888,0.718615,37063800.0,092503,0
1618,601696,中银证券,10.0279,11.85,2307670016.0,32919300096,32919300096,7.18078,101544000.0,130153,132359,2,1/1,1,证券,20250710,601696,中银证券,1,10.0279,32919300096,7.18078,2307670016.0,130153,2
1619,601718,际华集团,9.89848,4.33,2267559936.0,19015800832,19015800832,12.4745,24856600.0,132150,145535,4,1/1,1,纺织服装,20250710,601718,际华集团,1,9.89848,19015800832,12.4745,2267559936.0,132150,4
1620,601908,京运通,10.0287,3.84,316108992.0,9272080384,9272080384,3.46336,183864000.0,093231,093231,0,1/1,1,光伏设备,20250710,601908,京运通,1,10.0287,9272080384,3.46336,316108992.0,093231,0
1621,603093,南华期货,10.0174,25.26,1171629952.0,15410299904,15410299904,7.7392,31484100.0,093249,143913,11,2/2,2,多元金融,20250710,603093,南华期货,2,10.0174,15410299904,7.7392,1171629952.0,093249,11
1622,603130,云中马,10.0,36.63,326912000.0,1870450048,5037150208,18.5914,38764200.0,143552,143746,1,1/1,1,纺织服装,20250710,603130,云中马,1,10.0,1870450048,18.5914,326912000.0,143552,1
1623,603185,弘元绿能,10.0285,19.31,1398899968.0,13111900160,13111900160,10.9983,5065360.0,101900,145421,6,2/3,1,光伏设备,20250710,603185,弘元绿能,1,10.0285,13111900160,10.9983,1398899968.0,101900,6
1624,603439,贵州三力,9.96622,13.02,402083008.0,5257999872,5335620096,7.86389,18936300.0,143226,145202,9,1/1,1,中药,20250710,603439,贵州三力,1,9.96622,5257999872,7.86389,402083008.0,143226,9
1625,603590,康辰药业,10.0054,40.68,292648992.0,6396420096,6482619904,4.59201,56962700.0,093048,094318,6,1/1,1,生物制品,20250710,603590,康辰药业,1,10.0054,6396420096,4.59201,292648992.0,093048,6
1626,603716,塞力医疗,10.0086,25.61,1404310016.0,4891970048,4891970048,29.402,20021900.0,093815,143418,15,5/8,1,医药商业,20250710,603716,塞力医疗,1,10.0086,4891970048,29.402,1404310016.0,093815,15
1627,603719,良品铺子,10.0321,13.71,394368992.0,5497710080,5497710080,7.26308,43038400.0,094451,095800,5,1/1,1,食品饮料,20250710,603719,良品铺子,1,10.0321,5497710080,7.26308,394368992.0,094451,5
1628,603778,国晟科技,9.92736,4.54,686860992.0,2918569984,2981159936,24.8828,16388800.0,144615,144727,1,2/2,2,光伏设备,20250710,603778,国晟科技,2,9.92736,2918569984,24.8828,686860992.0,144615,1
1629,603848,好太太,10.0,17.49,246467008.0,7038090240,7038090240,3.69229,44104100.0,141441,141441,0,1/1,1,家用轻工,20250710,603848,好太太,1,10.0,7038090240,3.69229,246467008.0,141441,0
1630,603856,东宏股份,10.0257,12.84,179212000.0,3292359936,3621600000,5.48017,40867700.0,094406,095448,1,1/1,1,装修建材,20250710,603856,东宏股份,1,10.0257,3292359936,5.48017,179212000.0,094406,1
1631,605006,山东玻纤,10.023,9.55,609992000.0,5730089984,5834659840,11.1427,68719904.0,101449,101449,0,2/3,1,玻璃玻纤,20250710,605006,山东玻纤,1,10.023,5730089984,11.1427,609992000.0,101449,0
1632,605122,四方新材,10.0064,17.26,30390900.0,2974830080,2974830080,1.0216,679392000.0,092503,092503,0,4/4,4,水泥建材,20250710,605122,四方新材,4,10.0064,2974830080,1.0216,30390900.0,092503,0
1633,605366,宏柏新材,10.0313,7.02,233603008.0,4438980096,4438980096,5.30482,48399400.0,093323,093659,2,1/1,1,化学制品,20250710,605366,宏柏新材,1,10.0313,4438980096,5.30482,233603008.0,093323,2
1634,605399,晨光新材,10.0079,13.85,72405200.0,4324210176,4333680128,1.71773,78644496.0,093215,093215,0,1/1,1,化学制品,20250710,605399,晨光新材,1,10.0079,4324210176,1.71773,72405200.0,093215,0
1635,605500,森林包装,10.0249,13.28,623340032.0,5503229952,5503229952,12.063,59927100.0,112230,112230,0,6/6,6,造纸印刷,20250710,605500,森林包装,6,10.0249,5503229952,12.063,623340032.0,112230,0
1636,688585,上纬新材,20.0214,11.21,10307000.0,4521679872,4521679872,0.227946,1203570048.0,092502,092502,0,2/2,2,塑料制品,20250710,688585,上纬新材,2,20.0214,4521679872,0.227946,10307000.0,092502,0
1637,831039,国义招标,30.0,19.11,438502016.0,2939500032,2939500032,16.6311,12459200.0,131920,132029,1,2/2,2,专业服务,20250710,831039,国义招标,2,30.0,2939500032,16.6311,438502016.0,131920,1
1638,836892,广咨国际,29.9647,22.12,327100000.0,3234299904,3768169984,11.3297,1635730.0,135823,145517,12,1/1,1,工程咨询,20250710,836892,广咨国际,1,29.9647,3234299904,11.3297,327100000.0,135823,12
