序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
21,002153,石基信息,10.0218,10.1,261474000.0,16157599744,27564900352,1.67457,81601200.0,145154,145154,0,1/1,1,软件开发,20251113,002153,石基信息,1,10.0218,16157599744,1.67457,261474000.0,145154,0
22,002192,融捷股份,10.0,52.91,500761984.0,13710100480,13738399744,3.74317,189072000.0,094048,094048,0,1/1,1,能源金属,20251113,002192,融捷股份,1,10.0,13710100480,3.74317,500761984.0,094048,0
23,002208,合肥城建,10.0086,12.86,2021469952.0,10327700480,10330300416,20.1326,13363900.0,101709,145548,8,2/4,1,房地产开,20251113,002208,合肥城建,1,10.0086,10327700480,20.1326,2021469952.0,101709,8
24,002227,奥 特 迅,9.98521,14.87,252004000.0,3657080064,3684879872,7.01363,248332992.0,101321,101321,0,1/1,1,电源设备,20251113,002227,奥 特 迅,1,9.98521,3657080064,7.01363,252004000.0,101321,0
25,002228,合兴包装,9.97305,4.08,432599008.0,4934029824,4950609920,9.12085,59386600.0,131836,131836,0,1/1,1,包装材料,20251113,002228,合兴包装,1,9.97305,4934029824,9.12085,432599008.0,131836,0
26,002240,盛新锂能,10.0,31.02,2265540096.0,26871900160,28392400896,8.66507,61654600.0,103721,103721,0,1/1,1,能源金属,20251113,002240,盛新锂能,1,10.0,26871900160,8.66507,2265540096.0,103721,0
27,002242,九阳股份,10.0498,11.06,319704992.0,8424459776,8438969856,3.84863,45138800.0,093151,093700,1,1/1,1,家电行业,20251113,002242,九阳股份,1,10.0498,8424459776,3.84863,319704992.0,093151,1
28,002251,步步高,10.0,5.94,1704579968.0,12785699840,15970899968,14.0008,169775008.0,142151,142151,0,1/1,1,商业百货,20251113,002251,步步高,1,10.0,12785699840,14.0008,1704579968.0,142151,0
29,002309,中利集团,9.89583,4.22,1065880000.0,5129920000,12692299776,20.9417,48886600.0,093036,130933,4,3/3,3,光伏设备,20251113,002309,中利集团,3,9.89583,5129920000,20.9417,1065880000.0,093036,4
30,002326,永太科技,9.98898,29.95,6749910016.0,24204400640,27707600896,28.6028,73245400.0,130012,143848,3,3/5,1,化学制品,20251113,002326,永太科技,1,9.98898,24204400640,28.6028,6749910016.0,130012,3
31,002407,多氟多,10.0088,37.7,9413629952.0,40736800768,44879298560,23.8989,228631008.0,143615,143615,0,1/1,1,化学制品,20251113,002407,多氟多,1,10.0088,40736800768,23.8989,9413629952.0,143615,0
32,002426,胜利精密,9.94475,3.98,1873549952.0,13542299648,13542500352,14.2822,112229000.0,104627,104627,0,2/4,1,通用设备,20251113,002426,胜利精密,1,9.94475,13542299648,14.2822,1873549952.0,104627,0
33,002451,摩恩电气,9.99276,15.19,1730960000.0,6670669824,6693779968,26.6075,44320900.0,095915,135542,21,8/8,8,电网设备,20251113,002451,摩恩电气,8,9.99276,6670669824,26.6075,1730960000.0,095915,21
34,002497,雅化集团,10.0149,22.08,2103110016.0,23372800000,25448599552,9.14265,50584400.0,102115,142127,4,1/1,1,化学制品,20251113,002497,雅化集团,1,10.0149,23372800000,9.14265,2103110016.0,102115,4
35,002578,闽发铝业,9.93228,4.87,969446016.0,4193860096,4571129856,24.1321,59570300.0,103306,103306,0,4/8,2,有色金属,20251113,002578,闽发铝业,2,9.93228,4193860096,24.1321,969446016.0,103306,0
36,002682,龙洲股份,10.0935,5.89,256924000.0,3312300032,3312349952,8.01624,100938000.0,093718,093718,0,1/1,1,物流行业,20251113,002682,龙洲股份,1,10.0935,3312300032,8.01624,256924000.0,093718,0
37,002702,海欣食品,10.0559,5.91,356318016.0,2711180032,3284539904,13.9222,34150200.0,133215,133215,0,1/1,1,食品饮料,20251113,002702,海欣食品,1,10.0559,2711180032,13.9222,356318016.0,133215,0
38,002709,天赐材料,9.99767,47.2,6609099776.0,67508801536,92498403328,10.0155,572926016.0,100603,100603,0,1/1,1,化学制品,20251113,002709,天赐材料,1,9.99767,67508801536,10.0155,6609099776.0,100603,0
39,002756,永兴材料,10.0041,53.99,1784009984.0,20987600896,29106100224,8.64104,15035700.0,103048,144400,8,1/1,1,钢铁行业,20251113,002756,永兴材料,1,10.0041,20987600896,8.64104,1784009984.0,103048,8
40,002780,三夫户外,10.0252,17.45,477632992.0,2279889920,2749900032,21.9992,28258500.0,131757,131836,1,1/1,1,纺织服装,20251113,002780,三夫户外,1,10.0252,2279889920,21.9992,477632992.0,131757,1
41,002805,丰元股份,9.98884,19.71,854308992.0,5490070016,5520030208,16.1605,87713296.0,104339,104339,0,1/1,1,电池,20251113,002805,丰元股份,1,9.98884,5490070016,16.1605,854308992.0,104339,0
42,002812,恩捷股份,9.99822,61.72,4453429760.0,50773000192,60622598144,8.92491,94841696.0,101803,141742,6,1/1,1,电池,20251113,002812,恩捷股份,1,9.99822,50773000192,8.92491,4453429760.0,101803,6
43,002837,英维克,9.99851,73.71,6293590016.0,62667898880,71981899776,10.3064,55876800.0,130218,141206,12,1/1,1,专用设备,20251113,002837,英维克,1,9.99851,62667898880,10.3064,6293590016.0,130218,12
44,002864,盘龙药业,9.98878,39.2,864262976.0,2908280064,4166210048,32.043,13269800.0,140339,140536,2,2/2,2,中药,20251113,002864,盘龙药业,2,9.98878,2908280064,32.043,864262976.0,140339,2
45,002935,天奥电子,10.0055,19.9,536711008.0,8260310016,8439640064,6.75844,84625000.0,102839,102839,0,1/1,1,通信设备,20251113,002935,天奥电子,1,10.0055,8260310016,6.75844,536711008.0,102839,0
46,003018,金富科技,10.0326,16.89,173875008.0,1654860032,4391399936,10.7074,114265000.0,093015,093015,0,2/2,2,塑料制品,20251113,003018,金富科技,2,10.0326,1654860032,10.7074,173875008.0,093015,0
47,003022,联泓新科,10.0049,22.32,452116992.0,29784500224,29809899520,1.51829,155706000.0,092500,094133,1,1/1,1,化学制品,20251113,003022,联泓新科,1,10.0049,29784500224,1.51829,452116992.0,092500,1
48,003041,真爱美家,10.0,37.29,5124690.0,5102139904,5369759744,0.100442,273244992.0,092500,092500,0,2/2,2,纺织服装,20251113,003041,真爱美家,2,10.0,5102139904,0.100442,5124690.0,092500,0
49,300497,富祥药业,20.0274,17.5,917425984.0,7714749952,9426360320,11.9428,302704000.0,093000,093000,0,1/1,1,化学制药,20251113,300497,富祥药业,1,20.0274,7714749952,11.9428,917425984.0,093000,0
50,300785,值得买,20.0,40.44,992870976.0,4947200000,8041710080,21.8009,254330000.0,144915,144915,0,1/1,1,互联网服,20251113,300785,值得买,1,20.0,4947200000,21.8009,992870976.0,144915,0
51,300801,泰和科技,19.9886,42.08,1505420032.0,5743549952,9191530496,26.866,84481504.0,093100,103721,2,1/1,1,化学制品,20251113,300801,泰和科技,1,19.9886,5743549952,26.866,1505420032.0,093100,2
52,300827,上能电气,20.0,44.64,3893949952.0,17195999232,22508199936,24.1758,144143008.0,102312,103942,3,1/1,1,光伏设备,20251113,300827,上能电气,1,20.0,17195999232,24.1758,3893949952.0,102312,3
53,300949,奥雅股份,20.0,52.2,275328000.0,1790520064,3149139968,16.7027,111215000.0,142912,142912,0,1/1,1,工程咨询,20251113,300949,奥雅股份,1,20.0,1790520064,16.7027,275328000.0,142912,0
54,301292,海科新源,20.0069,69.22,1836509952.0,5888450048,15421899776,32.5294,27652400.0,104945,142554,16,1/1,1,化学制品,20251113,301292,海科新源,1,20.0069,5888450048,32.5294,1836509952.0,104945,16
55,600063,皖维高新,9.98363,6.72,1027440000.0,13904400384,13904400384,7.58034,6646350.0,142543,145534,2,1/1,1,化纤行业,20251113,600063,皖维高新,1,9.98363,13904400384,7.58034,1027440000.0,142543,2
56,600105,永鼎股份,9.99281,15.3,3589149952.0,22368499712,22368499712,16.4278,107006000.0,111542,132318,2,1/1,1,通信设备,20251113,600105,永鼎股份,1,9.99281,22368499712,16.4278,3589149952.0,111542,2
57,600152,维科技术,10.0559,7.88,208556992.0,4169149952,4169149952,5.07673,83247296.0,093240,093240,0,1/1,1,电池,20251113,600152,维科技术,1,10.0559,4169149952,5.07673,208556992.0,093240,0
58,600246,万通发展,10.0184,11.97,1502680064.0,22628200448,22628200448,6.85573,103899000.0,131450,132535,1,1/1,1,房地产开,20251113,600246,万通发展,1,10.0184,22628200448,6.85573,1502680064.0,131450,1
59,600340,华夏幸福,10.177,2.49,797779968.0,9694449664,9745160192,8.42442,127099000.0,095612,095757,1,1/1,1,房地产开,20251113,600340,华夏幸福,1,10.177,9694449664,8.42442,797779968.0,095612,1
60,600408,安泰集团,10.058,5.69,770339008.0,5728690176,5728690176,13.5546,138894000.0,093054,093424,2,12/21,3,煤炭行业,20251113,600408,安泰集团,3,10.058,5728690176,13.5546,770339008.0,093054,2
61,600409,三友化工,9.98336,6.61,748854976.0,13645299712,13645299712,5.65874,67422000.0,140415,140415,0,1/1,1,化学原料,20251113,600409,三友化工,1,9.98336,13645299712,5.65874,748854976.0,140415,0
62,600429,三元股份,9.96979,7.28,874824000.0,10902200320,10935199744,8.03348,47153600.0,092501,093710,2,4/4,4,食品饮料,20251113,600429,三元股份,4,9.96979,10902200320,8.03348,874824000.0,092501,2
63,600576,祥源文旅,9.9872,8.59,735366976.0,5672750080,9058570240,13.3512,51327800.0,112444,112444,0,1/1,1,旅游酒店,20251113,600576,祥源文旅,1,9.9872,5672750080,13.3512,735366976.0,112444,0
64,600596,新安股份,10.0355,12.39,991105984.0,16721500160,16721500160,5.9826,46803700.0,093250,095623,4,1/1,1,农药兽药,20251113,600596,新安股份,1,10.0355,16721500160,5.9826,991105984.0,093250,4
65,600686,金龙汽车,10.0066,16.6,922036992.0,11902999552,11902999552,7.94027,24499900.0,111510,133240,6,1/1,1,汽车整车,20251113,600686,金龙汽车,1,10.0066,11902999552,7.94027,922036992.0,111510,6
66,600693,东百集团,10.011,10.0,2068210048.0,8689529856,8698460160,24.3255,42654000.0,093133,133309,22,5/7,4,商业百货,20251113,600693,东百集团,4,10.011,8689529856,24.3255,2068210048.0,093133,22
67,600711,盛屯矿业,10.0,12.21,3045420032.0,37736398848,37736398848,8.15751,196620992.0,094926,095859,1,1/1,1,能源金属,20251113,600711,盛屯矿业,1,10.0,37736398848,8.15751,3045420032.0,094926,1
68,600807,济高发展,9.91501,3.88,215942000.0,3053629952,3432379904,7.13946,23682400.0,093059,094217,3,1/1,1,医疗器械,20251113,600807,济高发展,1,9.91501,3053629952,7.13946,215942000.0,093059,3
69,600815,厦工股份,9.97305,4.08,557809024.0,7238309888,7238309888,7.87811,50640600.0,093841,093841,0,4/8,1,工程机械,20251113,600815,厦工股份,1,9.97305,7238309888,7.87811,557809024.0,093841,0
70,600829,人民同泰,10.0,13.75,95369696.0,7973470208,7973470208,1.19609,256006000.0,092501,092501,0,4/4,4,医药商业,20251113,600829,人民同泰,4,10.0,7973470208,1.19609,95369696.0,092501,0
71,601116,三江购物,9.99249,14.64,620332032.0,8018010112,8018010112,8.16166,139730000.0,145356,145356,0,1/1,1,商业百货,20251113,601116,三江购物,1,9.99249,8018010112,8.16166,620332032.0,145356,0
72,601566,九牧王,10.0,11.44,605484032.0,6573850112,6573850112,9.42676,27622400.0,093026,135314,1,2/2,2,纺织服装,20251113,601566,九牧王,2,10.0,6573850112,9.42676,605484032.0,093026,1
73,603026,石大胜华,10.0036,91.38,655214976.0,18520899584,21264199680,3.57345,183774000.0,093055,093201,1,2/2,2,化学制品,20251113,603026,石大胜华,2,10.0036,18520899584,3.57345,655214976.0,093055,1
74,603122,合富中国,10.005,22.1,1051529984.0,8796959744,8796959744,12.1408,126816000.0,093804,101228,9,12/13,3,医药商业,20251113,603122,合富中国,3,10.005,8796959744,12.1408,1051529984.0,093804,9
75,603132,金徽股份,10.0,15.07,211919008.0,14738499584,14738499584,1.49283,75601696.0,135806,135806,0,1/1,1,有色金属,20251113,603132,金徽股份,1,10.0,14738499584,1.49283,211919008.0,135806,0
76,603316,诚邦股份,9.98093,17.3,284088992.0,4571769856,4571769856,6.44423,87925904.0,101351,101351,0,1/1,1,工程建设,20251113,603316,诚邦股份,1,9.98093,4571769856,6.44423,284088992.0,101351,0
77,603778,国晟科技,9.95732,7.73,1415779968.0,4969290240,5075840000,29.3601,34963900.0,094552,102058,9,5/9,4,光伏设备,20251113,603778,国晟科技,4,9.95732,4969290240,29.3601,1415779968.0,094552,9
78,603881,数据港,9.98673,33.15,1282320000.0,23814199296,23814199296,5.64892,298582016.0,144742,144742,0,1/1,1,互联网服,20251113,603881,数据港,1,9.98673,23814199296,5.64892,1282320000.0,144742,0
79,603948,建业股份,10.0,30.91,601678016.0,5022539776,5022539776,12.132,40501400.0,093040,130001,3,1/1,1,化学制品,20251113,603948,建业股份,1,10.0,5022539776,12.132,601678016.0,093040,3
80,603966,法兰泰克,10.0273,12.07,541795968.0,4800509952,4812319744,11.5274,12717200.0,104900,112757,1,1/1,1,专用设备,20251113,603966,法兰泰克,1,10.0273,4800509952,11.5274,541795968.0,104900,1
81,603978,深圳新星,10.0,38.61,1815990016.0,8150349824,8150349824,22.8385,17637000.0,100657,141633,15,3/6,1,有色金属,20251113,603978,深圳新星,1,10.0,8150349824,22.8385,1815990016.0,100657,15
82,605378,野马电池,9.996,27.51,432468992.0,7189640192,7189640192,6.09786,58369000.0,094417,094608,1,1/1,1,电池,20251113,605378,野马电池,1,9.996,7189640192,6.09786,432468992.0,094417,1
83,688353,华盛锂电,20.0,120.0,1433180032.0,14288499712,19139999744,10.2417,67623800.0,094435,094623,2,3/6,1,化学制品,20251113,688353,华盛锂电,1,20.0,14288499712,10.2417,1433180032.0,094435,2
84,688411,海博思创,20.0013,378.16,2869349888.0,14344999936,68103798784,22.0705,16800100.0,143817,150000,5,1/1,1,电源设备,20251113,688411,海博思创,1,20.0013,14344999936,22.0705,2869349888.0,143817,5
85,688602,康鹏科技,20.021,11.45,564625984.0,2972379904,5946840064,20.4849,56591300.0,104048,104048,0,1/1,1,化学制品,20251113,688602,康鹏科技,1,20.021,2972379904,20.4849,564625984.0,104048,0
