序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
11,002205,国统股份,10.0145,15.16,233476000.0,2817380096,2817380096,8.50572,37532200.0,101733,101733,0,1/1,1,水泥建材,20251022,002205,国统股份,1,10.0145,2817380096,8.50572,233476000.0,101733,0
12,002207,准油股份,10.0446,9.86,875353024.0,2571610112,2583869952,35.2918,65189400.0,145536,145536,0,1/1,1,采掘行业,20251022,002207,准油股份,1,10.0446,2571610112,35.2918,875353024.0,145536,0
13,002278,神开股份,9.99108,12.33,113696000.0,4118180096,4487009792,2.76084,514111008.0,092500,092500,0,3/3,3,专用设备,20251022,002278,神开股份,3,9.99108,4118180096,2.76084,113696000.0,092500,0
14,002307,北新路桥,10.0791,5.57,288225984.0,7064379904,7064379904,4.08224,111019000.0,092500,093818,1,1/1,1,工程建设,20251022,002307,北新路桥,1,10.0791,7064379904,4.08224,288225984.0,092500,1
15,002337,赛象科技,10.0,6.38,315528992.0,3751419904,3755369984,8.60971,59515800.0,102751,102821,1,1/1,1,专用设备,20251022,002337,赛象科技,1,10.0,3751419904,8.60971,315528992.0,102751,1
16,002370,亚太药业,10.0,7.7,884457024.0,5741640192,5741640192,15.7997,179604992.0,094245,094245,0,4/7,1,化学制药,20251022,002370,亚太药业,1,10.0,5741640192,15.7997,884457024.0,094245,0
17,002481,双塔食品,9.98279,6.39,311396992.0,7143799808,7883319808,4.39767,176896992.0,093309,093309,0,1/1,1,食品饮料,20251022,002481,双塔食品,1,9.98279,7143799808,4.39767,311396992.0,093309,0
18,002490,山东墨龙,9.94832,8.51,1262400000.0,4610050048,6789689856,27.6336,34739800.0,093033,100857,8,3/4,2,专用设备,20251022,002490,山东墨龙,2,9.94832,4610050048,27.6336,1262400000.0,093033,8
19,002513,蓝丰生化,10.0451,9.75,1378370048.0,2585659904,3466749952,55.7154,25006800.0,105015,145057,1,10/17,2,农药兽药,20251022,002513,蓝丰生化,2,10.0451,2585659904,55.7154,1378370048.0,105015,1
20,002542,中化岩土,10.1235,4.46,884096000.0,7844120064,8055280128,11.3298,98755800.0,093033,094127,2,2/2,2,工程建设,20251022,002542,中化岩土,2,10.1235,7844120064,11.3298,884096000.0,093033,2
21,002546,新联电子,10.0649,6.78,331200992.0,5432350208,5654850048,6.12713,120089000.0,093118,093118,0,1/1,1,电网设备,20251022,002546,新联电子,1,10.0649,5432350208,6.12713,331200992.0,093118,0
22,002554,惠博普,9.94318,3.87,735292032.0,5160529920,5161500160,15.0162,30534200.0,130600,130600,0,2/2,2,采掘行业,20251022,002554,惠博普,2,9.94318,5160529920,15.0162,735292032.0,130600,0
23,002564,天沃科技,10.0,9.02,490291008.0,7747319808,7747319808,6.47249,63777400.0,133157,140839,1,1/1,1,专业服务,20251022,002564,天沃科技,1,10.0,7747319808,6.47249,490291008.0,133157,1
24,002678,珠江钢琴,9.96094,5.63,215990000.0,7643140096,7647340032,2.87789,38855500.0,094800,094800,0,2/4,1,家用轻工,20251022,002678,珠江钢琴,1,9.96094,7643140096,2.87789,215990000.0,094800,0
25,002728,特一药业,10.0198,11.09,1200649984.0,4175089920,5685420032,30.1054,129353000.0,104736,104736,0,1/1,1,中药,20251022,002728,特一药业,1,10.0198,4175089920,30.1054,1200649984.0,104736,0
26,002748,世龙实业,10.0433,12.71,247679008.0,3050400000,3050400000,8.49021,89741504.0,094245,094245,0,2/2,2,化学原料,20251022,002748,世龙实业,2,10.0433,3050400000,8.49021,247679008.0,094245,0
27,002828,贝肯能源,10.0089,12.42,754668992.0,2404039936,2496270080,32.5603,75094400.0,130233,130233,0,1/1,1,采掘行业,20251022,002828,贝肯能源,1,10.0089,2404039936,32.5603,754668992.0,130233,0
28,002900,哈三联,10.0151,14.61,216332000.0,2556069888,4621980160,8.59039,88905504.0,093921,093921,0,1/1,1,化学制药,20251022,002900,哈三联,1,10.0151,2556069888,8.59039,216332000.0,093921,0
29,002940,昂利康,9.99486,42.81,466188000.0,7931639808,8635979776,5.97605,84900800.0,093148,093148,0,1/1,1,化学制药,20251022,002940,昂利康,1,9.99486,7931639808,5.97605,466188000.0,093148,0
30,002957,科瑞技术,10.0,22.44,922806016.0,9395149824,9424409600,10.5275,194108000.0,145045,145045,0,1/1,1,专用设备,20251022,002957,科瑞技术,1,10.0,9395149824,10.5275,922806016.0,145045,0
31,003038,鑫铂股份,9.99387,17.94,424996000.0,2969029888,4371899904,14.6595,18587600.0,134221,142206,1,1/1,1,有色金属,20251022,003038,鑫铂股份,1,9.99387,2969029888,14.6595,424996000.0,134221,1
32,600168,武汉控股,9.96441,6.18,112834000.0,6139200000,6139200000,1.83793,209871008.0,092503,092503,0,2/2,2,公用事业,20251022,600168,武汉控股,2,9.96441,6139200000,1.83793,112834000.0,092503,0
33,600172,黄河旋风,9.97151,7.72,1975910016.0,9852690432,11133700096,20.4807,192586000.0,093052,144537,1,4/7,3,非金属材,20251022,600172,黄河旋风,3,9.97151,9852690432,20.4807,1975910016.0,093052,1
34,600185,珠免集团,10.08,6.88,132369000.0,12968800256,12968800256,1.02067,129200000.0,092501,092501,0,1/1,1,商业百货,20251022,600185,珠免集团,1,10.08,12968800256,1.02067,132369000.0,092501,0
35,600231,凌钢股份,9.95851,2.65,348288992.0,7470870016,7558269952,4.81987,20370900.0,101516,101516,0,2/4,1,钢铁行业,20251022,600231,凌钢股份,1,9.95851,7470870016,4.81987,348288992.0,101516,0
36,600239,云南城投,9.92647,2.99,513980000.0,4800999936,4800999936,11.3021,79793296.0,130852,130852,0,1/1,1,房地产服,20251022,600239,云南城投,1,9.92647,4800999936,11.3021,513980000.0,130852,0
37,600262,北方股份,10.0074,29.9,517356000.0,5082999808,5082999808,10.2468,88019504.0,093125,093834,3,3/3,3,专用设备,20251022,600262,北方股份,3,10.0074,5082999808,10.2468,517356000.0,093125,3
38,600293,三峡新材,10.0,3.74,410644000.0,4338939904,4338939904,9.78796,116158000.0,093458,093458,0,2/2,2,玻璃玻纤,20251022,600293,三峡新材,2,10.0,4338939904,9.78796,410644000.0,093458,0
39,600370,三房巷,10.0,2.31,193591008.0,9001310208,9001310208,2.25281,63221500.0,135828,135828,0,1/1,1,化学制品,20251022,600370,三房巷,1,10.0,9001310208,2.25281,193591008.0,135828,0
40,600403,大有能源,10.0125,8.79,649011008.0,21015199744,21015199744,3.11801,109375000.0,093230,094948,2,9/13,7,煤炭行业,20251022,600403,大有能源,7,10.0125,21015199744,3.11801,649011008.0,093230,2
41,600558,大西洋,9.96377,6.07,455247008.0,5448459776,5448459776,8.63657,42544800.0,110607,110607,0,1/1,1,通用设备,20251022,600558,大西洋,1,9.96377,5448459776,8.63657,455247008.0,110607,0
42,600619,海立股份,10.0,23.65,1102019968.0,18663999488,25384599552,5.98728,184756000.0,093459,100426,1,1/1,1,家电行业,20251022,600619,海立股份,1,10.0,18663999488,5.98728,1102019968.0,093459,1
43,600683,京投发展,9.9537,4.75,137978000.0,3518690048,3518690048,3.98419,16037900.0,094039,094315,1,1/1,1,房地产开,20251022,600683,京投发展,1,9.9537,3518690048,3.98419,137978000.0,094039,1
44,600708,光明地产,10.0737,4.48,442287008.0,9969240064,9984289792,4.54418,89369000.0,094158,094158,0,2/2,2,房地产开,20251022,600708,光明地产,2,10.0737,9969240064,4.54418,442287008.0,094158,0
45,600871,石化油服,10.0,2.53,1480409984.0,34273900544,47961300992,4.41348,102481000.0,093516,105940,1,2/2,2,采掘行业,20251022,600871,石化油服,2,10.0,34273900544,4.41348,1480409984.0,093516,1
46,600984,建设机械,10.0478,4.6,573806016.0,5782400000,5782400000,10.0157,54692400.0,093053,093950,4,2/2,2,工程机械,20251022,600984,建设机械,2,10.0478,5782400000,10.0157,573806016.0,093053,4
47,601068,中铝国际,10.0186,5.93,267200000.0,15178399744,17717899264,1.85642,37397500.0,143506,143603,1,1/1,1,工程建设,20251022,601068,中铝国际,1,10.0186,15178399744,1.85642,267200000.0,143506,1
48,601608,中信重工,10.0,7.59,172738000.0,34538799104,34758799360,0.500128,312559008.0,092501,092501,0,3/3,3,专用设备,20251022,601608,中信重工,3,10.0,34538799104,0.500128,172738000.0,092501,0
49,603280,南方路机,10.0,41.47,342078016.0,1158739968,4495620096,30.3214,49499800.0,095058,095555,3,1/1,1,专用设备,20251022,603280,南方路机,1,10.0,1158739968,30.3214,342078016.0,095058,3
50,603355,莱克电气,9.99092,24.22,273582016.0,13887599616,13889699840,2.05037,32112800.0,144050,144050,0,1/1,1,家电行业,20251022,603355,莱克电气,1,9.99092,13887599616,2.05037,273582016.0,144050,0
51,603356,华菱精工,9.97067,15.0,290182016.0,2000099968,2000099968,14.9123,25768500.0,132016,140558,1,1/1,1,专用设备,20251022,603356,华菱精工,1,9.97067,2000099968,14.9123,290182016.0,132016,1
52,603367,辰欣药业,10.0,24.2,1216269952.0,10956600320,10956600320,11.5196,89872096.0,104649,104649,0,2/4,1,化学制药,20251022,603367,辰欣药业,1,10.0,10956600320,11.5196,1216269952.0,104649,0
53,603933,睿能科技,10.0,23.43,1124380032.0,4862770176,4862770176,23.7223,9987830.0,101611,145038,5,4/5,1,半导体,20251022,603933,睿能科技,1,10.0,4862770176,23.7223,1124380032.0,101611,5
54,605188,国光连锁,10.0246,22.39,1051520000.0,11247800320,11247800320,9.77773,96709104.0,141544,141544,0,5/8,2,商业百货,20251022,605188,国光连锁,2,10.0246,11247800320,9.77773,1051520000.0,141544,0
55,605255,天普股份,10.0,92.18,765057984.0,12359499776,12359499776,6.35917,20224300.0,103442,134406,9,16/20,1,汽车零部,20251022,605255,天普股份,1,10.0,12359499776,6.35917,765057984.0,103442,9
56,688115,思林杰,20.0038,62.81,145984992.0,4187539968,4187539968,3.73845,41238300.0,132531,132531,0,1/1,1,仪器仪表,20251022,688115,思林杰,1,20.0038,4187539968,3.73845,145984992.0,132531,0
