序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
763,002072,凯瑞德,9.97921,5.29,39429000.0,1662969984,1945030016,2.45106,41307400.0,093530,093530,0,1/1,1,贸易行业,20250623,002072,凯瑞德,1,9.97921,1662969984,2.45106,39429000.0,093530,0
764,002104,恒宝股份,10.0,16.17,4409939968.0,9696830464,11453500416,48.4292,97430704.0,133124,140154,4,3/6,1,通信设备,20250623,002104,恒宝股份,1,10.0,9696830464,48.4292,4409939968.0,133124,4
765,002109,兴化股份,9.92366,4.32,261099008.0,5513489920,5513489920,4.92781,85756400.0,094900,094900,0,2/4,1,化学原料,20250623,002109,兴化股份,1,9.92366,5513489920,4.92781,261099008.0,094900,0
766,002125,湘潭电化,10.0081,13.52,1259810048.0,8510589952,8510589952,14.9352,192006000.0,093421,093421,0,3/3,3,化学原料,20250623,002125,湘潭电化,3,10.0081,8510589952,14.9352,1259810048.0,093421,0
767,002207,准油股份,9.97921,10.58,1148720000.0,2759340032,2772549888,42.3121,22532200.0,093130,144336,4,6/7,1,采掘行业,20250623,002207,准油股份,1,9.97921,2759340032,42.3121,1148720000.0,093130,4
768,002213,大为股份,10.0,19.14,912352000.0,3946949888,4542329856,23.8838,57335800.0,094351,100315,3,2/4,1,半导体,20250623,002213,大为股份,1,10.0,3946949888,23.8838,912352000.0,094351,3
769,002235,安妮股份,9.96678,9.93,2346589952.0,5497030144,5755149824,44.6852,90356096.0,101627,131524,2,4/8,2,造纸印刷,20250623,002235,安妮股份,2,9.96678,5497030144,44.6852,2346589952.0,101627,2
770,002278,神开股份,10.0496,8.87,237071008.0,2964410112,3227879936,8.05241,113927000.0,093033,093033,0,1/1,1,专用设备,20250623,002278,神开股份,1,10.0496,2964410112,8.05241,237071008.0,093033,0
771,002365,永安药业,10.0,29.59,2100029952.0,7266120192,8719649792,30.5478,33761300.0,134612,141921,4,4/8,1,化学制药,20250623,002365,永安药业,1,10.0,7266120192,30.5478,2100029952.0,134612,4
772,002366,融发核电,10.0134,8.24,2938439936.0,10353300480,17146900480,29.4905,151450000.0,141130,141130,0,1/1,1,电源设备,20250623,002366,融发核电,1,10.0134,10353300480,29.4905,2938439936.0,141130,0
773,002413,雷科防务,9.95935,5.41,960377984.0,6700290048,7124910080,14.6705,119983000.0,134109,134109,0,1/1,1,通信设备,20250623,002413,雷科防务,1,9.95935,6700290048,14.6705,960377984.0,134109,0
774,002421,达实智能,10.1307,3.37,331828992.0,6762549760,7146359808,5.09619,52969300.0,145245,145245,0,1/1,1,软件开发,20250623,002421,达实智能,1,10.1307,6762549760,5.09619,331828992.0,145245,0
775,002490,山东墨龙,9.97151,7.72,1253619968.0,4181260032,6159390208,30.3249,51735600.0,093206,134724,17,7/7,7,专用设备,20250623,002490,山东墨龙,7,9.97151,4181260032,30.3249,1253619968.0,093206,17
776,002537,海联金汇,9.98839,9.47,870099968.0,11072300032,11117899776,8.00496,219451008.0,093206,093206,0,1/1,1,汽车零部,20250623,002537,海联金汇,1,9.98839,11072300032,8.00496,870099968.0,093206,0
777,002565,顺灏股份,10.0791,5.57,891507968.0,5903949824,5904139776,15.5784,8348870.0,105451,144533,14,1/1,1,包装材料,20250623,002565,顺灏股份,1,10.0791,5903949824,15.5784,891507968.0,105451,14
778,002657,中科金财,9.99585,26.52,1089639936.0,8920170496,9018179584,12.8106,170020000.0,132057,132057,0,1/1,1,互联网服,20250623,002657,中科金财,1,9.99585,8920170496,12.8106,1089639936.0,132057,0
779,002741,光华科技,9.99485,21.35,1399379968.0,9102749696,9928229888,16.1101,51936000.0,144024,144024,0,1/1,1,电子化学,20250623,002741,光华科技,1,9.99485,9102749696,16.1101,1399379968.0,144024,0
780,002753,永东股份,9.93789,7.08,118112000.0,1719049984,2659919872,7.00233,21097900.0,111030,111030,0,1/1,1,橡胶制品,20250623,002753,永东股份,1,9.93789,1719049984,7.00233,118112000.0,111030,0
781,002800,天顺股份,9.98613,15.86,58242100.0,2246629888,2414729984,2.59242,108251000.0,092500,092500,0,3/5,2,物流行业,20250623,002800,天顺股份,2,9.98613,2246629888,2.59242,58242100.0,092500,0
782,002824,和胜股份,10.0,16.28,276600992.0,3079460096,4543980032,9.19529,44500800.0,101503,112642,1,1/1,1,有色金属,20250623,002824,和胜股份,1,10.0,3079460096,9.19529,276600992.0,101503,1
783,002846,英联股份,10.0369,14.91,983649024.0,3832140032,6262110208,27.6275,65772700.0,142839,142839,0,2/2,2,包装材料,20250623,002846,英联股份,2,10.0369,3832140032,27.6275,983649024.0,142839,0
784,002882,金龙羽,10.0108,30.66,1474409984.0,7567110144,13272699904,20.5662,151923008.0,112145,112145,0,1/1,1,电网设备,20250623,002882,金龙羽,1,10.0108,7567110144,20.5662,1474409984.0,112145,0
785,003015,日久光电,10.0199,16.58,907360000.0,4101920000,4660089856,22.7015,88273600.0,131330,131330,0,1/1,1,光学光电,20250623,003015,日久光电,1,10.0199,4101920000,22.7015,907360000.0,131330,0
786,003026,中晶科技,10.016,34.38,328748992.0,3327879936,4477360128,10.0238,47865600.0,094603,095009,3,1/1,1,半导体,20250623,003026,中晶科技,1,10.016,3327879936,10.0238,328748992.0,094603,3
787,003029,吉大正元,10.0084,26.16,368768000.0,4469239808,5065099776,8.35161,110079000.0,093045,093045,0,1/1,1,软件开发,20250623,003029,吉大正元,1,10.0084,4469239808,8.35161,368768000.0,093045,0
788,300072,海新能科,20.0647,3.71,601564992.0,8649350144,8717460480,7.22532,53858400.0,110421,110421,0,1/1,1,化学制品,20250623,300072,海新能科,1,20.0647,8649350144,7.22532,601564992.0,110421,0
789,300515,三德科技,19.9771,20.96,370836000.0,3778400000,4312609792,10.2025,63786900.0,100221,100221,0,1/1,1,仪器仪表,20250623,300515,三德科技,1,19.9771,3778400000,10.2025,370836000.0,100221,0
790,300531,优博讯,19.9773,21.14,1277600000.0,6527159808,6812389888,20.215,118003000.0,093809,131000,1,1/1,1,计算机设,20250623,300531,优博讯,1,19.9773,6527159808,20.215,1277600000.0,093809,1
791,300591,万里马,20.0,7.02,294296992.0,2461669888,2847830016,12.7794,89833504.0,130603,130603,0,1/1,1,纺织服装,20250623,300591,万里马,1,20.0,2461669888,12.7794,294296992.0,130603,0
792,300801,泰和科技,20.0222,21.64,774902016.0,2962070016,4726819840,27.7983,66194600.0,095730,112733,1,1/1,1,化学制品,20250623,300801,泰和科技,1,20.0222,2962070016,27.7983,774902016.0,095730,1
793,301176,逸豪新材,20.0,29.28,970424000.0,1650089984,4950269952,63.4241,3147600.0,100551,145630,3,3/4,1,电子元件,20250623,301176,逸豪新材,1,20.0,1650089984,63.4241,970424000.0,100551,3
794,301213,观想科技,19.9953,50.89,451179008.0,2631579904,4071200000,18.2153,85067200.0,143636,143636,0,1/1,1,软件开发,20250623,301213,观想科技,1,19.9953,2631579904,18.2153,451179008.0,143636,0
795,301421,波长光电,19.9968,74.83,966902016.0,3465260032,8659179520,28.7044,41306200.0,094406,134957,14,1/1,1,光学光电,20250623,301421,波长光电,1,19.9968,3465260032,28.7044,966902016.0,094406,14
796,600110,诺德股份,10.0971,5.67,2556209920.0,9838480384,9838480384,27.5575,81086096.0,144648,144809,1,5/5,5,电池,20250623,600110,诺德股份,5,10.0971,9838480384,27.5575,2556209920.0,144648,1
797,600113,浙江东日,10.0048,22.76,774280000.0,9364169728,9585980416,8.44622,8566860.0,102159,145256,16,4/5,2,综合行业,20250623,600113,浙江东日,2,10.0048,9364169728,8.44622,774280000.0,102159,16
798,600201,生物股份,9.9723,7.94,792387008.0,8895729664,8895729664,8.96827,28109700.0,094300,133057,7,1/1,1,农药兽药,20250623,600201,生物股份,1,9.9723,8895729664,8.96827,792387008.0,094300,7
799,600379,宝光股份,10.0095,11.54,245307008.0,3810530048,3810530048,6.67692,50217900.0,130407,130407,0,1/1,1,电网设备,20250623,600379,宝光股份,1,10.0095,3810530048,6.67692,245307008.0,130407,0
800,600610,中毅达,10.019,17.35,1217880064.0,12296399872,18586599424,10.0618,79393600.0,093441,094208,1,1/1,1,化学原料,20250623,600610,中毅达,1,10.019,12296399872,10.0618,1217880064.0,093441,1
801,600666,奥瑞德,10.0,2.86,483359008.0,6920489984,7903649792,7.05331,48115200.0,093211,102123,4,1/1,1,光学光电,20250623,600666,奥瑞德,1,10.0,6920489984,7.05331,483359008.0,093211,4
802,600698,湖南天雁,10.0619,7.11,464283008.0,5903750144,7598009856,8.04882,65965100.0,100032,100032,0,1/1,1,汽车零部,20250623,600698,湖南天雁,1,10.0619,5903750144,8.04882,464283008.0,100032,0
803,600794,保税科技,10.084,5.24,1540320000.0,6288799744,6288799744,25.2053,44046900.0,102741,130711,11,2/2,2,物流行业,20250623,600794,保税科技,2,10.084,6288799744,25.2053,1540320000.0,102741,11
804,600798,宁波海运,10.0917,4.8,73837400.0,5791360000,5791360000,1.27496,473004992.0,092502,092502,0,2/2,2,航运港口,20250623,600798,宁波海运,2,10.0917,5791360000,1.27496,73837400.0,092502,0
805,600800,渤海化学,9.94624,4.09,103032000.0,4538800128,4540080128,2.33255,48530900.0,093544,093544,0,1/1,1,化学制品,20250623,600800,渤海化学,1,9.94624,4538800128,2.33255,103032000.0,093544,0
806,600844,丹化科技,10.0917,3.6,282766016.0,2961829888,3659490048,9.61519,26899200.0,093302,101544,3,1/1,1,化学原料,20250623,600844,丹化科技,1,10.0917,2961829888,9.61519,282766016.0,093302,3
807,600858,银座股份,10.0971,5.67,193632992.0,2934500096,2948780032,6.8435,15848800.0,144914,144914,0,1/1,1,商业百货,20250623,600858,银座股份,1,10.0971,2934500096,6.8435,193632992.0,144914,0
808,600955,维远股份,9.98428,13.99,141346000.0,7694499840,7694499840,1.88456,51477000.0,104956,104956,0,1/1,1,化学原料,20250623,600955,维远股份,1,9.98428,7694499840,1.88456,141346000.0,104956,0
809,601008,连云港,10.061,7.22,1010689984.0,8957410304,8957410304,11.4467,95170400.0,095406,095406,0,1/1,1,航运港口,20250623,601008,连云港,1,10.061,8957410304,11.4467,1010689984.0,095406,0
810,601022,宁波远洋,10.0317,10.42,293614016.0,2590759936,13635999744,11.3377,106018000.0,093002,093002,0,1/1,1,航运港口,20250623,601022,宁波远洋,1,10.0317,2590759936,11.3377,293614016.0,093002,0
811,601606,长城军工,10.0218,20.2,1317730048.0,14629399552,14629399552,9.23035,144050000.0,095315,095642,2,4/4,4,专用设备,20250623,601606,长城军工,4,10.0218,14629399552,9.23035,1317730048.0,095315,2
812,603022,新通联,9.96785,10.26,54964600.0,2052000000,2052000000,2.67859,307004000.0,092501,092501,0,2/2,2,包装材料,20250623,603022,新通联,2,9.96785,2052000000,2.67859,54964600.0,092501,0
813,603033,三维股份,10.02,10.98,99387696.0,11117599744,11322200064,0.92381,51431400.0,130028,130028,0,1/1,1,橡胶制品,20250623,603033,三维股份,1,10.02,11117599744,0.92381,99387696.0,130028,0
814,603155,新亚强,10.0069,15.83,288960000.0,4998900224,4998900224,5.95734,64500100.0,094703,094703,0,2/2,2,化学制品,20250623,603155,新亚强,2,10.0069,4998900224,5.95734,288960000.0,094703,0
815,603209,兴通股份,9.98174,18.07,932422016.0,5059599872,5872750080,18.4921,31524600.0,092500,143542,6,2/2,2,航运港口,20250623,603209,兴通股份,2,9.98174,5059599872,18.4921,932422016.0,092500,6
816,603257,中国瑞林,9.99361,51.62,212496000.0,1259539968,6194400256,17.3768,80532200.0,095651,095651,0,1/1,1,工程咨询,20250623,603257,中国瑞林,1,9.99361,1259539968,17.3768,212496000.0,095651,0
817,603538,美诺华,10.0217,20.31,759848000.0,4332429824,4464710144,18.4917,58980700.0,142348,142415,1,2/2,2,化学制药,20250623,603538,美诺华,2,10.0217,4332429824,18.4917,759848000.0,142348,1
818,603578,三星新材,9.96909,14.23,81676200.0,2566479872,2566479872,3.30066,25165400.0,102919,102919,0,1/1,1,家电行业,20250623,603578,三星新材,1,9.96909,2566479872,3.30066,81676200.0,102919,0
819,603716,塞力医疗,10.0412,13.37,522483008.0,2553900032,2553900032,21.2506,36221300.0,132848,134018,1,1/1,1,医药商业,20250623,603716,塞力医疗,1,10.0412,2553900032,21.2506,522483008.0,132848,1
820,603880,南卫股份,10.0,5.94,47154800.0,1716909952,1716909952,2.80729,65008700.0,093612,093612,0,1/1,1,医疗器械,20250623,603880,南卫股份,1,10.0,1716909952,2.80729,47154800.0,093612,0
821,603928,兴业股份,9.97089,15.11,414256000.0,3960029952,3960029952,10.8013,83304400.0,093620,093747,1,4/7,3,塑料制品,20250623,603928,兴业股份,3,9.97089,3960029952,10.8013,414256000.0,093620,1
822,603948,建业股份,9.9949,21.57,41952000.0,3504890112,3504890112,1.19696,326811008.0,092502,092502,0,2/2,2,化学制品,20250623,603948,建业股份,2,9.9949,3504890112,1.19696,41952000.0,092502,0
823,688656,浩欧博,20.0,122.4,345625984.0,7718340096,7718340096,4.81172,26745500.0,140330,141427,1,1/1,1,医疗器械,20250623,688656,浩欧博,1,20.0,7718340096,4.81172,345625984.0,140330,1
