序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
36,002763,汇洁股份,10.0127,8.68,46062300.0,2635239936.0,3558139904.0,1.74793,399867008.0,092500,092500,0,2/2,2,纺织服装,20251226,002763,汇洁股份,2,10.0127,2635239936.0,1.74793,46062300.0,092500,0
37,002769,普路通,10.0,12.32,750460992.0,4595489792.0,4599280128.0,16.7379,16720700.0,105703,141945,16,1/1,1,物流行业,20251226,002769,普路通,1,10.0,4595489792.0,16.7379,750460992.0,105703,16
38,002792,通宇通讯,10.0052,42.0,4554370048.0,14002199552.0,22028400640.0,34.1737,246156992.0,112106,112106,0,5/10,2,通信设备,20251226,002792,通宇通讯,2,10.0052,14002199552.0,34.1737,4554370048.0,112106,0
39,002805,丰元股份,10.0233,18.88,227004992.0,5258880000.0,5287580160.0,4.31659,89683400.0,092500,092500,0,1/1,1,电池,20251226,002805,丰元股份,1,10.0233,5258880000.0,4.31659,227004992.0,092500,0
40,002853,皮阿诺,9.98033,22.37,426076000.0,2879130112.0,4091830016.0,15.4472,74383600.0,103224,103224,0,5/10,1,装修建材,20251226,002853,皮阿诺,1,9.98033,2879130112.0,15.4472,426076000.0,103224,0
41,002856,美芝股份,9.97464,13.01,116825000.0,1612000000.0,1760419968.0,7.46671,50718200.0,102927,102927,0,1/1,1,装修装饰,20251226,002856,美芝股份,1,9.97464,1612000000.0,7.46671,116825000.0,102927,0
42,002865,钧达股份,10.004,54.87,1368649984.0,12338400256.0,16054099968.0,11.305,147160000.0,094254,094254,0,4/8,1,光伏设备,20251226,002865,钧达股份,1,10.004,12338400256.0,11.305,1368649984.0,094254,0
43,002903,宇环数控,10.0134,24.61,192144000.0,2624489984.0,3856339968.0,7.41801,83688800.0,093224,093224,0,1/1,1,通用设备,20251226,002903,宇环数控,1,10.0134,2624489984.0,7.41801,192144000.0,093224,0
44,002919,名臣健康,10.0047,23.64,343564992.0,6250140160.0,6300680192.0,5.69274,36179500.0,133909,144009,2,1/1,1,游戏,20251226,002919,名臣健康,1,10.0047,6250140160.0,5.69274,343564992.0,133909,2
45,002931,锋龙股份,10.0231,23.82,3230370.0,4793860096.0,5204810240.0,0.0673857,3779399936.0,092500,092500,0,3/3,2,通用设备,20251226,002931,锋龙股份,2,10.0231,4793860096.0,0.0673857,3230370.0,092500,0
46,002969,嘉美包装,10.0,9.79,25341300.0,9293840384.0,9353870336.0,0.272668,491436000.0,092500,092500,0,9/11,8,包装材料,20251226,002969,嘉美包装,8,10.0,9293840384.0,0.272668,25341300.0,092500,0
47,300291,百纳千成,20.075,6.4,50584800.0,5956859904.0,6028089856.0,0.849186,161212000.0,092500,092500,0,1/1,1,文化传媒,20251226,300291,百纳千成,1,20.075,5956859904.0,0.849186,50584800.0,092500,0
48,300819,聚杰微纤,19.9931,34.57,476329984.0,4658729984.0,5158020096.0,10.6788,67387296.0,095612,095612,0,1/1,1,纺织服装,20251226,300819,聚杰微纤,1,19.9931,4658729984.0,10.6788,476329984.0,095612,0
49,301117,佳缘科技,20.0041,59.21,981459008.0,4704229888.0,7648070144.0,21.2384,99196800.0,093209,111800,1,1/1,1,软件开发,20251226,301117,佳缘科技,1,20.0041,4704229888.0,21.2384,981459008.0,093209,1
50,301181,标榜股份,20.0052,46.37,396473984.0,4181700096.0,5357640192.0,9.9533,51403500.0,102542,102542,0,1/1,1,汽车零部,20251226,301181,标榜股份,1,20.0052,4181700096.0,9.9533,396473984.0,102542,0
51,301246,宏源药业,20.0,26.88,1216029952.0,4301949952.0,10752199680.0,29.7914,40557200.0,103306,103306,0,1/1,1,化学制药,20251226,301246,宏源药业,1,20.0,4301949952.0,29.7914,1216029952.0,103306,0
52,301292,海科新源,20.0,72.0,2752120064.0,6124939776.0,16041299968.0,48.6815,42861600.0,110118,144524,2,1/1,1,化学制品,20251226,301292,海科新源,1,20.0,6124939776.0,48.6815,2752120064.0,110118,2
53,600021,上海电力,10.0151,21.86,3928580096.0,61671100416.0,61671100416.0,6.5888,153551008.0,133609,134352,1,1/1,1,电力行业,20251226,600021,上海电力,1,10.0151,61671100416.0,6.5888,3928580096.0,133609,1
54,600105,永鼎股份,9.98725,25.88,5621579776.0,37836398592.0,37836398592.0,15.3691,149919008.0,132058,132428,1,2/3,1,通信设备,20251226,600105,永鼎股份,1,9.98725,37836398592.0,15.3691,5621579776.0,132058,1
55,600118,中国卫星,9.99588,80.0,12856899584.0,94599102464.0,94599102464.0,14.1914,246799008.0,134022,143616,3,3/3,3,航天航空,20251226,600118,中国卫星,3,9.99588,94599102464.0,14.1914,12856899584.0,134022,3
56,600179,安通控股,10.084,6.55,3743930112.0,25297899520.0,27716499456.0,15.4076,21995200.0,141057,145654,6,5/5,5,物流行业,20251226,600179,安通控股,5,10.084,25297899520.0,15.4076,3743930112.0,141057,6
57,600330,天通股份,10.0,13.75,4098599936.0,16959699968.0,16959699968.0,24.8788,9299680.0,105200,150000,10,3/6,1,非金属材,20251226,600330,天通股份,1,10.0,16959699968.0,24.8788,4098599936.0,105200,10
58,600345,长江通信,9.99083,36.0,1675609984.0,7616130048.0,11866000384.0,22.6789,53620700.0,103906,130000,4,2/2,2,通信设备,20251226,600345,长江通信,2,9.99083,7616130048.0,22.6789,1675609984.0,103906,4
59,600362,江西铜业,9.99545,48.31,4737699840.0,100254998528.0,167283998720.0,4.83911,127871000.0,110019,130510,1,1/1,1,有色金属,20251226,600362,江西铜业,1,9.99545,100254998528.0,4.83911,4737699840.0,110019,1
60,600537,亿晶光电,9.89848,4.33,512873984.0,5125490176.0,5125490176.0,10.128,62136800.0,093316,093316,0,1/1,1,光伏设备,20251226,600537,亿晶光电,1,9.89848,5125490176.0,10.128,512873984.0,093316,0
61,600576,祥源文旅,10.0,6.6,428596992.0,4358569984.0,6960019968.0,10.24,70723200.0,133556,133556,0,1/1,1,旅游酒店,20251226,600576,祥源文旅,1,10.0,4358569984.0,10.24,428596992.0,133556,0
62,600708,光明地产,10.1538,3.58,215952000.0,7966490112.0,7978520064.0,2.77995,57748600.0,110000,110000,0,1/1,1,房地产开,20251226,600708,光明地产,1,10.1538,7966490112.0,2.77995,215952000.0,110000,0
63,600736,苏州高新,9.98336,6.61,552817024.0,7610050048.0,7610050048.0,7.33308,7629580.0,093536,150000,2,1/1,1,房地产开,20251226,600736,苏州高新,1,9.98336,7610050048.0,7.33308,552817024.0,093536,2
64,600755,厦门国贸,9.96217,8.72,3248829952.0,18592399360.0,18640099328.0,18.8125,53931600.0,141904,142413,1,3/3,3,贸易行业,20251226,600755,厦门国贸,3,9.96217,18592399360.0,18.8125,3248829952.0,141904,1
65,600759,洲际油气,10.1083,3.05,1584530048.0,12638199808.0,12654499840.0,12.8951,42711800.0,102018,130730,5,1/1,1,石油行业,20251226,600759,洲际油气,1,10.1083,12638199808.0,12.8951,1584530048.0,102018,5
66,600783,鲁信创投,10.0104,21.1,614681024.0,15706000384.0,15706000384.0,3.9225,113864000.0,092501,111928,2,3/3,3,非金属材,20251226,600783,鲁信创投,3,10.0104,15706000384.0,3.9225,614681024.0,092501,2
67,600858,银座股份,10.0295,7.46,478372992.0,3860910080.0,3879699968.0,12.5135,34209400.0,093149,094722,2,1/1,1,商业百货,20251226,600858,银座股份,1,10.0295,3860910080.0,12.5135,478372992.0,093149,2
68,601698,中国卫通,9.98446,28.31,8131639808.0,119592001536.0,119592001536.0,7.14344,55501800.0,135049,144240,1,1/1,1,通信服务,20251226,601698,中国卫通,1,9.98446,119592001536.0,7.14344,8131639808.0,135049,1
69,601969,海南矿业,10.0184,11.97,1055740032.0,23728799744.0,23918999552.0,4.55697,67980200.0,101504,112807,2,1/1,1,钢铁行业,20251226,601969,海南矿业,1,10.0184,23728799744.0,4.55697,1055740032.0,101504,2
70,603069,海汽集团,9.99276,30.38,1749389952.0,9600079872.0,9600079872.0,18.7513,2050650.0,100218,144230,9,4/6,1,铁路公路,20251226,603069,海汽集团,1,9.99276,9600079872.0,18.7513,1749389952.0,100218,9
71,603278,大业股份,9.96564,12.8,564654976.0,4374519808.0,4374519808.0,12.9298,84853000.0,092501,111846,2,3/3,3,通用设备,20251226,603278,大业股份,3,9.96564,4374519808.0,12.9298,564654976.0,092501,2
72,603601,再升科技,9.97527,13.34,5795109888.0,13742399488.0,13742399488.0,43.0083,25413300.0,094142,145557,5,9/15,3,玻璃玻纤,20251226,603601,再升科技,3,9.97527,13742399488.0,43.0083,5795109888.0,094142,5
73,603626,科森科技,9.98081,17.19,1648800000.0,9538379776.0,9538379776.0,17.3763,24592000.0,093032,145547,5,1/1,1,消费电子,20251226,603626,科森科技,1,9.98081,9538379776.0,17.3763,1648800000.0,093032,5
74,603660,苏州科达,10.0498,11.06,764660992.0,6320710144.0,6368189952.0,12.3261,21545100.0,104655,140040,1,1/1,1,计算机设,20251226,603660,苏州科达,1,10.0498,6320710144.0,12.3261,764660992.0,104655,1
75,603680,今创集团,9.99325,16.29,364095008.0,12766799872.0,12766799872.0,2.94146,27196900.0,110022,130148,2,1/1,1,交运设备,20251226,603680,今创集团,1,9.99325,12766799872.0,2.94146,364095008.0,110022,2
76,603686,福龙马,10.0116,28.57,3206729984.0,11868800000.0,11868800000.0,27.7979,107423000.0,112107,133110,9,1/1,1,环保行业,20251226,603686,福龙马,1,10.0116,11868800000.0,27.7979,3206729984.0,112107,9
77,603978,深圳新星,9.98959,31.71,911931008.0,6693799936.0,6693799936.0,14.1082,42221900.0,102357,102943,1,2/4,1,有色金属,20251226,603978,深圳新星,1,9.98959,6693799936.0,14.1082,911931008.0,102357,1
78,605007,五洲特纸,10.007,15.61,744598976.0,6268210176.0,7426109952.0,11.9981,11159600.0,093011,135924,15,3/3,3,造纸印刷,20251226,605007,五洲特纸,3,10.007,6268210176.0,11.9981,744598976.0,093011,15
79,605566,福莱蒽特,9.98627,32.05,187140000.0,4273550080.0,4273550080.0,4.48606,57629100.0,140144,140144,0,1/1,1,化学制品,20251226,605566,福莱蒽特,1,9.98627,4273550080.0,4.48606,187140000.0,140144,0
80,605598,上海港湾,10.0,68.09,1120540032.0,16547000320.0,16653800448.0,6.96211,24940000.0,132449,143728,3,3/3,3,工程建设,20251226,605598,上海港湾,3,10.0,16547000320.0,6.96211,1120540032.0,132449,3
81,688158,优刻得-W,19.9919,29.71,2854139904.0,12046600192.0,13556799488.0,24.6293,55761200.0,104222,134107,3,1/1,1,互联网服,20251226,688158,优刻得-W,1,19.9919,12046600192.0,24.6293,2854139904.0,104222,3
82,920680,广道退,29.8246,2.22,54491800.0,104103000.0,148740000.0,59.2828,1110950.0,144804,144958,1,3/3,3,软件开发,20251226,920680,广道退,3,29.8246,104103000.0,59.2828,54491800.0,144804,1
