序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
18,002759,天际股份,9.9865,16.3,1583149952.0,8165360128,8172539904,20.2331,134842000.0,132524,132524,0,1/1,1,电池,20250926,002759,天际股份,1,9.9865,8165360128,20.2331,1583149952.0,132524,0
19,002765,蓝黛科技,10.0,15.73,1426150016.0,9373270016,10257999872,15.6169,123856000.0,100915,100915,0,1/1,1,光学光电,20250926,002765,蓝黛科技,1,10.0,9373270016,15.6169,1426150016.0,100915,0
20,002772,众兴菌业,9.97831,10.14,436803008.0,3955970048,3987470080,11.4514,128338000.0,132430,132430,0,1/1,1,农牧饲渔,20250926,002772,众兴菌业,1,9.97831,3955970048,11.4514,436803008.0,132430,0
21,002803,吉宏股份,9.97888,20.83,491296992.0,6015079936,9429310464,8.17271,140304000.0,092500,095451,1,1/1,1,文化传媒,20250926,002803,吉宏股份,1,9.97888,6015079936,8.17271,491296992.0,092500,1
22,300080,易成新能,20.098,4.9,159936000.0,9167219712,9179559936,1.74766,97652600.0,093000,093000,0,1/1,1,通用设备,20250926,300080,易成新能,1,20.098,9167219712,1.74766,159936000.0,093000,0
23,300904,威力传动,19.997,79.27,307119008.0,1742610048,5737820160,18.9144,112333000.0,102027,102027,0,1/1,1,风电设备,20250926,300904,威力传动,1,19.997,1742610048,18.9144,307119008.0,102027,0
24,600169,太原重工,10.1626,2.71,469225984.0,9032810496,9070650368,5.30665,39260900.0,103504,145510,1,1/1,1,专用设备,20250926,600169,太原重工,1,10.1626,9032810496,5.30665,469225984.0,103504,1
25,600303,曙光股份,9.97151,3.86,190352000.0,2607830016,2638710016,7.42937,35571600.0,094835,094914,1,1/1,1,汽车整车,20250926,600303,曙光股份,1,9.97151,2607830016,7.42937,190352000.0,094835,1
26,600370,三房巷,10.0,2.2,117021000.0,8572590080,8572590080,1.40399,25971700.0,095203,095203,0,1/1,1,化学制品,20250926,600370,三房巷,1,10.0,8572590080,1.40399,117021000.0,095203,0
27,600403,大有能源,10.0271,4.06,84279600.0,9706699776,9706699776,0.868262,85413000.0,092501,092501,0,1/1,1,煤炭行业,20250926,600403,大有能源,1,10.0271,9706699776,0.868262,84279600.0,092501,0
28,600416,湘电股份,10.0066,16.71,1907900032.0,22147500032,24660299776,8.78338,16430900.0,102524,142906,15,2/4,1,电机,20250926,600416,湘电股份,1,10.0066,22147500032,8.78338,1907900032.0,102524,15
29,600629,华建集团,10.0232,23.71,946059008.0,22598400000,23006699520,4.23422,149616000.0,093643,093916,3,6/12,2,工程咨询,20250926,600629,华建集团,2,10.0232,22598400000,4.23422,946059008.0,093643,3
30,600691,潞化科技,9.9631,2.98,296431008.0,7079249920,7080430080,4.26351,10669300.0,100947,104305,2,1/1,1,化肥行业,20250926,600691,潞化科技,1,9.9631,7079249920,4.26351,296431008.0,100947,2
31,600748,上实发展,10.0,4.95,276569984.0,9130590208,9130590208,3.09076,53727800.0,130018,130018,0,1/1,1,房地产开,20250926,600748,上实发展,1,10.0,9130590208,3.09076,276569984.0,130018,0
32,600769,祥龙电业,10.0245,13.5,638940032.0,5062190080,5062190080,12.8154,11196900.0,093122,144316,7,2/2,2,工程建设,20250926,600769,祥龙电业,2,10.0245,5062190080,12.8154,638940032.0,093122,7
33,600810,神马股份,10.0498,11.06,295996992.0,11118600192,11227299840,2.692,213812992.0,093112,093112,0,1/1,1,化纤行业,20250926,600810,神马股份,1,10.0498,11118600192,2.692,295996992.0,093112,0
34,601218,吉鑫科技,10.0971,5.67,1125069952.0,5494419968,5494419968,21.1376,116909000.0,100234,100234,0,2/2,2,风电设备,20250926,601218,吉鑫科技,2,10.0971,5494419968,21.1376,1125069952.0,100234,0
35,601615,明阳智能,9.98584,15.53,1602070016.0,35276300288,35276300288,4.57602,56957600.0,093428,143704,5,1/1,1,风电设备,20250926,601615,明阳智能,1,9.98584,35276300288,4.57602,1602070016.0,093428,5
36,601619,嘉泽新能,10.0592,5.58,978860032.0,13584600064,13584600064,7.25204,155930000.0,093053,101859,2,2/2,2,电力行业,20250926,601619,嘉泽新能,2,10.0592,13584600064,7.25204,978860032.0,093053,2
37,603156,养元饮品,10.0078,28.14,428059008.0,35464200192,35464200192,1.20743,101439000.0,092502,135932,1,3/3,3,食品饮料,20250926,603156,养元饮品,3,10.0078,35464200192,1.20743,428059008.0,092502,1
38,603163,圣晖集成,10.0115,47.91,250780992.0,1676979968,4791000064,15.5212,62654300.0,132320,132320,0,1/1,1,工程建设,20250926,603163,圣晖集成,1,10.0115,1676979968,15.5212,250780992.0,132320,0
39,603216,梦天家居,9.99419,18.93,154082000.0,4215520000,4215520000,3.77827,104912000.0,104919,104919,0,1/1,1,装修装饰,20250926,603216,梦天家居,1,9.99419,4215520000,3.77827,154082000.0,104919,0
40,603239,浙江仙通,9.99505,22.23,471455008.0,6018109952,6018109952,8.21406,98096600.0,111011,111011,0,3/5,1,汽车零部,20250926,603239,浙江仙通,1,9.99505,6018109952,8.21406,471455008.0,111011,0
41,603335,迪生力,10.087,6.33,382324000.0,2710159872,2710159872,14.2277,25371600.0,093754,112736,4,1/1,1,汽车零部,20250926,603335,迪生力,1,10.087,2710159872,14.2277,382324000.0,093754,4
42,603937,丽岛新材,9.97527,13.34,140451008.0,2786469888,2786469888,5.12734,75969504.0,093340,093340,0,1/1,1,有色金属,20250926,603937,丽岛新材,1,9.97527,2786469888,5.12734,140451008.0,093340,0
43,605028,世茂能源,10.0,31.57,153276992.0,5051200000,5051200000,3.11124,48965100.0,094628,094628,0,1/1,1,电力行业,20250926,605028,世茂能源,1,10.0,5051200000,3.11124,153276992.0,094628,0
44,605155,西大门,9.98093,17.3,215582000.0,3285870080,3309459968,6.72083,16252000.0,130734,133858,6,1/1,1,家用轻工,20250926,605155,西大门,1,9.98093,3285870080,6.72083,215582000.0,130734,6
45,688109,品茗科技,20.0,70.68,73883800.0,5572570112,5572570112,1.32585,225186000.0,092501,092501,0,2/2,2,软件开发,20250926,688109,品茗科技,2,20.0,5572570112,1.32585,73883800.0,092501,0
46,688148,芳源股份,20.0358,6.71,214258000.0,3423259904,3423259904,6.39756,31798200.0,093404,093404,0,1/1,1,电池,20250926,688148,芳源股份,1,20.0358,3423259904,6.39756,214258000.0,093404,0
47,920015,锦华新材,29.9834,54.97,1157920000.0,1705900032,7182750208,74.8026,6755100.0,102250,144705,3,1/1,1,化学制品,20250926,920015,锦华新材,1,29.9834,1705900032,74.8026,1157920000.0,102250,3
