序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
333,002593,日上集团,10.1031,5.34,72189296.0,3046159872,4292600064,2.36985,76774200.0,092500,092500,0,1/1,1,汽车零部,20250508,002593,日上集团,1,10.1031,3046159872,2.36985,72189296.0,092500,0
334,002598,山东章鼓,10.0418,10.52,206756992.0,2967490048,3282609920,7.16459,70438496.0,100703,100703,0,1/1,1,通用设备,20250508,002598,山东章鼓,1,10.0418,2967490048,7.16459,206756992.0,100703,0
335,002599,盛通股份,9.97706,9.59,247408992.0,3863940096,5155460096,6.57847,89434000.0,093757,093757,0,1/1,1,包装材料,20250508,002599,盛通股份,1,9.97706,3863940096,6.57847,247408992.0,093757,0
336,002622,皓宸医疗,9.84848,2.9,75095296.0,2435930112,2436000000,3.10749,30320100.0,093103,093103,0,1/1,1,医疗服务,20250508,002622,皓宸医疗,1,9.84848,2435930112,3.10749,75095296.0,093103,0
337,002640,跨境通,10.1235,4.46,920457984.0,6231399936,6948859904,15.2206,140007008.0,094021,094021,0,1/1,1,贸易行业,20250508,002640,跨境通,1,10.1235,6231399936,15.2206,920457984.0,094021,0
338,002651,利君股份,10.0135,8.13,1049969984.0,4597219840,8402030080,23.27,44015300.0,094642,105539,4,2/2,2,专用设备,20250508,002651,利君股份,2,10.0135,4597219840,23.27,1049969984.0,094642,4
339,002691,冀凯股份,9.95261,9.28,72691400.0,3117900032,3155200000,2.3618,41038000.0,093254,093254,0,1/1,1,专用设备,20250508,002691,冀凯股份,1,9.95261,3117900032,2.3618,72691400.0,093254,0
340,002819,东方中科,10.0,30.8,1138179968.0,7241889792,9227950080,16.1611,10302600.0,112057,145054,3,1/1,1,仪器仪表,20250508,002819,东方中科,1,10.0,7241889792,16.1611,1138179968.0,112057,3
341,002828,贝肯能源,9.96355,9.05,281996000.0,1753020032,1818940032,16.4069,26617900.0,092500,110657,1,1/1,1,采掘行业,20250508,002828,贝肯能源,1,9.96355,1753020032,16.4069,281996000.0,092500,1
342,002963,豪尔赛,10.0398,13.81,36767600.0,1698550016,2076470016,2.16465,479260000.0,092500,092500,0,2/2,2,装修装饰,20250508,002963,豪尔赛,2,10.0398,1698550016,2.16465,36767600.0,092500,0
343,002973,侨银股份,9.9728,12.13,45195800.0,2703759872,4957109760,1.67159,65916200.0,092500,092500,0,1/1,1,环保行业,20250508,002973,侨银股份,1,9.9728,2703759872,1.67159,45195800.0,092500,0
344,002977,天箭科技,10.012,36.59,460455008.0,2437629952,4395189760,19.7135,53467100.0,101909,101909,0,2/2,2,通信设备,20250508,002977,天箭科技,2,10.012,2437629952,19.7135,460455008.0,101909,0
345,003019,宸展光电,9.99311,31.92,289086016.0,5383040000,5581259776,5.53355,9071660.0,102227,102227,0,1/1,1,光学光电,20250508,003019,宸展光电,1,9.99311,5383040000,5.53355,289086016.0,102227,0
346,300032,金龙机电,20.0811,5.92,1057929984.0,4754749952,4754760192,23.9849,147627008.0,132200,132200,0,1/1,1,消费电子,20250508,300032,金龙机电,1,20.0811,4754749952,23.9849,1057929984.0,132200,0
347,300091,金通灵,20.1581,3.04,546968000.0,4296410112,4527059968,13.4259,54176100.0,102048,102048,0,1/1,1,通用设备,20250508,300091,金通灵,1,20.1581,4296410112,13.4259,546968000.0,102048,0
348,300095,华伍股份,19.9507,9.74,1015920000.0,3299200000,4091680000,32.183,80273904.0,094118,094224,1,2/2,2,通用设备,20250508,300095,华伍股份,2,19.9507,3299200000,32.183,1015920000.0,094118,1
349,300581,晨曦航空,19.9828,13.99,1754860032.0,7696030208,7696030208,25.4889,61602600.0,144333,144333,0,2/2,2,航天航空,20250508,300581,晨曦航空,2,19.9828,7696030208,25.4889,1754860032.0,144333,0
350,300960,通业科技,20.0,23.4,207180000.0,3045839872,3363290112,7.32109,55582500.0,095357,095357,0,1/1,1,交运设备,20250508,300960,通业科技,1,20.0,3045839872,7.32109,207180000.0,095357,0
351,300994,久祺股份,20.0122,19.73,382188000.0,2301779968,4598830080,17.1245,159043008.0,093627,093627,0,1/1,1,交运设备,20250508,300994,久祺股份,1,20.0122,2301779968,17.1245,382188000.0,093627,0
352,301317,鑫磊股份,20.0088,27.29,359873984.0,1222589952,4289720064,31.0609,105740000.0,095924,095924,0,1/1,1,通用设备,20250508,301317,鑫磊股份,1,20.0088,1222589952,31.0609,359873984.0,095924,0
353,302132,中航成飞,20.0058,83.2,7235590144.0,49151299584,222708006912,16.0829,411899008.0,135257,135257,0,1/1,1,航天航空,20250508,302132,中航成飞,1,20.0058,49151299584,16.0829,7235590144.0,135257,0
354,600375,汉马科技,9.98249,6.28,199202000.0,6830669824,10067300352,2.9201,59589800.0,093002,093002,0,1/1,1,汽车整车,20250508,600375,汉马科技,1,9.98249,6830669824,2.9201,199202000.0,093002,0
355,600396,华电辽能,9.9359,3.43,780664000.0,5051380224,5051380224,15.9671,7595050.0,104611,145341,9,4/7,1,电力行业,20250508,600396,华电辽能,1,9.9359,5051380224,15.9671,780664000.0,104611,9
356,600448,华纺股份,10.1538,3.58,686004992.0,2254749952,2254749952,31.3889,24966300.0,093800,144636,4,3/3,3,纺织服装,20250508,600448,华纺股份,3,10.1538,2254749952,31.3889,686004992.0,093800,4
357,600668,尖峰集团,9.97625,13.89,544177984.0,4779319808,4779319808,11.8815,50833900.0,140301,140301,0,1/1,1,水泥建材,20250508,600668,尖峰集团,1,9.97625,4779319808,11.8815,544177984.0,140301,0
358,600679,上海凤凰,10.0395,13.92,443433984.0,4784220160,7172899840,9.38423,30225900.0,093633,103336,2,1/1,1,交运设备,20250508,600679,上海凤凰,1,10.0395,4784220160,9.38423,443433984.0,093633,2
359,600693,东百集团,10.0,7.15,801422976.0,6213009920,6219400192,13.3957,66018100.0,133939,133939,0,1/1,1,商业百货,20250508,600693,东百集团,1,10.0,6213009920,13.3957,801422976.0,133939,0
360,600855,航天长峰,10.0249,13.28,332080000.0,6210259968,6222249984,5.34728,156888992.0,092502,092502,0,2/2,2,计算机设,20250508,600855,航天长峰,2,10.0249,6210259968,5.34728,332080000.0,092502,0
361,600990,四创电子,10.005,22.21,412628992.0,5974770176,6069770240,7.20452,55017300.0,144154,144154,0,1/1,1,通信设备,20250508,600990,四创电子,1,10.005,5974770176,7.20452,412628992.0,144154,0
362,603083,剑桥科技,9.99711,38.07,1465869952.0,10203499520,10204399616,14.7496,63592100.0,130346,140328,6,1/1,1,通信设备,20250508,603083,剑桥科技,1,9.99711,10203499520,14.7496,1465869952.0,130346,6
363,603109,神驰机电,10.0222,24.81,495864992.0,5181530112,5181530112,9.84064,64060900.0,134645,134645,0,2/3,1,通用设备,20250508,603109,神驰机电,1,10.0222,5181530112,9.84064,495864992.0,134645,0
364,603112,华翔股份,10.0198,16.69,348356992.0,7912540160,8413150208,4.49231,48305500.0,094822,095907,1,1/1,1,家电行业,20250508,603112,华翔股份,1,10.0198,7912540160,4.49231,348356992.0,094822,1
365,603331,百达精工,10.0105,10.44,234678000.0,2110710016,2110710016,11.2592,21061700.0,100922,101040,1,1/1,1,通用设备,20250508,603331,百达精工,1,10.0105,2110710016,11.2592,234678000.0,100922,1
366,603488,展鹏科技,10.0264,8.34,107060000.0,2435200000,2435200000,4.51135,23466300.0,141127,141127,0,1/1,1,专用设备,20250508,603488,展鹏科技,1,10.0264,2435200000,4.51135,107060000.0,141127,0
367,603579,荣泰健康,9.99573,25.75,212764992.0,4567960064,4567960064,4.70534,40733900.0,093101,093258,1,1/1,1,家电行业,20250508,603579,荣泰健康,1,9.99573,4567960064,4.70534,212764992.0,093101,1
368,603610,麒盛科技,9.97586,13.67,452590016.0,4900550144,4900550144,9.23551,75255696.0,092503,092503,0,3/3,3,装修建材,20250508,603610,麒盛科技,3,9.97586,4900550144,9.23551,452590016.0,092503,0
369,603657,春光科技,10.0196,22.4,107873000.0,3028260096,3056460032,3.60303,55120600.0,093025,093025,0,3/3,3,家电行业,20250508,603657,春光科技,3,10.0196,3028260096,3.60303,107873000.0,093025,0
370,603809,豪能股份,10.0351,15.68,282144992.0,13070199808,13070199808,2.15868,280943008.0,092502,092502,0,1/1,1,汽车零部,20250508,603809,豪能股份,1,10.0351,13070199808,2.15868,282144992.0,092502,0
371,603912,佳力图,10.0354,9.32,305249984.0,5049650176,5049650176,6.1713,70572400.0,093443,093443,0,1/1,1,专用设备,20250508,603912,佳力图,1,10.0354,5049650176,6.1713,305249984.0,093443,0
372,603955,大千生态,9.99626,29.38,709939008.0,3987450112,3987450112,18.2086,34492100.0,094729,134659,22,3/6,1,工程建设,20250508,603955,大千生态,1,9.99626,3987450112,18.2086,709939008.0,094729,22
373,605060,联德股份,10.0282,19.53,52614800.0,4698760192,4710320128,1.15328,42057900.0,094917,094917,0,1/1,1,通用设备,20250508,605060,联德股份,1,10.0282,4698760192,1.15328,52614800.0,094917,0
374,688448,磁谷科技,20.0142,33.76,217912000.0,1619539968,2418980096,13.8616,23899400.0,094515,094515,0,1/1,1,通用设备,20250508,688448,磁谷科技,1,20.0142,1619539968,13.8616,217912000.0,094515,0
375,688552,航天南湖,20.0156,30.7,838254976.0,2578599936,10353500160,35.5055,70846496.0,143009,143009,0,1/1,1,通信设备,20250508,688552,航天南湖,1,20.0156,2578599936,35.5055,838254976.0,143009,0
376,688556,高测股份,20.0224,10.73,453295008.0,5866829824,5866829824,8.10647,45465100.0,100528,140625,1,1/1,1,光伏设备,20250508,688556,高测股份,1,20.0224,5866829824,8.10647,453295008.0,100528,1
377,873169,七丰精工,29.9889,23.32,467764000.0,1184940032,1906300032,43.1511,20070400.0,102123,134447,2,1/1,1,通用设备,20250508,873169,七丰精工,1,29.9889,1184940032,43.1511,467764000.0,102123,2
