序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
11,002044,美年健康,9.94065,7.41,338015008.0,28707999744.0,29004599296.0,1.17742,906950016.0,092500,092500,0,3/3,3,医疗服务,20260113,002044,美年健康,3,9.94065,28707999744.0,1.17742,338015008.0,092500,0
12,002112,三变科技,10.0063,17.48,1136819968.0,4581150208.0,5141409792.0,26.0959,271039008.0,134354,134354,0,1/1,1,电网设备,20260113,002112,三变科技,1,10.0063,4581150208.0,26.0959,1136819968.0,134354,0
13,002115,三维通信,10.0062,17.81,200764000.0,13396599808.0,14443799552.0,1.49862,2767209984.0,092500,092500,0,3/3,3,互联网服,20260113,002115,三维通信,3,10.0062,13396599808.0,1.49862,200764000.0,092500,0
14,002131,利欧股份,9.98782,9.03,526932000.0,52822999040.0,61149200384.0,0.997543,2267660032.0,092500,092500,0,5/8,3,互联网服,20260113,002131,利欧股份,3,9.98782,52822999040.0,0.997543,526932000.0,092500,0
15,002135,东南网架,9.96094,5.63,375184992.0,5876980224.0,6280370176.0,6.62711,65541600.0,141251,141251,0,1/1,1,工程建设,20260113,002135,东南网架,1,9.96094,5876980224.0,6.62711,375184992.0,141251,0
16,002172,澳洋健康,10.0478,4.6,247359008.0,3520250112.0,3522370048.0,7.25882,54202300.0,100327,100327,0,1/1,1,医疗服务,20260113,002172,澳洋健康,1,10.0478,3520250112.0,7.25882,247359008.0,100327,0
17,002207,准油股份,10.0,9.02,738153984.0,2352519936.0,2363739904.0,32.3087,4908680.0,105439,144642,3,1/1,1,采掘行业,20260113,002207,准油股份,1,10.0,2352519936.0,32.3087,738153984.0,105439,3
18,002219,新里程,10.1322,2.5,520047008.0,8180109824.0,8468449792.0,6.36795,111788000.0,093000,093627,1,1/1,1,医疗服务,20260113,002219,新里程,1,10.1322,8180109824.0,6.36795,520047008.0,093000,1
19,002342,巨力索具,10.0166,13.29,4824249856.0,12687800320.0,12758400000.0,39.3404,20946800.0,094200,145421,6,5/9,4,通用设备,20260113,002342,巨力索具,4,10.0166,12687800320.0,39.3404,4824249856.0,094200,6
20,002400,省广集团,9.99124,12.55,4571239936.0,21663399936.0,21878900736.0,21.3023,210851008.0,092500,141757,3,3/3,3,文化传媒,20260113,002400,省广集团,3,9.99124,21663399936.0,21.3023,4571239936.0,092500,3
21,002451,摩恩电气,9.97329,12.35,1711209984.0,5423490048.0,5442270208.0,33.5152,10099800.0,141015,145248,5,1/1,1,电网设备,20260113,002451,摩恩电气,1,9.97329,5423490048.0,33.5152,1711209984.0,141015,5
22,002465,海格通信,10.0,24.2,7495569920.0,59964899328.0,60060401664.0,12.6613,757740032.0,092500,093906,2,5/10,2,通信设备,20260113,002465,海格通信,2,10.0,59964899328.0,12.6613,7495569920.0,092500,2
23,002490,山东墨龙,10.0402,8.22,812510976.0,4452950016.0,6558309888.0,19.0102,80910304.0,104921,104921,0,1/1,1,专用设备,20260113,002490,山东墨龙,1,10.0402,4452950016.0,19.0102,812510976.0,104921,0
24,002574,明牌珠宝,10.0787,6.99,336023008.0,3690720000.0,3690720000.0,9.23068,160428992.0,093130,093500,3,2/2,2,珠宝首饰,20260113,002574,明牌珠宝,2,10.0787,3690720000.0,9.23068,336023008.0,093130,3
25,002589,瑞康医药,10.0575,3.83,908209984.0,5230219776.0,5763040256.0,18.2626,88690200.0,130406,130406,0,1/1,1,医药商业,20260113,002589,瑞康医药,1,10.0575,5230219776.0,18.2626,908209984.0,130406,0
26,002607,中公教育,10.0334,3.29,1688640000.0,16726400000.0,20290699264.0,10.4498,146312000.0,095624,095624,0,1/1,1,教育,20260113,002607,中公教育,1,10.0334,16726400000.0,10.4498,1688640000.0,095624,0
27,002718,友邦吊顶,10.0071,62.33,470027008.0,3397349888.0,8068480000.0,14.0938,25299800.0,094030,103330,6,7/9,2,装修建材,20260113,002718,友邦吊顶,2,10.0071,3397349888.0,14.0938,470027008.0,094030,6
28,002769,普路通,10.0,13.75,618078016.0,5128889856.0,5133120000.0,12.5543,66833200.0,102054,102054,0,2/2,2,物流行业,20260113,002769,普路通,2,10.0,5128889856.0,12.5543,618078016.0,102054,0
29,002865,钧达股份,9.99863,80.09,4157649920.0,18009499648.0,23433099264.0,24.6244,36547900.0,130112,133903,2,3/6,1,光伏设备,20260113,002865,钧达股份,1,9.99863,18009499648.0,24.6244,4157649920.0,130112,2
30,002931,锋龙股份,10.0053,61.79,80700800.0,12435500032.0,13501500416.0,0.648958,1441229952.0,092500,092500,0,13/13,12,通用设备,20260113,002931,锋龙股份,12,10.0053,12435500032.0,0.648958,80700800.0,092500,0
31,003007,直真科技,10.0,54.34,408952000.0,3906370048.0,5532899840.0,10.4886,101034000.0,092500,095115,1,4/4,4,软件开发,20260113,003007,直真科技,4,10.0,3906370048.0,10.4886,408952000.0,092500,1
32,003041,真爱美家,9.99375,70.44,681411008.0,9637839872.0,10143399936.0,7.13783,23421300.0,092500,144200,5,2/2,2,纺织服装,20260113,003041,真爱美家,2,9.99375,9637839872.0,7.13783,681411008.0,092500,5
33,300063,天龙集团,19.9693,15.62,5128699904.0,9786779648.0,11848200192.0,52.808,84605696.0,093118,145006,14,3/3,3,文化传媒,20260113,300063,天龙集团,3,19.9693,9786779648.0,52.808,5128699904.0,093118,14
34,300078,思创医惠,20.0846,5.68,1209430016.0,6323930112.0,6349510144.0,20.5802,123027000.0,102621,102621,0,1/1,1,互联网服,20260113,300078,思创医惠,1,20.0846,6323930112.0,20.5802,1209430016.0,102621,0
35,300246,宝莱特,19.9817,13.09,606017984.0,2765730048.0,3463369984.0,22.3482,12319000.0,093530,142733,9,1/1,1,医疗器械,20260113,300246,宝莱特,1,19.9817,2765730048.0,22.3482,606017984.0,093530,9
36,300267,尔康制药,19.9461,4.45,1643520000.0,6329639936.0,9178590208.0,26.9619,8494160.0,102730,145233,10,1/1,1,化学制药,20260113,300267,尔康制药,1,19.9461,6329639936.0,26.9619,1643520000.0,102730,10
37,300404,博济医药,19.9629,12.92,776446976.0,3627689984.0,4983660032.0,22.335,115580000.0,094254,094254,0,1/1,1,医疗服务,20260113,300404,博济医药,1,19.9629,3627689984.0,22.335,776446976.0,094254,0
38,300842,帝科股份,19.9967,72.13,1646889984.0,9351109632.0,10478999552.0,18.9173,45605600.0,111415,133645,5,1/1,1,光伏设备,20260113,300842,帝科股份,1,19.9967,9351109632.0,18.9173,1646889984.0,111415,5
39,301060,兰卫医学,19.9639,13.28,441128992.0,4783249920.0,5318870016.0,9.77586,98070200.0,095554,095554,0,1/1,1,医疗器械,20260113,301060,兰卫医学,1,19.9639,4783249920.0,9.77586,441128992.0,095554,0
40,301230,泓博医药,20.0,56.64,324124992.0,7114880000.0,7906189824.0,4.5556,284249984.0,092500,092500,0,2/3,1,生物制品,20260113,301230,泓博医药,1,20.0,7114880000.0,4.5556,324124992.0,092500,0
41,301257,普蕊斯,20.0,72.24,155712992.0,5441039872.0,5707299840.0,3.03381,92760896.0,094709,094709,0,1/1,1,医疗服务,20260113,301257,普蕊斯,1,20.0,5441039872.0,3.03381,155712992.0,094709,0
42,301333,诺思格,20.0063,76.48,396654016.0,4372380160.0,7386529792.0,9.65437,55332400.0,100106,100709,1,1/1,1,医疗服务,20260113,301333,诺思格,1,20.0063,4372380160.0,9.65437,396654016.0,100106,1
43,600089,特变电工,10.008,27.37,11912699904.0,138295001088.0,138295001088.0,9.10789,584102976.0,134842,144345,2,1/1,1,电网设备,20260113,600089,特变电工,1,10.008,138295001088.0,9.10789,11912699904.0,134842,2
44,600170,上海建工,10.1449,3.04,2852359936.0,27013300224.0,27013300224.0,10.8881,73544600.0,110616,140831,4,1/1,1,工程建设,20260113,600170,上海建工,1,10.1449,27013300224.0,10.8881,2852359936.0,110616,4
45,600477,杭萧钢构,10.101,4.36,1631229952.0,10328699904.0,10328699904.0,15.7943,46994600.0,092502,143847,1,5/10,4,水泥建材,20260113,600477,杭萧钢构,4,10.101,10328699904.0,15.7943,1631229952.0,092502,1
46,600662,外服控股,10.0775,5.68,242519008.0,12930400256.0,12970000384.0,1.92534,96751696.0,101242,101242,0,1/1,1,专业服务,20260113,600662,外服控股,1,10.0775,12930400256.0,1.92534,242519008.0,101242,0
47,600676,交运股份,10.0402,8.22,37579000.0,8454210048.0,8454210048.0,0.4445,141279008.0,092504,092504,0,3/3,3,汽车零部,20260113,600676,交运股份,3,10.0402,8454210048.0,0.4445,37579000.0,092504,0
48,600721,百花医药,10.0,10.45,1085020032.0,4018520064.0,4018520064.0,27.8708,14861100.0,102922,145043,3,1/1,1,医疗服务,20260113,600721,百花医药,1,10.0,4018520064.0,27.8708,1085020032.0,102922,3
49,600776,东方通信,10.0045,24.63,3533720064.0,23546300416.0,30935300096.0,15.1313,109283000.0,092502,095823,4,5/9,3,通信设备,20260113,600776,东方通信,3,10.0045,23546300416.0,15.1313,3533720064.0,092502,4
50,600783,鲁信创投,10.0139,39.44,5496880128.0,29357500416.0,29357500416.0,20.1787,40235800.0,112155,145128,3,11/13,6,非金属材,20260113,600783,鲁信创投,6,10.0139,29357500416.0,20.1787,5496880128.0,112155,3
51,600800,渤海化学,10.1408,3.91,467505984.0,4339049984.0,4340279808.0,10.9227,14280900.0,095244,104150,4,1/1,1,化学制品,20260113,600800,渤海化学,1,10.1408,4339049984.0,10.9227,467505984.0,095244,4
52,600877,电科芯片,10.0049,22.54,3416610048.0,26688700416.0,26688700416.0,13.149,12040800.0,092501,145155,16,2/2,2,半导体,20260113,600877,电科芯片,2,10.0049,26688700416.0,13.149,3416610048.0,092501,16
53,601116,三江购物,10.029,18.98,320828000.0,10394900480.0,10394900480.0,3.13212,108439000.0,093124,093124,0,2/2,2,商业百货,20260113,601116,三江购物,2,10.029,10394900480.0,3.13212,320828000.0,093124,0
54,601992,金隅集团,9.79381,2.13,391652992.0,17751799808.0,22743699456.0,2.21317,337168992.0,093001,093001,0,2/2,2,水泥建材,20260113,601992,金隅集团,2,9.79381,17751799808.0,2.21317,391652992.0,093001,0
55,603000,人民网,10.0173,25.48,628121984.0,28173000704.0,28173000704.0,2.22952,456100000.0,092502,092502,0,2/2,2,文化传媒,20260113,603000,人民网,2,10.0173,28173000704.0,2.22952,628121984.0,092502,0
56,603138,海量数据,10.0127,17.36,837196032.0,5005629952.0,5101629952.0,17.1806,109368.0,133352,150000,13,1/1,1,软件开发,20260113,603138,海量数据,1,10.0127,5005629952.0,17.1806,837196032.0,133352,13
57,603282,亚光股份,10.0,22.88,139666000.0,1468540032.0,3061799936.0,9.8407,24717300.0,105050,105050,0,1/1,1,专用设备,20260113,603282,亚光股份,1,10.0,1468540032.0,9.8407,139666000.0,105050,0
58,603355,莱克电气,9.99363,34.56,159796992.0,19816599552.0,19816599552.0,0.832331,26675800.0,101904,101904,0,1/1,1,家电行业,20260113,603355,莱克电气,1,9.99363,19816599552.0,0.832331,159796992.0,101904,0
59,603488,展鹏科技,10.0281,11.74,692030016.0,3427970048.0,3427970048.0,21.4362,131770000.0,142858,142858,0,4/5,2,专用设备,20260113,603488,展鹏科技,2,10.0281,3427970048.0,21.4362,692030016.0,142858,0
60,603598,引力传媒,9.99299,31.37,813484992.0,8446779904.0,8456189952.0,9.63761,134756000.0,092503,132357,1,6/7,3,文化传媒,20260113,603598,引力传媒,3,9.99299,8446779904.0,9.63761,813484992.0,092503,1
61,603682,锦和商管,10.0,7.59,147592000.0,3586279936.0,3586279936.0,4.29431,92994200.0,100933,100933,0,1/1,1,房地产服,20260113,603682,锦和商管,1,10.0,3586279936.0,4.29431,147592000.0,100933,0
62,603739,蔚蓝生物,9.98686,16.74,229324992.0,4235699968.0,4235699968.0,5.64183,39720300.0,101027,101027,0,1/1,1,农牧饲渔,20260113,603739,蔚蓝生物,1,9.98686,4235699968.0,5.64183,229324992.0,101027,0
63,603888,新华网,10.0164,26.91,2020710016.0,18157199360.0,18157199360.0,11.1361,7086340.0,092502,145505,15,2/2,2,文化传媒,20260113,603888,新华网,2,10.0164,18157199360.0,11.1361,2020710016.0,092502,15
64,605186,健麾信息,10.0096,22.97,167626000.0,3123919872.0,3123919872.0,5.59684,60574200.0,130535,130535,0,1/1,1,医疗服务,20260113,605186,健麾信息,1,10.0096,3123919872.0,5.59684,167626000.0,130535,0
65,688331,荣昌生物,20.0042,114.46,2368790016.0,18579800064.0,64522301440.0,13.0752,5294800.0,112521,145539,19,1/1,1,生物制品,20260113,688331,荣昌生物,1,20.0042,18579800064.0,13.0752,2368790016.0,112521,19
66,920367,新赣江,30.0,30.55,270953984.0,1276440064.0,2164809984.0,21.4561,39085500.0,093030,093839,2,1/1,1,化学制药,20260113,920367,新赣江,1,30.0,1276440064.0,21.4561,270953984.0,093030,2
