序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
56,601958,金钼股份,9.98495,21.92,1904050048.0,70727196672.0,70727196672.0,2.79207,18351800.0,140014,144108,2,1/1,1,小金属,20260126,601958,金钼股份,1,9.98495,70727196672.0,2.79207,1904050048.0,140014,2
57,603045,福达合金,10.0,28.93,179902000.0,3918429952.0,3918429952.0,4.59215,77849504.0,092503,093833,1,1/1,1,有色金属,20260126,603045,福达合金,1,10.0,3918429952.0,4.59215,179902000.0,092503,1
58,603132,金徽股份,10.024,18.33,125542000.0,17926699008.0,17926699008.0,0.712086,55512400.0,093420,093420,0,1/1,1,有色金属,20260126,603132,金徽股份,1,10.024,17926699008.0,0.712086,125542000.0,093420,0
59,603271,永杰新材,10.0117,47.14,55627000.0,1855430016.0,9273379840.0,2.99807,89177600.0,092504,092504,0,1/1,1,有色金属,20260126,603271,永杰新材,1,10.0117,1855430016.0,2.99807,55627000.0,092504,0
60,603331,百达精工,10.021,15.7,167391008.0,3174159872.0,3174159872.0,5.27357,119705000.0,092504,092504,0,1/1,1,通用设备,20260126,603331,百达精工,1,10.021,3174159872.0,5.27357,167391008.0,092504,0
61,603353,和顺石油,10.0157,34.93,397052000.0,5952699904.0,6004680192.0,6.86351,66482300.0,104215,104215,0,1/1,1,石油行业,20260126,603353,和顺石油,1,10.0157,5952699904.0,6.86351,397052000.0,104215,0
62,603578,三星新材,9.98532,14.98,306072992.0,2701750016.0,2701750016.0,11.6622,32937200.0,145025,145025,0,1/1,1,家电行业,20260126,603578,三星新材,1,9.98532,2701750016.0,11.6622,306072992.0,145025,0
63,603619,中曼石油,9.98937,31.05,915664000.0,14355600384.0,14355600384.0,6.64837,57236900.0,135214,135214,0,1/1,1,采掘行业,20260126,603619,中曼石油,1,9.98937,14355600384.0,6.64837,915664000.0,135214,0
64,603895,天永智能,10.0128,34.39,166516992.0,3716869888.0,3716869888.0,4.56523,13776600.0,094618,095621,2,1/1,1,专用设备,20260126,603895,天永智能,1,10.0128,3716869888.0,4.56523,166516992.0,094618,2
65,603958,哈森股份,9.97089,15.11,165816000.0,3314530048.0,3314530048.0,5.11228,92300896.0,095335,095335,0,1/1,1,纺织服装,20260126,603958,哈森股份,1,9.97089,3314530048.0,5.11228,165816000.0,095335,0
66,605056,咸亨国际,9.97932,21.27,340812992.0,8580170240.0,8726700032.0,4.14776,79907104.0,142923,142923,0,1/1,1,仪器仪表,20260126,605056,咸亨国际,1,9.97932,8580170240.0,4.14776,340812992.0,142923,0
67,688158,优刻得-W,19.9939,39.13,4637620224.0,15866200064.0,17855199232.0,30.4127,85078800.0,093159,142359,4,1/1,1,互联网服,20260126,688158,优刻得-W,1,19.9939,15866200064.0,30.4127,4637620224.0,093159,4
68,688317,之江生物,20.0094,25.55,336353984.0,4909640192.0,4909640192.0,7.02421,96016096.0,094415,094415,0,1/1,1,医疗器械,20260126,688317,之江生物,1,20.0094,4909640192.0,7.02421,336353984.0,094415,0
69,688323,瑞华泰,19.9923,31.09,831208000.0,5596210176.0,5596210176.0,15.1975,19652100.0,094036,133724,9,2/2,2,塑料制品,20260126,688323,瑞华泰,2,19.9923,5596210176.0,15.1975,831208000.0,094036,9
70,688670,金迪克,19.981,25.28,252606000.0,3114500096.0,3114500096.0,8.7385,80585696.0,135742,135742,0,1/1,1,化学制药,20260126,688670,金迪克,1,19.981,3114500096.0,8.7385,252606000.0,135742,0
