序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
1113,002427,尤夫股份,9.97942,10.69,2232730112.0,10527099904,10534299648,21.4559,19679300.0,093509,145430,9,7/12,2,化纤行业,20250528,002427,尤夫股份,2,9.97942,10527099904,21.4559,2232730112.0,093509,9
1114,002550,千红制药,9.95334,7.07,579222976.0,6771219968,9048189952,8.85566,32544300.0,110715,110715,0,1/1,1,化学制药,20250528,002550,千红制药,1,9.95334,6771219968,8.85566,579222976.0,110715,0
1115,002566,益盛药业,9.94695,8.29,251328000.0,1921539968,2743589888,13.4301,33858800.0,141200,144430,2,1/1,1,中药,20250528,002566,益盛药业,1,9.94695,1921539968,13.4301,251328000.0,141200,2
1116,002574,明牌珠宝,10.0443,7.45,812851008.0,3933600000,3933600000,22.0469,86313296.0,135330,135330,0,2/2,2,珠宝首饰,20250528,002574,明牌珠宝,2,10.0443,3933600000,22.0469,812851008.0,135330,0
1117,002639,雪人股份,9.98062,11.35,3749969920.0,7384099840,8769030144,51.9834,31599500.0,094100,141521,19,3/4,1,通用设备,20250528,002639,雪人股份,1,9.98062,7384099840,51.9834,3749969920.0,094100,19
1118,002829,星网宇达,10.0102,21.54,238648000.0,3146180096,4476210176,7.64708,75927800.0,093036,093036,0,1/1,1,通信设备,20250528,002829,星网宇达,1,10.0102,3146180096,7.64708,238648000.0,093036,0
1119,002867,周大生,10.0337,16.34,459152000.0,17803200512,17907400704,2.64919,56805200.0,111909,111909,0,1/1,1,珠宝首饰,20250528,002867,周大生,1,10.0337,17803200512,2.64919,459152000.0,111909,0
1120,002907,华森制药,9.97426,17.09,600825024.0,5278900224,7136719872,11.94,68608400.0,131736,131736,0,2/2,2,中药,20250528,002907,华森制药,2,9.97426,5278900224,11.94,600825024.0,131736,0
1121,002946,新乳业,10.0275,19.97,395144000.0,16988600320,17187700736,2.37503,45803100.0,130206,130206,0,1/1,1,食品饮料,20250528,002946,新乳业,1,10.0275,16988600320,2.37503,395144000.0,130206,0
1122,002973,侨银股份,9.97547,13.45,86906800.0,2997989888,5496549888,2.93321,57245900.0,093033,093033,0,1/1,1,环保行业,20250528,002973,侨银股份,1,9.97547,2997989888,2.93321,86906800.0,093033,0
1123,002998,优彩资源,9.98613,7.93,214148000.0,1930480000,2588410112,11.451,52377600.0,112654,112654,0,1/1,1,化纤行业,20250528,002998,优彩资源,1,9.98613,1930480000,11.451,214148000.0,112654,0
1124,300422,博世科,20.0,5.76,495616000.0,2975269888,3075150080,17.167,10728100.0,093142,143712,1,1/1,1,环保行业,20250528,300422,博世科,1,20.0,2975269888,17.167,495616000.0,093142,1
1125,300740,水羊股份,20.0142,16.91,996806976.0,6042789888,6566799872,17.8417,80166704.0,131157,131157,0,1/1,1,美容护理,20250528,300740,水羊股份,1,20.0142,6042789888,17.8417,996806976.0,131157,0
1126,300804,广康生化,20.0,34.38,379232992.0,945449984,2544120064,41.9211,15734600.0,093445,130142,2,1/1,1,农药兽药,20250528,300804,广康生化,1,20.0,945449984,41.9211,379232992.0,093445,2
1127,300815,玉禾田,20.0,22.32,1185490048.0,8634229760,8896570368,14.0716,20004700.0,094312,144357,3,1/1,1,环保行业,20250528,300815,玉禾田,1,20.0,8634229760,14.0716,1185490048.0,094312,3
1128,300997,欢乐家,20.0115,20.87,606100992.0,8055969792,9130070016,8.27111,25193500.0,102027,102027,0,1/1,1,食品饮料,20250528,300997,欢乐家,1,20.0115,8055969792,8.27111,606100992.0,102027,0
1129,600192,长城电工,10.0124,8.9,448619008.0,3931559936,3931559936,11.8586,41033600.0,093637,093725,1,3/3,3,电网设备,20250528,600192,长城电工,3,10.0124,3931559936,11.8586,448619008.0,093637,1
1130,600495,晋西车轴,10.0629,5.25,799017984.0,6343000064,6343000064,13.0183,50740900.0,101000,101433,1,1/1,1,交运设备,20250528,600495,晋西车轴,1,10.0629,6343000064,13.0183,799017984.0,101000,1
1131,600612,老凤祥,10.0061,54.31,487745984.0,17222199296,28410499072,2.91413,52906100.0,134440,134440,0,1/1,1,珠宝首饰,20250528,600612,老凤祥,1,10.0061,17222199296,2.91413,487745984.0,134440,0
1132,600678,四川金顶,9.96119,8.5,456031008.0,2966419968,2966419968,15.53,42990400.0,093503,093921,1,1/1,1,水泥建材,20250528,600678,四川金顶,1,9.96119,2966419968,15.53,456031008.0,093503,1
1133,600805,悦达投资,10.1031,5.34,371880992.0,4540469760,4543779840,8.34019,15858200.0,094358,145243,5,2/4,1,综合行业,20250528,600805,悦达投资,1,10.1031,4540469760,8.34019,371880992.0,094358,5
1134,601086,国芳集团,9.96933,14.34,1041489984.0,9550440448,9550440448,11.3317,173779008.0,101958,101958,0,1/1,1,商业百货,20250528,601086,国芳集团,1,9.96933,9550440448,11.3317,1041489984.0,101958,0
1135,601579,会稽山,10.017,25.81,1465500032.0,12375000064,12375000064,12.0063,42971700.0,093654,101057,3,4/6,3,酿酒行业,20250528,601579,会稽山,3,10.017,12375000064,12.0063,1465500032.0,093654,3
1136,603006,联明股份,9.96758,13.57,171072992.0,3450230016,3450230016,5.01618,33338100.0,093801,094104,1,1/1,1,汽车零部,20250528,603006,联明股份,1,9.96758,3450230016,5.01618,171072992.0,093801,1
1137,603011,合锻智能,10.0062,17.81,2657550080.0,8805520384,8805520384,31.5886,8639630.0,104249,145627,6,2/3,1,专用设备,20250528,603011,合锻智能,1,10.0062,8805520384,31.5886,2657550080.0,104249,6
1138,603056,德邦股份,9.98081,17.19,577545984.0,17530599424,17530599424,3.29917,168688992.0,092503,110836,2,2/2,2,物流行业,20250528,603056,德邦股份,2,9.98081,17530599424,3.29917,577545984.0,092503,2
1139,603076,乐惠国际,10.0181,30.31,343441984.0,3658459904,3658459904,9.74574,22616000.0,103100,105848,3,2/3,1,专用设备,20250528,603076,乐惠国际,1,10.0181,3658459904,9.74574,343441984.0,103100,3
1140,603333,尚纬股份,9.96355,9.05,1464560000.0,5624820224,5624820224,26.4913,38077900.0,094306,132112,4,5/5,5,电网设备,20250528,603333,尚纬股份,5,9.96355,5624820224,26.4913,1464560000.0,094306,4
1141,603366,日出东方,9.95851,10.6,775686976.0,8618309632,8618309632,9.26074,65292800.0,140905,140905,0,1/1,1,家电行业,20250528,603366,日出东方,1,9.95851,8618309632,9.26074,775686976.0,140905,0
1142,603390,通达电气,9.99311,15.96,152795008.0,5582090240,5612680192,2.73723,137856000.0,092502,092502,0,5/6,3,汽车零部,20250528,603390,通达电气,3,9.99311,5582090240,2.73723,152795008.0,092502,0
1143,603506,南都物业,10.0362,12.17,152311008.0,2285260032,2285260032,6.8755,38521900.0,132502,132502,0,1/1,1,房地产服,20250528,603506,南都物业,1,10.0362,2285260032,6.8755,152311008.0,132502,0
1144,603518,锦泓集团,10.022,9.99,652313984.0,3437090048,3463389952,19.1032,51944100.0,093129,110532,3,2/2,2,纺织服装,20250528,603518,锦泓集团,2,10.022,3437090048,19.1032,652313984.0,093129,3
1145,603577,汇金通,10.0097,11.32,774755008.0,3839049984,3839049984,20.4301,23443600.0,092502,103219,10,3/3,3,电网设备,20250528,603577,汇金通,3,10.0097,3839049984,20.4301,774755008.0,092502,10
1146,603639,海利尔,10.0,16.28,612528000.0,5533219840,5533539840,11.1001,44374600.0,092502,110919,4,2/2,2,农药兽药,20250528,603639,海利尔,2,10.0,5533219840,11.1001,612528000.0,092502,4
1147,603680,今创集团,10.0202,10.87,131940000.0,8519020032,8519020032,1.61345,33558900.0,130128,130128,0,1/1,1,交运设备,20250528,603680,今创集团,1,10.0202,8519020032,1.61345,131940000.0,130128,0
1148,603693,江苏新能,10.0144,15.27,140391008.0,13612800000,13612800000,1.03131,119378000.0,092500,092500,0,2/2,2,电力行业,20250528,603693,江苏新能,2,10.0144,13612800000,1.03131,140391008.0,092500,0
1149,603839,安正时尚,9.95962,8.17,142823008.0,3212059904,3261560064,4.58869,42835100.0,094110,094110,0,1/1,1,纺织服装,20250528,603839,安正时尚,1,9.95962,3212059904,4.58869,142823008.0,094110,0
1150,605005,合兴股份,9.98759,17.73,126241000.0,7109729792,7109729792,1.78791,66292500.0,100303,100303,0,1/1,1,汽车零部,20250528,605005,合兴股份,1,9.98759,7109729792,1.78791,126241000.0,100303,0
1151,605033,美邦股份,9.99531,23.44,552304000.0,3169090048,3169090048,17.7342,22026600.0,093537,134801,6,3/5,2,农药兽药,20250528,605033,美邦股份,2,9.99531,3169090048,17.7342,552304000.0,093537,6
1152,605167,利柏特,10.0375,11.73,344324000.0,5267590144,5267590144,6.76115,43806300.0,095351,095351,0,1/1,1,专用设备,20250528,605167,利柏特,1,10.0375,5267590144,6.76115,344324000.0,095351,0
1153,605188,国光连锁,10.0156,14.06,515024000.0,6967849984,6967849984,7.68983,94480800.0,132604,132604,0,1/1,1,商业百货,20250528,605188,国光连锁,1,10.0156,6967849984,7.68983,515024000.0,132604,0
1154,605303,园林股份,9.98004,11.02,108855000.0,1776839936,1776839936,6.27516,38241600.0,095319,095319,0,1/1,1,工程建设,20250528,605303,园林股份,1,9.98004,1776839936,6.27516,108855000.0,095319,0
1155,605388,均瑶健康,10.013,8.46,36587700.0,5080090112,5080090112,0.720217,172351008.0,092502,092502,0,3/3,3,食品饮料,20250528,605388,均瑶健康,3,10.013,5080090112,0.720217,36587700.0,092502,0
1156,605599,菜百股份,9.98686,16.74,253994000.0,13020000256,13020000256,2.0432,26892300.0,134143,134143,0,1/1,1,珠宝首饰,20250528,605599,菜百股份,1,9.98686,13020000256,2.0432,253994000.0,134143,0
