序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
26,002177,御银股份,9.9768,9.48,2875150080.0,6398230016.0,7216090112.0,47.7122,142259008.0,142809,142809,0,4/5,1,计算机设,20260106,002177,御银股份,1,9.9768,6398230016.0,47.7122,2875150080.0,142809,0
27,002195,岩山科技,10.0,8.58,613032000.0,48058798080.0,48653398016.0,1.27559,2212219904.0,092500,092500,0,2/2,2,互联网服,20260106,002195,岩山科技,2,10.0,48058798080.0,1.27559,613032000.0,092500,0
28,002197,证通电子,9.98991,10.9,520032000.0,5820599808.0,6696560128.0,9.04291,26565200.0,094254,095112,3,1/1,1,计算机设,20260106,002197,证通电子,1,9.98991,5820599808.0,9.04291,520032000.0,094254,3
29,002202,金风科技,9.99083,24.0,13663599616.0,80459399168.0,101402001408.0,18.4229,457883008.0,131415,134900,3,1/1,1,风电设备,20260106,002202,金风科技,1,9.99083,80459399168.0,18.4229,13663599616.0,131415,3
30,002286,保龄宝,10.0334,9.87,299544992.0,3647480064.0,3756199936.0,8.50303,102667000.0,132848,132848,0,1/1,1,食品饮料,20260106,002286,保龄宝,1,10.0334,3647480064.0,8.50303,299544992.0,132848,0
31,002324,普利特,10.0057,19.35,524737984.0,15020900352.0,21523699712.0,3.49338,220056992.0,092500,092500,0,2/2,2,塑料制品,20260106,002324,普利特,2,10.0057,15020900352.0,3.49338,524737984.0,092500,0
32,002355,兴民智通,10.0164,6.7,367164992.0,4141720064.0,4478819840.0,9.14258,71265904.0,100712,100712,0,1/1,1,汽车零部,20260106,002355,兴民智通,1,10.0164,4141720064.0,9.14258,367164992.0,100712,0
33,002383,合众思壮,10.0,13.42,629276992.0,9935639552.0,9935639552.0,6.51605,174639008.0,093527,093527,0,2/4,1,计算机设,20260106,002383,合众思壮,1,10.0,9935639552.0,6.51605,629276992.0,093527,0
34,002413,雷科防务,9.99276,15.19,2148499968.0,19641899008.0,20005099520.0,11.2905,531248992.0,093148,093148,0,5/5,5,通信设备,20260106,002413,雷科防务,5,9.99276,19641899008.0,11.2905,2148499968.0,093148,0
35,002425,凯撒文化,9.89011,4.0,158128992.0,3824240128.0,3826660096.0,4.20096,28565000.0,094036,094036,0,1/1,1,游戏,20260106,002425,凯撒文化,1,9.89011,3824240128.0,4.20096,158128992.0,094036,0
36,002462,嘉事堂,10.0,17.38,207856992.0,5065759744.0,5069870080.0,4.10375,120940000.0,093000,093000,0,2/2,2,医药商业,20260106,002462,嘉事堂,2,10.0,5065759744.0,4.10375,207856992.0,093000,0
37,002465,海格通信,9.98269,19.06,7616010240.0,47228502016.0,47303798784.0,16.6709,283822016.0,105651,105651,0,3/5,2,通信设备,20260106,002465,海格通信,2,9.98269,47228502016.0,16.6709,7616010240.0,105651,0
38,002471,中超控股,9.9865,8.15,3592169984.0,10942000128.0,11155399680.0,34.2875,177283008.0,101403,105657,3,4/8,1,电网设备,20260106,002471,中超控股,1,9.9865,10942000128.0,34.2875,3592169984.0,101403,3
39,002501,利源股份,10.1562,2.82,765920000.0,10001000448.0,10010999808.0,7.7445,99457696.0,093251,102133,1,1/1,1,有色金属,20260106,002501,利源股份,1,10.1562,10001000448.0,7.7445,765920000.0,093251,1
40,002519,银河电子,9.95792,7.84,492867008.0,8771279872.0,8831219712.0,5.70433,383359008.0,093018,093018,0,2/2,2,通信设备,20260106,002519,银河电子,2,9.95792,8771279872.0,5.70433,492867008.0,093018,0
41,002703,浙江世宝,10.0092,23.96,1214819968.0,14041700352.0,19710300160.0,8.86413,178260000.0,093612,093612,0,7/14,1,汽车零部,20260106,002703,浙江世宝,1,10.0092,14041700352.0,8.86413,1214819968.0,093612,0
42,002718,友邦吊顶,9.99241,43.48,109246000.0,2369920000.0,5628389888.0,4.63317,73487696.0,093000,093000,0,4/4,3,装修建材,20260106,002718,友邦吊顶,3,9.99241,2369920000.0,4.63317,109246000.0,093000,0
43,002757,南兴股份,9.99066,23.56,1135280000.0,6645190144.0,6960940032.0,17.1127,146516000.0,092500,094109,4,4/4,4,专用设备,20260106,002757,南兴股份,4,9.99066,6645190144.0,17.1127,1135280000.0,092500,4
44,002766,索菱股份,10.0601,7.33,1221639936.0,6268959744.0,6329840128.0,19.8553,83045696.0,093642,095724,4,3/3,3,汽车零部,20260106,002766,索菱股份,3,10.0601,6268959744.0,19.8553,1221639936.0,093642,4
45,002774,快意电梯,9.99021,11.23,266263008.0,3164300032.0,3781009920.0,8.64936,69071200.0,094851,094851,0,2/2,2,专用设备,20260106,002774,快意电梯,2,9.99021,3164300032.0,8.64936,266263008.0,094851,0
46,002788,鹭燕医药,10.0242,22.72,1396160000.0,8674360320.0,8827100160.0,16.6647,56620000.0,100530,103448,8,1/1,1,医药商业,20260106,002788,鹭燕医药,1,10.0242,8674360320.0,16.6647,1396160000.0,100530,8
47,002795,永和智控,9.95185,6.85,322921984.0,2975840000.0,3025560064.0,11.2322,73047600.0,131051,131051,0,1/1,1,通用设备,20260106,002795,永和智控,1,9.95185,2975840000.0,11.2322,322921984.0,131051,0
48,002813,路畅科技,10.0,32.34,314351008.0,3876150016.0,3880800000.0,8.46548,70691904.0,130536,130536,0,1/1,1,汽车零部,20260106,002813,路畅科技,1,10.0,3876150016.0,8.46548,314351008.0,130536,0
49,002836,新宏泽,10.0198,16.69,153772000.0,3845380096.0,3845380096.0,4.16073,34299600.0,102054,102054,0,1/1,1,造纸印刷,20260106,002836,新宏泽,1,10.0198,3845380096.0,4.16073,153772000.0,102054,0
50,002865,钧达股份,10.0,57.97,1963900032.0,13035499520.0,16961099776.0,15.8685,108390000.0,132618,132618,0,1/1,1,光伏设备,20260106,002865,钧达股份,1,10.0,13035499520.0,15.8685,1963900032.0,132618,0
51,002882,金龙羽,10.0,33.88,330440992.0,8359450112.0,14666699776.0,3.98081,88338704.0,093206,093206,0,1/1,1,电网设备,20260106,002882,金龙羽,1,10.0,8359450112.0,3.98081,330440992.0,093206,0
52,002920,德赛西威,10.0,137.39,3033410048.0,76216401920.0,82000199680.0,4.14034,116737000.0,130757,135039,3,1/1,1,汽车零部,20260106,002920,德赛西威,1,10.0,76216401920.0,4.14034,3033410048.0,130757,3
53,002925,盈趣科技,9.9839,20.49,467505984.0,15084199936.0,15929799680.0,3.10326,199990000.0,092500,093106,1,2/2,2,消费电子,20260106,002925,盈趣科技,2,9.9839,15084199936.0,3.10326,467505984.0,092500,1
54,002931,锋龙股份,10.0086,38.36,7474830.0,7720090112.0,8381879808.0,0.0968231,1387180032.0,092500,092500,0,8/8,7,通用设备,20260106,002931,锋龙股份,7,10.0086,7720090112.0,0.0968231,7474830.0,092500,0
55,002945,华林证券,9.98767,17.84,1307980032.0,48168001536.0,48168001536.0,2.78467,98530600.0,094754,094754,0,1/1,1,证券,20260106,002945,华林证券,1,9.98767,48168001536.0,2.78467,1307980032.0,094754,0
56,002969,嘉美包装,10.0,15.07,1686200064.0,14708899840.0,14801300480.0,11.7062,38539000.0,095057,141230,20,12/16,1,包装材料,20260106,002969,嘉美包装,1,10.0,14708899840.0,11.7062,1686200064.0,095057,20
57,002978,安宁股份,10.0061,36.17,686889984.0,13382500352.0,17071899648.0,5.2746,64131900.0,104936,110724,3,1/1,1,有色金属,20260106,002978,安宁股份,1,10.0061,13382500352.0,5.2746,686889984.0,104936,3
58,300269,联建光电,20.0586,8.2,1204979968.0,4310569984.0,4502730240.0,29.8475,129264000.0,133815,133815,0,1/1,1,互联网服,20260106,300269,联建光电,1,20.0586,4310569984.0,29.8475,1204979968.0,133815,0
59,300331,苏大维格,20.0,39.78,2555160064.0,8362390016.0,10329400320.0,31.9115,17760800.0,141609,150000,4,1/1,1,光学光电,20260106,300331,苏大维格,1,20.0,8362390016.0,31.9115,2555160064.0,141609,4
60,300399,天利科技,20.0075,32.21,1157430016.0,6364080128.0,6364700160.0,19.2623,85848600.0,102036,102036,0,1/1,1,互联网服,20260106,300399,天利科技,1,20.0075,6364080128.0,19.2623,1157430016.0,102036,0
61,300430,诚益通,19.9913,27.67,2405210112.0,7190170112.0,7555210240.0,34.7862,65599400.0,111333,140618,3,2/2,2,通用设备,20260106,300430,诚益通,2,19.9913,7190170112.0,34.7862,2405210112.0,111333,3
62,300552,万集科技,20.0127,37.66,1361020032.0,5188129792.0,8026590208.0,28.4673,127642000.0,130318,130318,0,1/1,1,软件开发,20260106,300552,万集科技,1,20.0127,5188129792.0,28.4673,1361020032.0,130318,0
63,300753,爱朋医疗,20.0,39.96,618710976.0,3512709888.0,5036879872.0,17.9021,101009000.0,093112,093157,1,2/2,2,医疗器械,20260106,300753,爱朋医疗,2,20.0,3512709888.0,17.9021,618710976.0,093112,1
64,300837,浙矿股份,20.0,41.16,640134976.0,2836509952.0,4116069888.0,24.2171,24835100.0,110715,142339,5,1/1,1,专用设备,20260106,300837,浙矿股份,1,20.0,2836509952.0,24.2171,640134976.0,110715,5
65,300887,谱尼测试,19.9653,13.82,1385020032.0,5005570048.0,7542090240.0,28.5738,30536700.0,095851,105048,3,2/2,2,专业服务,20260106,300887,谱尼测试,2,19.9653,5005570048.0,28.5738,1385020032.0,095851,3
66,300986,志特新材,19.9702,16.1,1036110016.0,6627630080.0,6632779776.0,16.326,68241400.0,100651,105018,1,2/2,2,装修装饰,20260106,300986,志特新材,2,19.9702,6627630080.0,16.326,1036110016.0,100651,1
67,301016,雷尔伟,20.0091,26.51,359371008.0,5491550208.0,5789779968.0,6.96946,75666400.0,103124,103124,0,1/1,1,交运设备,20260106,301016,雷尔伟,1,20.0091,5491550208.0,6.96946,359371008.0,103124,0
68,301293,三博脑科,20.0057,84.94,302491008.0,13670700032.0,17496500224.0,2.21269,724963008.0,092500,092500,0,2/2,2,医疗服务,20260106,301293,三博脑科,2,20.0057,13670700032.0,2.21269,302491008.0,092500,0
69,301330,熵基科技,19.995,47.59,1763170048.0,5421210112.0,11200400384.0,34.1182,68642304.0,111312,112921,1,2/2,2,软件开发,20260106,301330,熵基科技,2,19.995,5421210112.0,34.1182,1763170048.0,111312,1
70,301363,美好医疗,19.9931,34.63,135524000.0,12924000256.0,19700000768.0,1.04862,573060992.0,092500,092500,0,2/2,2,医疗器械,20260106,301363,美好医疗,2,19.9931,12924000256.0,1.04862,135524000.0,092500,0
71,600075,新疆天业,10.0604,5.47,385105984.0,9339280384.0,9339280384.0,4.2323,67641696.0,132624,132624,0,1/1,1,化学原料,20260106,600075,新疆天业,1,10.0604,9339280384.0,4.2323,385105984.0,132624,0
72,600078,澄星股份,10.01,10.99,452728992.0,7281679872.0,7438170112.0,6.49664,45344700.0,110919,110919,0,1/1,1,化肥行业,20260106,600078,澄星股份,1,10.01,7281679872.0,6.49664,452728992.0,110919,0
73,600230,沧州大化,9.98017,16.64,454744000.0,6888309760.0,6888309760.0,6.82089,15768600.0,105356,105356,0,1/1,1,化学制品,20260106,600230,沧州大化,1,9.98017,6888309760.0,6.82089,454744000.0,105356,0
74,600266,城建发展,10.0358,6.14,764872000.0,12745100288.0,12745100288.0,6.10792,124633000.0,093119,093343,2,3/3,3,房地产开,20260106,600266,城建发展,3,10.0358,12745100288.0,6.10792,764872000.0,093119,2
75,600273,嘉化能源,9.97706,9.59,741185984.0,13012500480.0,13012500480.0,5.84695,24021100.0,130735,134320,4,1/1,1,化学制品,20260106,600273,嘉化能源,1,9.97706,13012500480.0,5.84695,741185984.0,130735,4
76,600295,鄂尔多斯,10.0,14.3,468315008.0,28250699776.0,40022499328.0,1.74133,26608800.0,145458,145458,0,1/1,1,钢铁行业,20260106,600295,鄂尔多斯,1,10.0,28250699776.0,1.74133,468315008.0,145458,0
77,600337,美克家居,9.96885,3.53,12589400.0,5072600064.0,5072600064.0,0.248184,157039008.0,092501,092501,0,2/2,2,装修建材,20260106,600337,美克家居,2,9.96885,5072600064.0,0.248184,12589400.0,092501,0
78,600370,三房巷,10.0402,2.74,537854016.0,10676899840.0,10676899840.0,5.27411,1431100.0,110949,145352,12,2/2,2,化学制品,20260106,600370,三房巷,2,10.0402,10676899840.0,5.27411,537854016.0,110949,12
79,600435,北方导航,10.0122,18.02,2155350016.0,27252699136.0,27252699136.0,8.27945,300087008.0,101216,101216,0,1/1,1,通信设备,20260106,600435,北方导航,1,10.0122,27252699136.0,8.27945,2155350016.0,101216,0
80,600459,贵研铂业,10.0,21.12,1438279936.0,16044999680.0,16047099904.0,9.13699,96304400.0,095639,100127,2,1/1,1,小金属,20260106,600459,贵研铂业,1,10.0,16044999680.0,9.13699,1438279936.0,095639,2
81,600611,大众交通,9.96377,6.07,858964992.0,9489330176.0,14350199808.0,9.23524,71117904.0,102739,102936,1,1/1,1,铁路公路,20260106,600611,大众交通,1,9.96377,9489330176.0,9.23524,858964992.0,102739,1
82,600618,氯碱化工,10.0167,13.18,247656992.0,9882890240.0,15241400320.0,2.53578,39523700.0,093227,093500,1,1/1,1,化学原料,20260106,600618,氯碱化工,1,10.0167,9882890240.0,2.53578,247656992.0,093227,1
83,600620,天宸股份,9.98464,7.16,144851008.0,4916610048.0,4916610048.0,2.98571,36092400.0,094238,094932,1,1/1,1,综合行业,20260106,600620,天宸股份,1,9.98464,4916610048.0,2.98571,144851008.0,094238,1
84,600691,潞化科技,10.1449,3.04,113088000.0,7221779968.0,7222989824.0,1.60136,31465500.0,094317,094317,0,1/1,1,化肥行业,20260106,600691,潞化科技,1,10.1449,7221779968.0,1.60136,113088000.0,094317,0
85,600707,彩虹股份,9.9844,7.05,768297024.0,25293099008.0,25298100224.0,3.08405,47135300.0,093632,104638,2,1/1,1,光学光电,20260106,600707,彩虹股份,1,9.9844,25293099008.0,3.08405,768297024.0,093632,2
86,600759,洲际油气,9.86842,3.34,2637390080.0,13839899648.0,13857699840.0,19.6002,44870100.0,095901,132701,6,3/6,1,石油行业,20260106,600759,洲际油气,1,9.86842,13839899648.0,19.6002,2637390080.0,095901,6
87,600775,南京熊猫,9.97024,14.78,91737200.0,9929769984.0,13506499584.0,0.92386,798217984.0,092501,092501,0,2/2,2,通信设备,20260106,600775,南京熊猫,2,9.97024,9929769984.0,0.92386,91737200.0,092501,0
88,600783,鲁信创投,10.018,24.49,1895939968.0,18229399552.0,18229399552.0,11.2912,219804000.0,102136,102136,0,6/8,1,非金属材,20260106,600783,鲁信创投,1,10.018,18229399552.0,11.2912,1895939968.0,102136,0
89,600838,上海九百,10.0,11.77,848116992.0,4718380032.0,4718380032.0,18.5439,155952000.0,134715,134715,0,1/1,1,商业百货,20260106,600838,上海九百,1,10.0,4718380032.0,18.5439,848116992.0,134715,0
90,600855,航天长峰,9.98271,25.45,595057984.0,11901400064.0,11924400128.0,5.08806,146656992.0,093105,093105,0,2/2,2,计算机设,20260106,600855,航天长峰,2,9.98271,11901400064.0,5.08806,595057984.0,093105,0
91,600869,远东股份,9.98782,9.03,1207549952.0,20040800256.0,20040800256.0,6.26871,23748900.0,140720,140856,1,1/1,1,电网设备,20260106,600869,远东股份,1,9.98782,20040800256.0,6.26871,1207549952.0,140720,1
92,600879,航天电子,10.023,23.93,14287800320.0,78952202240.0,78952202240.0,19.1948,294830016.0,132650,141341,3,2/3,1,航天航空,20260106,600879,航天电子,1,10.023,78952202240.0,19.1948,14287800320.0,132650,3
93,600909,华安证券,9.98553,7.6,2979369984.0,35555999744.0,35555799040.0,8.46945,25471800.0,100523,144817,14,1/1,1,证券,20260106,600909,华安证券,1,9.98553,35555999744.0,8.46945,2979369984.0,100523,14
94,600936,广西广电,10.1149,4.79,439516000.0,8004219904.0,8004219904.0,5.64549,32127000.0,100017,100950,2,1/1,1,文化传媒,20260106,600936,广西广电,1,10.1149,8004219904.0,5.64549,439516000.0,100017,2
95,600955,维远股份,10.0,17.93,227675008.0,9861499904.0,9861499904.0,2.35516,110242000.0,094944,094944,0,1/1,1,化学原料,20260106,600955,维远股份,1,10.0,9861499904.0,2.35516,227675008.0,094944,0
96,601068,中铝国际,9.92647,5.98,289296000.0,15306399744.0,17867300864.0,1.96526,122009000.0,103427,103427,0,1/1,1,工程建设,20260106,601068,中铝国际,1,9.92647,15306399744.0,1.96526,289296000.0,103427,0
97,601519,大智慧,9.97766,14.77,1596140032.0,29379899392.0,29379899392.0,5.65479,170616000.0,142453,142453,0,1/1,1,软件开发,20260106,601519,大智慧,1,9.97766,29379899392.0,5.65479,1596140032.0,142453,0
98,601615,明阳智能,9.97963,16.2,1887449984.0,36636200960.0,36636200960.0,5.33272,66779700.0,144414,145320,1,1/1,1,风电设备,20260106,601615,明阳智能,1,9.97963,36636200960.0,5.33272,1887449984.0,144414,1
99,601678,滨化股份,9.9537,4.75,544284992.0,9705849856.0,9769969664.0,5.7819,62895800.0,132525,132525,0,1/1,1,化学原料,20260106,601678,滨化股份,1,9.9537,9705849856.0,5.7819,544284992.0,132525,0
100,601698,中国卫通,10.0,43.23,10400700416.0,182619996160.0,182619996160.0,5.88087,345272000.0,131302,131350,1,4/6,3,通信服务,20260106,601698,中国卫通,3,10.0,182619996160.0,5.88087,10400700416.0,131302,1
101,601886,江河集团,10.0613,8.97,152376000.0,10163000320.0,10163000320.0,1.53646,17156000.0,103200,103200,0,1/1,1,装修装饰,20260106,601886,江河集团,1,10.0613,10163000320.0,1.53646,152376000.0,103200,0
102,603012,创力集团,9.95025,6.63,451172992.0,4286299904.0,4286299904.0,10.7091,17637800.0,102708,111014,2,1/1,1,专用设备,20260106,603012,创力集团,1,9.95025,4286299904.0,10.7091,451172992.0,102708,2
103,603023,威帝股份,9.96094,5.63,397185984.0,3142200064.0,3142200064.0,12.9812,22007100.0,103502,104726,2,1/1,1,汽车零部,20260106,603023,威帝股份,1,9.96094,3142200064.0,12.9812,397185984.0,103502,2
104,603061,金海通,9.99741,169.88,472806016.0,7105460224.0,10192799744.0,6.73811,42639900.0,094105,094841,3,2/2,2,半导体,20260106,603061,金海通,2,9.99741,7105460224.0,6.73811,472806016.0,094105,3
105,603579,荣泰健康,10.0038,28.81,1315760000.0,5858670080.0,5858670080.0,22.708,11477900.0,093138,144117,7,2/2,2,家电行业,20260106,603579,荣泰健康,2,10.0038,5858670080.0,22.708,1315760000.0,093138,7
106,603598,引力传媒,10.0054,20.56,1020310016.0,5536050176.0,5542210048.0,18.8607,44132000.0,094215,103924,12,2/2,2,文化传媒,20260106,603598,引力传媒,2,10.0054,5536050176.0,18.8607,1020310016.0,094215,12
107,603617,君禾股份,9.94624,8.18,310455008.0,3138190080.0,3194060032.0,10.0144,253374000.0,095336,095506,2,1/1,1,通用设备,20260106,603617,君禾股份,1,9.94624,3138190080.0,10.0144,310455008.0,095336,2
108,603698,航天工程,10.0,42.24,3098390016.0,22640199680.0,22640199680.0,14.4721,5426570.0,111432,145538,9,1/1,1,专业服务,20260106,603698,航天工程,1,10.0,22640199680.0,14.4721,3098390016.0,111432,9
109,603716,塞力医疗,9.99558,24.87,184632992.0,5227480064.0,5227480064.0,3.53197,200292000.0,092503,092503,0,2/2,2,医药商业,20260106,603716,塞力医疗,2,9.99558,5227480064.0,3.53197,184632992.0,092503,0
110,603778,国晟科技,10.0207,21.3,1132870016.0,13692900352.0,13986499584.0,8.51139,83823000.0,101509,101509,0,3/5,2,光伏设备,20260106,603778,国晟科技,2,10.0207,13692900352.0,8.51139,1132870016.0,101509,0
111,603929,亚翔集成,10.0048,115.56,839955968.0,24655900672.0,24655900672.0,3.46753,48601100.0,094547,100247,7,2/2,2,装修装饰,20260106,603929,亚翔集成,2,10.0048,24655900672.0,3.46753,839955968.0,094547,7
112,605228,神通科技,10.033,16.67,378220000.0,7158960128.0,7206519808.0,5.47345,66798000.0,134036,134036,0,1/1,1,汽车零部,20260106,605228,神通科技,1,10.033,7158960128.0,5.47345,378220000.0,134036,0
113,605358,立昂微,10.0,42.13,2029880064.0,28285100032.0,28285100032.0,7.31716,110883000.0,094334,103216,2,2/2,2,半导体,20260106,605358,立昂微,2,10.0,28285100032.0,7.31716,2029880064.0,094334,2
114,688031,星环科技-U,19.9962,126.32,1385180032.0,11870600192.0,15301900288.0,12.5287,88916896.0,133950,134111,1,1/1,1,软件开发,20260106,688031,星环科技-U,1,19.9962,11870600192.0,12.5287,1385180032.0,133950,1
115,688273,麦澜德,19.9922,61.22,631256000.0,2254540032.0,6121999872.0,29.0235,40974000.0,094948,100933,1,2/2,2,医疗器械,20260106,688273,麦澜德,2,19.9922,2254540032.0,29.0235,631256000.0,094948,1
116,688580,伟思医疗,20.0069,69.7,698076992.0,6675259904.0,6675259904.0,10.7429,15633200.0,095145,095145,0,2/2,2,医疗器械,20260106,688580,伟思医疗,2,20.0069,6675259904.0,10.7429,698076992.0,095145,0
117,688626,翔宇医疗,20.0,87.12,741923968.0,13939200000.0,13939200000.0,5.39539,76363000.0,093136,094136,7,2/2,2,医疗器械,20260106,688626,翔宇医疗,2,20.0,13939200000.0,5.39539,741923968.0,093136,7
118,920092,汉鑫科技,29.992,48.89,347632992.0,1556470016.0,3035079936.0,25.4189,43607800.0,131417,131417,0,1/1,1,软件开发,20260106,920092,汉鑫科技,1,29.992,1556470016.0,25.4189,347632992.0,131417,0
119,920199,倍益康,29.9822,58.44,200219008.0,2159920128.0,3980339968.0,9.26975,81664896.0,092502,092502,0,2/2,2,医疗器械,20260106,920199,倍益康,2,29.9822,2159920128.0,9.26975,200219008.0,092502,0
120,920576,天力复合,29.9911,87.77,1106780032.0,9402590208.0,9562540032.0,13.4529,25793300.0,143408,143635,1,1/1,1,通用设备,20260106,920576,天力复合,1,29.9911,9402590208.0,13.4529,1106780032.0,143408,1
