序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date,symbol,name,board_count,change_pct,circ_mv,turnover,amount,first_seal_time,open_times
166,002440,闰土股份,10.0575,7.66,420940992.0,7249110016,8609840128,6.01074,31883500.0,104445,104445,0,2/3,1,化学制品,20250506,002440,闰土股份,1,10.0575,7249110016,6.01074,420940992.0,104445,0
167,002462,嘉事堂,9.9665,13.13,153902000.0,3827010048,3830109952,4.08686,17238400.0,094548,094548,0,1/1,1,医药商业,20250506,002462,嘉事堂,1,9.9665,3827010048,4.08686,153902000.0,094548,0
168,002471,中超控股,10.101,3.27,55015600.0,4267340032,4476630016,1.28923,221891008.0,092500,092500,0,2/2,2,电网设备,20250506,002471,中超控股,2,10.101,4267340032,1.28923,55015600.0,092500,0
169,002482,广田集团,9.94152,1.88,183164000.0,7038170112,7051809792,2.68298,12603000.0,112309,112309,0,1/1,1,装修装饰,20250506,002482,广田集团,1,9.94152,7038170112,2.68298,183164000.0,112309,0
170,002490,山东墨龙,10.1266,4.35,79336304.0,2356019968,3470640128,3.39908,95392896.0,093118,093118,0,1/1,1,专用设备,20250506,002490,山东墨龙,1,10.1266,2356019968,3.39908,79336304.0,093118,0
171,002512,达华智能,9.92736,4.54,178290000.0,4690379776,5207810048,3.86737,46879200.0,093936,093936,0,1/1,1,计算机设,20250506,002512,达华智能,1,9.92736,4690379776,3.86737,178290000.0,093936,0
172,002514,宝馨科技,9.97783,4.96,100990000.0,2748009984,3571369984,3.71288,98452496.0,093242,093242,0,1/1,1,通用设备,20250506,002514,宝馨科技,1,9.97783,2748009984,3.71288,100990000.0,093242,0
173,002544,普天科技,10.0195,22.62,370892000.0,15352299520,15393699840,2.49765,68290896.0,140433,140433,0,1/1,1,通信服务,20250506,002544,普天科技,1,10.0195,15352299520,2.49765,370892000.0,140433,0
174,002549,凯美特气,10.0,9.13,774889024.0,6321240064,6348530176,12.6923,147992992.0,105518,105518,0,1/1,1,化学制品,20250506,002549,凯美特气,1,10.0,6321240064,12.6923,774889024.0,105518,0
175,002562,兄弟科技,9.95575,4.97,807484992.0,3486599936,5286589952,23.6959,63509400.0,093100,134530,1,1/1,1,化学制品,20250506,002562,兄弟科技,1,9.95575,3486599936,23.6959,807484992.0,093100,1
176,002576,通达动力,10.0341,16.12,180100000.0,2609870080,2661410048,7.12701,48898400.0,131612,131612,0,1/1,1,电机,20250506,002576,通达动力,1,10.0341,2609870080,7.12701,180100000.0,131612,0
177,002639,雪人股份,10.0,8.36,588105024.0,5438859776,6458950144,10.9701,76142896.0,093654,093654,0,1/1,1,通用设备,20250506,002639,雪人股份,1,10.0,5438859776,10.9701,588105024.0,093654,0
178,002664,信质集团,9.98259,18.95,422292992.0,7628819968,7735390208,5.5778,42713700.0,093030,103600,1,2/2,2,汽车零部,20250506,002664,信质集团,2,9.98259,7628819968,5.5778,422292992.0,093030,1
179,002672,东江环保,10.0985,4.47,81523296.0,4045880064,4940490240,2.08862,31442900.0,143218,143218,0,1/1,1,环保行业,20250506,002672,东江环保,1,10.0985,4045880064,2.08862,81523296.0,143218,0
180,002719,麦趣尔,9.97442,8.6,100388000.0,1392099968,1497600000,7.29124,105674000.0,093127,093127,0,1/1,1,食品饮料,20250506,002719,麦趣尔,1,9.97442,1392099968,7.29124,100388000.0,093127,0
181,002730,电光科技,10.0,17.38,69653800.0,6014000128,6292950016,1.15819,150904000.0,092500,092500,0,2/2,2,专用设备,20250506,002730,电光科技,2,10.0,6014000128,1.15819,69653800.0,092500,0
182,002790,瑞尔特,10.0,7.37,37294300.0,1921340032,3079719936,1.9615,28593700.0,093033,093033,0,1/1,1,装修建材,20250506,002790,瑞尔特,1,10.0,1921340032,1.9615,37294300.0,093033,0
183,002860,星帅尔,10.0422,13.04,965196992.0,4559340032,4734090240,22.3909,50076800.0,144600,144600,0,1/1,1,家电行业,20250506,002860,星帅尔,1,10.0422,4559340032,22.3909,965196992.0,144600,0
184,002981,朝阳科技,9.99124,25.1,249126000.0,2997600000,3394850048,8.73131,61379700.0,141915,141915,0,1/1,1,消费电子,20250506,002981,朝阳科技,1,9.99124,2997600000,8.73131,249126000.0,141915,0
185,003033,征和工业,9.99768,47.42,217971008.0,3826240000,3876580096,5.98339,70224304.0,141600,141600,0,1/1,1,汽车零部,20250506,003033,征和工业,1,9.99768,3826240000,5.98339,217971008.0,141600,0
186,003036,泰坦股份,9.98403,13.77,203824992.0,2974880000,2974880000,7.00043,6291510.0,103645,131712,2,1/1,1,专用设备,20250506,003036,泰坦股份,1,9.98403,2974880000,7.00043,203824992.0,103645,2
187,003038,鑫铂股份,9.99479,21.13,122398000.0,3496969984,5149289984,3.6318,28699000.0,110206,110239,1,1/1,1,有色金属,20250506,003038,鑫铂股份,1,9.99479,3496969984,3.6318,122398000.0,110206,1
188,300047,天源迪科,20.0,16.32,2033280000.0,8971410432,10407999488,23.6612,198270000.0,095906,095906,0,1/1,1,软件开发,20250506,300047,天源迪科,1,20.0,8971410432,23.6612,2033280000.0,095906,0
189,300879,大叶股份,20.0,34.08,1573779968.0,6851049984,6897750016,25.519,75224800.0,143033,143033,0,2/3,1,专用设备,20250506,300879,大叶股份,1,20.0,6851049984,25.519,1573779968.0,143033,0
190,300884,狄耐克,19.9803,12.19,196084992.0,2333289984,3094589952,8.74679,94314000.0,095712,095712,0,1/1,1,计算机设,20250506,300884,狄耐克,1,19.9803,2333289984,8.74679,196084992.0,095712,0
191,300918,南山智尚,19.9807,24.92,1024320000.0,10832900096,10832900096,10.3318,97249800.0,105448,105448,0,1/1,1,纺织服装,20250506,300918,南山智尚,1,19.9807,10832900096,10.3318,1024320000.0,105448,0
192,300963,中洲特材,20.0132,18.17,1093389952.0,3643670016,5952489984,31.7485,135038000.0,111509,111509,0,1/1,1,有色金属,20250506,300963,中洲特材,1,20.0132,3643670016,31.7485,1093389952.0,111509,0
193,301082,久盛电气,19.971,16.52,316199008.0,3456499968,3738629888,9.51163,90675000.0,093445,093445,0,1/1,1,电网设备,20250506,301082,久盛电气,1,19.971,3456499968,9.51163,316199008.0,093445,0
194,301123,奕东电子,19.9786,22.46,234952992.0,2069660032,5246660096,12.2246,92525504.0,112733,112733,0,1/1,1,消费电子,20250506,301123,奕东电子,1,19.9786,2069660032,12.2246,234952992.0,112733,0
195,301509,金凯生科,20.0134,35.92,496523008.0,2038130048,4326439936,26.3664,56799100.0,110851,110851,0,1/1,1,生物制品,20250506,301509,金凯生科,1,20.0134,2038130048,26.3664,496523008.0,110851,0
196,600053,九鼎投资,9.96933,14.34,223114000.0,6216970240,6216970240,3.70636,40737100.0,111952,111952,0,1/1,1,多元金融,20250506,600053,九鼎投资,1,9.96933,6216970240,3.70636,223114000.0,111952,0
197,600105,永鼎股份,9.96835,6.95,665491968.0,10160900096,10160900096,6.64887,95381000.0,093359,093738,2,1/1,1,通信设备,20250506,600105,永鼎股份,1,9.96835,10160900096,6.64887,665491968.0,093359,2
198,600203,福日电子,9.96564,9.6,341640992.0,5692689920,5692689920,6.23427,69499200.0,103752,103752,0,1/1,1,消费电子,20250506,600203,福日电子,1,9.96564,5692689920,6.23427,341640992.0,103752,0
199,600259,广晟有色,10.0028,39.59,1166259968.0,13319499776,13319499776,8.85871,25670400.0,094100,144833,2,1/1,1,小金属,20250506,600259,广晟有色,1,10.0028,13319499776,8.85871,1166259968.0,094100,2
200,600281,华阳新材,10.1176,4.68,344984992.0,2407399936,2407399936,15.1116,43734500.0,093731,094225,2,3/4,1,小金属,20250506,600281,华阳新材,1,10.1176,2407399936,15.1116,344984992.0,093731,2
201,600303,曙光股份,10.1299,4.24,187046000.0,2864560128,2898480128,6.65132,29373400.0,094335,094335,0,1/1,1,汽车整车,20250506,600303,曙光股份,1,10.1299,2864560128,6.65132,187046000.0,094335,0
202,600392,盛和资源,10.0189,11.64,1131149952.0,20402900992,20402900992,5.59641,85343000.0,093347,104741,1,1/1,1,小金属,20250506,600392,盛和资源,1,10.0189,20402900992,5.59641,1131149952.0,093347,1
203,600396,华电辽能,10.1449,3.04,352950016.0,4477029888,4477029888,8.33745,24195700.0,135855,135855,0,3/5,1,电力行业,20250506,600396,华电辽能,1,10.1449,4477029888,8.33745,352950016.0,135855,0
204,600410,华胜天成,10.011,10.0,1365929984.0,10964899840,10964899840,12.4662,296606016.0,092502,094020,3,1/1,1,互联网服,20250506,600410,华胜天成,1,10.011,10964899840,12.4662,1365929984.0,092502,3
205,600448,华纺股份,10.0746,2.95,170127008.0,1857970048,1857970048,9.41427,32456400.0,144705,144826,1,1/1,1,纺织服装,20250506,600448,华纺股份,1,10.0746,1857970048,9.41427,170127008.0,144705,1
206,600503,华丽家族,9.92064,2.77,214592992.0,4438340096,4438340096,4.901,27835400.0,094012,094454,2,1/1,1,房地产开,20250506,600503,华丽家族,1,9.92064,4438340096,4.901,214592992.0,094012,2
207,600589,大位科技,9.95792,7.84,1301250048.0,11591199744,11591199744,11.6701,134839008.0,095351,095351,0,2/4,1,互联网服,20250506,600589,大位科技,1,9.95792,11591199744,11.6701,1301250048.0,095351,0
208,600592,龙溪股份,9.98217,24.68,1102880000.0,9860979712,9860979712,11.7142,70668600.0,105428,105428,0,2/2,2,通用设备,20250506,600592,龙溪股份,2,9.98217,9860979712,11.7142,1102880000.0,105428,0
209,600735,新华锦,10.0176,6.26,105740000.0,2663330048,2684150016,4.07809,44605600.0,093431,093431,0,2/2,2,纺织服装,20250506,600735,新华锦,2,10.0176,2663330048,4.07809,105740000.0,093431,0
210,600744,华银电力,9.95475,4.86,1476320000.0,9871259648,9871259648,15.7176,35275300.0,112040,131040,3,4/6,1,电力行业,20250506,600744,华银电力,1,9.95475,9871259648,15.7176,1476320000.0,112040,3
211,600774,汉商集团,10.0223,9.88,445744992.0,2913039872,2914919936,16.4646,13571300.0,130002,130002,0,3/3,3,商业百货,20250506,600774,汉商集团,3,10.0223,2913039872,16.4646,445744992.0,130002,0
212,600775,南京熊猫,9.98902,10.02,275332000.0,6731820032,9156660224,4.26937,41048900.0,142429,142429,0,1/1,1,通信设备,20250506,600775,南京熊猫,1,9.98902,6731820032,4.26937,275332000.0,142429,0
213,600800,渤海化学,10.0324,3.4,88918200.0,3773080064,3774149888,2.38445,32349400.0,093103,093103,0,1/1,1,化学制品,20250506,600800,渤海化学,1,10.0324,3773080064,2.38445,88918200.0,093103,0
214,601908,京运通,10.084,2.62,236503008.0,6326260224,6326260224,3.80256,30153600.0,095823,102453,6,1/1,1,光伏设备,20250506,601908,京运通,1,10.084,6326260224,3.80256,236503008.0,095823,6
215,603011,合锻智能,10.0,10.78,227608000.0,5329789952,5329789952,4.27878,153058000.0,093006,093006,0,1/1,1,专用设备,20250506,603011,合锻智能,1,10.0,5329789952,4.27878,227608000.0,093006,0
216,603028,赛福天,10.0,7.15,187962000.0,2052339968,2052339968,9.57758,33683000.0,112131,112131,0,1/1,1,通用设备,20250506,603028,赛福天,1,10.0,2052339968,9.57758,187962000.0,112131,0
217,603030,全筑股份,9.84848,2.9,178328000.0,3819109888,3819109888,4.66935,143530000.0,092502,092502,0,3/3,3,装修装饰,20250506,603030,全筑股份,3,9.84848,3819109888,4.66935,178328000.0,092502,0
218,603040,新坐标,10.0029,38.16,256832992.0,5154019840,5209520128,5.1057,65042900.0,093255,093428,1,3/3,3,汽车零部,20250506,603040,新坐标,3,10.0029,5154019840,5.1057,256832992.0,093255,1
219,603072,天和磁材,9.99793,53.03,1147389952.0,3433459968,14014799872,33.9884,68819696.0,094740,110201,4,1/1,1,小金属,20250506,603072,天和磁材,1,9.99793,3433459968,33.9884,1147389952.0,094740,4
220,603086,先达股份,10.0,9.57,1019009984.0,4161159936,4161159936,25.1115,21378000.0,110253,143256,6,6/9,1,农药兽药,20250506,603086,先达股份,1,10.0,4161159936,25.1115,1019009984.0,110253,6
221,603109,神驰机电,10.0048,22.98,362529984.0,4799340032,4799340032,7.89557,33399100.0,134812,134812,0,1/1,1,通用设备,20250506,603109,神驰机电,1,10.0048,4799340032,7.89557,362529984.0,134812,0
222,603130,云中马,10.0,27.17,91371696.0,1387389952,3736260096,6.84051,44409400.0,104157,104157,0,1/1,1,纺织服装,20250506,603130,云中马,1,10.0,1387389952,6.84051,91371696.0,104157,0
223,603166,福达股份,9.98174,18.07,1059550016.0,11546900480,11676999680,9.53855,21768200.0,110357,140448,5,2/2,2,汽车零部,20250506,603166,福达股份,2,9.98174,11546900480,9.53855,1059550016.0,110357,5
224,603168,莎普爱思,10.045,7.34,104176000.0,2367830016,2759290112,4.4359,21061900.0,093246,093246,0,1/1,1,化学制药,20250506,603168,莎普爱思,1,10.045,2367830016,4.4359,104176000.0,093246,0
225,603169,兰石重装,9.95475,7.29,444868992.0,9522870272,9522870272,4.77122,85440304.0,093541,093541,0,1/1,1,专用设备,20250506,603169,兰石重装,1,9.95475,9522870272,4.77122,444868992.0,093541,0
226,603270,金帝股份,10.0201,27.34,282672000.0,1933389952,5990380032,15.302,56487900.0,133519,133519,0,1/1,1,通用设备,20250506,603270,金帝股份,1,10.0201,1933389952,15.302,282672000.0,133519,0
227,603286,日盈电子,10.0,37.07,611488000.0,4237250048,4322059776,15.0504,45279200.0,130331,131740,2,2/3,1,汽车零部,20250506,603286,日盈电子,1,10.0,4237250048,15.0504,611488000.0,130331,2
228,603300,海南华铁,10.0444,12.38,3499010048.0,24639199232,24639199232,14.653,172827008.0,101131,101131,0,1/1,1,专用设备,20250506,603300,海南华铁,1,10.0444,24639199232,14.653,3499010048.0,101131,0
229,603316,诚邦股份,9.98249,6.28,75352000.0,1659580032,1659580032,4.65265,16298200.0,093914,093914,0,1/1,1,工程建设,20250506,603316,诚邦股份,1,9.98249,1659580032,4.65265,75352000.0,093914,0
230,603335,迪生力,10.0446,4.93,49057000.0,2110749952,2110749952,2.32414,42766800.0,092501,092501,0,3/6,1,汽车零部,20250506,603335,迪生力,1,10.0446,2110749952,2.32414,49057000.0,092501,0
231,603416,信捷电气,10.0,56.43,230052992.0,7872269824,7931800064,3.029,43462400.0,110050,110050,0,1/1,1,专用设备,20250506,603416,信捷电气,1,10.0,7872269824,3.029,230052992.0,110050,0
232,603533,掌阅科技,10.0,21.56,720416000.0,9462620160,9462620160,7.75139,27844700.0,100713,100713,0,1/1,1,文化传媒,20250506,603533,掌阅科技,1,10.0,9462620160,7.75139,720416000.0,100713,0
233,603586,金麒麟,10.0,18.59,130562000.0,3644620032,3644620032,3.58628,68838800.0,093028,093028,0,3/4,2,汽车零部,20250506,603586,金麒麟,2,10.0,3644620032,3.58628,130562000.0,093028,0
234,603610,麒盛科技,10.0292,11.3,85805000.0,4050929920,4050929920,2.23567,57584700.0,145647,145647,0,1/1,1,装修建材,20250506,603610,麒盛科技,1,10.0292,4050929920,2.23567,85805000.0,145647,0
235,603657,春光科技,9.98217,18.51,115747000.0,2502370048,2525680128,4.74754,32335100.0,130058,132354,1,1/1,1,家电行业,20250506,603657,春光科技,1,9.98217,2502370048,4.74754,115747000.0,130058,1
236,603758,秦安股份,10.0085,12.97,248848992.0,5691200000,5691200000,4.57644,29872800.0,112625,112625,0,1/1,1,汽车零部,20250506,603758,秦安股份,1,10.0085,5691200000,4.57644,248848992.0,112625,0
237,603900,莱绅通灵,9.9851,7.38,461369984.0,2520339968,2531520000,19.0017,9557250.0,141932,141932,0,2/2,2,珠宝首饰,20250506,603900,莱绅通灵,2,9.9851,2520339968,19.0017,461369984.0,141932,0
238,605068,明新旭腾,10.0248,17.78,95234000.0,2882850048,2882850048,3.41822,32957000.0,130002,130002,0,1/1,1,汽车零部,20250506,605068,明新旭腾,1,10.0248,2882850048,3.41822,95234000.0,130002,0
239,605133,嵘泰股份,10.0053,41.78,462505984.0,7725899776,9088969728,6.15105,45636300.0,105323,140711,2,2/2,2,汽车零部,20250506,605133,嵘泰股份,2,10.0053,7725899776,6.15105,462505984.0,105323,2
240,605198,安德利,9.99211,41.83,151802000.0,10479899648,14272400384,1.49385,27510200.0,130011,130011,0,1/1,1,食品饮料,20250506,605198,安德利,1,9.99211,10479899648,1.49385,151802000.0,130011,0
241,605228,神通科技,10.0488,11.28,162028992.0,4808770048,4842650112,3.47818,47680000.0,142141,142141,0,1/1,1,汽车零部,20250506,605228,神通科技,1,10.0488,4808770048,3.47818,162028992.0,142141,0
242,605288,凯迪股份,10.0102,43.19,84813600.0,3031889920,3031889920,2.87482,47798700.0,101659,101659,0,1/1,1,专用设备,20250506,605288,凯迪股份,1,10.0102,3031889920,2.87482,84813600.0,101659,0
243,688280,精进电动-UW,20.0573,8.38,473915008.0,4362160128,4946059776,11.41,49235000.0,100932,100932,0,3/3,3,汽车零部,20250506,688280,精进电动-UW,3,20.0573,4362160128,11.41,473915008.0,100932,0
244,688609,九联科技,20.0206,11.63,478094016.0,5815000064,5815000064,8.66592,72975600.0,101055,101055,0,1/1,1,通信设备,20250506,688609,九联科技,1,20.0206,5815000064,8.66592,478094016.0,101055,0
245,832876,慧为智能,30.0,36.4,276432992.0,1406669952,2336179968,21.6827,57362600.0,101258,101258,0,1/1,1,消费电子,20250506,832876,慧为智能,1,30.0,1406669952,21.6827,276432992.0,101258,0
246,873305,九菱科技,29.9881,43.65,367148000.0,1583500032,2831480064,25.0269,32716700.0,144625,144625,0,1/1,1,通用设备,20250506,873305,九菱科技,1,29.9881,1583500032,25.0269,367148000.0,144625,0
